Ga0374754_001_83_268	CP000239.1:2335175-2335523|CDS|CYA_2331	90.857	175	16	0	1	175	133	307	1.71e-65	244
Ga0374754_001_83_268	CP000240.1:1595183-1595483|CDS|CYB_1518	91.279	172	15	0	4	175	88	259	5.97e-65	243
Ga0374754_001_472_1887	CP000240.1:1596007-1597948|CDS|CYB_1520	98.446	1416	22	0	1	1416	526	1941	0.0	2455
Ga0374754_001_472_1887	CP000239.1:2332787-2334683|CDS|CYA_2329	83.770	1411	196	7	2	1409	512	1892	0.0	1511
Ga0374754_001_2051_4705	CP000240.1:1598111-1600766|CDS|CYB_1521	97.476	2655	67	0	1	2655	1	2655	0.0	4487
Ga0374754_001_2051_4705	CP000239.1:1885068-1887720|CDS|CYA_1881	84.822	2642	389	3	1	2642	1	2630	0.0	2955
Ga0374754_001_5023_6651	CP000240.1:1601050-1602712|CDS|CYB_1522	98.036	1629	32	0	1	1629	34	1662	0.0	2794
Ga0374754_001_5023_6651	CP000239.1:1888006-1889680|CDS|CYA_1882	79.367	1643	303	5	7	1625	40	1670	0.0	1445
Ga0374754_001_6899_7423	CP000240.1:1602949-1603453|CDS|CYB_1523	94.542	513	19	1	13	525	1	504	0.0	803
Ga0374754_001_6899_7423	CP000239.1:1889698-1890190|CDS|CYA_1883	80.120	498	84	6	13	510	1	483	1.23e-123	439
Ga0374754_001_7748_8872	CP000240.1:1603735-1604917|CDS|CYB_1525	98.757	1126	13	1	1	1125	37	1162	0.0	1965
Ga0374754_001_9301_9759	CP000240.1:1605870-1606329|CDS|CYB_1529	99.782	459	1	0	1	459	1	459	0.0	824
Ga0374754_001_9849_12200	CP000240.1:1606418-1608770|CDS|CYB_1530	97.194	2352	66	0	1	2352	1	2352	0.0	3945
Ga0374754_001_12792_13586	CP000240.1:1609361-1610156|CDS|CYB_1534	99.245	795	6	0	1	795	1	795	0.0	1407
Ga0374754_001_12792_13586	CP000239.1:1638376-1639180|CDS|CYA_1638	87.247	792	95	1	1	786	1	792	0.0	975
Ga0374754_001_13746_14522	CP000240.1:1610315-1611092|CDS|CYB_1535	99.743	777	2	0	1	777	1	777	0.0	1393
Ga0374754_001_13746_14522	CP000239.1:1639355-1640204|CDS|CYA_1639	88.152	709	84	0	1	709	1	709	0.0	901
Ga0374754_001_14745_16151	CP000240.1:1611314-1612730|CDS|CYB_1536	94.845	1416	64	1	1	1407	1	1416	0.0	2229
Ga0374754_001_14745_16151	CP000239.1:1640410-1641823|CDS|CYA_1640	84.330	1404	208	2	13	1407	13	1413	0.0	1543
Ga0374754_001_16154_17155	CP000240.1:1612786-1613734|CDS|CYB_1537	96.835	948	30	0	55	1002	1	948	0.0	1575
Ga0374754_001_16154_17155	CP000239.1:1641846-1642875|CDS|CYA_1641	86.279	962	132	0	30	991	15	976	0.0	1141
Ga0374754_001_17867_19288	CP000240.1:1615212-1616532|CDS|CYB_1539	95.131	1335	50	1	88	1422	1	1320	0.0	2124
