Ga0374831_01_2058_3014	CP000239.1:638903-639824|CDS|CYA_0627	100.000	921	0	0	37	957	1	921	0.0	1662
Ga0374831_01_2058_3014	CP000240.1:61301-62222|CDS|CYB_0048	84.256	921	145	0	37	957	1	921	0.0	1008
Ga0374831_01_3286_3912	CP000239.1:640131-640758|CDS|CYA_0628	99.841	627	1	0	1	627	1	627	0.0	1127
Ga0374831_01_3286_3912	CP000240.1:62497-63124|CDS|CYB_0049	86.284	627	86	0	1	627	1	627	0.0	744
Ga0374831_01_4132_4581	CP000239.1:782540-783770|CDS|CYA_0777	95.360	431	20	0	10	440	64	494	0.0	688
Ga0374831_01_4132_4581	CP000239.1:1966854-1968081|CDS|CYA_1956	92.824	432	31	0	10	441	64	495	0.0	640
Ga0374831_01_4132_4581	CP000239.1:1368725-1369295|CDS|CYA_1359	84.562	434	67	0	10	443	64	497	3.42e-136	481
Ga0374831_01_4132_4581	CP000240.1:544792-546037|CDS|CYB_0530	79.592	441	87	1	1	441	55	492	1.66e-108	389
Ga0374831_01_4132_4581	CP000240.1:2424097-2424871|CDS|CYB_2313	76.303	422	97	1	20	441	74	492	1.28e-84	309
Ga0374831_01_4132_4581	CP000240.1:2581305-2582079|CDS|CYB_2484	75.283	441	106	1	1	441	55	492	1.90e-82	303
Ga0374831_01_4132_4581	CP000240.1:86287-87061|CDS|CYB_0074	75.057	441	107	1	1	441	55	492	2.31e-81	298
Ga0374831_01_4132_4581	CP000240.1:1126684-1127458|CDS|CYB_1091	75.355	422	101	1	20	441	74	492	3.43e-79	291
Ga0374831_01_5026_6057	CP000239.1:641897-642929|CDS|CYA_0630	100.000	1032	0	0	1	1032	1	1032	0.0	1862
Ga0374831_01_5026_6057	CP000240.1:63175-64207|CDS|CYB_0050	86.888	1022	134	0	1	1022	1	1022	0.0	1240
Ga0374831_01_6087_6863	CP000239.1:642958-643759|CDS|CYA_0631	96.754	801	2	1	1	777	1	801	0.0	1345
Ga0374831_01_6890_7552	CP000239.1:643785-644448|CDS|CYA_0632	100.000	663	0	0	1	663	1	663	0.0	1196
Ga0374831_01_6890_7552	CP000240.1:933677-934340|CDS|CYB_0901	81.599	663	122	0	1	663	1	663	0.0	646
Ga0374831_01_8012_8482	CP000239.1:645186-645657|CDS|CYA_0633	100.000	471	0	0	1	471	1	471	0.0	850
Ga0374831_01_8012_8482	CP000240.1:934707-935205|CDS|CYB_0904	87.339	387	49	0	85	471	112	498	4.37e-135	478
Ga0374831_01_8499_9077	CP000239.1:645673-646252|CDS|CYA_0634	100.000	579	0	0	1	579	1	579	0.0	1045
Ga0374831_01_8499_9077	CP000240.1:935222-935801|CDS|CYB_0905	84.266	572	90	0	1	572	1	572	4.75e-180	627
Ga0374831_01_9169_9351	CP000239.1:646343-646526|CDS|CYA_0635	100.000	183	0	0	1	183	1	183	1.47e-91	331
Ga0374831_01_9169_9351	CP000240.1:1982808-1983009|CDS|CYB_1896	83.688	141	17	1	41	181	65	199	8.15e-38	152
Ga0374831_01_9498_10631	CP000239.1:646672-647806|CDS|CYA_0637	100.000	1134	0	0	1	1134	1	1134	0.0	2046
Ga0374831_01_9498_10631	CP000240.1:1981376-1982510|CDS|CYB_1895	85.450	1134	165	0	1	1134	1	1134	0.0	1302
Ga0374831_01_10597_11097	CP000239.1:647771-648272|CDS|CYA_0636	99.800	501	1	0	1	501	1	501	0.0	900
Ga0374831_01_10597_11097	CP000240.1:2976811-2977270|CDS|CYB_2878	88.498	426	49	0	1	426	1	426	3.14e-156	548
Ga0374831_01_11232_12542	CP000239.1:648406-649717|CDS|CYA_0638	96.034	1311	52	0	1	1311	1	1311	0.0	2131
Ga0374831_01_11232_12542	CP000240.1:2975419-2976730|CDS|CYB_2877	91.762	1311	108	0	1	1311	1	1311	0.0	1878
Ga0374831_01_12588_14117	CP000239.1:649762-651292|CDS|CYA_0639	99.542	1530	7	0	1	1530	1	1530	0.0	2728
Ga0374831_01_12588_14117	CP000240.1:2973825-2975361|CDS|CYB_2876	86.540	1471	198	0	1	1471	1	1471	0.0	1761
Ga0374831_01_14158_15993	CP000239.1:651332-653168|CDS|CYA_0640	99.891	1836	2	0	1	1836	1	1836	0.0	3303
Ga0374831_01_14158_15993	CP000240.1:2971939-2973775|CDS|CYB_2875	87.255	1836	234	0	1	1836	1	1836	0.0	2257
Ga0374831_01_16534_16830	CP000239.1:653708-654005|CDS|CYA_0643	99.663	297	1	0	1	297	1	297	1.39e-151	532
Ga0374831_01_16534_16830	CP000240.1:295073-295370|CDS|CYB_0280	90.572	297	28	0	1	297	1	297	3.27e-115	410
Ga0374831_01_17265_18725	CP000239.1:654367-655900|CDS|CYA_0644	99.932	1461	1	0	1	1461	73	1533	0.0	2631
Ga0374831_01_17265_18725	CP000240.1:295731-297264|CDS|CYB_0281	89.795	1460	149	0	1	1460	73	1532	0.0	1962
Ga0374831_01_18839_18937	CP000239.1:656013-656112|CDS|CYA_0645	100.000	99	0	0	1	99	1	99	2.83e-46	179
Ga0374831_01_18839_18937	CP000240.1:297370-297469|CDS|CYB_0282	89.899	99	10	0	1	99	1	99	1.05e-32	134
Ga0374831_01_19335_19742	CP000239.1:656509-656917|CDS|CYA_0647	99.755	408	1	0	1	408	1	408	0.0	732
Ga0374831_01_19335_19742	CP000240.1:297868-298279|CDS|CYB_0283	86.732	407	51	2	1	404	1	407	2.53e-137	485
Ga0374831_01_19739_20416	CP000239.1:656913-657591|CDS|CYA_0646	99.853	678	1	0	1	678	1	678	0.0	1219
Ga0374831_01_19739_20416	CP000240.1:298296-298974|CDS|CYB_0284	85.542	664	96	0	10	673	10	673	0.0	765
Ga0374831_01_20482_20739	CP000239.1:657643-657901|CDS|CYA_0648	96.124	258	10	0	1	258	1	258	1.55e-118	421
Ga0374831_01_20482_20739	CP000240.1:299089-299347|CDS|CYB_0285	84.232	241	38	0	1	241	1	241	2.63e-71	264
Ga0374831_01_20799_21572	CP000239.1:657960-658734|CDS|CYA_0649	99.612	774	3	0	1	774	1	774	0.0	1383
Ga0374831_01_20799_21572	CP000240.1:299409-300183|CDS|CYB_0286	83.549	772	127	0	1	772	1	772	0.0	820
Ga0374831_01_21682_22347	CP000239.1:658780-659509|CDS|CYA_0651	98.649	666	9	0	1	666	64	729	0.0	1161
Ga0374831_01_21682_22347	CP000240.1:300199-300928|CDS|CYB_0287	82.901	655	110	2	1	654	64	717	0.0	670
Ga0374831_01_22344_22628	CP000239.1:659505-659844|CDS|CYA_0650	96.140	285	11	0	1	285	55	339	1.62e-131	465
Ga0374831_01_22344_22628	CP000240.1:301064-301349|CDS|CYB_0288	83.813	278	45	0	1	278	1	278	1.42e-81	299
