Ga0393421_01_222_764	CP000239.1:2138612-2139137|CDS|CYA_2124	93.566	544	15	5	1	543	1	525	0.0	820
Ga0393421_01_222_764	CP000240.1:2770143-2770662|CDS|CYB_2685	82.056	535	76	5	1	534	1	516	9.17e-151	529
Ga0393421_01_807_1307	CP000239.1:2139179-2139680|CDS|CYA_2125	100.000	501	0	0	1	501	1	501	0.0	904
Ga0393421_01_807_1307	CP000240.1:2770701-2771202|CDS|CYB_2686	89.379	499	53	0	1	499	1	499	0.0	662
Ga0393421_01_1426_2805	CP000239.1:2139798-2141178|CDS|CYA_2126	97.174	1380	39	0	1	1380	1	1380	0.0	2314
Ga0393421_01_1426_2805	CP000240.1:2771312-2772692|CDS|CYB_2687	86.884	1380	181	0	1	1380	1	1380	0.0	1673
Ga0393421_01_2995_5595	CP000239.1:2141367-2143968|CDS|CYA_2127	99.769	2601	6	0	1	2601	1	2601	0.0	4664
Ga0393421_01_2995_5595	CP000240.1:2772842-2775443|CDS|CYB_2688	88.910	2597	288	0	1	2597	1	2597	0.0	3386
Ga0393421_01_5652_6818	CP000239.1:2144129-2145191|CDS|CYA_2128	99.906	1062	1	0	106	1167	1	1062	0.0	1911
Ga0393421_01_5652_6818	CP000240.1:2775855-2776917|CDS|CYB_2690	79.415	1025	211	0	106	1130	1	1025	0.0	898
Ga0393421_01_6927_7460	CP000239.1:2145308-2145833|CDS|CYA_2130	100.000	525	0	0	10	534	1	525	0.0	948
Ga0393421_01_6927_7460	CP000240.1:1007583-1008108|CDS|CYB_0971	87.843	510	62	0	10	519	1	510	0.0	641
Ga0393421_01_7641_8147	CP000239.1:2145878-2146520|CDS|CYA_2131	99.606	507	2	0	1	507	136	642	0.0	906
Ga0393421_01_7641_8147	CP000240.1:1008125-1008764|CDS|CYB_0972	78.230	418	84	2	1	413	118	533	2.45e-94	342
Ga0393421_01_8336_8875	CP000239.1:2146708-2147455|CDS|CYA_2132	98.704	540	7	0	1	540	208	747	0.0	943
Ga0393421_01_8336_8875	CP000240.1:1008789-1009407|CDS|CYB_0973	92.037	540	43	0	1	540	79	618	0.0	781
Ga0393421_01_9221_10267	CP000239.1:2147593-2148640|CDS|CYA_2134	99.904	1047	1	0	1	1047	1	1047	0.0	1884
Ga0393421_01_9221_10267	CP000240.1:1009688-1010732|CDS|CYB_0974	81.950	1036	184	1	1	1036	1	1033	0.0	1024
Ga0393421_01_10353_10928	CP000239.1:2148725-2149301|CDS|CYA_2135	100.000	576	0	0	1	576	1	576	0.0	1040
Ga0393421_01_10353_10928	CP000240.1:551296-551845|CDS|CYB_0536	85.505	545	79	0	1	545	1	545	4.72e-180	627
Ga0393421_01_11033_12529	CP000239.1:2149405-2150902|CDS|CYA_2136	100.000	1497	0	0	1	1497	1	1497	0.0	2700
Ga0393421_01_11033_12529	CP000240.1:549635-551156|CDS|CYB_0535	84.818	1515	206	2	1	1491	1	1515	0.0	1709
Ga0393421_01_12536_13342	CP000239.1:2150920-2151715|CDS|CYA_2137	100.000	795	0	0	13	807	1	795	0.0	1434
Ga0393421_01_12536_13342	CP000240.1:548801-549620|CDS|CYB_0534	85.104	772	115	0	36	807	48	819	0.0	875
Ga0393421_01_13570_14490	CP000239.1:2151942-2152863|CDS|CYA_2138	100.000	921	0	0	1	921	1	921	0.0	1662
Ga0393421_01_13570_14490	CP000240.1:547074-547995|CDS|CYB_0533	88.925	921	102	0	1	921	1	921	0.0	1202
Ga0393421_01_14647_15102	CP000239.1:2153019-2153475|CDS|CYA_2140	99.561	456	2	0	1	456	1	456	0.0	814
Ga0393421_01_14647_15102	CP000240.1:546439-546901|CDS|CYB_0532	81.425	463	78	3	1	456	1	462	3.04e-124	442
Ga0393421_01_15125_16507	CP000239.1:2153497-2154880|CDS|CYA_2141	100.000	1383	0	0	1	1383	1	1383	0.0	2495
Ga0393421_01_15125_16507	CP000240.1:542836-544225|CDS|CYB_0528	87.352	1352	171	0	1	1352	1	1352	0.0	1668
Ga0393421_01_16591_18003	CP000239.1:2154963-2156349|CDS|CYA_2142	100.000	1386	0	0	28	1413	1	1386	0.0	2500
Ga0393421_01_16591_18003	CP000240.1:540590-541976|CDS|CYB_0526	88.824	1378	154	0	28	1405	1	1378	0.0	1792
Ga0393421_01_18013_18279	CP000239.1:2156385-2156652|CDS|CYA_2143	100.000	267	0	0	1	267	1	267	5.62e-137	482
Ga0393421_01_18013_18279	CP000240.1:540237-540549|CDS|CYB_0525	86.139	202	28	0	3	204	45	246	1.09e-63	239
Ga0393421_01_18603_19133	CP000239.1:2156948-2157506|CDS|CYA_2144	100.000	531	0	0	1	531	28	558	0.0	958
Ga0393421_01_18603_19133	CP000240.1:539420-539978|CDS|CYB_0524	93.511	524	34	0	1	524	28	551	0.0	792
Ga0393421_01_19149_19613	CP000239.1:2157521-2157986|CDS|CYA_2145	99.785	465	1	0	1	465	1	465	0.0	835
Ga0393421_01_19149_19613	CP000240.1:538940-539405|CDS|CYB_0523	88.147	464	55	0	1	464	1	464	9.49e-169	590
Ga0393421_01_19740_21671	CP000239.1:2158112-2160044|CDS|CYA_2146	100.000	1932	0	0	1	1932	1	1932	0.0	3485
Ga0393421_01_19740_21671	CP000240.1:536867-538766|CDS|CYB_0522	81.036	1872	311	7	67	1904	1	1862	0.0	1784
Ga0393421_01_21723_23246	CP000239.1:2160095-2161619|CDS|CYA_2147	99.803	1524	3	0	1	1524	1	1524	0.0	2736
Ga0393421_01_21723_23246	CP000240.1:2855902-2857357|CDS|CYB_2759	82.143	1456	258	2	70	1524	1	1455	0.0	1447
Ga0393421_01_23519_23695	CP000239.1:2161891-2162068|CDS|CYA_2149	100.000	177	0	0	1	177	1	177	2.56e-88	320
Ga0393421_01_23519_23695	CP000240.1:2855484-2855664|CDS|CYB_2758	81.215	181	29	3	1	177	1	180	1.24e-41	165
Ga0393421_01_23760_24311	CP000239.1:2162125-2162611|CDS|CYA_2150	98.982	491	0	1	62	552	1	486	0.0	864
Ga0393421_01_23760_24311	CP000240.1:2854865-2855417|CDS|CYB_2757	91.470	551	47	0	1	551	1	551	0.0	783
Ga0393421_01_24470_26233	CP000239.1:2162829-2164593|CDS|CYA_2151	99.830	1764	3	0	1	1764	1	1764	0.0	3168
Ga0393421_01_24470_26233	CP000240.1:2852930-2854706|CDS|CYB_2756	84.056	1775	263	4	9	1764	3	1776	0.0	1926
Ga0393421_01_26243_27238	CP000239.1:2164602-2165586|CDS|CYA_2152	99.898	984	1	0	13	996	1	984	0.0	1771
Ga0393421_01_26243_27238	CP000240.1:2851657-2852635|CDS|CYB_2755	88.946	968	107	0	13	980	1	968	0.0	1264
Ga0393421_01_27569_27910	CP000240.1:2850969-2851659|CDS|CYB_2753	78.261	345	60	4	13	342	346	690	4.65e-76	280
Ga0393421_01_27569_27910	CP000239.1:2165820-2166285|CDS|CYA_2154	77.971	345	61	4	13	342	121	465	1.98e-74	276
Ga0393421_01_27934_28413	CP000239.1:2175828-2176308|CDS|CYA_2163	99.567	462	2	0	1	462	1	462	0.0	825
Ga0393421_01_27934_28413	CP000240.1:2842240-2842738|CDS|CYB_2747	81.875	480	69	1	1	462	1	480	8.61e-138	486
Ga0393421_01_28420_29535	CP000239.1:2176314-2177547|CDS|CYA_2164	96.509	1117	37	2	1	1116	118	1233	0.0	1832
Ga0393421_01_28420_29535	CP000240.1:2840997-2842233|CDS|CYB_2746	85.242	1118	159	2	2	1116	122	1236	0.0	1269
Ga0393421_01_29687_29878	CP000239.1:2177601-2177802|CDS|CYA_2165	93.750	192	12	0	1	192	10	201	3.90e-80	293
Ga0393421_01_29687_29878	CP000240.1:2840673-2840868|CDS|CYB_2745	78.075	187	33	2	13	192	10	195	3.01e-37	151
Ga0393421_01_29941_32130	CP000239.1:2177855-2180051|CDS|CYA_2166	99.543	2190	10	0	1	2190	7	2196	0.0	3905
Ga0393421_01_29941_32130	CP000240.1:2838368-2840609|CDS|CYB_2744	72.622	2239	548	9	10	2190	10	2241	0.0	1293
Ga0393421_01_32207_32530	CP000239.1:2180121-2180589|CDS|CYA_2167	99.074	324	3	0	1	324	145	468	1.74e-163	572
Ga0393421_01_32722_33639	CP000239.1:2180636-2181737|CDS|CYA_2168	99.673	918	3	0	1	918	184	1101	0.0	1643
Ga0393421_01_32722_33639	CP000240.1:2836653-2837769|CDS|CYB_2743	83.333	918	153	0	1	918	199	1116	0.0	966
Ga0393421_01_33982_37401	CP000239.1:2181899-2185367|CDS|CYA_2169	97.573	3420	83	0	1	3420	49	3468	0.0	5794
Ga0393421_01_33982_37401	CP000240.1:755730-759144|CDS|CYB_0734	82.122	3384	567	10	10	3386	43	3395	0.0	3365
Ga0393421_01_37782_38972	CP000239.1:2185699-2186890|CDS|CYA_2170	100.000	1191	0	0	1	1191	1	1191	0.0	2149
Ga0393421_01_37782_38972	CP000240.1:754140-755355|CDS|CYB_0733	86.484	1169	158	0	1	1169	1	1169	0.0	1397
Ga0393421_01_39000_40394	CP000239.1:2187004-2188312|CDS|CYA_2171	99.847	1308	2	0	88	1395	1	1308	0.0	2351
Ga0393421_01_39000_40394	CP000240.1:752641-753946|CDS|CYB_0732	79.412	1292	261	3	103	1393	16	1303	0.0	1122
Ga0393421_02_586_1149	CP000239.1:1181892-1182474|CDS|CYA_1159	100.000	564	0	0	1	564	19	582	0.0	1018
Ga0393421_02_586_1149	CP000240.1:2710265-2710847|CDS|CYB_2616	85.435	563	82	0	2	564	20	582	0.0	646
Ga0393421_02_1188_1961	CP000239.1:1181080-1181854|CDS|CYA_1158	100.000	774	0	0	1	774	1	774	0.0	1397
Ga0393421_02_1188_1961	CP000240.1:2710885-2711659|CDS|CYB_2617	86.158	773	107	0	1	773	1	773	0.0	912
Ga0393421_02_2068_2316	CP000239.1:1180725-1180950|CDS|CYA_1157	100.000	225	0	0	25	249	1	225	3.29e-114	407
Ga0393421_02_2068_2316	CP000240.1:2711789-2712014|CDS|CYB_2618	89.778	225	23	0	25	249	1	225	1.01e-82	303
Ga0393421_02_2346_3326	CP000239.1:1179715-1180696|CDS|CYA_1156	100.000	981	0	0	1	981	1	981	0.0	1770
Ga0393421_02_3499_4392	CP000239.1:1178650-1179544|CDS|CYA_1155	100.000	894	0	0	1	894	1	894	0.0	1613
Ga0393421_02_3499_4392	CP000240.1:2713441-2714329|CDS|CYB_2621	79.556	900	166	3	1	894	1	888	0.0	797
Ga0393421_02_4490_5446	CP000239.1:1177431-1178553|CDS|CYA_1154	99.060	957	9	0	1	957	166	1122	0.0	1686
Ga0393421_02_4490_5446	CP000240.1:2714416-2715556|CDS|CYB_2622	84.117	957	152	0	1	957	166	1122	0.0	1041
Ga0393421_02_5672_6133	CP000239.1:1176915-1177371|CDS|CYA_1153	99.781	456	1	0	7	462	1	456	0.0	819
Ga0393421_02_5672_6133	CP000240.1:2715649-2716102|CDS|CYB_2623	83.700	454	68	1	7	460	1	448	8.27e-138	487
Ga0393421_02_6442_6870	CP000239.1:1176172-1176601|CDS|CYA_1152	99.534	429	2	0	1	429	1	429	0.0	765
Ga0393421_02_6442_6870	CP000240.1:2724876-2725314|CDS|CYB_2634	83.916	429	69	0	1	429	10	438	8.73e-131	463
Ga0393421_02_6989_8854	CP000239.1:1174188-1176054|CDS|CYA_1151	99.143	1866	16	0	1	1866	1	1866	0.0	3294
Ga0393421_02_6989_8854	CP000240.1:2725443-2727342|CDS|CYB_2635	85.976	1804	247	2	1	1798	1	1804	0.0	2110
Ga0393421_02_8972_9448	CP000239.1:1173594-1174071|CDS|CYA_1150	100.000	477	0	0	1	477	1	477	0.0	861
Ga0393421_02_8972_9448	CP000240.1:2729687-2730170|CDS|CYB_2641	90.433	439	42	0	1	439	37	475	4.42e-173	603
Ga0393421_02_9471_9746	CP000239.1:1173296-1173572|CDS|CYA_1149	100.000	276	0	0	1	276	1	276	7.58e-142	499
Ga0393421_02_9471_9746	CP000240.1:2730221-2730497|CDS|CYB_2642	86.567	268	36	0	1	268	1	268	1.20e-88	322
Ga0393421_02_9894_11174	CP000239.1:1171868-1173149|CDS|CYA_1148	97.658	1281	30	0	1	1281	1	1281	0.0	2176
Ga0393421_02_9894_11174	CP000240.1:2730694-2731954|CDS|CYB_2643	89.887	1236	125	0	1	1236	1	1236	0.0	1666
Ga0393421_02_11180_12142	CP000239.1:1170900-1171863|CDS|CYA_1146	98.754	963	12	0	1	963	1	963	0.0	1683
Ga0393421_02_11180_12142	CP000240.1:2731980-2732931|CDS|CYB_2645	74.793	964	227	7	1	962	1	950	8.02e-180	627
Ga0393421_02_12139_12333	CP000239.1:1170709-1170904|CDS|CYA_1147	98.974	195	2	0	1	195	1	195	2.50e-95	343
Ga0393421_02_12139_12333	CP000240.1:2732927-2733122|CDS|CYB_2644	84.615	195	30	0	1	195	1	195	2.51e-57	217
Ga0393421_02_12464_13786	CP000239.1:1169040-1170579|CDS|CYA_1145	99.924	1323	1	0	1	1323	217	1539	0.0	2382
Ga0393421_02_12464_13786	CP000240.1:2733292-2734828|CDS|CYB_2646	83.547	1325	199	6	7	1323	223	1536	0.0	1397
Ga0393421_02_14504_14899	CP000240.1:2737441-2737852|CDS|CYB_2649	84.946	372	56	0	10	381	25	396	8.57e-118	419
Ga0393421_02_14504_14899	CP000239.1:1166504-1166915|CDS|CYA_1142	84.677	372	57	0	10	381	25	396	3.64e-116	415
Ga0393421_02_14956_17481	CP000239.1:1163922-1166457|CDS|CYA_1140	79.148	2393	487	7	1	2390	1	2384	0.0	2046
Ga0393421_02_14956_17481	CP000240.1:2737899-2740434|CDS|CYB_2650	77.727	2393	521	7	1	2390	1	2384	0.0	1893
Ga0393421_02_17596_18255	CP000239.1:1163148-1163808|CDS|CYA_1139	99.848	660	1	0	1	660	1	660	0.0	1187
Ga0393421_02_17596_18255	CP000240.1:527703-528363|CDS|CYB_0515	88.636	660	75	0	1	660	1	660	0.0	853
Ga0393421_02_18277_19302	CP000239.1:1161809-1162904|CDS|CYA_1138	99.623	796	3	0	1	796	298	1093	0.0	1423
Ga0393421_02_18277_19302	CP000240.1:531482-532535|CDS|CYB_0517	88.466	789	91	0	1	789	256	1044	0.0	1013
Ga0393421_02_19327_19605	CP000239.1:1161809-1162904|CDS|CYA_1138	97.482	278	1	1	1	278	1	272	1.07e-133	471
Ga0393421_02_19327_19605	CP000240.1:531482-532535|CDS|CYB_0517	83.478	230	38	0	49	278	1	230	2.69e-65	244
Ga0393421_02_19887_20069	CP000239.1:1159538-1159721|CDS|CYA_1135	100.000	183	0	0	1	183	1	183	1.47e-91	331
Ga0393421_02_19887_20069	CP000240.1:165049-165229|CDS|CYB_0148	89.831	177	18	0	1	177	1	177	7.14e-64	239
Ga0393421_02_20164_20562	CP000239.1:1159045-1159444|CDS|CYA_1134	100.000	399	0	0	1	399	1	399	0.0	720
Ga0393421_02_20164_20562	CP000240.1:165340-165757|CDS|CYB_0149	81.535	417	59	1	1	399	1	417	3.01e-117	417
Ga0393421_02_20960_21718	CP000239.1:1157889-1158648|CDS|CYA_1132	100.000	759	0	0	1	759	1	759	0.0	1370
Ga0393421_02_20960_21718	CP000240.1:166155-166914|CDS|CYB_0151	87.599	758	92	2	1	757	1	757	0.0	937
Ga0393421_02_21889_22959	CP000239.1:1156648-1157719|CDS|CYA_1130	99.720	1071	3	0	1	1071	1	1071	0.0	1919
Ga0393421_02_22910_24100	CP000239.1:1155507-1156698|CDS|CYA_1131	99.916	1191	1	0	1	1191	1	1191	0.0	2144
Ga0393421_02_22910_24100	CP000240.1:167036-168230|CDS|CYB_0152	83.421	1140	189	0	9	1148	15	1154	0.0	1205
Ga0393421_02_24142_24372	CP000240.1:168272-168617|CDS|CYB_0153	83.772	228	37	0	4	231	118	345	2.18e-65	245
Ga0393421_02_24506_24904	CP000239.1:2101748-2102147|CDS|CYA_2082	99.499	399	2	0	1	399	1	399	0.0	711
Ga0393421_02_24506_24904	CP000239.1:1152553-1152952|CDS|CYA_1126	99.499	399	2	0	1	399	1	399	0.0	711
Ga0393421_02_24506_24904	CP000239.1:1013062-1013461|CDS|CYA_0999	99.499	399	2	0	1	399	1	399	0.0	711
Ga0393421_02_24506_24904	CP000239.1:34556-34955|CDS|CYA_0037	99.499	399	2	0	1	399	1	399	0.0	711
Ga0393421_02_24506_24904	CP000239.1:2654240-2654639|CDS|CYA_2639	99.248	399	3	0	1	399	1	399	0.0	707
Ga0393421_02_24506_24904	CP000239.1:1663935-1664334|CDS|CYA_1661	99.248	399	3	0	1	399	1	399	0.0	707
Ga0393421_02_24506_24904	CP000239.1:1300762-1301161|CDS|CYA_1291	99.248	399	3	0	1	399	1	399	0.0	707
Ga0393421_02_24506_24904	CP000239.1:2728529-2728928|CDS|CYA_2709	98.997	399	4	0	1	399	1	399	0.0	702
Ga0393421_02_24506_24904	CP000239.1:1367794-1368193|CDS|CYA_1358	98.997	399	4	0	1	399	1	399	0.0	702
Ga0393421_02_24506_24904	CP000239.1:1290362-1291310|CDS|CYA_1279	99.000	400	3	1	1	399	1	400	0.0	700
Ga0393421_02_24506_24904	CP000239.1:2740042-2740447|CDS|CYA_2722	98.997	399	3	1	1	399	1	398	0.0	699
Ga0393421_02_24506_24904	CP000239.1:2026942-2027347|CDS|CYA_2010	98.997	399	3	1	1	399	1	398	0.0	699
Ga0393421_02_24506_24904	CP000239.1:1612111-1613059|CDS|CYA_1604	98.750	400	4	1	1	399	1	400	0.0	696
Ga0393421_02_24506_24904	CP000239.1:1321049-1321982|CDS|CYA_1311	98.750	400	4	1	1	399	1	400	0.0	696
Ga0393421_02_24506_24904	CP000239.1:51699-52647|CDS|CYA_0053	98.750	400	4	1	1	399	1	400	0.0	696
Ga0393421_02_24506_24904	CP000239.1:2862566-2862965|CDS|CYA_2845	98.496	399	6	0	1	399	1	399	0.0	693
Ga0393421_02_24886_25452	CP000239.1:1152933-1153500|CDS|CYA_1127	99.824	567	1	0	1	567	1	567	0.0	1019
Ga0393421_02_24886_25452	CP000239.1:1012514-1013081|CDS|CYA_0998	99.824	567	1	0	1	567	1	567	0.0	1019
