Ga0393533_001_761_2236	CP000240.1:2074826-2076425|CDS|CYB_1977	98.645	1476	20	0	1	1476	124	1599	0.0	2572
Ga0393533_001_2432_2677	CP000240.1:2074480-2074726|CDS|CYB_1975	99.593	246	1	0	1	246	1	246	5.49e-124	440
Ga0393533_001_2432_2677	CP000239.1:2085906-2086185|CDS|CYA_2065	93.401	197	13	0	1	197	1	197	4.23e-81	297
Ga0393533_001_2904_3740	CP000240.1:2073417-2074254|CDS|CYB_1974	97.013	837	25	0	1	837	1	837	0.0	1397
Ga0393533_001_2904_3740	CP000239.1:2086423-2087257|CDS|CYA_2066	81.273	833	126	3	1	833	1	803	0.0	813
Ga0393533_001_3741_4232	CP000240.1:2072925-2073417|CDS|CYB_1973	95.528	492	22	0	1	492	1	492	0.0	789
Ga0393533_001_4496_5389	CP000240.1:2071776-2072670|CDS|CYB_1972	96.309	894	33	0	1	894	1	894	0.0	1464
Ga0393533_001_4496_5389	CP000239.1:2087285-2088311|CDS|CYA_2067	84.229	875	138	0	8	882	140	1014	0.0	957
Ga0393533_001_5570_6862	CP000240.1:2070303-2071596|CDS|CYB_1971	98.376	1293	21	0	1	1293	1	1293	0.0	2238
Ga0393533_001_5570_6862	CP000239.1:2535267-2536536|CDS|CYA_2520	84.093	1251	199	0	1	1251	1	1251	0.0	1360
Ga0393533_001_6865_10656	CP000240.1:2066704-2070322|CDS|CYB_1970	95.736	3049	128	2	1	3048	22	3069	0.0	4906
Ga0393533_001_6865_10656	CP000239.1:2531668-2535265|CDS|CYA_2519	78.445	3048	649	6	1	3044	1	3044	0.0	2516
Ga0393533_001_10646_11839	CP000240.1:2065521-2066715|CDS|CYB_1969	98.157	1194	22	0	1	1194	1	1194	0.0	2055
Ga0393533_001_10646_11839	CP000239.1:2530485-2531679|CDS|CYA_2518	83.250	1194	200	0	1	1194	1	1194	0.0	1252
Ga0393533_001_11836_12429	CP000240.1:2064931-2065525|CDS|CYB_1968	98.653	594	8	0	1	594	1	594	0.0	1036
