Ga0374866_001_273_563	CP000240.1:281336-281615|CDS|CYB_0266	93.814	291	6	1	1	291	1	279	3.65e-127	451
Ga0374866_001_273_563	CP000239.1:1083026-1083311|CDS|CYA_1066	84.644	267	38	1	28	291	19	285	1.77e-80	296
Ga0374866_001_631_2358	CP000240.1:281682-283410|CDS|CYB_0267	98.380	1728	28	0	1	1728	1	1728	0.0	2991
Ga0374866_001_631_2358	CP000239.1:1081212-1082940|CDS|CYA_1065	89.056	1727	189	0	1	1727	1	1727	0.0	2263
Ga0374866_001_2387_3760	CP000240.1:283432-284806|CDS|CYB_0268	97.453	1374	35	0	1	1374	1	1374	0.0	2321
Ga0374866_001_2387_3760	CP000239.1:1079820-1081194|CDS|CYA_1064	88.377	1368	157	2	1	1367	1	1367	0.0	1744
Ga0374866_001_4005_4919	CP000240.1:284954-285965|CDS|CYB_0269	95.956	915	37	0	1	915	97	1011	0.0	1484
Ga0374866_001_4983_5432	CP000240.1:286028-286478|CDS|CYB_0270	96.000	450	18	0	1	450	1	450	0.0	731
Ga0374866_001_4983_5432	CP000239.1:1079108-1079558|CDS|CYA_1063	88.889	450	50	0	1	450	1	450	3.20e-168	587
Ga0374866_001_5521_5991	CP000240.1:286565-287237|CDS|CYB_0271	97.665	471	11	0	1	471	202	672	0.0	801
Ga0374866_001_5521_5991	CP000239.1:1078416-1079034|CDS|CYA_1062	86.985	461	60	0	4	464	151	611	1.34e-160	562
Ga0374866_001_6242_6754	CP000240.1:287287-287800|CDS|CYB_0272	99.805	513	1	0	1	513	1	513	0.0	921
Ga0374866_001_6242_6754	CP000239.1:1077737-1078295|CDS|CYA_1061	87.205	508	65	0	1	508	46	553	5.10e-179	624
Ga0374866_001_6903_7169	CP000240.1:287861-288215|CDS|CYB_0273	95.506	267	12	0	1	267	88	354	1.09e-120	428
Ga0374866_001_6903_7169	CP000239.1:1077376-1077709|CDS|CYA_1060	85.019	267	40	0	1	267	67	333	1.09e-82	302
Ga0374866_001_7379_9334	CP000240.1:288322-290380|CDS|CYB_0274	97.546	1956	48	0	1	1956	103	2058	0.0	3312
Ga0374866_001_7379_9334	CP000239.1:1075231-1077295|CDS|CYA_1059	87.309	1962	237	2	1	1956	109	2064	0.0	2418
Ga0374866_001_9686_10213	CP000240.1:290737-291265|CDS|CYB_0275	99.242	528	4	0	1	528	1	528	0.0	935
Ga0374866_001_9686_10213	CP000239.1:15512-16040|CDS|CYA_0015	86.932	528	69	0	1	528	1	528	0.0	642
Ga0374866_001_10265_10729	CP000240.1:291316-291781|CDS|CYB_0276	98.925	465	5	0	1	465	1	465	0.0	817
Ga0374866_001_10265_10729	CP000239.1:14997-15462|CDS|CYA_0014	91.398	465	40	0	1	465	1	465	0.0	659
Ga0374866_001_10770_11507	CP000240.1:291857-292559|CDS|CYB_0277	93.590	702	45	0	37	738	1	702	0.0	1064
Ga0374866_001_10770_11507	CP000239.1:14216-14957|CDS|CYA_0013	87.225	728	93	0	1	728	1	728	0.0	894
Ga0374866_001_11726_13093	CP000240.1:292777-294145|CDS|CYB_0278	97.295	1368	37	0	1	1368	1	1368	0.0	2301
Ga0374866_001_11726_13093	CP000239.1:11809-13177|CDS|CYA_0011	89.802	1363	139	0	1	1363	1	1363	0.0	1832
Ga0374866_001_13304_13690	CP000240.1:294355-294742|CDS|CYB_0279	95.090	387	19	0	1	387	1	387	6.84e-176	613
Ga0374866_001_13304_13690	CP000239.1:11267-11660|CDS|CYA_0010	83.967	368	59	0	1	368	1	368	2.73e-111	398
Ga0374866_001_13829_13936	CP000239.1:653520-653628|CDS|CYA_0642	86.170	94	13	0	1	94	1	94	1.34e-25	112
Ga0374866_001_14022_14318	CP000240.1:295073-295370|CDS|CYB_0280	99.327	297	2	0	1	297	1	297	1.69e-150	527
Ga0374866_001_14022_14318	CP000239.1:653708-654005|CDS|CYA_0643	90.909	297	27	0	1	297	1	297	2.69e-116	415
Ga0374866_001_14787_16211	CP000240.1:295731-297264|CDS|CYB_0281	98.035	1425	28	0	1	1425	109	1533	0.0	2444
Ga0374866_001_14787_16211	CP000239.1:654367-655900|CDS|CYA_0644	89.185	1424	154	0	1	1424	109	1532	0.0	1874
Ga0374866_001_16318_16416	CP000240.1:297370-297469|CDS|CYB_0282	100.000	99	0	0	1	99	1	99	2.83e-46	179
Ga0374866_001_16318_16416	CP000239.1:656013-656112|CDS|CYA_0645	89.899	99	10	0	1	99	1	99	1.05e-32	134
Ga0374866_001_16816_17226	CP000240.1:297868-298279|CDS|CYB_0283	98.297	411	7	0	1	411	1	411	0.0	710
Ga0374866_001_16816_17226	CP000239.1:656509-656917|CDS|CYA_0647	86.946	406	50	2	1	406	1	403	2.09e-138	488
