Ga0393449_01_1200_1823	CP000240.1:1273447-1274140|CDS|CYB_1231	98.558	624	9	0	1	624	70	693	0.0	1086
Ga0393449_01_1820_2113	CP000240.1:1274136-1274430|CDS|CYB_1232	100.000	294	0	0	1	294	1	294	1.37e-151	531
Ga0393449_01_1820_2113	CP000239.1:190538-190877|CDS|CYA_0192	83.737	289	29	2	1	289	1	271	5.48e-87	317
Ga0393449_01_2365_3543	CP000240.1:1274681-1275860|CDS|CYB_1233	97.880	1179	25	0	1	1179	1	1179	0.0	2014
Ga0393449_01_2365_3543	CP000239.1:191015-192194|CDS|CYA_0193	86.684	1179	157	0	1	1179	1	1179	0.0	1419
Ga0393449_01_3627_5366	CP000240.1:1275919-1277683|CDS|CYB_1234	96.951	1738	53	0	1	1738	25	1762	0.0	2896
Ga0393449_01_3627_5366	CP000239.1:192253-194020|CDS|CYA_0194	87.658	1742	208	3	2	1738	26	1765	0.0	2166
Ga0393449_01_5815_7035	CP000240.1:1277743-1279276|CDS|CYB_1235	95.987	1221	49	0	1	1221	313	1533	0.0	1982
Ga0393449_01_5815_7035	CP000239.1:194110-195700|CDS|CYA_0196	86.489	1199	160	2	2	1199	338	1535	0.0	1425
Ga0393449_01_7038_8225	CP000240.1:1279278-1280466|CDS|CYB_1236	93.053	1166	81	0	23	1188	23	1188	0.0	1738
Ga0393449_01_7038_8225	CP000239.1:195696-196884|CDS|CYA_0195	87.121	1188	153	0	1	1188	1	1188	0.0	1453
Ga0393449_01_8322_8873	CP000239.1:196980-197532|CDS|CYA_0197	99.819	552	1	0	1	552	1	552	0.0	992
Ga0393449_01_8888_10015	CP000239.1:197546-198674|CDS|CYA_0198	97.163	1128	32	0	1	1128	1	1128	0.0	1891
Ga0393449_01_8888_10015	CP000240.1:1281431-1282544|CDS|CYB_1238	74.752	1109	213	16	37	1119	40	1107	0.0	727
Ga0393449_01_10070_10834	CP000239.1:198730-199495|CDS|CYA_0199	95.086	753	37	0	1	753	1	753	0.0	1192
Ga0393449_01_10070_10834	CP000240.1:1282594-1283350|CDS|CYB_1239	72.635	687	161	3	1	684	1	663	1.31e-112	403
Ga0393449_01_18307_18903	CP000240.1:1291087-1291684|CDS|CYB_1242	95.980	597	24	0	1	597	1	597	0.0	969
Ga0393449_01_18307_18903	CP000239.1:206914-207511|CDS|CYA_0201	92.941	595	42	0	1	595	1	595	0.0	884
Ga0393449_01_19008_19610	CP000240.1:1291788-1292412|CDS|CYB_1243	99.439	535	3	0	69	603	90	624	0.0	952
Ga0393449_01_19008_19610	CP000239.1:207608-208199|CDS|CYA_0202	80.986	568	102	4	33	596	19	584	1.25e-149	526
Ga0393449_01_19696_20535	CP000240.1:1292498-1293338|CDS|CYB_1244	99.167	840	7	0	1	840	1	840	0.0	1484
Ga0393449_01_19696_20535	CP000239.1:208310-209162|CDS|CYA_0203	83.855	830	132	2	1	829	1	829	0.0	886
