Ga0393562_001_22_585	CP000240.1:204871-205585|CDS|CYB_0191	97.872	564	12	0	1	564	151	714	0.0	964
Ga0393562_001_1257_1598	CP000240.1:206257-206599|CDS|CYB_0192	97.076	342	10	0	1	342	1	342	5.28e-164	572
Ga0393562_001_1257_1598	CP000239.1:776957-777299|CDS|CYA_0769	89.552	335	35	0	1	335	1	335	5.29e-126	447
Ga0393562_001_1792_2796	CP000240.1:206713-207784|CDS|CYB_0193	96.318	1005	37	0	1	1005	67	1071	0.0	1646
Ga0393562_001_1792_2796	CP000239.1:777429-778500|CDS|CYA_0770	86.965	1005	131	0	1	1005	67	1071	0.0	1223
Ga0393562_001_2859_3548	CP000240.1:207846-208548|CDS|CYB_0194	94.729	702	25	1	1	690	1	702	0.0	1106
Ga0393562_001_2859_3548	CP000239.1:778522-779203|CDS|CYA_0771	81.118	662	122	1	1	662	1	659	1.63e-180	629
Ga0393562_001_3565_4437	CP000240.1:208564-209434|CDS|CYB_0195	99.080	870	8	0	4	873	1	870	0.0	1534
Ga0393562_001_3565_4437	CP000239.1:779225-780056|CDS|CYA_0772	79.073	841	145	5	25	863	1	812	0.0	729
Ga0393562_001_4503_5351	CP000240.1:209502-210327|CDS|CYB_0196	96.702	849	4	1	1	849	1	825	0.0	1423
Ga0393562_001_4503_5351	CP000239.1:780165-780984|CDS|CYA_0773	84.231	761	117	1	1	761	1	758	0.0	830
Ga0393562_001_5393_5926	CP000240.1:211181-211715|CDS|CYB_0199	99.064	534	5	0	1	534	1	534	0.0	941
Ga0393562_001_5393_5926	CP000239.1:781028-781538|CDS|CYA_0774	88.525	488	56	0	1	488	1	488	1.25e-180	628
Ga0393562_001_6235_6669	CP000240.1:212011-212446|CDS|CYB_0200	98.851	435	5	0	1	435	1	435	0.0	763
Ga0393562_001_6235_6669	CP000239.1:781897-782347|CDS|CYA_0776	86.150	426	47	2	1	414	1	426	2.89e-143	505
Ga0393562_001_6846_7076	CP000240.1:212622-212853|CDS|CYB_0201	97.835	231	5	0	1	231	1	231	1.91e-110	395
Ga0393562_001_6846_7076	CP000239.1:783952-784174|CDS|CYA_0778	84.043	188	30	0	1	188	1	188	1.91e-53	205
Ga0393562_001_7199_8662	CP000240.1:212975-214439|CDS|CYB_0202	98.019	1464	29	0	1	1464	1	1464	0.0	2510
Ga0393562_001_7199_8662	CP000239.1:784261-785701|CDS|CYA_0780	84.377	1421	220	2	1	1420	1	1420	0.0	1555
Ga0393562_001_9790_11034	CP000240.1:216391-217609|CDS|CYB_0206	98.686	1218	16	0	28	1245	1	1218	0.0	2125
Ga0393562_001_11383_11745	CP000240.1:218004-218367|CDS|CYB_0207	99.725	363	1	0	1	363	1	363	0.0	651
Ga0393562_001_11383_11745	CP000239.1:1762155-1762494|CDS|CYA_1756	86.174	311	43	0	19	329	19	329	4.32e-102	368
Ga0393562_001_11738_13210	CP000240.1:218359-219832|CDS|CYB_0208	97.217	1473	41	0	1	1473	1	1473	0.0	2472
Ga0393562_001_11738_13210	CP000239.1:1760672-1762163|CDS|CYA_1755	82.679	1478	248	3	3	1473	15	1491	0.0	1506
Ga0393562_001_13194_13598	CP000240.1:219833-220220|CDS|CYB_0209	100.000	387	0	0	19	405	1	387	0.0	699
Ga0393562_001_13194_13598	CP000239.1:1760284-1760671|CDS|CYA_1754	85.146	377	56	0	29	405	11	387	1.69e-120	428
Ga0393562_001_13595_13846	CP000240.1:220216-220468|CDS|CYB_0210	99.603	252	1	0	1	252	1	252	3.12e-127	451
Ga0393562_001_13595_13846	CP000239.1:1760036-1760288|CDS|CYA_1753	86.454	251	34	0	1	251	1	251	3.56e-82	300
Ga0393562_001_13866_14147	CP000240.1:220487-220769|CDS|CYB_0211	99.645	282	1	0	1	282	1	282	1.82e-143	505
Ga0393562_001_13866_14147	CP000239.1:1759743-1760025|CDS|CYA_1752	89.716	282	29	0	1	282	1	282	1.83e-105	379
Ga0393562_001_14157_14678	CP000240.1:220778-221300|CDS|CYB_0212	96.935	522	16	0	1	522	1	522	0.0	870
Ga0393562_001_14157_14678	CP000239.1:1759212-1759734|CDS|CYA_1751	84.283	509	80	0	1	509	1	509	1.81e-159	558
Ga0393562_001_14675_15355	CP000240.1:221296-221977|CDS|CYB_0214	96.916	681	21	0	1	681	1	681	0.0	1134
Ga0393562_001_14675_15355	CP000239.1:1758556-1759216|CDS|CYA_1750	83.407	681	92	2	1	681	1	660	0.0	729
Ga0393562_001_16159_19407	CP000240.1:222908-226157|CDS|CYB_0215	98.769	3249	40	0	1	3249	1	3249	0.0	5680
Ga0393562_001_16159_19407	CP000239.1:1754922-1758147|CDS|CYA_1749	86.486	3204	433	0	1	3204	1	3204	0.0	3827
Ga0393562_001_19743_20798	CP000240.1:226513-227569|CDS|CYB_0216	97.249	1054	29	0	1	1054	1	1054	0.0	1771
Ga0393562_001_19743_20798	CP000239.1:1753540-1754599|CDS|CYA_1748	89.484	1046	110	0	1	1046	1	1046	0.0	1391
Ga0393562_001_19743_20798	CP000240.1:384572-385637|CDS|CYB_0371	73.927	955	240	5	58	1009	49	997	2.70e-167	586
Ga0393562_001_19743_20798	CP000239.1:1850153-1851218|CDS|CYA_1849	73.467	995	249	8	58	1046	49	1034	3.29e-166	582
Ga0393562_001_19743_20798	CP000239.1:1814549-1815614|CDS|CYA_1811	73.467	995	249	8	58	1046	49	1034	3.29e-166	582
Ga0393562_001_19743_20798	CP000240.1:443946-445011|CDS|CYB_0433	73.822	955	241	5	58	1009	49	997	3.29e-166	581
Ga0393562_001_19743_20798	CP000239.1:1288197-1289262|CDS|CYA_1274	73.367	995	250	8	58	1046	49	1034	4.00e-165	578
Ga0393562_001_20805_22655	CP000240.1:227575-229426|CDS|CYB_0217	99.082	1851	17	0	1	1851	1	1851	0.0	3262
Ga0393562_001_20805_22655	CP000239.1:1751515-1753342|CDS|CYA_1747	80.851	1833	298	7	13	1832	13	1805	0.0	1740
Ga0393562_001_22700_24235	CP000240.1:229470-231006|CDS|CYB_0218	98.893	1536	17	0	1	1536	1	1536	0.0	2694
Ga0393562_001_22700_24235	CP000239.1:1749935-1751471|CDS|CYA_1746	84.750	1541	225	8	1	1536	1	1536	0.0	1693
Ga0393562_001_24514_24756	CP000240.1:231284-231545|CDS|CYB_0220	99.588	243	1	0	1	243	19	261	2.30e-122	434
Ga0393562_001_24514_24756	CP000239.1:1749394-1749670|CDS|CYA_1744	85.135	222	33	0	1	222	22	243	1.56e-67	252
Ga0393562_001_25281_25820	CP000240.1:232120-232591|CDS|CYB_0221	99.575	471	2	0	70	540	1	471	0.0	841
Ga0393562_001_25281_25820	CP000239.1:1748696-1749167|CDS|CYA_1743	85.563	471	68	0	70	540	1	471	4.14e-155	544
Ga0393562_001_26035_26634	CP000240.1:232757-233405|CDS|CYB_0223	99.667	600	2	0	1	600	49	648	0.0	1074
Ga0393562_001_26035_26634	CP000239.1:473957-474605|CDS|CYA_0458	85.497	593	86	0	1	593	49	641	0.0	682
Ga0393562_001_26761_27570	CP000240.1:233531-234650|CDS|CYB_0224	97.037	810	24	0	1	810	310	1119	0.0	1353
Ga0393562_001_26761_27570	CP000239.1:474746-475817|CDS|CYA_0459	87.294	787	100	0	1	787	262	1048	0.0	969
Ga0393562_001_28008_28634	CP000240.1:234764-235391|CDS|CYB_0225	97.129	627	18	0	1	627	1	627	0.0	1050
Ga0393562_001_28008_28634	CP000239.1:476310-476940|CDS|CYA_0461	79.809	629	123	2	1	627	4	630	7.67e-159	557
Ga0393562_001_28966_29460	CP000240.1:235397-236291|CDS|CYB_0226	98.167	491	9	0	5	495	404	894	0.0	846
Ga0393562_001_28966_29460	CP000239.1:476946-477861|CDS|CYA_0462	88.136	413	49	0	82	494	502	914	3.54e-149	525
Ga0393562_001_29569_30720	CP000240.1:236291-237551|CDS|CYB_0227	95.739	1150	49	0	1	1150	109	1258	0.0	1854
Ga0393562_001_29569_30720	CP000239.1:477861-479121|CDS|CYA_0463	84.169	1137	178	2	1	1136	109	1244	0.0	1232
Ga0393562_001_30780_31382	CP000240.1:237597-238200|CDS|CYB_0228	97.837	601	13	0	1	601	1	601	0.0	1026
Ga0393562_001_30780_31382	CP000239.1:479155-479752|CDS|CYA_0464	88.314	599	64	1	1	599	1	593	0.0	766
Ga0393562_001_31744_32406	CP000240.1:238503-239223|CDS|CYB_0229	97.130	662	19	0	1	662	58	719	0.0	1109
Ga0393562_001_31744_32406	CP000239.1:479942-480662|CDS|CYA_0465	85.693	657	92	2	1	656	58	713	0.0	755
Ga0393562_001_32622_33764	CP000240.1:239320-240580|CDS|CYB_0230	97.900	1143	24	0	1	1143	118	1260	0.0	1954
Ga0393562_001_33777_34562	CP000240.1:240592-241378|CDS|CYB_0231	98.982	786	8	0	1	786	1	786	0.0	1382
Ga0393562_001_33777_34562	CP000239.1:480686-481472|CDS|CYA_0466	82.134	778	139	0	1	778	1	778	0.0	777
Ga0393562_001_35622_36863	CP000240.1:1842322-1843549|CDS|CYB_1759	92.282	1179	67	1	1	1179	1	1155	0.0	1734
Ga0393562_001_35622_36863	CP000240.1:345730-346924|CDS|CYB_0329	90.097	1242	75	2	1	1242	1	1194	0.0	1720
Ga0393562_001_35622_36863	CP000240.1:2565689-2566883|CDS|CYB_2468	89.614	1242	81	2	1	1242	1	1194	0.0	1693
Ga0393562_001_35622_36863	CP000240.1:1384265-1385459|CDS|CYB_1322	88.808	1242	91	2	1	1242	1	1194	0.0	1648
Ga0393562_001_35622_36863	CP000239.1:994256-995468|CDS|CYA_0981	88.095	1260	84	4	1	1242	1	1212	0.0	1638
Ga0393562_001_35622_36863	CP000240.1:1015074-1016268|CDS|CYB_0979	88.406	1242	96	2	1	1242	1	1194	0.0	1626
Ga0393562_001_35622_36863	CP000240.1:241642-242836|CDS|CYB_0233	88.093	1243	98	4	1	1242	1	1194	0.0	1602
Ga0393562_001_35622_36863	CP000240.1:2933473-2934709|CDS|CYB_2835	87.708	1261	111	5	1	1242	1	1236	0.0	1593
Ga0393562_001_35622_36863	CP000239.1:698055-699204|CDS|CYA_0690	89.145	1170	103	1	1	1170	1	1146	0.0	1555
Ga0393562_001_35622_36863	CP000239.1:893439-894633|CDS|CYA_0887	86.473	1242	120	2	1	1242	1	1194	0.0	1517
Ga0393562_001_35622_36863	CP000240.1:629484-630702|CDS|CYB_0620	88.041	1179	117	1	1	1179	1	1155	0.0	1508
Ga0393562_001_35622_36863	CP000239.1:1594889-1596107|CDS|CYA_1585	85.568	1268	107	5	1	1242	1	1218	0.0	1508
Ga0393562_001_35622_36863	CP000240.1:2661652-2662870|CDS|CYB_2557	88.150	1173	115	1	1	1173	1	1149	0.0	1507
Ga0393562_001_35622_36863	CP000240.1:1267756-1268992|CDS|CYB_1227	86.122	1261	131	5	1	1242	1	1236	0.0	1503
Ga0393562_001_35622_36863	CP000240.1:2830275-2831565|CDS|CYB_2735	86.827	1245	159	3	1	1242	1	1243	0.0	1498
Ga0393562_001_35622_36863	CP000240.1:2247371-2248565|CDS|CYB_2147	85.852	1244	124	5	1	1242	1	1194	0.0	1475
Ga0393562_001_35622_36863	CP000240.1:1083184-1084426|CDS|CYB_1042	87.384	1181	145	2	1	1179	1	1179	0.0	1453
Ga0393562_001_35622_36863	CP000240.1:3008652-3009870|CDS|CYB_2910	86.960	1181	126	3	1	1179	1	1155	0.0	1448
Ga0393562_001_35622_36863	CP000240.1:2796782-2798000|CDS|CYB_2707	86.468	1175	131	3	1	1173	1	1149	0.0	1415
Ga0393562_001_35622_36863	CP000239.1:629980-631174|CDS|CYA_0620	86.019	1173	116	2	1	1173	1	1125	0.0	1411
Ga0393562_001_35622_36863	CP000240.1:2619921-2621115|CDS|CYB_2521	85.349	1174	122	4	1	1173	1	1125	0.0	1370
Ga0393562_001_35622_36863	CP000240.1:52430-53648|CDS|CYB_0041	85.097	1181	148	3	1	1179	1	1155	0.0	1349
Ga0393562_001_35622_36863	CP000240.1:102811-104029|CDS|CYB_0087	83.682	1244	175	3	1	1242	1	1218	0.0	1341
Ga0393562_001_35622_36863	CP000240.1:481588-482800|CDS|CYB_0472	82.950	1261	147	7	1	1242	1	1212	0.0	1335
Ga0393562_001_35622_36863	CP000240.1:1521392-1522610|CDS|CYB_1450	84.936	1175	149	3	1	1173	1	1149	0.0	1333
Ga0393562_001_35622_36863	CP000240.1:605550-606744|CDS|CYB_0598	84.394	1179	136	2	1	1179	1	1131	0.0	1332
Ga0393562_001_35622_36863	CP000240.1:2168360-2169515|CDS|CYB_2071	83.623	1209	138	6	1	1203	1	1155	0.0	1315
Ga0393562_001_35622_36863	CP000240.1:1954838-1956056|CDS|CYB_1872	84.166	1181	159	3	1	1179	1	1155	0.0	1299
Ga0393562_001_35622_36863	CP000240.1:1244785-1246021|CDS|CYB_1201	81.308	1284	150	5	1	1242	1	1236	0.0	1293
Ga0393562_001_35622_36863	CP000240.1:1316312-1317548|CDS|CYB_1259	81.337	1286	146	7	1	1242	1	1236	0.0	1291
Ga0393562_001_35622_36863	CP000240.1:638632-639850|CDS|CYB_0630	84.058	1173	163	1	1	1173	1	1149	0.0	1290
Ga0393562_001_35622_36863	CP000240.1:1358129-1359347|CDS|CYB_1297	83.745	1175	163	3	1	1173	1	1149	0.0	1270
Ga0393562_001_35622_36863	CP000239.1:2170714-2171908|CDS|CYA_2158	82.811	1181	151	5	1	1179	1	1131	0.0	1240
Ga0393562_001_35622_36863	CP000240.1:2644164-2645358|CDS|CYB_2538	82.894	1175	149	5	1	1173	1	1125	0.0	1238
Ga0393562_001_35622_36863	CP000240.1:1803089-1804283|CDS|CYB_1722	82.358	1179	160	3	1	1179	1	1131	0.0	1219
Ga0393562_001_35622_36863	CP000240.1:1190675-1191869|CDS|CYB_1151	82.568	1176	151	6	1	1173	1	1125	0.0	1219
Ga0393562_001_35622_36863	CP000239.1:774779-775973|CDS|CYA_0767	82.043	1175	159	4	1	1173	1	1125	0.0	1197
Ga0393562_001_35622_36863	CP000240.1:1064975-1066169|CDS|CYB_1023	81.532	1175	165	4	1	1173	1	1125	0.0	1170
Ga0393562_001_35622_36863	CP000240.1:2210858-2212052|CDS|CYB_2117	81.447	1175	166	4	1	1173	1	1125	0.0	1166
Ga0393562_001_35622_36863	CP000240.1:2553363-2554557|CDS|CYB_2454	81.277	1175	168	4	1	1173	1	1125	0.0	1157
Ga0393562_001_35622_36863	CP000240.1:2506708-2507857|CDS|CYB_2410	81.530	1137	132	6	1	1062	1	1134	0.0	1148
Ga0393562_001_35622_36863	CP000239.1:712444-713638|CDS|CYA_0704	80.779	1181	175	4	1	1179	1	1131	0.0	1136
Ga0393562_001_35622_36863	CP000240.1:2128026-2129220|CDS|CYB_2026	77.840	1250	213	11	1	1242	1	1194	0.0	1014
Ga0393562_001_35622_36863	CP000240.1:1917270-1918464|CDS|CYB_1826	77.280	1250	220	13	1	1242	1	1194	0.0	974
Ga0393562_001_35622_36863	CP000240.1:1763450-1764623|CDS|CYB_1688	76.591	1226	227	11	1	1220	1	1172	0.0	922
Ga0393562_001_35622_36863	CP000240.1:2219258-2220470|CDS|CYB_2126	75.039	1270	231	15	1	1242	1	1212	0.0	872
Ga0393562_001_35622_36863	CP000239.1:693322-694534|CDS|CYA_0687	74.054	1268	247	11	1	1242	1	1212	0.0	829
Ga0393562_001_35622_36863	CP000239.1:88305-89487|CDS|CYA_0091	71.843	1172	252	9	1	1163	1	1103	0.0	656
Ga0393562_001_37918_38850	CP000240.1:243544-244477|CDS|CYB_0234	99.678	933	3	0	1	933	1	933	0.0	1670
Ga0393562_001_38932_39600	CP000240.1:244558-245227|CDS|CYB_0235	99.245	662	5	0	1	662	1	662	0.0	1172
Ga0393562_001_38932_39600	CP000239.1:481553-482228|CDS|CYA_0467	84.650	658	99	2	1	657	1	657	0.0	725
Ga0393562_001_39617_40450	CP000240.1:245241-246069|CDS|CYB_0236	98.321	834	8	1	1	834	1	828	0.0	1443
Ga0393562_001_39617_40450	CP000239.1:482241-483081|CDS|CYA_0468	83.227	787	132	0	46	832	52	838	0.0	825
Ga0393562_001_40440_41252	CP000240.1:246058-246871|CDS|CYB_0237	98.893	813	9	0	1	813	1	813	0.0	1426
Ga0393562_001_40440_41252	CP000239.1:483070-483883|CDS|CYA_0469	83.847	811	131	0	1	811	1	811	0.0	873
Ga0393562_001_41259_42302	CP000240.1:246877-247921|CDS|CYB_0238	98.467	1044	16	0	1	1044	1	1044	0.0	1811
Ga0393562_001_41259_42302	CP000239.1:483889-484933|CDS|CYA_0470	85.906	1043	145	2	1	1042	1	1042	0.0	1212
Ga0393562_001_42478_43464	CP000240.1:248095-249100|CDS|CYB_0239	97.062	987	29	0	1	987	19	1005	0.0	1650
Ga0393562_001_42478_43464	CP000239.1:485107-486127|CDS|CYA_0471	86.226	922	127	0	66	987	99	1020	0.0	1091
Ga0393562_001_43741_46527	CP000240.1:249358-252145|CDS|CYB_0240	97.562	2789	64	2	1	2787	1	2787	0.0	4718
Ga0393562_001_43741_46527	CP000239.1:486235-489031|CDS|CYA_0472	85.740	2728	341	3	16	2743	16	2695	0.0	3196
Ga0393562_001_46538_49168	CP000240.1:252155-254786|CDS|CYB_0241	97.872	2631	56	0	1	2631	1	2631	0.0	4493
Ga0393562_001_46538_49168	CP000239.1:489056-491687|CDS|CYA_0473	87.567	2630	327	0	1	2630	1	2630	0.0	3269
Ga0393562_001_49261_49671	CP000240.1:254878-255289|CDS|CYB_0242	95.377	411	19	0	1	411	1	411	0.0	656
Ga0393562_001_49261_49671	CP000239.1:491777-492188|CDS|CYA_0474	81.707	410	75	0	2	411	2	411	2.39e-112	402
Ga0393562_001_49863_50612	CP000240.1:255471-256221|CDS|CYB_0243	98.133	750	14	0	1	750	1	750	0.0	1290
Ga0393562_001_49863_50612	CP000239.1:492369-493122|CDS|CYA_0475	81.233	746	137	2	1	743	1	746	0.0	709
Ga0393562_001_50838_51248	CP000240.1:256446-256857|CDS|CYB_0244	96.837	411	13	0	1	411	1	411	0.0	683
Ga0393562_001_50838_51248	CP000239.1:493283-493661|CDS|CYA_0476	78.470	353	76	0	18	370	9	361	2.56e-80	295
Ga0393562_001_51330_53546	CP000240.1:256938-259245|CDS|CYB_0245	99.143	2217	19	0	1	2217	91	2307	0.0	3913
Ga0393562_001_51330_53546	CP000239.1:493748-496055|CDS|CYA_0477	90.700	2215	206	0	3	2217	93	2307	0.0	3067
Ga0393562_001_54050_55126	CP000240.1:259658-260738|CDS|CYB_0246	96.481	1080	35	1	1	1077	1	1080	0.0	1775
Ga0393562_001_54050_55126	CP000239.1:496452-497505|CDS|CYA_0478	80.224	1072	180	12	1	1068	1	1044	0.0	953
Ga0393562_001_55536_56615	CP000240.1:2368187-2369462|CDS|CYB_2263	97.963	1080	21	1	1	1080	1	1079	0.0	1846
Ga0393562_001_55536_56615	CP000240.1:532981-534160|CDS|CYB_0518	97.778	1080	23	1	1	1080	1	1079	0.0	1837
Ga0393562_001_55536_56615	CP000240.1:2804325-2806095|CDS|CYB_2714	96.759	1080	34	1	1	1080	1	1079	0.0	1787
Ga0393562_001_55536_56615	CP000240.1:3023196-3024534|CDS|CYB_2925	96.667	1080	35	1	1	1080	1	1079	0.0	1783
Ga0393562_001_55536_56615	CP000240.1:369858-371220|CDS|CYB_0353	96.667	1080	35	1	1	1080	1	1079	0.0	1783
Ga0393562_001_55536_56615	CP000240.1:842717-843944|CDS|CYB_0814	96.481	1080	37	1	1	1080	1	1079	0.0	1773
Ga0393562_001_55536_56615	CP000240.1:260888-262250|CDS|CYB_0247	96.478	1079	37	1	2	1080	2	1079	0.0	1772
Ga0393562_001_56856_58667	CP000240.1:262490-264302|CDS|CYB_0248	99.503	1812	9	0	1	1812	1	1812	0.0	3228
Ga0393562_001_56856_58667	CP000239.1:1900193-1901972|CDS|CYA_1893	86.432	1732	200	3	27	1748	27	1733	0.0	2083
Ga0393562_001_58871_59623	CP000240.1:264505-265258|CDS|CYB_0249	98.539	753	11	0	1	753	1	753	0.0	1309
Ga0393562_001_58871_59623	CP000239.1:1899290-1900046|CDS|CYA_1892	91.129	744	66	0	1	744	1	744	0.0	1045
Ga0393562_001_59732_61840	CP000240.1:265342-267475|CDS|CYB_0250	97.440	2109	54	0	1	2109	25	2133	0.0	3561
Ga0393562_001_61909_62691	CP000240.1:267543-268326|CDS|CYB_0252	97.190	783	22	0	1	783	1	783	0.0	1314
Ga0393562_001_61909_62691	CP000239.1:1896633-1897416|CDS|CYA_1889	81.525	774	143	0	10	783	10	783	0.0	752
Ga0393562_001_62730_63182	CP000240.1:268364-268817|CDS|CYB_0253	100.000	453	0	0	1	453	1	453	0.0	818
Ga0393562_001_62730_63182	CP000239.1:1896113-1896587|CDS|CYA_1888	83.812	383	62	0	71	453	92	474	1.47e-115	412
Ga0393562_001_64137_68237	CP000240.1:270932-275033|CDS|CYB_0259	98.537	4101	60	0	1	4101	1	4101	0.0	7126
Ga0393562_001_64137_68237	CP000239.1:1891481-1895570|CDS|CYA_1886	75.663	4109	931	18	1	4076	1	4073	0.0	2883
Ga0393562_001_68265_69326	CP000240.1:275060-276122|CDS|CYB_0260	97.834	1062	23	0	1	1062	1	1062	0.0	1812
Ga0393562_001_68265_69326	CP000239.1:1890396-1891458|CDS|CYA_1885	85.336	1057	155	0	1	1057	1	1057	0.0	1208
Ga0393562_001_69375_69833	CP000240.1:276170-276629|CDS|CYB_0261	97.380	458	12	0	1	458	1	458	0.0	773
Ga0393562_001_69375_69833	CP000239.1:1087801-1088257|CDS|CYA_1071	87.330	442	56	0	1	442	1	442	1.00e-155	545
Ga0393562_001_69843_71306	CP000240.1:276638-278102|CDS|CYB_0262	98.429	1464	23	0	1	1464	1	1464	0.0	2537
Ga0393562_001_69843_71306	CP000239.1:1086340-1087792|CDS|CYA_1069	87.423	1455	169	5	1	1454	1	1442	0.0	1790
Ga0393562_001_71473_72921	CP000240.1:278268-279717|CDS|CYB_0263	97.585	1449	35	0	1	1449	1	1449	0.0	2456
Ga0393562_001_71473_72921	CP000239.1:1084725-1086174|CDS|CYA_1068	83.101	1432	234	4	1	1428	1	1428	0.0	1481
Ga0393562_001_73667_74449	CP000240.1:280291-281254|CDS|CYB_0265	91.888	789	55	3	1	783	178	963	0.0	1130
Ga0393562_001_73667_74449	CP000239.1:1083394-1084351|CDS|CYA_1067	80.715	783	114	8	12	768	162	933	0.0	729
Ga0393562_001_74532_74822	CP000240.1:281336-281615|CDS|CYB_0266	95.533	291	1	1	1	291	1	279	3.20e-134	473
Ga0393562_001_74532_74822	CP000239.1:1083026-1083311|CDS|CYA_1066	85.019	267	37	1	28	291	19	285	4.17e-82	300
Ga0393562_001_74910_76637	CP000240.1:281682-283410|CDS|CYB_0267	96.470	1728	61	0	1	1728	1	1728	0.0	2842
