Ga0393451_001_102_233	CP000240.1:3009973-3010105|CDS|CYB_2911	100.000	132	0	0	1	132	1	132	4.91e-64	239
Ga0393451_001_102_233	CP000239.1:722155-722287|CDS|CYA_0717	88.636	132	15	0	1	132	1	132	2.09e-43	171
Ga0393451_001_211_708	CP000240.1:3010145-3010580|CDS|CYB_2912	98.851	435	5	0	64	498	1	435	0.0	763
Ga0393451_001_211_708	CP000239.1:722264-722768|CDS|CYA_0718	85.041	488	73	0	1	488	1	488	2.56e-157	552
Ga0393451_001_726_1736	CP000240.1:3010586-3011597|CDS|CYB_2913	99.703	1011	3	0	1	1011	1	1011	0.0	1810
Ga0393451_001_1733_2659	CP000240.1:3011593-3012520|CDS|CYB_2914	99.676	927	3	0	1	927	1	927	0.0	1659
Ga0393451_001_2765_3301	CP000240.1:3012625-3013162|CDS|CYB_2915	97.207	537	15	0	1	537	1	537	0.0	902
Ga0393451_001_2765_3301	CP000239.1:723011-723548|CDS|CYA_0719	82.528	538	92	2	1	537	1	537	5.01e-154	540
Ga0393451_001_3493_5970	CP000240.1:3013353-3015831|CDS|CYB_2916	98.951	2478	26	0	1	2478	1	2478	0.0	4352
Ga0393451_001_3493_5970	CP000239.1:315171-317649|CDS|CYA_0309	82.474	2482	425	5	1	2477	1	2477	0.0	2502
Ga0393451_001_6426_6665	CP000240.1:2783381-2784644|CDS|CYB_2696	69.295	241	73	1	1	240	816	576	2.14e-21	98.7
Ga0393451_001_7272_7790	CP000240.1:992535-993054|CDS|CYB_0954	99.615	519	2	0	1	519	1	519	0.0	928
Ga0393451_001_7272_7790	CP000239.1:2824934-2825477|CDS|CYA_2806	87.403	516	65	0	1	516	1	516	0.0	638
Ga0393451_001_7958_10165	CP000240.1:993209-995417|CDS|CYB_0955	97.509	2208	55	0	1	2208	1	2208	0.0	3735
Ga0393451_001_7958_10165	CP000239.1:2822551-2824759|CDS|CYA_2805	88.864	2209	244	2	1	2208	1	2208	0.0	2868
Ga0393451_001_10193_11143	CP000240.1:995444-996395|CDS|CYB_0956	98.528	951	14	0	1	951	1	951	0.0	1653
Ga0393451_001_10193_11143	CP000239.1:2821567-2822518|CDS|CYA_2804	88.478	946	109	0	6	951	6	951	0.0	1215
Ga0393451_001_11384_11923	CP000240.1:996437-997175|CDS|CYB_0958	100.000	540	0	0	1	540	199	738	0.0	975
