Ga0374723_01_24_1043	CP000239.1:2491859-2493524|CDS|CYA_2481	99.902	1020	1	0	1	1020	646	1665	0.0	1836
Ga0374723_01_24_1043	CP000240.1:2183650-2185402|CDS|CYB_2088	81.348	1083	136	5	1	1020	673	1752	0.0	1080
Ga0374723_01_1047_1535	CP000239.1:2493527-2494016|CDS|CYA_2482	100.000	489	0	0	1	489	1	489	0.0	883
Ga0374723_01_1047_1535	CP000240.1:2185414-2185909|CDS|CYB_2089	87.071	495	58	2	1	489	1	495	1.58e-172	601
Ga0374723_01_1949_2710	CP000239.1:2494429-2495191|CDS|CYA_2483	97.769	762	17	0	1	762	1	762	0.0	1298
Ga0374723_01_1949_2710	CP000240.1:2186453-2187215|CDS|CYB_2090	93.176	762	52	0	1	762	1	762	0.0	1141
Ga0374723_01_2716_4341	CP000240.1:2187220-2188864|CDS|CYB_2091	99.139	1626	14	0	1	1626	19	1644	0.0	2870
Ga0374723_01_2716_4341	CP000239.1:2495196-2496843|CDS|CYA_2484	99.016	1626	7	1	1	1626	31	1647	0.0	2865
Ga0374723_01_4409_5143	CP000240.1:2188901-2189771|CDS|CYB_2092	98.776	735	9	0	1	735	136	870	0.0	1286
Ga0374723_01_4409_5143	CP000239.1:2496880-2497573|CDS|CYA_2485	100.000	693	0	0	43	735	1	693	0.0	1251
Ga0374723_01_5217_5879	CP000239.1:2497672-2498335|CDS|CYA_2486	99.548	663	3	0	1	663	1	663	0.0	1183
Ga0374723_01_5217_5879	CP000240.1:2189703-2190357|CDS|CYB_2093	90.683	644	60	0	10	653	10	653	0.0	892
Ga0374723_01_5894_6133	CP000239.1:2498349-2498589|CDS|CYA_2487	100.000	240	0	0	1	240	1	240	2.27e-122	434
Ga0374723_01_5894_6133	CP000240.1:2190369-2190609|CDS|CYB_2094	88.333	240	28	0	1	240	1	240	2.28e-84	307
Ga0374723_01_6969_7754	CP000239.1:2499424-2500210|CDS|CYA_2489	100.000	786	0	0	1	786	1	786	0.0	1418
