Ga0393464_01_1719_2636	CP000240.1:983879-984797|CDS|CYB_0948	98.257	918	16	0	1	918	1	918	0.0	1584
Ga0393464_01_1719_2636	CP000239.1:218391-219309|CDS|CYA_0211	86.710	918	122	0	1	918	1	918	0.0	1106
Ga0393464_01_2648_3367	CP000240.1:983148-983868|CDS|CYB_0947	98.194	720	13	0	1	720	1	720	0.0	1241
Ga0393464_01_2648_3367	CP000239.1:219320-220040|CDS|CYA_0212	82.222	720	128	0	1	720	1	720	0.0	722
Ga0393464_01_3367_4998	CP000240.1:981445-983149|CDS|CYB_0946	98.162	1632	30	0	1	1632	73	1704	0.0	2809
Ga0393464_01_3367_4998	CP000239.1:220039-221776|CDS|CYA_0213	85.172	1632	230	2	7	1632	112	1737	0.0	1855
Ga0393464_01_5106_5417	CP000240.1:981104-981416|CDS|CYB_0945	95.192	312	15	0	1	312	1	312	1.05e-140	496
Ga0393464_01_5106_5417	CP000239.1:221772-222084|CDS|CYA_0214	86.218	312	43	0	1	312	1	312	1.06e-102	370
Ga0393464_01_5542_6267	CP000240.1:980237-980963|CDS|CYB_0944	99.036	726	7	0	1	726	1	726	0.0	1278
Ga0393464_01_5542_6267	CP000239.1:222223-222949|CDS|CYA_0215	87.569	724	90	0	1	724	1	724	0.0	901
Ga0393464_01_6325_6966	CP000240.1:979489-980179|CDS|CYB_0943	95.016	642	32	0	1	642	49	690	0.0	1014
Ga0393464_01_6325_6966	CP000239.1:222991-223708|CDS|CYA_0216	81.279	641	120	0	1	641	76	716	9.56e-177	616
Ga0393464_01_7031_7825	CP000240.1:978720-979473|CDS|CYB_0942	99.734	753	2	0	43	795	1	753	0.0	1350
Ga0393464_01_7031_7825	CP000239.1:223720-224473|CDS|CYA_0217	84.861	753	114	0	43	795	1	753	0.0	845
Ga0393464_01_7875_8144	CP000240.1:978359-978629|CDS|CYB_0941	100.000	270	0	0	1	270	1	270	1.34e-138	488
Ga0393464_01_7875_8144	CP000239.1:224563-224824|CDS|CYA_0218	83.209	268	36	1	1	268	1	259	2.95e-77	285
Ga0393464_01_8460_8948	CP000240.1:977555-978044|CDS|CYB_0940	100.000	489	0	0	1	489	1	489	0.0	883
Ga0393464_01_8460_8948	CP000239.1:225112-225601|CDS|CYA_0220	90.369	488	47	0	1	488	1	488	0.0	669
Ga0393464_01_8460_8948	CP000240.1:2834009-2834492|CDS|CYB_2738	69.038	478	128	9	18	488	18	482	2.53e-43	173
Ga0393464_01_8460_8948	CP000239.1:2062220-2062703|CDS|CYA_2042	68.842	475	134	8	19	489	19	483	1.07e-41	167
Ga0393464_01_9094_9612	CP000240.1:976891-977410|CDS|CYB_0939	100.000	519	0	0	1	519	1	519	0.0	937
Ga0393464_01_9094_9612	CP000239.1:225748-226267|CDS|CYA_0221	91.489	517	44	0	1	517	1	517	0.0	735
Ga0393464_01_9094_9612	CP000240.1:2834685-2835204|CDS|CYB_2740	70.657	426	125	0	94	519	94	519	4.55e-53	205
Ga0393464_01_10008_10832	CP000240.1:975616-976432|CDS|CYB_0937	98.025	810	16	0	10	819	1	810	0.0	1389
Ga0393464_01_10008_10832	CP000239.1:1299384-1300230|CDS|CYA_1290	97.791	815	18	0	10	824	1	815	0.0	1389
Ga0393464_01_10008_10832	CP000239.1:226681-227497|CDS|CYA_0223	87.137	793	102	0	10	802	1	793	0.0	971
Ga0393464_01_10885_12300	CP000240.1:974139-975555|CDS|CYB_0936	97.458	1416	36	0	1	1416	1	1416	0.0	2392
Ga0393464_01_10885_12300	CP000239.1:227550-228951|CDS|CYA_0224	82.863	1418	224	4	1	1416	1	1401	0.0	1462
Ga0393464_01_12411_12626	CP000239.1:1297562-1297778|CDS|CYA_1287	100.000	207	0	0	1	207	1	207	1.66e-104	374
Ga0393464_01_12411_12626	CP000240.1:973784-974000|CDS|CYB_0935	96.618	207	7	0	1	207	1	207	9.81e-95	343
Ga0393464_01_12411_12626	CP000239.1:229066-229282|CDS|CYA_0225	81.860	215	39	0	1	215	1	215	1.20e-55	213
Ga0393464_01_12655_13503	CP000240.1:972907-973756|CDS|CYB_0934	100.000	849	0	0	1	849	1	849	0.0	1532
Ga0393464_01_12655_13503	CP000239.1:1296685-1297534|CDS|CYA_1286	99.293	849	6	0	1	849	1	849	0.0	1505
