Ga0393503_01_118_339	CP000240.1:1519382-1519604|CDS|CYB_1447	95.045	222	11	0	1	222	1	222	1.95e-97	352
Ga0393503_01_118_339	CP000239.1:136942-137164|CDS|CYA_0142	87.442	215	27	0	1	215	1	215	6.39e-72	267
Ga0393503_01_919_2949	CP000240.1:1516616-1518803|CDS|CYB_1446	98.227	2031	36	0	1	2031	157	2187	0.0	3501
Ga0393503_01_919_2949	CP000239.1:2231059-2233144|CDS|CYA_2217	83.279	1842	276	5	189	2029	273	2083	0.0	1940
Ga0393503_01_3281_5419	CP000240.1:1514302-1516441|CDS|CYB_1445	97.849	2139	46	0	1	2139	1	2139	0.0	3651
Ga0393503_01_3281_5419	CP000239.1:2233249-2235388|CDS|CYA_2218	87.564	2139	266	0	1	2139	1	2139	0.0	2659
Ga0393503_01_6051_6914	CP000240.1:1512795-1513710|CDS|CYB_1443	93.379	876	46	1	1	864	40	915	0.0	1325
Ga0393503_01_6974_8614	CP000240.1:1511095-1512736|CDS|CYB_1442	97.562	1641	40	0	1	1641	1	1641	0.0	2780
Ga0393503_01_6974_8614	CP000239.1:2238390-2240031|CDS|CYA_2223	88.605	1641	187	0	1	1641	1	1641	0.0	2117
Ga0393503_01_8745_9773	CP000240.1:1509936-1510965|CDS|CYB_1441	97.668	1029	24	0	1	1029	1	1029	0.0	1748
Ga0393503_01_8745_9773	CP000239.1:2240055-2241087|CDS|CYA_2224	85.142	1023	149	1	1	1020	1	1023	0.0	1159
Ga0393503_01_9907_10158	CP000240.1:1509599-1509803|CDS|CYB_1440	100.000	204	0	0	49	252	1	204	8.37e-103	369
Ga0393503_01_9907_10158	CP000239.1:2241219-2241423|CDS|CYA_2225	93.137	204	14	0	49	252	1	204	8.38e-84	306
Ga0393503_01_10277_10762	CP000240.1:1508947-1509433|CDS|CYB_1439	99.794	486	1	0	1	486	1	486	0.0	873
Ga0393503_01_10277_10762	CP000239.1:2241563-2242049|CDS|CYA_2226	91.358	486	42	0	1	486	1	486	0.0	688
Ga0393503_01_10826_11311	CP000240.1:1508398-1508884|CDS|CYB_1438	97.938	485	10	0	1	485	1	485	0.0	830
Ga0393503_01_10826_11311	CP000239.1:2242109-2242595|CDS|CYA_2227	90.309	485	47	0	1	485	1	485	0.0	664
Ga0393503_01_11630_12589	CP000240.1:1507120-1508080|CDS|CYB_1437	99.375	960	6	0	1	960	1	960	0.0	1705
Ga0393503_01_11630_12589	CP000239.1:2477558-2478521|CDS|CYA_2467	88.008	959	112	1	1	956	1	959	0.0	1210
Ga0393503_01_12642_13646	CP000240.1:1506068-1507049|CDS|CYB_1435	95.515	981	44	0	25	1005	1	981	0.0	1572
Ga0393503_01_12642_13646	CP000239.1:2476486-2477509|CDS|CYA_2466	86.066	933	130	0	37	969	31	963	0.0	1097
Ga0393503_01_13638_14900	CP000240.1:1504814-1506077|CDS|CYB_1436	99.525	1263	6	0	1	1263	1	1263	0.0	2251
Ga0393503_01_13638_14900	CP000239.1:2475225-2476479|CDS|CYA_2465	82.703	1058	178	3	159	1212	147	1203	0.0	1075
Ga0393503_01_15173_15739	CP000240.1:1503975-1504527|CDS|CYB_1434	97.826	552	12	0	16	567	1	552	0.0	942
Ga0393503_01_15173_15739	CP000239.1:2474425-2474977|CDS|CYA_2464	87.138	552	71	0	16	567	1	552	0.0	676
Ga0393503_01_15173_15739	CP000239.1:1835352-1835898|CDS|CYA_1831	70.258	427	121	4	126	549	111	534	4.68e-47	186
Ga0393503_01_15173_15739	CP000240.1:423915-424461|CDS|CYB_0414	70.023	427	122	4	126	549	111	534	5.70e-46	181
Ga0393503_01_15815_16144	CP000240.1:1503573-1503852|CDS|CYB_1433	94.265	279	16	0	52	330	1	279	1.12e-121	432
Ga0393503_01_15815_16144	CP000239.1:2474012-2474291|CDS|CYA_2463	79.457	258	47	1	73	330	28	279	2.48e-60	228
Ga0393503_02_4_249	CP000240.1:996437-997175|CDS|CYB_0958	97.561	246	6	0	1	246	493	738	1.79e-117	417
Ga0393503_02_4_249	CP000239.1:2820790-2821531|CDS|CYA_2803	89.837	246	25	0	1	246	496	741	2.05e-91	332
Ga0393503_02_285_590	CP000240.1:997206-997515|CDS|CYB_0959	94.771	306	15	1	1	306	5	309	2.77e-135	477
Ga0393503_02_285_590	CP000239.1:2820450-2820759|CDS|CYA_2802	84.561	285	44	0	22	306	25	309	5.73e-87	316
Ga0393503_02_596_2191	CP000240.1:997525-999121|CDS|CYB_0961	95.050	1596	79	0	1	1596	1	1596	0.0	2523
Ga0393503_02_596_2191	CP000239.1:2818864-2820454|CDS|CYA_2800	87.134	1570	200	2	23	1591	17	1585	0.0	1914
Ga0393503_02_2128_2553	CP000240.1:999057-999534|CDS|CYB_0960	97.887	426	9	0	1	426	52	477	0.0	728
Ga0393503_02_2128_2553	CP000239.1:2818535-2818928|CDS|CYA_2801	91.094	393	35	0	34	426	1	393	2.17e-157	552
