Ga0393447_001_4_333	CP000239.1:355018-356155|CDS|CYA_0336	100.000	330	0	0	1	330	808	1137	4.45e-171	596
Ga0393447_001_4_333	CP000240.1:1583524-1584661|CDS|CYB_1511	90.184	326	30	1	1	326	808	1131	2.16e-124	442
Ga0393447_001_353_1804	CP000239.1:353547-354966|CDS|CYA_0335	99.930	1419	1	0	34	1452	1	1419	0.0	2555
Ga0393447_001_353_1804	CP000240.1:1584673-1586068|CDS|CYB_1512	87.234	1410	150	3	34	1440	1	1383	0.0	1746
Ga0393447_001_2293_3081	CP000239.1:352270-353185|CDS|CYA_0334	99.620	789	3	0	1	789	127	915	0.0	1410
Ga0393447_001_2293_3081	CP000240.1:1586328-1587234|CDS|CYB_1513	74.148	851	115	6	1	767	7	836	5.02e-175	611
Ga0393447_001_3128_4654	CP000239.1:350697-352224|CDS|CYA_0333	100.000	1527	0	0	1	1527	1	1527	0.0	2755
Ga0393447_001_3128_4654	CP000240.1:1587284-1588820|CDS|CYB_1514	90.184	1518	149	0	1	1518	1	1518	0.0	2067
Ga0393447_001_4692_6320	CP000239.1:349031-350660|CDS|CYA_0332	99.816	1629	3	0	1	1629	1	1629	0.0	2925
Ga0393447_001_4692_6320	CP000240.1:1794623-1796243|CDS|CYB_1712	86.515	1587	214	0	1	1587	1	1587	0.0	1898
Ga0393447_001_4692_6320	CP000239.1:1411962-1413597|CDS|CYA_1407	70.338	1598	448	12	1	1585	1	1585	0.0	715
Ga0393447_001_4692_6320	CP000240.1:1690529-1692164|CDS|CYB_1618	69.701	1604	462	10	1	1592	1	1592	0.0	679
Ga0393447_001_6524_6862	CP000239.1:348528-348828|CDS|CYA_0331	100.000	300	0	0	40	339	1	300	8.86e-155	542
Ga0393447_001_6524_6862	CP000240.1:1794124-1794424|CDS|CYB_1711	89.333	300	32	0	40	339	1	300	2.38e-111	398
Ga0393447_001_6931_8052	CP000240.1:1792910-1794008|CDS|CYB_1710	92.752	1090	79	0	19	1108	1	1090	0.0	1610
Ga0393447_001_6931_8052	CP000239.1:347317-348421|CDS|CYA_0330	89.312	1104	118	0	19	1122	1	1104	0.0	1460
Ga0393447_001_8064_8543	CP000240.1:1792356-1792881|CDS|CYB_1709	98.125	480	9	0	1	480	46	525	0.0	826
