Ga0393479_001_787_3786	CP000240.1:873898-876886|CDS|CYB_0842	96.933	3000	80	1	1	3000	1	2988	0.0	5002
Ga0393479_001_787_3786	CP000239.1:2566277-2569103|CDS|CYA_2547	80.211	2845	537	6	160	3000	4	2826	0.0	2590
Ga0393479_001_3989_5260	CP000240.1:877088-878468|CDS|CYB_0843	88.674	1033	117	0	1	1033	46	1078	0.0	1336
Ga0393479_001_3989_5260	CP000239.1:2569517-2570837|CDS|CYA_2548	78.307	1323	233	2	1	1272	1	1320	0.0	1132
Ga0393479_001_5370_6176	CP000240.1:878589-879339|CDS|CYB_0845	98.667	750	10	0	58	807	1	750	0.0	1308
Ga0393479_001_6309_6869	CP000240.1:879471-879990|CDS|CYB_0846	98.844	519	6	0	43	561	1	519	0.0	910
Ga0393479_001_17700_18614	CP000240.1:880479-881394|CDS|CYB_0847	99.454	915	5	0	1	915	1	915	0.0	1628
Ga0393479_001_17700_18614	CP000239.1:1237545-1238460|CDS|CYA_1227	80.351	911	179	0	1	911	1	911	0.0	837
Ga0393479_001_18693_19142	CP000240.1:881471-881912|CDS|CYB_0848	99.320	441	3	0	10	450	1	441	0.0	783
Ga0393479_001_18693_19142	CP000239.1:1236951-1237392|CDS|CYA_1226	82.993	441	75	0	10	450	1	441	3.90e-129	458
Ga0393479_001_19264_20259	CP000240.1:882042-883038|CDS|CYB_0849	98.795	996	12	0	1	996	1	996	0.0	1743
Ga0393479_001_19264_20259	CP000239.1:1235826-1236822|CDS|CYA_1224	85.241	996	147	0	1	996	1	996	0.0	1134
Ga0393479_001_20284_21249	CP000240.1:883062-884091|CDS|CYB_0850	99.793	966	2	0	1	966	64	1029	0.0	1734
Ga0393479_001_20284_21249	CP000239.1:2369786-2370812|CDS|CYA_2362	92.004	963	77	0	4	966	64	1026	0.0	1390
Ga0393479_001_21593_22498	CP000240.1:884300-885257|CDS|CYB_0851	97.783	902	20	0	1	902	52	953	0.0	1537
Ga0393479_001_21593_22498	CP000239.1:2368607-2369564|CDS|CYA_2361	86.268	903	122	2	1	902	52	953	0.0	1063
Ga0393479_001_22511_23566	CP000240.1:885360-886419|CDS|CYB_0852	98.152	1028	19	0	1	1028	1	1028	0.0	1769
Ga0393479_001_22511_23566	CP000239.1:2367487-2368546|CDS|CYA_2360	87.549	1028	128	0	1	1028	1	1028	0.0	1278
