Ga0393420_001_674_955	CP000239.1:455920-457171|CDS|CYA_0436	94.326	282	16	0	1	282	970	1251	2.23e-123	437
Ga0393420_001_1032_1817	CP000239.1:2524850-2525636|CDS|CYA_2513	100.000	786	0	0	1	786	1	786	0.0	1418
Ga0393420_001_1032_1817	CP000240.1:2060408-2061194|CDS|CYB_1964	84.879	787	117	2	1	786	1	786	0.0	876
Ga0393420_001_2232_3458	CP000239.1:2526050-2527241|CDS|CYA_2514	99.916	1192	0	1	1	1192	1	1191	0.0	2142
Ga0393420_001_2232_3458	CP000240.1:2061327-2062518|CDS|CYB_1965	86.166	1171	158	2	7	1175	7	1175	0.0	1377
Ga0393420_001_3567_4190	CP000239.1:2527384-2527972|CDS|CYA_2515	99.830	588	1	0	37	624	1	588	0.0	1057
Ga0393420_001_3567_4190	CP000240.1:2062531-2063101|CDS|CYB_1966	83.865	564	91	0	61	624	7	570	4.81e-174	608
Ga0393420_001_4354_6078	CP000239.1:2528171-2529896|CDS|CYA_2516	99.942	1725	1	0	1	1725	1	1725	0.0	3107
Ga0393420_001_4354_6078	CP000240.1:2063225-2064932|CDS|CYB_1967	84.406	1693	256	4	37	1725	19	1707	0.0	1853
Ga0393420_001_6078_6671	CP000239.1:2529895-2530489|CDS|CYA_2517	99.832	594	1	0	1	594	1	594	0.0	1067
Ga0393420_001_6078_6671	CP000240.1:2064931-2065525|CDS|CYB_1968	84.797	592	90	0	1	592	1	592	0.0	663
Ga0393420_001_6668_7861	CP000239.1:2530485-2531679|CDS|CYA_2518	100.000	1194	0	0	1	1194	1	1194	0.0	2154
Ga0393420_001_6668_7861	CP000240.1:2065521-2066715|CDS|CYB_1969	83.250	1194	200	0	1	1194	1	1194	0.0	1252
Ga0393420_001_7851_11447	CP000239.1:2531668-2535265|CDS|CYA_2519	99.889	3597	4	0	1	3597	1	3597	0.0	6469
Ga0393420_001_7851_11447	CP000240.1:2066704-2070322|CDS|CYB_1970	78.732	3597	765	0	1	3597	22	3618	0.0	3039
Ga0393420_001_11450_12718	CP000239.1:2535267-2536536|CDS|CYA_2520	99.921	1269	1	0	1	1269	1	1269	0.0	2285
Ga0393420_001_11450_12718	CP000240.1:2070303-2071596|CDS|CYB_1971	84.892	1251	189	0	1	1251	1	1251	0.0	1405
Ga0393420_001_13129_15396	CP000239.1:2536946-2539214|CDS|CYA_2521	99.824	2268	4	0	1	2268	1	2268	0.0	4073
Ga0393420_001_13129_15396	CP000240.1:26083-28351|CDS|CYB_0022	92.681	2268	166	0	1	2268	1	2268	0.0	3342
Ga0393420_001_15418_17655	CP000239.1:2539235-2541473|CDS|CYA_2522	99.240	2238	17	0	1	2238	1	2238	0.0	3960
Ga0393420_001_15418_17655	CP000240.1:23827-26062|CDS|CYB_0021	92.204	2232	174	0	7	2238	4	2235	0.0	3241
Ga0393420_001_18096_19589	CP000239.1:2541913-2543251|CDS|CYA_2523	98.505	1338	20	0	157	1494	1	1338	0.0	2324
Ga0393420_001_20060_20584	CP000240.1:17326-17938|CDS|CYB_0015	86.928	459	27	2	67	525	172	597	1.95e-165	579
