Ga0393435_001_9_1184	CP000239.1:512910-514188|CDS|CYA_0498	100.000	1114	0	0	63	1176	165	1278	0.0	2010
Ga0393435_001_9_1184	CP000240.1:564998-566426|CDS|CYB_0555	77.995	1177	211	8	36	1176	264	1428	0.0	963
Ga0393435_001_1353_1694	CP000239.1:512400-512853|CDS|CYA_0497	100.000	342	0	0	1	342	112	453	1.42e-177	618
Ga0393435_001_1353_1694	CP000240.1:564488-564941|CDS|CYB_0554	84.503	342	53	0	1	342	112	453	2.25e-105	379
Ga0393435_001_1812_3113	CP000239.1:510981-512283|CDS|CYA_0496	99.923	1302	1	0	1	1302	1	1302	0.0	2344
Ga0393435_001_1812_3113	CP000240.1:563049-564351|CDS|CYB_0553	89.094	1302	142	0	1	1302	1	1302	0.0	1709
Ga0393435_001_3246_3887	CP000239.1:510207-510849|CDS|CYA_0495	99.844	642	1	0	1	642	1	642	0.0	1154
Ga0393435_001_3246_3887	CP000240.1:562272-562914|CDS|CYB_0552	89.097	642	70	0	1	642	1	642	0.0	843
Ga0393435_001_3968_4264	CP000239.1:509830-510205|CDS|CYA_0494	99.663	297	1	0	1	297	79	375	1.39e-151	532
Ga0393435_001_3968_4264	CP000240.1:561906-562269|CDS|CYB_0551	82.510	263	46	0	1	263	70	332	2.52e-72	268
Ga0393435_001_4284_4616	CP000239.1:509433-509811|CDS|CYA_0493	100.000	333	0	0	1	333	46	378	1.06e-172	601
Ga0393435_001_4900_5148	CP000239.1:508946-509195|CDS|CYA_0492	100.000	249	0	0	1	249	1	249	3.08e-127	450
Ga0393435_001_4900_5148	CP000240.1:561038-561287|CDS|CYB_0549	89.879	247	25	0	1	247	1	247	5.95e-92	334
Ga0393435_001_5309_5932	CP000239.1:508162-508786|CDS|CYA_0491	99.840	624	1	0	1	624	1	624	0.0	1122
Ga0393435_001_5309_5932	CP000240.1:558957-559566|CDS|CYB_0547	87.894	603	72	1	20	621	5	607	0.0	755
Ga0393435_001_5929_6543	CP000239.1:507551-508166|CDS|CYA_0490	100.000	615	0	0	1	615	1	615	0.0	1110
Ga0393435_001_5929_6543	CP000240.1:558346-558961|CDS|CYB_0546	89.919	615	62	0	1	615	1	615	0.0	830
Ga0393435_001_6660_7595	CP000239.1:506499-507435|CDS|CYA_0489	100.000	936	0	0	1	936	1	936	0.0	1689
Ga0393435_001_6660_7595	CP000240.1:1484644-1485580|CDS|CYB_1416	86.966	936	122	0	1	936	1	936	0.0	1139
Ga0393435_001_7605_8141	CP000239.1:505953-506490|CDS|CYA_0488	99.814	537	1	0	1	537	1	537	0.0	965
Ga0393435_001_7605_8141	CP000240.1:1484098-1484635|CDS|CYB_1415	87.945	506	61	0	1	506	1	506	0.0	638
Ga0393435_001_8431_8607	CP000239.1:505487-505664|CDS|CYA_0487	100.000	177	0	0	1	177	1	177	2.56e-88	320
Ga0393435_001_8608_8871	CP000240.1:2018590-2019751|CDS|CYB_1932	81.648	267	31	1	2	250	83	349	5.21e-74	273
Ga0393435_001_8943_9857	CP000239.1:504226-505141|CDS|CYA_0486	96.503	915	32	0	1	915	1	915	0.0	1507
Ga0393435_001_8943_9857	CP000240.1:2015189-2016095|CDS|CYB_1931	80.444	900	173	1	1	900	1	897	0.0	829
