Ga0374773_001_599_895	CP000240.1:2937062-2937359|CDS|CYB_2839	99.663	297	1	0	1	297	1	297	1.39e-151	532
Ga0374773_001_599_895	CP000239.1:873306-873600|CDS|CYA_0867	86.869	297	36	1	1	297	1	294	1.81e-99	359
Ga0374773_001_1110_1352	CP000240.1:2936605-2936848|CDS|CYB_2838	98.765	243	3	0	1	243	1	243	1.19e-119	425
Ga0374773_001_1110_1352	CP000239.1:873813-874056|CDS|CYA_0868	87.243	243	31	0	1	243	1	243	1.19e-81	299
Ga0374773_001_1496_2512	CP000240.1:2935445-2936459|CDS|CYB_2837	98.718	1014	13	0	4	1017	1	1014	0.0	1771
Ga0374773_001_1496_2512	CP000239.1:874177-875191|CDS|CYA_0869	85.927	1009	142	0	4	1012	1	1009	0.0	1180
Ga0374773_001_2630_3247	CP000240.1:2934710-2935394|CDS|CYB_2836	97.068	614	18	0	1	614	67	680	0.0	1027
Ga0374773_001_2630_3247	CP000239.1:875222-875918|CDS|CYA_0870	80.678	590	114	0	1	590	79	668	3.21e-157	551
Ga0374773_001_3474_4040	CP000240.1:2932603-2933170|CDS|CYB_2834	98.060	567	11	0	1	567	1	567	0.0	974
Ga0374773_001_3474_4040	CP000239.1:469758-470304|CDS|CYA_0450	73.786	515	135	0	53	567	32	546	9.01e-88	321
Ga0374773_001_4067_4741	CP000240.1:2931710-2932577|CDS|CYB_2833	96.444	675	24	0	1	675	193	867	0.0	1110
Ga0374773_001_4067_4741	CP000239.1:295482-296295|CDS|CYA_0287	84.472	644	96	2	6	647	162	803	0.0	706
Ga0374773_001_5107_5313	CP000240.1:2931330-2931537|CDS|CYB_2832	100.000	207	0	0	1	207	1	207	1.58e-104	374
Ga0374773_001_5107_5313	CP000239.1:296527-296728|CDS|CYA_0288	74.874	199	50	0	1	199	1	199	2.52e-32	134
Ga0374773_001_5842_5967	CP000240.1:2930484-2930802|CDS|CYB_2831	99.206	126	1	0	1	126	193	318	3.57e-59	224
Ga0374773_001_5842_5967	CP000239.1:296797-297106|CDS|CYA_0289	85.484	124	18	0	1	124	184	307	2.75e-35	143
Ga0374773_001_6159_6416	CP000240.1:2930227-2930485|CDS|CYB_2830	98.062	258	5	0	1	258	1	258	4.75e-125	444
Ga0374773_001_6159_6416	CP000239.1:297114-297372|CDS|CYA_0290	79.070	258	54	0	1	258	1	258	8.06e-59	223
Ga0374773_001_6439_7425	CP000240.1:2929068-2930205|CDS|CYB_2829	97.366	987	26	0	1	987	151	1137	0.0	1663
Ga0374773_001_6439_7425	CP000239.1:297418-298483|CDS|CYA_0291	81.719	826	137	1	137	962	254	1065	0.0	818
Ga0374773_001_7609_8040	CP000240.1:2928603-2929035|CDS|CYB_2828	97.222	432	12	0	1	432	1	432	0.0	726
Ga0374773_001_7609_8040	CP000239.1:298515-298947|CDS|CYA_0292	81.903	431	78	0	1	431	1	431	6.33e-120	426
Ga0374773_001_8249_8449	CP000240.1:2928198-2928438|CDS|CYB_2827	100.000	198	0	0	1	198	198	1	1.18e-99	358
Ga0374773_001_8456_8944	CP000240.1:2927709-2928189|CDS|CYB_2826	95.501	489	13	1	1	489	1	480	0.0	787
Ga0374773_001_8456_8944	CP000239.1:299331-299808|CDS|CYA_0293	87.204	422	54	0	49	470	34	455	1.49e-147	518
Ga0374773_001_9209_9754	CP000240.1:2926898-2927444|CDS|CYB_2824	98.901	546	6	0	1	546	1	546	0.0	958
Ga0374773_001_9209_9754	CP000239.1:300112-300658|CDS|CYA_0295	90.110	546	54	0	1	546	1	546	0.0	742
Ga0374773_001_9960_11060	CP000240.1:2925598-2926693|CDS|CYB_2822	93.382	1088	72	0	1	1088	1	1088	0.0	1638
Ga0374773_001_9960_11060	CP000239.1:300824-301925|CDS|CYA_0297	83.696	1104	174	3	1	1101	1	1101	0.0	1172
Ga0374773_001_11018_12955	CP000240.1:2923703-2925635|CDS|CYB_2823	98.813	1938	17	1	1	1938	1	1932	0.0	3393
Ga0374773_001_11018_12955	CP000239.1:301888-303820|CDS|CYA_0296	89.184	1923	208	0	1	1923	1	1923	0.0	2531
Ga0374773_001_13453_14793	CP000240.1:2921852-2923193|CDS|CYB_2820	96.271	1341	50	0	1	1341	1	1341	0.0	2194
Ga0374773_001_13453_14793	CP000239.1:304115-305456|CDS|CYA_0298	89.113	1341	146	0	1	1341	1	1341	0.0	1761
Ga0374773_001_14958_15419	CP000240.1:2921226-2921748|CDS|CYB_2819	99.784	462	1	0	1	462	61	522	0.0	829
Ga0374773_001_14958_15419	CP000239.1:305549-306074|CDS|CYA_0299	91.540	461	39	0	2	462	65	525	0.0	656
Ga0374773_001_15456_15731	CP000240.1:2920914-2921190|CDS|CYB_2818	99.638	276	1	0	1	276	1	276	3.22e-140	494
Ga0374773_001_15456_15731	CP000239.1:306110-306386|CDS|CYA_0300	86.594	276	37	0	1	276	1	276	2.32e-91	332
Ga0374773_001_15809_16336	CP000240.1:2920309-2920888|CDS|CYB_2817	99.621	528	2	0	1	528	52	579	0.0	944
Ga0374773_001_15809_16336	CP000239.1:306403-306991|CDS|CYA_0301	85.606	528	76	0	1	528	61	588	3.32e-175	610
Ga0374773_001_16782_17708	CP000240.1:2918610-2919879|CDS|CYB_2816	98.706	927	12	0	1	927	343	1269	0.0	1618
Ga0374773_001_16782_17708	CP000239.1:307007-308276|CDS|CYA_0302	83.187	910	129	2	2	911	368	1253	0.0	965
Ga0374773_001_18235_19980	CP000240.1:2916338-2918288|CDS|CYB_2815	98.110	1746	33	0	1	1746	205	1950	0.0	3001
