Ga0374868_01_480_1706	CP000240.1:2041669-2044123|CDS|CYB_1947	96.740	1227	40	0	1	1227	1228	2454	0.0	2033
Ga0374868_01_480_1706	CP000239.1:1100723-1103042|CDS|CYA_1080	72.668	1233	316	6	1	1227	1102	2319	0.0	697
Ga0374868_01_1588_2616	CP000240.1:2040759-2041788|CDS|CYB_1948	97.765	1029	23	0	1	1029	1	1029	0.0	1753
Ga0374868_01_1588_2616	CP000239.1:1099813-1100842|CDS|CYA_1081	84.722	1008	154	0	1	1008	1	1008	0.0	1124
Ga0374868_01_3047_4291	CP000240.1:2038634-2040356|CDS|CYB_1946	95.582	1245	54	1	1	1245	169	1412	0.0	1994
Ga0374868_01_3047_4291	CP000239.1:2745810-2747475|CDS|CYA_2730	80.551	1234	198	8	13	1245	163	1355	0.0	1146
Ga0374868_01_4329_4601	CP000240.1:2038634-2040356|CDS|CYB_1946	100.000	273	0	0	1	273	1450	1722	3.18e-140	493
Ga0374868_01_4329_4601	CP000239.1:2745810-2747475|CDS|CYA_2730	96.679	271	9	0	1	271	1393	1663	1.19e-126	449
Ga0374868_01_4639_5004	CP000240.1:2038231-2038597|CDS|CYB_1945	100.000	366	0	0	1	366	1	366	0.0	661
Ga0374868_01_5288_7084	CP000240.1:2036151-2037948|CDS|CYB_1944	91.764	1797	148	0	1	1797	1	1797	0.0	2574
Ga0374868_01_5288_7084	CP000239.1:2747912-2749709|CDS|CYA_2732	86.518	1795	242	0	1	1795	1	1795	0.0	2147
Ga0374868_01_7523_8437	CP000240.1:2034748-2035831|CDS|CYB_1943	93.633	911	58	0	1	911	169	1079	0.0	1382
Ga0374868_01_8917_9741	CP000240.1:2033502-2034327|CDS|CYB_1942	98.424	825	13	0	1	825	1	825	0.0	1430
Ga0374868_01_8917_9741	CP000239.1:2750054-2750906|CDS|CYA_2734	88.596	798	91	0	1	798	1	798	0.0	1030
Ga0374868_01_9914_11032	CP000240.1:2032211-2033330|CDS|CYB_1941	99.017	1119	11	0	1	1119	1	1119	0.0	1969
Ga0374868_01_9914_11032	CP000239.1:2751043-2752162|CDS|CYA_2735	87.356	1044	132	0	1	1044	1	1044	0.0	1288
Ga0374868_01_11055_11339	CP000240.1:2031904-2032189|CDS|CYB_1940	97.895	285	6	0	1	285	1	285	1.42e-138	488
Ga0374868_01_11055_11339	CP000239.1:2752180-2752465|CDS|CYA_2736	87.633	283	35	0	1	283	1	283	7.36e-98	353
Ga0374868_01_11573_12715	CP000240.1:2030528-2031671|CDS|CYB_1939	97.813	1143	25	0	1	1143	1	1143	0.0	1949
Ga0374868_01_11573_12715	CP000239.1:2752754-2753897|CDS|CYA_2737	89.755	1142	117	0	1	1142	1	1142	0.0	1533
Ga0374868_01_12904_13281	CP000240.1:2029962-2030340|CDS|CYB_1938	98.413	378	6	0	1	378	1	378	0.0	655
Ga0374868_01_12904_13281	CP000239.1:2754124-2754511|CDS|CYA_2738	86.413	368	50	0	1	368	1	368	8.70e-124	439
Ga0374868_01_13278_13643	CP000240.1:2029600-2029966|CDS|CYB_1937	97.814	366	8	0	1	366	1	366	1.02e-179	625
Ga0374868_01_13278_13643	CP000239.1:2754507-2754873|CDS|CYA_2739	91.713	362	30	0	1	362	1	362	1.09e-147	518
Ga0374868_01_13756_14274	CP000240.1:2028966-2029485|CDS|CYB_1936	99.229	519	4	0	1	519	1	519	0.0	919
Ga0374868_01_13756_14274	CP000239.1:2755038-2755503|CDS|CYA_2740	88.172	465	55	0	55	519	1	465	3.05e-169	591
Ga0374868_01_14566_17067	CP000240.1:2026182-2028675|CDS|CYB_1935	98.601	2502	26	1	1	2502	1	2493	0.0	4359
Ga0374868_01_14566_17067	CP000239.1:2755811-2758262|CDS|CYA_2741	79.706	2513	437	19	1	2502	1	2451	0.0	2214
Ga0374868_01_17261_22723	CP000240.1:2020573-2025991|CDS|CYB_1934	96.853	5466	121	4	1	5463	1	5418	0.0	9111
Ga0374868_01_22777_23412	CP000240.1:2019865-2020501|CDS|CYB_1933	99.214	636	5	0	1	636	1	636	0.0	1125
Ga0374868_01_24607_25405_DR2	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	87	52	3.97e-11	61.7
Ga0374868_01_24607_25405_DR3	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	87	52	3.97e-11	61.7
Ga0374868_01_24607_25405_DR4	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	87	52	3.97e-11	61.7
Ga0374868_01_24607_25405_DR5	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	87	52	3.97e-11	61.7
Ga0374868_01_24607_25405_DR6	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	87	52	3.97e-11	61.7
Ga0374868_01_24607_25405_DR7	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	87	52	3.97e-11	61.7
Ga0374868_01_25682_26587	CP000240.1:2015189-2016095|CDS|CYB_1931	98.896	906	10	0	1	906	1	906	0.0	1590
Ga0374868_01_25682_26587	CP000239.1:504226-505141|CDS|CYA_0486	80.000	900	177	1	1	897	1	900	0.0	810
Ga0374868_01_26807_28129	CP000240.1:2013647-2015054|CDS|CYB_1930	96.977	1323	40	0	1	1323	85	1407	0.0	2206
Ga0374868_01_26807_28129	CP000239.1:502666-504085|CDS|CYA_0485	84.135	1330	199	2	4	1321	88	1417	0.0	1450
Ga0374868_01_28153_29100	CP000240.1:2012675-2013623|CDS|CYB_1929	99.051	948	9	0	1	948	1	948	0.0	1670
Ga0374868_01_28153_29100	CP000239.1:501722-502670|CDS|CYA_0484	82.875	946	162	0	2	947	2	947	0.0	976
Ga0374868_01_29149_29568	CP000240.1:2012260-2012626|CDS|CYB_1928	98.907	366	4	0	55	420	1	366	0.0	643
Ga0374868_01_29149_29568	CP000239.1:1725322-1725685|CDS|CYA_1718	84.756	328	48	2	76	402	7	333	7.49e-100	360
Ga0374868_01_29658_30374	CP000240.1:2011394-2012111|CDS|CYB_1927	99.022	716	7	0	1	716	1	716	0.0	1260
Ga0374868_01_29658_30374	CP000239.1:1725842-1726559|CDS|CYA_1720	89.525	716	75	0	1	716	1	716	0.0	954
Ga0374868_01_30491_30973	CP000239.1:1726656-1727124|CDS|CYA_1721	85.153	458	68	0	16	473	1	458	4.20e-148	520
Ga0374868_01_30491_30973	CP000240.1:2010829-2011297|CDS|CYB_1926	84.498	458	71	0	16	473	1	458	9.25e-144	507
Ga0374868_01_31030_31611	CP000240.1:2010228-2010810|CDS|CYB_1925	95.704	582	25	0	1	582	1	582	0.0	938
Ga0374868_01_31030_31611	CP000239.1:1727143-1727725|CDS|CYA_1722	89.003	582	64	0	1	582	1	582	0.0	762
Ga0374868_01_31608_33422	CP000240.1:2008417-2010232|CDS|CYB_1923	98.017	1815	36	0	1	1815	1	1815	0.0	3112
Ga0374868_01_31608_33422	CP000239.1:1727721-1729503|CDS|CYA_1724	79.356	1739	329	5	34	1769	22	1733	0.0	1523
Ga0374868_01_33400_34530	CP000240.1:2007300-2008440|CDS|CYB_1924	97.171	1131	32	0	1	1131	10	1140	0.0	1896
Ga0374868_01_33400_34530	CP000239.1:1729477-1730680|CDS|CYA_1723	85.112	1115	166	0	2	1116	74	1188	0.0	1263
Ga0374868_01_34895_35227	CP000240.1:2006633-2006954|CDS|CYB_1922	99.686	318	1	0	1	318	1	318	6.25e-163	570
Ga0374868_01_34895_35227	CP000239.1:1730943-1731276|CDS|CYA_1725	82.831	332	57	0	1	332	1	332	1.58e-94	343
Ga0374868_01_35253_36065	CP000239.1:1731289-1732072|CDS|CYA_1727	85.270	740	81	5	100	813	46	783	0.0	847
Ga0374868_01_35253_36065	CP000240.1:2005831-2006620|CDS|CYB_1921	86.266	699	94	2	88	785	31	728	0.0	821
Ga0374868_01_36062_36376	CP000240.1:2005222-2005771|CDS|CYB_1920	97.143	315	9	0	1	315	235	549	1.80e-150	528
Ga0374868_01_36062_36376	CP000239.1:1732068-1732401|CDS|CYA_1726	94.603	315	17	0	1	315	19	333	1.30e-139	492
Ga0374868_01_37082_37663	CP000240.1:2004169-2004751|CDS|CYB_1919	100.000	582	0	0	1	582	1	582	0.0	1050
Ga0374868_01_37082_37663	CP000239.1:1732497-1733079|CDS|CYA_1728	100.000	582	0	0	1	582	1	582	0.0	1050
Ga0374868_01_37797_39092	CP000239.1:1733212-1734508|CDS|CYA_1729	95.679	1296	56	0	1	1296	1	1296	0.0	2085
Ga0374868_01_37797_39092	CP000240.1:2002740-2004036|CDS|CYB_1918	95.139	1296	63	0	1	1296	1	1296	0.0	2054
Ga0374868_01_39103_40083	CP000239.1:1734517-1735498|CDS|CYA_1730	97.554	981	24	0	1	981	1	981	0.0	1662
Ga0374868_01_39103_40083	CP000240.1:2001750-2002731|CDS|CYB_1917	96.636	981	33	0	1	981	1	981	0.0	1621
Ga0374868_01_40592_41653	CP000239.1:1736015-1737077|CDS|CYA_1732	98.493	1062	16	0	1	1062	1	1062	0.0	1844
Ga0374868_01_40592_41653	CP000240.1:2000171-2001233|CDS|CYB_1915	98.399	1062	17	0	1	1062	1	1062	0.0	1839
Ga0374868_01_41802_42785	CP000240.1:1999039-2000023|CDS|CYB_1914	97.663	984	23	0	1	984	1	984	0.0	1672
Ga0374868_01_41802_42785	CP000239.1:1737225-1738209|CDS|CYA_1733	97.358	984	26	0	1	984	1	984	0.0	1658
Ga0374868_01_42824_43717	CP000240.1:1998107-1999001|CDS|CYB_1913	99.441	894	5	0	1	894	1	894	0.0	1590
Ga0374868_01_42824_43717	CP000239.1:1738247-1739141|CDS|CYA_1734	98.993	894	9	0	1	894	1	894	0.0	1572
Ga0374868_01_43788_44585	CP000240.1:1997239-1998037|CDS|CYB_1912	95.865	798	33	0	1	798	1	798	0.0	1291
Ga0374868_01_43788_44585	CP000239.1:1739211-1740009|CDS|CYA_1735	95.489	798	36	0	1	798	1	798	0.0	1278
Ga0374868_01_43788_44585	CP000240.1:1111281-1112109|CDS|CYB_1074	72.231	623	167	4	57	676	84	703	7.09e-91	332
Ga0374868_01_43788_44585	CP000239.1:1564881-1565709|CDS|CYA_1555	70.400	625	185	0	52	676	79	703	1.78e-79	294
Ga0374868_01_44698_46065	CP000240.1:1995759-1997127|CDS|CYB_1911	97.222	1368	38	0	1	1368	1	1368	0.0	2296
Ga0374868_01_44698_46065	CP000239.1:1740121-1741489|CDS|CYA_1736	97.222	1368	38	0	1	1368	1	1368	0.0	2296
Ga0374868_01_46224_46658	CP000240.1:1995166-1995601|CDS|CYB_1910	99.080	435	4	0	1	435	1	435	0.0	767
Ga0374868_01_46224_46658	CP000239.1:1741647-1742082|CDS|CYA_1737	98.851	435	5	0	1	435	1	435	0.0	763
Ga0374868_01_47014_48021	CP000240.1:1993755-1994811|CDS|CYB_1909	98.710	1008	13	0	1	1008	49	1056	0.0	1760
Ga0374868_01_47014_48021	CP000239.1:1742437-1743493|CDS|CYA_1738	98.611	1008	14	0	1	1008	49	1056	0.0	1755
Ga0374868_01_48149_49285	CP000240.1:1992539-1993676|CDS|CYB_1908	98.681	1137	15	0	1	1137	1	1137	0.0	1984
Ga0374868_01_48149_49285	CP000239.1:1743571-1744708|CDS|CYA_1739	92.524	1137	85	0	1	1137	1	1137	0.0	1668
Ga0374868_01_49607_50098	CP000240.1:1991353-1991845|CDS|CYB_1907	98.984	492	5	0	1	492	1	492	0.0	866
Ga0374868_01_49607_50098	CP000239.1:1379066-1379558|CDS|CYA_1367	82.573	482	84	0	1	482	1	482	2.08e-139	491
Ga0374868_02_27_548	CP000240.1:244558-245227|CDS|CYB_0235	98.058	515	10	0	1	515	148	662	0.0	884
Ga0374868_02_27_548	CP000239.1:481553-482228|CDS|CYA_0467	86.106	511	69	2	1	510	148	657	2.52e-170	595
Ga0374868_02_565_1398	CP000240.1:245241-246069|CDS|CYB_0236	97.122	834	18	1	1	834	1	828	0.0	1397
Ga0374868_02_565_1398	CP000239.1:482241-483081|CDS|CYA_0468	81.764	839	145	3	1	832	1	838	0.0	818
Ga0374868_02_1388_2200	CP000240.1:246058-246871|CDS|CYB_0237	98.274	811	14	0	1	811	1	811	0.0	1400
Ga0374868_02_1388_2200	CP000239.1:483070-483883|CDS|CYA_0469	83.764	813	132	0	1	813	1	813	0.0	872
Ga0374868_02_2207_3250	CP000240.1:246877-247921|CDS|CYB_0238	99.425	1044	6	0	1	1044	1	1044	0.0	1856
Ga0374868_02_2207_3250	CP000239.1:483889-484933|CDS|CYA_0470	85.714	1043	147	2	1	1042	1	1042	0.0	1203
Ga0374868_02_3425_4411	CP000240.1:248095-249100|CDS|CYB_0239	97.264	987	27	0	1	987	19	1005	0.0	1659
Ga0374868_02_3425_4411	CP000239.1:485107-486127|CDS|CYA_0471	85.249	922	136	0	66	987	99	1020	0.0	1050
Ga0374868_02_4616_7378	CP000240.1:249358-252145|CDS|CYB_0240	94.026	2745	136	3	1	2719	1	2743	0.0	4223
Ga0374868_02_4616_7378	CP000239.1:486235-489031|CDS|CYA_0472	86.504	2749	346	3	16	2763	16	2740	0.0	3295
Ga0374868_02_7389_10019	CP000240.1:252155-254786|CDS|CYB_0241	98.214	2631	47	0	1	2631	1	2631	0.0	4534
Ga0374868_02_7389_10019	CP000239.1:489056-491687|CDS|CYA_0473	87.148	2630	338	0	1	2630	1	2630	0.0	3220
Ga0374868_02_10112_10522	CP000240.1:254878-255289|CDS|CYB_0242	97.080	411	12	0	1	411	1	411	0.0	688
Ga0374868_02_10112_10522	CP000239.1:491777-492188|CDS|CYA_0474	81.220	410	77	0	2	411	2	411	1.24e-109	393
Ga0374868_02_10714_11463	CP000240.1:255471-256221|CDS|CYB_0243	95.867	750	31	0	1	750	1	750	0.0	1214
Ga0374868_02_10714_11463	CP000239.1:492369-493122|CDS|CYA_0475	81.092	751	139	2	1	748	1	751	0.0	709
Ga0374868_02_11689_12099	CP000240.1:256446-256857|CDS|CYB_0244	98.297	411	7	0	1	411	1	411	0.0	710
Ga0374868_02_11689_12099	CP000239.1:493283-493661|CDS|CYA_0476	78.754	353	75	0	18	370	9	361	2.10e-81	299
Ga0374868_02_12181_14487	CP000240.1:256938-259245|CDS|CYB_0245	98.526	2307	34	0	1	2307	1	2307	0.0	4008
Ga0374868_02_12181_14487	CP000239.1:493748-496055|CDS|CYA_0477	89.987	2307	231	0	1	2307	1	2307	0.0	3120
Ga0374868_02_14901_15977	CP000240.1:259658-260738|CDS|CYB_0246	97.037	1080	29	1	1	1077	1	1080	0.0	1802
Ga0374868_02_14901_15977	CP000239.1:496452-497505|CDS|CYA_0478	79.478	1072	188	12	1	1068	1	1044	0.0	917
Ga0374868_02_16069_16551	CP000240.1:2803740-2804223|CDS|CYB_2712	99.172	483	4	0	1	483	1	483	0.0	854
Ga0374868_02_16069_16551	CP000239.1:1511144-1511633|CDS|CYA_1503	84.490	490	64	2	1	481	1	487	3.68e-155	544
Ga0374868_02_16873_18051	CP000240.1:2802394-2803573|CDS|CYB_2711	97.455	1179	30	0	1	1179	1	1179	0.0	1992
Ga0374868_02_18048_18875	CP000240.1:2801570-2802398|CDS|CYB_2710	98.671	828	11	0	1	828	1	828	0.0	1444
Ga0374868_02_18914_20149	CP000240.1:2799600-2801532|CDS|CYB_2709	95.793	1236	52	0	1	1236	697	1932	0.0	1995
Ga0374868_02_20208_20996	CP000240.1:2799600-2801532|CDS|CYB_2709	99.374	639	3	1	151	789	1	638	0.0	1131
Ga0374868_02_21185_21985	CP000240.1:2798461-2799262|CDS|CYB_2708	99.625	801	3	0	1	801	1	801	0.0	1432
Ga0374868_02_21185_21985	CP000239.1:1511998-1512763|CDS|CYA_1504	85.408	747	109	0	29	775	5	751	0.0	856
Ga0374868_02_23068_23775	CP000240.1:2795622-2796291|CDS|CYB_2706	98.804	669	8	0	40	708	1	669	0.0	1171
Ga0374868_02_23068_23775	CP000239.1:1514373-1515081|CDS|CYA_1505	93.079	708	49	0	1	708	1	708	0.0	1057
Ga0374868_02_23925_25331	CP000239.1:1515230-1516637|CDS|CYA_1507	94.741	1407	74	0	1	1407	1	1407	0.0	2205
Ga0374868_02_23925_25331	CP000240.1:2794010-2795423|CDS|CYB_2705	92.096	1417	98	5	1	1407	1	1413	0.0	2041
Ga0374868_02_25486_25824	CP000239.1:1516788-1517127|CDS|CYA_1508	99.701	335	1	0	1	335	1	335	3.76e-172	600
Ga0374868_02_25486_25824	CP000240.1:2793520-2793859|CDS|CYB_2704	99.403	335	2	0	1	335	1	335	4.58e-171	596
Ga0374868_02_25976_27391	CP000240.1:2791953-2793369|CDS|CYB_2703	98.092	1415	27	0	1	1415	1	1415	0.0	2431
Ga0374868_02_25976_27391	CP000239.1:1517278-1518694|CDS|CYA_1509	91.519	1415	120	0	1	1415	1	1415	0.0	2012
Ga0374868_02_27772_28023	CP000240.1:2791340-2791577|CDS|CYB_2702	78.968	252	38	4	1	252	1	237	1.42e-55	212
Ga0374868_02_28353_29345	CP000240.1:2788733-2789726|CDS|CYB_2699	97.684	993	23	0	1	993	1	993	0.0	1688
Ga0374868_02_28353_29345	CP000239.1:1519334-1520312|CDS|CYA_1511	82.469	964	163	2	2	962	2	962	0.0	974
Ga0374868_02_29333_29944	CP000240.1:2788134-2788746|CDS|CYB_2700	97.222	612	17	0	1	612	1	612	0.0	1028
Ga0374868_02_29333_29944	CP000239.1:1520398-1521010|CDS|CYA_1512	83.333	612	102	0	1	612	1	612	0.0	645
Ga0374868_02_30063_31769	CP000240.1:2786309-2788016|CDS|CYB_2698	97.129	1707	49	0	1	1707	1	1707	0.0	2858
Ga0374868_02_30063_31769	CP000239.1:1521126-1522836|CDS|CYA_1513	88.187	1710	199	1	1	1707	1	1710	0.0	2172
Ga0374868_02_31847_32851	CP000240.1:2785260-2786232|CDS|CYB_2697	96.296	972	36	0	34	1005	1	972	0.0	1591
Ga0374868_02_31847_32851	CP000239.1:1522832-1523861|CDS|CYA_1514	80.224	981	180	3	1	971	1	977	0.0	894
Ga0374868_02_33482_34471	CP000240.1:2782183-2783338|CDS|CYB_2695	96.263	990	37	0	1	990	166	1155	0.0	1619
Ga0374868_02_33482_34471	CP000239.1:261101-262256|CDS|CYA_0255	77.286	995	212	4	2	989	167	1154	0.0	771
Ga0374868_02_34615_35427	CP000240.1:2781227-2781923|CDS|CYB_2694	97.701	696	16	0	118	813	1	696	0.0	1184
Ga0374868_02_34615_35427	CP000239.1:2409289-2409985|CDS|CYA_2399	87.787	696	85	0	118	813	1	696	0.0	873
Ga0374868_02_36166_37596	CP000240.1:2779283-2780882|CDS|CYB_2692	96.716	1431	47	0	1	1431	169	1599	0.0	2370
Ga0374868_02_36166_37596	CP000239.1:2407303-2408917|CDS|CYA_2396	84.513	1427	221	0	1	1427	184	1610	0.0	1578
Ga0374868_02_37855_38994	CP000240.1:2777872-2779012|CDS|CYB_2691	96.316	1140	42	0	1	1140	1	1140	0.0	1867
Ga0374868_02_37855_38994	CP000239.1:2405867-2407043|CDS|CYA_2395	84.171	1055	167	0	82	1136	100	1154	0.0	1150
