Ga0393394_001_141_911	CP000239.1:1871349-1872561|CDS|CYA_1866	98.444	771	12	0	1	771	385	1155	0.0	1337
Ga0393394_001_141_911	CP000240.1:1641821-1642958|CDS|CYB_1570	85.887	744	105	0	1	744	355	1098	0.0	869
Ga0393394_001_998_1954	CP000239.1:1872539-1873547|CDS|CYA_1867	95.193	957	46	0	1	957	52	1008	0.0	1519
Ga0393394_001_998_1954	CP000240.1:1640779-1641787|CDS|CYB_1568	94.759	954	50	0	4	957	55	1008	0.0	1496
Ga0393394_001_1951_2148	CP000240.1:1639868-1640783|CDS|CYB_1569	82.564	195	31	1	7	198	721	915	2.39e-51	197
Ga0393394_001_2132_2491	CP000240.1:1639868-1640783|CDS|CYB_1569	97.426	272	7	0	89	360	646	375	8.82e-130	460
Ga0393394_001_2504_2695	CP000240.1:1639868-1640783|CDS|CYB_1569	96.354	192	7	0	1	192	362	171	1.19e-86	315
Ga0393394_001_3495_4253	CP000239.1:1874379-1875156|CDS|CYA_1869	97.892	759	16	0	1	759	19	777	0.0	1297
Ga0393394_001_3495_4253	CP000240.1:1638082-1638856|CDS|CYB_1565	91.029	758	68	0	1	758	16	773	0.0	1061
Ga0393394_001_4283_5065	CP000239.1:1875185-1875968|CDS|CYA_1871	98.595	783	11	0	1	783	1	783	0.0	1363
Ga0393394_001_4283_5065	CP000240.1:1637234-1638041|CDS|CYB_1563	82.900	807	114	1	1	783	1	807	0.0	851
Ga0393394_001_5031_5810	CP000239.1:1875933-1876707|CDS|CYA_1870	88.250	783	80	3	1	780	1	774	0.0	995
Ga0393394_001_5031_5810	CP000240.1:1636486-1637269|CDS|CYB_1564	79.747	790	143	6	1	780	1	783	0.0	692
Ga0393394_001_5861_6223	CP000239.1:1876802-1877120|CDS|CYA_1872	100.000	318	0	0	46	363	1	318	1.61e-164	574
Ga0393394_001_6228_6368	CP000239.1:1877124-1877265|CDS|CYA_1873	98.582	141	2	0	1	141	1	141	3.58e-66	246
Ga0393394_001_7169_8008	CP000239.1:1878065-1879004|CDS|CYA_1875	99.643	840	3	0	1	840	100	939	0.0	1502
Ga0393394_001_7169_8008	CP000240.1:1634809-1635796|CDS|CYB_1560	85.091	825	123	0	1	825	160	984	0.0	934
Ga0393394_001_8104_9561	CP000239.1:1879000-1880533|CDS|CYA_1876	98.560	1458	21	0	1	1458	76	1533	0.0	2535
Ga0393394_001_8104_9561	CP000240.1:1633311-1634748|CDS|CYB_1559	85.236	1375	201	2	1	1374	34	1407	0.0	1558
Ga0393394_001_10162_11046	CP000239.1:1880797-1881943|CDS|CYA_1877	98.870	885	10	0	1	885	262	1146	0.0	1552
Ga0393394_001_10162_11046	CP000240.1:1631826-1632849|CDS|CYB_1558	85.520	884	124	2	4	885	142	1023	0.0	1012
Ga0393394_001_11056_12240	CP000239.1:1881952-1883137|CDS|CYA_1878	99.241	1185	9	0	1	1185	1	1185	0.0	2097
Ga0393394_001_11056_12240	CP000240.1:1630632-1631817|CDS|CYB_1557	89.358	1184	126	0	1	1184	1	1184	0.0	1568
Ga0393394_001_12419_13156	CP000239.1:1883315-1884053|CDS|CYA_1880	100.000	738	0	0	1	738	1	738	0.0	1332
Ga0393394_001_12419_13156	CP000240.1:1629669-1630407|CDS|CYB_1555	87.381	737	93	0	1	737	1	737	0.0	911
Ga0393394_001_13153_14121	CP000239.1:1884049-1885003|CDS|CYA_1879	100.000	954	0	0	16	969	1	954	0.0	1721
Ga0393394_001_13153_14121	CP000240.1:1628713-1629673|CDS|CYB_1556	89.915	942	95	0	16	957	1	942	0.0	1271
Ga0393394_001_14172_16823	CP000239.1:1885068-1887720|CDS|CYA_1881	99.661	2652	9	0	1	2652	1	2652	0.0	4743
