Ga0393547_001_385_981	CP000240.1:2804325-2806095|CDS|CYB_2714	93.300	597	38	2	1	596	1	596	0.0	890
Ga0393547_001_385_981	CP000240.1:369858-371220|CDS|CYB_0353	93.300	597	38	2	1	596	1	596	0.0	890
Ga0393547_001_385_981	CP000240.1:3023196-3024534|CDS|CYB_2925	93.132	597	39	2	1	596	1	596	0.0	885
Ga0393547_001_385_981	CP000240.1:842717-843944|CDS|CYB_0814	92.797	597	41	2	1	596	1	596	0.0	876
Ga0393547_001_385_981	CP000240.1:260888-262250|CDS|CYB_0247	92.785	596	41	2	2	596	2	596	0.0	875
Ga0393547_001_385_981	CP000240.1:532981-534160|CDS|CYB_0518	90.117	597	57	2	1	596	1	596	0.0	804
Ga0393547_001_385_981	CP000240.1:2368187-2369462|CDS|CYB_2263	89.950	597	58	2	1	596	1	596	0.0	800
Ga0393547_001_1122_1487	CP000240.1:369352-369718|CDS|CYB_0352	98.634	366	5	0	1	366	1	366	0.0	638
Ga0393547_001_1122_1487	CP000239.1:497586-497952|CDS|CYA_0479	81.944	360	65	0	1	360	1	360	7.88e-99	357
Ga0393547_001_1764_2624	CP000240.1:368128-369076|CDS|CYB_0350	98.955	861	9	0	1	861	88	948	0.0	1513
Ga0393547_001_1764_2624	CP000239.1:498263-499196|CDS|CYA_0480	82.654	859	149	0	2	860	74	932	0.0	878
Ga0393547_001_2902_3759	CP000240.1:367080-367986|CDS|CYB_0349	98.601	858	12	0	1	858	49	906	0.0	1494
Ga0393547_001_2902_3759	CP000239.1:499315-500221|CDS|CYA_0481	88.228	858	101	0	1	858	49	906	0.0	1093
Ga0393547_001_3842_4231	CP000240.1:366609-366999|CDS|CYB_0348	97.179	390	11	0	1	390	1	390	0.0	655
Ga0393547_001_3842_4231	CP000239.1:500299-500689|CDS|CYA_0482	87.436	390	49	0	1	390	1	390	8.42e-137	483
Ga0393547_001_4253_5110	CP000240.1:365637-366588|CDS|CYB_0347	98.252	858	15	0	1	858	94	951	0.0	1480
Ga0393547_001_4253_5110	CP000239.1:500692-501478|CDS|CYA_0483	74.046	786	202	2	74	858	2	786	3.70e-139	491
Ga0393547_001_5596_6027	CP000240.1:364813-365245|CDS|CYB_0346	99.306	432	3	0	1	432	1	432	0.0	766
Ga0393547_001_5596_6027	CP000239.1:1723210-1723624|CDS|CYA_1716	83.333	378	63	0	2	379	2	379	3.07e-111	398
Ga0393547_001_6441_6824	CP000240.1:364016-364817|CDS|CYB_0345	97.917	384	8	0	1	384	418	801	0.0	657
Ga0393547_001_6441_6824	CP000239.1:1722401-1723214|CDS|CYA_1715	76.882	372	82	2	7	376	418	787	1.83e-75	279
Ga0393547_001_6928_7269	CP000239.1:1721995-1722337|CDS|CYA_1714	75.731	342	81	2	1	341	1	341	1.73e-62	236
Ga0393547_001_7323_7751	CP000240.1:362823-363420|CDS|CYB_0344	98.601	429	6	0	1	429	169	597	0.0	747
Ga0393547_001_7323_7751	CP000239.1:1721508-1722021|CDS|CYA_1713	79.567	416	76	2	1	413	82	491	5.16e-102	367
Ga0393547_001_7748_8455	CP000240.1:362119-362827|CDS|CYB_0343	97.432	701	18	0	1	701	1	701	0.0	1184
Ga0393547_001_7748_8455	CP000239.1:1720789-1721488|CDS|CYA_1712	77.988	686	142	2	1	686	1	677	8.70e-159	556
