Ga0374848_001_2548_3990	CP000240.1:388292-389735|CDS|CYB_0373	98.822	1443	17	0	1	1443	1	1443	0.0	2526
Ga0374848_001_2548_3990	CP000239.1:1810514-1811885|CDS|CYA_1809	84.018	1339	214	0	1	1339	1	1339	0.0	1451
Ga0374848_001_4099_4383	CP000240.1:389843-390128|CDS|CYB_0374	99.298	285	2	0	1	285	1	285	5.29e-144	506
Ga0374848_001_4099_4383	CP000239.1:1810184-1810472|CDS|CYA_1808	84.561	285	44	0	1	285	1	285	5.30e-87	316
Ga0374848_001_4461_5162	CP000240.1:390214-390883|CDS|CYB_0375	94.372	693	15	1	10	702	1	669	0.0	1092
Ga0374848_001_5195_7336	CP000240.1:390960-393057|CDS|CYB_0376	99.142	2097	18	0	46	2142	1	2097	0.0	3701
Ga0374848_001_5195_7336	CP000239.1:1580612-1582763|CDS|CYA_1571	81.884	2081	343	6	2	2082	36	2082	0.0	2058
Ga0374848_001_7663_8001	CP000240.1:393662-394001|CDS|CYB_0377	99.410	339	2	0	1	339	1	339	3.09e-173	603
Ga0374848_001_7663_8001	CP000239.1:1583157-1583496|CDS|CYA_1572	80.299	335	66	0	1	335	1	335	3.31e-84	307
Ga0374848_001_8086_8427	CP000240.1:394085-394427|CDS|CYB_0378	97.076	342	10	0	1	342	1	342	5.28e-164	572
Ga0374848_001_8086_8427	CP000239.1:1583544-1583886|CDS|CYA_1573	85.799	338	48	0	1	338	1	338	2.93e-110	394
Ga0374848_001_8513_9163	CP000240.1:394511-395162|CDS|CYB_0379	98.310	651	11	0	1	651	1	651	0.0	1125
Ga0374848_001_8513_9163	CP000239.1:1583967-1584618|CDS|CYA_1574	86.207	638	88	0	1	638	1	638	0.0	755
Ga0374848_001_9681_10139	CP000240.1:395662-396133|CDS|CYB_0380	90.249	482	11	2	2	459	2	471	0.0	682
Ga0374848_001_10247_11995	CP000240.1:396251-398000|CDS|CYB_0381	97.198	1749	49	0	1	1749	1	1749	0.0	2934
Ga0374848_001_10247_11995	CP000239.1:1585246-1586977|CDS|CYA_1576	89.098	1697	185	0	51	1747	33	1729	0.0	2227
Ga0374848_001_12111_13721	CP000240.1:398115-399882|CDS|CYB_0382	95.655	1611	70	0	1	1611	157	1767	0.0	2590
Ga0374848_001_12111_13721	CP000239.1:1587091-1588858|CDS|CYA_1577	93.802	1565	97	0	1	1565	157	1721	0.0	2386
Ga0374848_001_14295_14522	CP000239.1:2728909-2729476|CDS|CYA_2710	88.333	180	21	0	1	180	232	411	4.74e-61	231
Ga0374848_001_14295_14522	CP000239.1:1290362-1291310|CDS|CYA_1279	88.333	180	21	0	1	180	613	792	4.74e-61	231
Ga0374848_001_14295_14522	CP000239.1:2653692-2654259|CDS|CYA_2637	87.778	180	22	0	1	180	232	411	5.77e-60	226
Ga0374848_001_14295_14522	CP000239.1:1612111-1613059|CDS|CYA_1604	87.778	180	22	0	1	180	613	792	5.77e-60	226
Ga0374848_001_14295_14522	CP000239.1:1152933-1153500|CDS|CYA_1127	87.778	180	22	0	1	180	232	411	5.77e-60	226
Ga0374848_001_14295_14522	CP000239.1:1012514-1013081|CDS|CYA_0998	87.778	180	22	0	1	180	232	411	5.77e-60	226
Ga0374848_001_14295_14522	CP000239.1:51699-52647|CDS|CYA_0053	87.778	180	22	0	1	180	613	792	5.77e-60	226
Ga0374848_001_14295_14522	CP000239.1:2863003-2863513|CDS|CYA_2846	87.222	180	23	0	1	180	175	354	2.45e-58	222
Ga0374848_001_14295_14522	CP000239.1:1664315-1664882|CDS|CYA_1662	87.222	180	23	0	1	180	232	411	2.45e-58	222
Ga0374848_001_14295_14522	CP000239.1:1368174-1368741|CDS|CYA_1360	87.222	180	23	0	1	180	232	411	2.45e-58	222
Ga0374848_001_14295_14522	CP000239.1:1300214-1300781|CDS|CYA_1289	87.222	180	23	0	1	180	232	411	2.45e-58	222
Ga0374848_001_14295_14522	CP000239.1:34936-35488|CDS|CYA_0038	81.111	180	19	1	1	180	232	396	2.15e-46	181
