Ga0374738_01_217_2298	CP000239.1:1976914-1978981|CDS|CYA_1965	96.734	2082	53	2	1	2082	1	2067	0.0	3453
Ga0374738_01_217_2298	CP000240.1:2241124-2243206|CDS|CYB_2143	92.939	2082	147	0	1	2082	1	2082	0.0	3093
Ga0374738_01_2471_3601	CP000239.1:1979153-1980284|CDS|CYA_1966	100.000	1131	0	0	1	1131	1	1131	0.0	2040
Ga0374738_01_2471_3601	CP000240.1:2239850-2240981|CDS|CYB_2142	89.530	1127	118	0	1	1127	1	1127	0.0	1501
Ga0374738_01_3762_4988	CP000239.1:1980444-1981671|CDS|CYA_1967	99.104	1227	11	0	1	1227	1	1227	0.0	2164
Ga0374738_01_3762_4988	CP000240.1:2238426-2239653|CDS|CYB_2141	91.524	1227	104	0	1	1227	1	1227	0.0	1745
Ga0374738_01_5040_9749	CP000239.1:1981722-1986432|CDS|CYA_1968	98.025	4710	93	0	1	4710	1	4710	0.0	8075
Ga0374738_01_5040_9749	CP000240.1:2233526-2238314|CDS|CYB_2140	83.883	4790	690	16	1	4710	1	4788	0.0	5160
Ga0374738_01_9827_11458	CP000239.1:1986509-1988141|CDS|CYA_1969	99.755	1632	4	0	1	1632	1	1632	0.0	2926
Ga0374738_01_9827_11458	CP000240.1:2413979-2415611|CDS|CYB_2304	87.730	1630	200	0	1	1630	1	1630	0.0	2039
Ga0374738_01_11718_12506	CP000239.1:1988277-1989189|CDS|CYA_1971	99.873	789	1	0	1	789	124	912	0.0	1419
Ga0374738_01_11718_12506	CP000240.1:1189455-1190367|CDS|CYB_1149	83.440	779	129	0	1	779	124	902	0.0	824
Ga0374738_01_12503_12964	CP000239.1:1989185-1989647|CDS|CYA_1970	99.784	462	1	0	1	462	1	462	0.0	829
Ga0374738_01_12503_12964	CP000240.1:1189003-1189459|CDS|CYB_1150	82.955	440	72	1	1	437	1	440	4.89e-128	454
Ga0374738_01_13253_15736	CP000239.1:1989935-1992536|CDS|CYA_1973	92.512	2484	180	1	1	2484	124	2601	0.0	3643
Ga0374738_01_13253_15736	CP000240.1:1186152-1188744|CDS|CYB_1147	84.215	2477	364	2	1	2477	136	2585	0.0	2720
Ga0374738_01_16190_17059	CP000239.1:1992866-1993736|CDS|CYA_1974	99.770	870	2	0	1	870	1	870	0.0	1561
Ga0374738_01_16190_17059	CP000240.1:105602-106484|CDS|CYB_0090	85.731	869	122	2	1	868	1	868	0.0	1002
Ga0374738_01_17161_17397	CP000239.1:1993837-1994074|CDS|CYA_1975	100.000	237	0	0	1	237	1	237	9.52e-121	428
Ga0374738_01_17161_17397	CP000240.1:105273-105510|CDS|CYB_0089	87.838	222	27	0	1	222	1	222	1.09e-75	279
Ga0374738_01_17378_18664	CP000239.1:1994054-1995290|CDS|CYA_1976	100.000	1203	0	0	85	1287	34	1236	0.0	2170
Ga0374738_01_17378_18664	CP000240.1:104063-105293|CDS|CYB_0088	82.921	1212	207	0	76	1287	19	1230	0.0	1253
Ga0374738_01_18741_19877	CP000239.1:1996732-1997869|CDS|CYA_1978	97.537	1137	28	0	1	1137	1	1137	0.0	1925
Ga0374738_01_18741_19877	CP000240.1:101493-102624|CDS|CYB_0086	88.168	1048	124	0	1	1048	1	1048	0.0	1332
Ga0374738_01_19997_20371	CP000239.1:1997988-1998363|CDS|CYA_1979	100.000	375	0	0	1	375	1	375	0.0	677
Ga0374738_01_19997_20371	CP000240.1:1180685-1181060|CDS|CYB_1143	89.160	369	40	0	1	369	1	369	6.63e-138	486
Ga0374738_01_20511_21509	CP000239.1:1998385-1999501|CDS|CYA_1980	99.800	999	2	0	1	999	118	1116	0.0	1793
Ga0374738_01_20511_21509	CP000240.1:1181164-1182199|CDS|CYB_1144	85.571	998	144	0	1	998	37	1034	0.0	1151
Ga0374738_01_21609_23984	CP000239.1:1999600-2001976|CDS|CYA_1981	99.790	2376	5	0	1	2376	1	2376	0.0	4263
Ga0374738_01_21609_23984	CP000240.1:1182310-1184686|CDS|CYB_1145	90.894	2372	216	0	1	2372	1	2372	0.0	3305
Ga0374738_01_24108_25178	CP000239.1:2002147-2003170|CDS|CYA_1982	99.804	1023	2	0	49	1071	1	1023	0.0	1837
Ga0374738_01_24108_25178	CP000240.1:1184834-1185857|CDS|CYB_1146	84.267	1017	158	2	49	1064	1	1016	0.0	1106
Ga0374738_01_25393_25956	CP000239.1:2003652-2004384|CDS|CYA_1984	100.000	564	0	0	1	564	169	732	0.0	1018
Ga0374738_01_25393_25956	CP000240.1:107026-107731|CDS|CYB_0091	75.135	555	99	4	40	564	160	705	1.42e-110	397
Ga0374738_01_25979_26086	CP000239.1:2003652-2004384|CDS|CYA_1984	100.000	108	0	0	1	108	39	146	4.11e-51	196
Ga0374738_01_26188_26805	CP000239.1:2004447-2005065|CDS|CYA_1985	100.000	618	0	0	1	618	1	618	0.0	1115
Ga0374738_01_26188_26805	CP000240.1:107840-108458|CDS|CYB_0092	80.743	592	112	2	26	616	26	616	3.91e-156	547
Ga0374738_01_26833_28095	CP000239.1:2005092-2006355|CDS|CYA_1986	99.842	1263	2	0	1	1263	1	1263	0.0	2269
Ga0374738_01_26833_28095	CP000240.1:108514-109690|CDS|CYB_0093	84.446	1093	165	4	100	1188	1	1092	0.0	1192
Ga0374738_01_28215_28868	CP000239.1:2006474-2007128|CDS|CYA_1987	99.847	654	1	0	1	654	1	654	0.0	1176
Ga0374738_01_28215_28868	CP000240.1:110016-110670|CDS|CYB_0094	88.073	654	78	0	1	654	1	654	0.0	829
Ga0374738_01_29305_30657	CP000239.1:2007471-2008917|CDS|CYA_1988	99.778	1353	3	0	1	1353	94	1446	0.0	2427
Ga0374738_01_29305_30657	CP000240.1:110943-112338|CDS|CYB_0095	87.287	1290	164	0	1	1290	91	1380	0.0	1588
Ga0374738_01_30779_31909	CP000239.1:2009038-2010169|CDS|CYA_1990	100.000	1131	0	0	1	1131	1	1131	0.0	2040
Ga0374738_01_30779_31909	CP000240.1:2434457-2435588|CDS|CYB_2328	87.798	1131	136	2	1	1130	1	1130	0.0	1411
Ga0374738_01_31906_32391	CP000239.1:2010165-2010651|CDS|CYA_1989	100.000	486	0	0	1	486	1	486	0.0	877
Ga0374738_01_31906_32391	CP000240.1:2435564-2436077|CDS|CYB_2327	79.739	459	91	2	1	458	1	458	2.85e-112	402
Ga0374738_01_32511_33128	CP000239.1:2010770-2011592|CDS|CYA_1991	100.000	618	0	0	1	618	205	822	0.0	1115
Ga0374738_01_32511_33128	CP000240.1:2436196-2436928|CDS|CYB_2329	79.074	583	113	2	36	618	159	732	5.09e-142	501
Ga0374738_01_33475_33723	CP000239.1:2011734-2012391|CDS|CYA_1992	100.000	249	0	0	1	249	409	657	3.08e-127	450
Ga0374738_01_33475_33723	CP000240.1:2437163-2437823|CDS|CYB_2330	80.392	255	44	1	1	249	406	660	1.23e-62	236
Ga0374738_02_163_3117	CP000240.1:528508-531463|CDS|CYB_0516	97.327	2955	79	0	1	2955	1	2955	0.0	4974
Ga0374738_02_3264_3923	CP000240.1:527703-528363|CDS|CYB_0515	96.818	660	21	0	1	660	1	660	0.0	1096
Ga0374738_02_3264_3923	CP000239.1:1163148-1163808|CDS|CYA_1139	87.121	660	85	0	1	660	1	660	0.0	808
Ga0374738_02_4101_4397	CP000240.1:527384-527681|CDS|CYB_0514	91.525	295	25	0	1	295	1	295	6.32e-118	420
Ga0374738_02_4101_4397	CP000239.1:2862133-2862430|CDS|CYA_2844	81.852	270	47	2	1	269	1	269	1.31e-69	260
Ga0374738_02_4404_5366	CP000240.1:526112-527378|CDS|CYB_0513	96.885	963	30	0	1	963	304	1266	0.0	1602
Ga0374738_02_4404_5366	CP000239.1:2860885-2862127|CDS|CYA_2843	83.749	923	150	0	4	926	307	1229	0.0	989
Ga0374738_02_5424_6617	CP000239.1:893439-894633|CDS|CYA_0887	93.384	1194	79	0	1	1194	1	1194	0.0	1798
Ga0374738_02_5424_6617	CP000240.1:1842322-1843549|CDS|CYB_1759	94.026	1155	45	1	1	1131	1	1155	0.0	1790
Ga0374738_02_5424_6617	CP000240.1:1015074-1016268|CDS|CYB_0979	92.379	1194	91	0	1	1194	1	1194	0.0	1744
Ga0374738_02_5424_6617	CP000239.1:994256-995468|CDS|CYA_0981	91.419	1212	86	2	1	1194	1	1212	0.0	1725
Ga0374738_02_5424_6617	CP000240.1:345730-346924|CDS|CYB_0329	91.709	1194	99	0	1	1194	1	1194	0.0	1708
Ga0374738_02_5424_6617	CP000240.1:2565689-2566883|CDS|CYB_2468	90.704	1194	111	0	1	1194	1	1194	0.0	1654
Ga0374738_02_5424_6617	CP000240.1:1384265-1385459|CDS|CYB_1322	90.117	1194	118	0	1	1194	1	1194	0.0	1622
Ga0374738_02_5424_6617	CP000240.1:241642-242836|CDS|CYB_0233	90.126	1195	116	2	1	1194	1	1194	0.0	1617
Ga0374738_02_5424_6617	CP000240.1:1316312-1317548|CDS|CYB_1259	87.702	1236	110	3	1	1194	1	1236	0.0	1569
Ga0374738_02_5424_6617	CP000239.1:1594889-1596107|CDS|CYA_1585	87.931	1218	123	1	1	1194	1	1218	0.0	1552
Ga0374738_02_5424_6617	CP000240.1:2933473-2934709|CDS|CYB_2835	87.389	1237	112	5	1	1194	1	1236	0.0	1545
Ga0374738_02_5424_6617	CP000239.1:698055-699204|CDS|CYA_0690	89.189	1147	100	1	1	1123	1	1147	0.0	1527
Ga0374738_02_5424_6617	CP000240.1:2661652-2662870|CDS|CYB_2557	88.860	1149	104	1	1	1125	1	1149	0.0	1513
Ga0374738_02_5424_6617	CP000240.1:1244785-1246021|CDS|CYB_1201	86.489	1236	125	3	1	1194	1	1236	0.0	1501
Ga0374738_02_5424_6617	CP000240.1:629484-630702|CDS|CYB_0620	88.485	1155	109	1	1	1131	1	1155	0.0	1501
Ga0374738_02_5424_6617	CP000240.1:1267756-1268992|CDS|CYB_1227	86.580	1237	122	5	1	1194	1	1236	0.0	1500
Ga0374738_02_5424_6617	CP000240.1:2619921-2621115|CDS|CYB_2521	89.609	1126	115	2	1	1125	1	1125	0.0	1497
Ga0374738_02_5424_6617	CP000240.1:2247371-2248565|CDS|CYB_2147	87.437	1194	150	0	1	1194	1	1194	0.0	1478
Ga0374738_02_5424_6617	CP000239.1:629980-631174|CDS|CYA_0620	88.889	1125	125	0	1	1125	1	1125	0.0	1466
Ga0374738_02_5424_6617	CP000240.1:605550-606744|CDS|CYB_0598	88.594	1131	129	0	1	1131	1	1131	0.0	1459
Ga0374738_02_5424_6617	CP000240.1:481588-482800|CDS|CYB_0472	86.232	1213	147	5	1	1194	1	1212	0.0	1431
Ga0374738_02_5424_6617	CP000240.1:2168360-2169515|CDS|CYB_2071	85.838	1158	158	2	1	1155	1	1155	0.0	1346
Ga0374738_02_5424_6617	CP000239.1:774779-775973|CDS|CYA_0767	85.689	1125	161	0	1	1125	1	1125	0.0	1304
Ga0374738_02_5424_6617	CP000240.1:2644164-2645358|CDS|CYB_2538	85.511	1125	163	0	1	1125	1	1125	0.0	1295
Ga0374738_02_5424_6617	CP000239.1:712444-713638|CDS|CYA_0704	85.323	1131	166	0	1	1131	1	1131	0.0	1292
Ga0374738_02_5424_6617	CP000240.1:2210858-2212052|CDS|CYB_2117	85.244	1125	166	0	1	1125	1	1125	0.0	1281
Ga0374738_02_5424_6617	CP000240.1:2830275-2831565|CDS|CYB_2735	81.979	1243	175	3	1	1194	1	1243	0.0	1263
Ga0374738_02_5424_6617	CP000240.1:52430-53648|CDS|CYB_0041	83.896	1155	162	1	1	1131	1	1155	0.0	1262
Ga0374738_02_5424_6617	CP000240.1:1803089-1804283|CDS|CYB_1722	84.704	1131	173	0	1	1131	1	1131	0.0	1260
Ga0374738_02_5424_6617	CP000240.1:2796782-2798000|CDS|CYB_2707	83.899	1149	161	1	1	1125	1	1149	0.0	1256
Ga0374738_02_5424_6617	CP000240.1:3008652-3009870|CDS|CYB_2910	83.723	1155	164	1	1	1131	1	1155	0.0	1253
Ga0374738_02_5424_6617	CP000240.1:1064975-1066169|CDS|CYB_1023	84.622	1125	173	0	1	1125	1	1125	0.0	1250
Ga0374738_02_5424_6617	CP000239.1:2170714-2171908|CDS|CYA_2158	84.350	1131	177	0	1	1131	1	1131	0.0	1242
Ga0374738_02_5424_6617	CP000240.1:1190675-1191869|CDS|CYB_1151	84.458	1126	173	2	1	1125	1	1125	0.0	1235
Ga0374738_02_5424_6617	CP000240.1:102811-104029|CDS|CYB_0087	81.773	1218	198	1	1	1194	1	1218	0.0	1214
Ga0374738_02_5424_6617	CP000240.1:1521392-1522610|CDS|CYB_1450	83.029	1149	171	1	1	1125	1	1149	0.0	1211
Ga0374738_02_5424_6617	CP000240.1:1954838-1956056|CDS|CYB_1872	82.857	1155	174	1	1	1131	1	1155	0.0	1208
Ga0374738_02_5424_6617	CP000240.1:1083184-1084426|CDS|CYB_1042	81.764	1179	167	2	1	1131	1	1179	0.0	1192
Ga0374738_02_5424_6617	CP000240.1:2553363-2554557|CDS|CYB_2454	83.467	1125	186	0	1	1125	1	1125	0.0	1191
Ga0374738_02_5424_6617	CP000240.1:638632-639850|CDS|CYB_0630	82.507	1149	177	1	1	1125	1	1149	0.0	1184
Ga0374738_02_5424_6617	CP000240.1:1358129-1359347|CDS|CYB_1297	81.375	1149	190	1	1	1125	1	1149	0.0	1125
Ga0374738_02_5424_6617	CP000240.1:2128026-2129220|CDS|CYB_2026	79.532	1197	239	5	1	1194	1	1194	0.0	1038
Ga0374738_02_5424_6617	CP000240.1:1917270-1918464|CDS|CYB_1826	78.816	1199	244	7	1	1194	1	1194	0.0	995
Ga0374738_02_5424_6617	CP000240.1:2506708-2507857|CDS|CYB_2410	76.991	1130	138	6	1	1009	1	1129	0.0	949
Ga0374738_02_5424_6617	CP000240.1:1763450-1764623|CDS|CYB_1688	78.080	1177	248	7	1	1172	1	1172	0.0	938
Ga0374738_02_5424_6617	CP000240.1:2219258-2220470|CDS|CYB_2126	75.658	1216	270	7	1	1194	1	1212	0.0	851
Ga0374738_02_5424_6617	CP000239.1:693322-694534|CDS|CYA_0687	75.329	1216	274	7	1	1194	1	1212	0.0	833
Ga0374738_02_5424_6617	CP000239.1:88305-89487|CDS|CYA_0091	75.445	1124	246	8	1	1115	1	1103	0.0	774
Ga0374738_02_6688_6897	CP000240.1:526112-527378|CDS|CYB_0513	99.512	205	1	0	2	206	47	251	8.33e-102	366
Ga0374738_02_6688_6897	CP000239.1:2860885-2862127|CDS|CYA_2843	80.488	205	40	0	4	208	49	253	3.79e-49	190
Ga0374738_02_6833_7192	CP000240.1:525406-526018|CDS|CYB_0512	97.324	299	8	0	1	299	1	299	2.36e-143	504
Ga0374738_02_6833_7192	CP000239.1:2860210-2860822|CDS|CYA_2842	73.090	301	81	0	1	301	1	301	4.29e-45	178
Ga0374738_02_7318_8313	CP000240.1:524189-525287|CDS|CYB_0511	96.888	996	31	0	1	996	103	1098	0.0	1657
Ga0374738_02_7318_8313	CP000239.1:2859005-2860109|CDS|CYA_2841	85.700	993	142	0	1	993	103	1095	0.0	1151
Ga0374738_02_8681_9058	CP000240.1:523546-523924|CDS|CYB_0508	94.180	378	22	0	1	378	1	378	3.24e-167	583
Ga0374738_02_8681_9058	CP000239.1:2857205-2857583|CDS|CYA_2837	69.293	368	111	2	2	368	2	368	7.66e-36	148
Ga0374738_02_9596_14176	CP000240.1:518502-523083|CDS|CYB_0507	92.177	4589	343	15	1	4581	1	4581	0.0	6605
Ga0374738_02_9596_14176	CP000239.1:2852263-2856835|CDS|CYA_2836	86.332	3724	496	7	853	4574	853	4565	0.0	4402
Ga0374738_02_14435_14578	CP000240.1:518073-518244|CDS|CYB_0506	99.306	144	1	0	1	144	28	171	7.09e-69	256
Ga0374738_02_14435_14578	CP000239.1:2851883-2852084|CDS|CYA_2833	93.750	144	9	0	1	144	177	34	5.10e-58	220
Ga0374738_02_14435_14578	CP000239.1:2851880-2852051|CDS|CYA_2834	93.750	144	9	0	1	144	28	171	5.10e-58	220
Ga0374738_02_14668_15780	CP000240.1:516913-518011|CDS|CYB_0505	99.636	1098	4	0	16	1113	1	1098	0.0	1963
Ga0374738_02_14668_15780	CP000239.1:2850742-2851807|CDS|CYA_2832	82.254	1065	189	0	49	1113	1	1065	0.0	1069
Ga0374738_02_16016_17460_DR2	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR3	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR4	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR5	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR6	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR7	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR8	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR9	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR10	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR11	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR12	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR13	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR14	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR15	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR16	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR17	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR18	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR19	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_16016_17460_DR20	CP000239.1:1860048-1860273|CDS|CYA_1856	97.222	36	1	0	1	36	52	87	3.97e-11	61.7
Ga0374738_02_17540_18064	CP000240.1:514666-515191|CDS|CYB_0503	99.810	525	1	0	1	525	1	525	0.0	943
Ga0374738_02_17540_18064	CP000239.1:2190748-2191273|CDS|CYA_2174	88.190	525	62	0	1	525	1	525	0.0	668
Ga0374738_02_18068_18772	CP000240.1:513958-514663|CDS|CYB_0502	99.858	705	1	0	1	705	1	705	0.0	1268
Ga0374738_02_18068_18772	CP000239.1:2191276-2191987|CDS|CYA_2175	81.858	689	125	0	12	700	18	706	0.0	680
Ga0374738_02_18782_19501	CP000239.1:2191993-2192713|CDS|CYA_2176	84.814	698	106	0	1	698	1	698	0.0	782
Ga0374738_02_19622_19960	CP000240.1:3023196-3024534|CDS|CYB_2925	93.388	363	0	1	1	339	976	1338	2.71e-161	564
Ga0374738_02_19622_19960	CP000240.1:369858-371220|CDS|CYB_0353	87.080	387	2	1	1	339	976	1362	1.50e-145	512
Ga0374738_02_19622_19960	CP000240.1:260888-262250|CDS|CYB_0247	87.080	387	2	1	1	339	976	1362	1.50e-145	512
Ga0374738_02_20266_21660	CP000240.1:511014-512409|CDS|CYB_0500	100.000	1395	0	0	1	1395	1	1395	0.0	2516
Ga0374738_02_20266_21660	CP000239.1:23328-24723|CDS|CYA_0025	84.753	1397	209	2	1	1395	1	1395	0.0	1554
Ga0374738_02_21812_22999	CP000240.1:509675-510863|CDS|CYB_0498	99.158	1188	10	0	1	1188	1	1188	0.0	2098
Ga0374738_02_21812_22999	CP000239.1:1918913-1920101|CDS|CYA_1909	86.786	1173	155	0	1	1173	1	1173	0.0	1417
Ga0374738_02_23229_24287	CP000240.1:508357-509446|CDS|CYB_0497	98.206	1059	19	0	1	1059	31	1089	0.0	1825
Ga0374738_02_23229_24287	CP000239.1:1917678-1918737|CDS|CYA_1908	89.330	1059	113	0	1	1059	1	1059	0.0	1401
Ga0374738_02_24327_25058	CP000240.1:507619-508351|CDS|CYB_0496	98.907	732	8	0	1	732	1	732	0.0	1285
Ga0374738_02_24327_25058	CP000239.1:1916901-1917633|CDS|CYA_1907	89.344	732	78	0	1	732	1	732	0.0	969
Ga0374738_02_25057_25203	CP000240.1:507474-507621|CDS|CYB_0495	98.639	147	2	0	1	147	1	147	2.08e-69	257
Ga0374738_02_25212_25865	CP000240.1:506812-507466|CDS|CYB_0494	99.847	654	1	0	1	654	1	654	0.0	1176
Ga0374738_02_25212_25865	CP000239.1:1916124-1916772|CDS|CYA_1906	87.730	652	74	2	1	652	1	646	0.0	812
Ga0374738_02_25961_26395	CP000240.1:506210-506717|CDS|CYB_0493	99.770	435	1	0	1	435	73	507	0.0	781
Ga0374738_02_25961_26395	CP000239.1:1915476-1916058|CDS|CYA_1905	79.439	428	86	2	2	428	149	575	1.50e-102	369
Ga0374738_02_26484_27044	CP000240.1:505372-505891|CDS|CYB_0492	99.807	519	1	0	43	561	1	519	0.0	932
Ga0374738_02_26484_27044	CP000239.1:1914935-1915523|CDS|CYA_1904	84.645	521	80	0	11	531	26	546	5.98e-166	580
Ga0374738_02_27081_28016	CP000240.1:504358-505294|CDS|CYB_0491	98.291	936	16	0	1	936	1	936	0.0	1617
Ga0374738_02_27081_28016	CP000239.1:1913691-1914624|CDS|CYA_1903	84.385	935	143	1	1	935	1	932	0.0	1027
Ga0374738_04_535_1338	CP000239.1:1044009-1044813|CDS|CYA_1026	98.881	804	9	0	1	804	1	804	0.0	1410
Ga0374738_04_535_1338	CP000240.1:2721473-2722277|CDS|CYB_2629	84.826	804	122	0	1	804	1	804	0.0	901
Ga0374738_04_1388_1798	CP000239.1:1044862-1045273|CDS|CYA_1027	100.000	411	0	0	1	411	1	411	0.0	742
Ga0374738_04_1388_1798	CP000240.1:2720920-2721424|CDS|CYB_2628	88.264	409	48	0	1	409	94	502	1.01e-148	522
Ga0374738_04_2243_2686	CP000239.1:1045717-1046161|CDS|CYA_1028	100.000	444	0	0	1	444	1	444	0.0	801
Ga0374738_04_2243_2686	CP000240.1:2720213-2720657|CDS|CYB_2627	87.162	444	57	0	1	444	1	444	3.37e-155	545
Ga0374738_04_2781_3785	CP000239.1:1046249-1047260|CDS|CYA_1029	99.900	1005	1	0	1	1005	7	1011	0.0	1809
