Ga0393543_001_1856_2209	CP000240.1:897783-898137|CDS|CYB_0864	96.893	354	11	0	1	354	1	354	7.10e-169	590
Ga0393543_001_2231_3457	CP000240.1:896538-897762|CDS|CYB_0863	94.463	1228	63	3	1	1227	1	1224	0.0	1900
Ga0393543_001_4120_4821	CP000240.1:895381-896095|CDS|CYB_0862	94.838	678	35	0	1	678	1	678	0.0	1066
Ga0393543_001_4120_4821	CP000239.1:2356030-2356699|CDS|CYA_2348	74.067	563	140	3	1	563	1	557	2.32e-96	350
Ga0393543_001_5131_6015	CP000240.1:894186-895071|CDS|CYB_0861	97.288	885	24	0	1	885	1	885	0.0	1489
Ga0393543_001_5131_6015	CP000239.1:2357018-2357912|CDS|CYA_2349	83.057	844	143	0	40	883	49	892	0.0	878
Ga0393543_001_6095_6310	CP000240.1:893828-894107|CDS|CYB_0860	98.611	216	3	0	1	216	64	279	4.75e-105	377
Ga0393543_001_6095_6310	CP000239.1:2358243-2358513|CDS|CYA_2350	79.167	216	45	0	1	216	55	270	4.77e-48	187
Ga0393543_001_6638_6901	CP000240.1:893301-893565|CDS|CYB_0859	96.591	264	9	0	1	264	1	264	7.23e-123	436
Ga0393543_001_6638_6901	CP000239.1:2358671-2358935|CDS|CYA_2351	85.227	264	39	0	1	264	1	264	3.75e-82	301
Ga0393543_001_7056_8315	CP000240.1:891887-893147|CDS|CYB_0858	97.698	1260	29	0	1	1260	1	1260	0.0	2142
Ga0393543_001_7056_8315	CP000239.1:2359085-2360345|CDS|CYA_2352	82.778	1260	217	0	1	1260	1	1260	0.0	1295
Ga0393543_001_8388_9155	CP000240.1:891047-891815|CDS|CYB_0857	99.609	768	3	0	1	768	1	768	0.0	1372
Ga0393543_001_8388_9155	CP000239.1:2360425-2361190|CDS|CYA_2353	86.387	764	104	0	4	767	1	764	0.0	910
Ga0393543_001_9349_10239	CP000240.1:889879-890854|CDS|CYB_0856	96.970	891	27	0	1	891	85	975	0.0	1486
Ga0393543_001_9349_10239	CP000239.1:2363123-2364110|CDS|CYA_2356	83.511	843	139	0	1	843	85	927	0.0	894
Ga0393543_001_10437_10574	CP000240.1:889658-889766|CDS|CYB_0855	96.296	108	4	0	31	138	1	108	1.49e-45	178
Ga0393543_001_10437_10574	CP000239.1:2364132-2364240|CDS|CYA_2357	84.112	107	17	0	31	137	1	107	4.26e-27	117
Ga0393543_001_11022_12080	CP000240.1:1817799-1818858|CDS|CYB_1736	99.622	1059	4	0	1	1059	1	1059	0.0	1893
Ga0393543_001_11022_12080	CP000240.1:888122-889181|CDS|CYB_0854	99.339	1059	7	0	1	1059	1	1059	0.0	1879
Ga0393543_001_11022_12080	CP000239.1:2364733-2365792|CDS|CYA_2358	93.579	1059	68	0	1	1059	1	1059	0.0	1604
Ga0393543_001_11022_12080	CP000239.1:2662396-2663455|CDS|CYA_2647	93.296	1059	71	0	1	1059	1	1059	0.0	1590
Ga0393543_001_12676_12862	CP000240.1:886555-887974|CDS|CYB_0853	98.925	186	2	0	2	187	633	448	1.84e-90	327
Ga0393543_001_12676_12862	CP000239.1:2365934-2367356|CDS|CYA_2359	91.979	187	15	0	1	187	637	451	4.32e-73	270
Ga0393543_001_12913_13647	CP000240.1:886555-887974|CDS|CYB_0853	98.095	735	14	0	1	735	685	1419	0.0	1263
Ga0393543_001_12913_13647	CP000239.1:2365934-2367356|CDS|CYA_2359	92.789	735	53	0	1	735	688	1422	0.0	1087
Ga0393543_001_13672_14844	CP000240.1:885360-886419|CDS|CYB_0852	98.772	1059	13	0	115	1173	1	1059	0.0	1852
Ga0393543_001_13672_14844	CP000239.1:2367487-2368546|CDS|CYA_2360	87.535	1059	132	0	115	1173	1	1059	0.0	1315
Ga0393543_001_14948_15904	CP000240.1:884300-885257|CDS|CYB_0851	94.148	957	56	0	1	957	1	957	0.0	1474
Ga0393543_001_14948_15904	CP000239.1:2368607-2369564|CDS|CYA_2361	87.591	959	115	4	1	957	1	957	0.0	1179
Ga0393543_001_16121_17332	CP000240.1:2796782-2798000|CDS|CYB_2707	93.514	1218	55	1	19	1212	1	1218	0.0	1858
Ga0393543_001_16121_17332	CP000239.1:2170714-2171908|CDS|CYA_2158	94.305	1194	68	0	19	1212	1	1194	0.0	1847
Ga0393543_001_16121_17332	CP000240.1:1803089-1804283|CDS|CYB_1722	93.216	1194	81	0	19	1212	1	1194	0.0	1789
Ga0393543_001_16121_17332	CP000240.1:1954838-1956056|CDS|CYB_1872	92.036	1218	73	1	19	1212	1	1218	0.0	1777
Ga0393543_001_16121_17332	CP000239.1:774779-775973|CDS|CYA_0767	92.965	1194	84	0	19	1212	1	1194	0.0	1775
Ga0393543_001_16121_17332	CP000240.1:1083184-1084426|CDS|CYB_1042	90.499	1242	70	2	19	1212	1	1242	0.0	1743
Ga0393543_001_16121_17332	CP000240.1:2553363-2554557|CDS|CYB_2454	92.211	1194	93	0	19	1212	1	1194	0.0	1735
Ga0393543_001_16121_17332	CP000240.1:2210858-2212052|CDS|CYB_2117	92.127	1194	94	0	19	1212	1	1194	0.0	1730
Ga0393543_001_16121_17332	CP000240.1:2168360-2169515|CDS|CYB_2071	93.956	1125	68	0	19	1143	1	1125	0.0	1723
Ga0393543_001_16121_17332	CP000240.1:2644164-2645358|CDS|CYB_2538	91.960	1194	96	0	19	1212	1	1194	0.0	1721
Ga0393543_001_16121_17332	CP000239.1:712444-713638|CDS|CYA_0704	91.876	1194	97	0	19	1212	1	1194	0.0	1717
Ga0393543_001_16121_17332	CP000240.1:1190675-1191869|CDS|CYB_1151	91.213	1195	103	2	19	1212	1	1194	0.0	1675
