Ga0374747_001_1749_2666	CP000240.1:983879-984797|CDS|CYB_0948	98.802	918	11	0	1	918	1	918	0.0	1607
Ga0374747_001_1749_2666	CP000239.1:218391-219309|CDS|CYA_0211	87.691	918	113	0	1	918	1	918	0.0	1147
Ga0374747_001_2678_3397	CP000240.1:983148-983868|CDS|CYB_0947	99.306	720	5	0	1	720	1	720	0.0	1277
Ga0374747_001_2678_3397	CP000239.1:219320-220040|CDS|CYA_0212	82.083	720	129	0	1	720	1	720	0.0	718
Ga0374747_001_3397_5028	CP000240.1:981445-983149|CDS|CYB_0946	97.610	1632	39	0	1	1632	73	1704	0.0	2768
Ga0374747_001_3397_5028	CP000239.1:220039-221776|CDS|CYA_0213	85.784	1632	220	2	7	1632	112	1737	0.0	1900
Ga0374747_001_5130_5441	CP000240.1:981104-981416|CDS|CYB_0945	95.192	312	15	0	1	312	1	312	1.05e-140	496
Ga0374747_001_5130_5441	CP000239.1:221772-222084|CDS|CYA_0214	86.218	312	43	0	1	312	1	312	1.06e-102	370
Ga0374747_001_5584_6309	CP000240.1:980237-980963|CDS|CYB_0944	99.587	726	3	0	1	726	1	726	0.0	1297
Ga0374747_001_5584_6309	CP000239.1:222223-222949|CDS|CYA_0215	87.431	724	91	0	1	724	1	724	0.0	896
Ga0374747_001_6368_7009	CP000240.1:979489-980179|CDS|CYB_0943	96.106	642	25	0	1	642	49	690	0.0	1046
Ga0374747_001_6368_7009	CP000239.1:222991-223708|CDS|CYA_0216	82.371	641	113	0	1	641	76	716	0.0	647
Ga0374747_001_7074_7844	CP000240.1:978720-979473|CDS|CYB_0942	99.469	753	4	0	19	771	1	753	0.0	1341
Ga0374747_001_7074_7844	CP000239.1:223720-224473|CDS|CYA_0217	84.861	753	114	0	19	771	1	753	0.0	845
Ga0374747_001_7918_8187	CP000240.1:978359-978629|CDS|CYB_0941	100.000	270	0	0	1	270	1	270	1.34e-138	488
Ga0374747_001_7918_8187	CP000239.1:224563-224824|CDS|CYA_0218	83.209	268	36	1	1	268	1	259	2.95e-77	285
Ga0374747_001_8503_8991	CP000240.1:977555-978044|CDS|CYB_0940	100.000	489	0	0	1	489	1	489	0.0	883
Ga0374747_001_8503_8991	CP000239.1:225112-225601|CDS|CYA_0220	90.369	488	47	0	1	488	1	488	0.0	669
Ga0374747_001_8503_8991	CP000240.1:2834009-2834492|CDS|CYB_2738	69.038	478	128	9	18	488	18	482	2.53e-43	173
Ga0374747_001_8503_8991	CP000239.1:2062220-2062703|CDS|CYA_2042	68.842	475	134	8	19	489	19	483	1.07e-41	167
Ga0374747_001_9137_9655	CP000240.1:976891-977410|CDS|CYB_0939	100.000	519	0	0	1	519	1	519	0.0	937
Ga0374747_001_9137_9655	CP000239.1:225748-226267|CDS|CYA_0221	91.489	517	44	0	1	517	1	517	0.0	735
Ga0374747_001_9137_9655	CP000240.1:2834685-2835204|CDS|CYB_2740	70.657	426	125	0	94	519	94	519	4.55e-53	205
Ga0374747_001_10051_10875	CP000239.1:1299384-1300230|CDS|CYA_1290	99.141	815	7	0	10	824	1	815	0.0	1439
Ga0374747_001_10051_10875	CP000240.1:975616-976432|CDS|CYB_0937	97.901	810	17	0	10	819	1	810	0.0	1385
Ga0374747_001_10051_10875	CP000239.1:226681-227497|CDS|CYA_0223	88.020	793	95	0	10	802	1	793	0.0	1003
Ga0374747_001_10928_12343	CP000240.1:974139-975555|CDS|CYB_0936	98.023	1416	28	0	1	1416	1	1416	0.0	2428
Ga0374747_001_10928_12343	CP000239.1:227550-228951|CDS|CYA_0224	84.040	1416	211	2	1	1416	1	1401	0.0	1540
Ga0374747_001_12483_12698	CP000239.1:1297562-1297778|CDS|CYA_1287	98.611	216	3	0	1	216	1	216	4.75e-105	377
Ga0374747_001_12483_12698	CP000240.1:973784-974000|CDS|CYB_0935	98.148	216	4	0	1	216	1	216	5.79e-104	372
Ga0374747_001_12483_12698	CP000239.1:229066-229282|CDS|CYA_0225	82.075	212	38	0	1	212	1	212	1.20e-55	212
Ga0374747_001_12727_13575	CP000240.1:972907-973756|CDS|CYB_0934	97.998	849	17	0	1	849	1	849	0.0	1455
Ga0374747_001_12727_13575	CP000239.1:1296685-1297534|CDS|CYA_1286	97.291	849	23	0	1	849	1	849	0.0	1428
Ga0374747_001_12727_13575	CP000239.1:230627-231440|CDS|CYA_0227	80.380	841	119	14	1	836	1	800	0.0	752
Ga0374747_001_13584_14372	CP000240.1:972110-972899|CDS|CYB_0933	99.873	789	1	0	1	789	1	789	0.0	1419
Ga0374747_001_13584_14372	CP000239.1:1295888-1296677|CDS|CYA_1285	99.620	789	3	0	1	789	1	789	0.0	1410
Ga0374747_001_14636_15673	CP000239.1:1294587-1295625|CDS|CYA_1284	99.710	1036	3	0	1	1036	1	1036	0.0	1856
Ga0374747_001_14636_15673	CP000240.1:970809-971847|CDS|CYB_0932	99.518	1038	5	0	1	1038	1	1038	0.0	1850
Ga0374747_001_15772_16944	CP000239.1:1293306-1294479|CDS|CYA_1283	98.039	1173	23	0	1	1173	1	1173	0.0	2012
Ga0374747_001_15772_16944	CP000240.1:969538-970711|CDS|CYB_0931	97.187	1173	33	0	1	1173	1	1173	0.0	1967
Ga0374747_001_17026_18153	CP000239.1:1292097-1293303|CDS|CYA_1282	97.870	1127	24	0	1	1127	79	1205	0.0	1925
Ga0374747_001_17026_18153	CP000240.1:968326-969535|CDS|CYB_0930	97.427	1127	29	0	1	1127	82	1208	0.0	1902
Ga0374747_001_18312_19094	CP000240.1:967381-968164|CDS|CYB_0929	98.084	783	15	0	1	783	1	783	0.0	1345
Ga0374747_001_18312_19094	CP000239.1:1319890-1320673|CDS|CYA_1310	88.506	783	90	0	1	783	1	783	0.0	1007
Ga0374747_001_19084_19698	CP000240.1:966777-967392|CDS|CYB_0928	99.512	615	3	0	1	615	1	615	0.0	1096
Ga0374747_001_19793_21133	CP000240.1:965342-966683|CDS|CYB_0927	96.793	1341	43	0	1	1341	1	1341	0.0	2225
Ga0374747_001_19793_21133	CP000239.1:1318029-1319391|CDS|CYA_1308	83.660	1328	215	2	15	1341	36	1362	0.0	1410
Ga0374747_001_21375_22109	CP000240.1:964369-965122|CDS|CYB_0926	97.415	735	16	1	1	735	22	753	0.0	1239
Ga0374747_001_21375_22109	CP000239.1:1317025-1317757|CDS|CYA_1307	84.082	735	114	1	1	735	1	732	0.0	797
Ga0374747_001_22334_23965	CP000240.1:962549-964145|CDS|CYB_0925	92.647	1632	84	3	1	1632	1	1596	0.0	2422
Ga0374747_001_22334_23965	CP000239.1:1315336-1316857|CDS|CYA_1306	73.465	1564	311	9	73	1632	58	1521	0.0	1003
Ga0374747_001_24043_24960	CP000240.1:961554-962472|CDS|CYB_0923	98.039	918	18	0	1	918	1	918	0.0	1575
Ga0374747_001_24043_24960	CP000239.1:1314339-1315251|CDS|CYA_1304	87.800	918	106	1	1	918	1	912	0.0	1152
Ga0374747_001_24957_25754	CP000240.1:960697-961558|CDS|CYB_0924	97.744	798	18	0	1	798	64	861	0.0	1359
Ga0374747_001_24957_25754	CP000239.1:1313461-1314343|CDS|CYA_1305	84.712	798	98	2	1	798	109	882	0.0	902
Ga0374747_001_25939_26256	CP000240.1:960258-960576|CDS|CYB_0922	99.057	318	3	0	1	318	1	318	3.08e-160	561
Ga0374747_001_25939_26256	CP000239.1:1313097-1313415|CDS|CYA_1303	88.679	318	36	0	1	318	1	318	1.01e-115	412
Ga0374747_001_26381_27610	CP000240.1:958904-960134|CDS|CYB_0921	98.699	1230	16	0	1	1230	1	1230	0.0	2147
Ga0374747_001_26381_27610	CP000239.1:1311774-1313004|CDS|CYA_1302	86.748	1230	163	0	1	1230	1	1230	0.0	1484
Ga0374747_001_27642_29804	CP000240.1:956749-958873|CDS|CYB_0920	99.294	2124	15	0	40	2163	1	2124	0.0	3764
Ga0374747_001_27642_29804	CP000239.1:1309619-1311752|CDS|CYA_1301	87.853	2124	257	1	40	2162	1	2124	0.0	2664
Ga0374747_001_29919_30317	CP000240.1:956126-956597|CDS|CYB_0919	99.248	399	3	0	1	399	73	471	0.0	707
Ga0374747_001_29919_30317	CP000239.1:1308992-1309463|CDS|CYA_1300	85.714	399	57	0	1	399	73	471	8.08e-131	463
Ga0374747_001_30473_30880	CP000240.1:955635-956043|CDS|CYB_0918	98.775	408	5	0	1	408	1	408	0.0	714
Ga0374747_001_30473_30880	CP000239.1:1308541-1308949|CDS|CYA_1299	86.520	408	55	0	1	408	1	408	2.08e-138	489
Ga0374747_001_31180_31782	CP000240.1:954733-955426|CDS|CYB_0916	93.532	603	39	0	1	603	91	693	0.0	912
Ga0374747_001_31180_31782	CP000239.1:1307639-1308344|CDS|CYA_1298	80.000	560	86	2	2	536	83	641	5.30e-148	520
Ga0374747_001_31760_32785	CP000240.1:953730-954756|CDS|CYB_0917	98.441	1026	16	0	1	1026	1	1026	0.0	1779
Ga0374747_001_31760_32785	CP000239.1:2341358-2342393|CDS|CYA_2336	72.949	902	228	7	76	969	94	987	1.65e-144	510
Ga0374747_001_31760_32785	CP000240.1:1167879-1168899|CDS|CYB_1130	69.869	916	258	10	63	969	66	972	2.02e-105	379
Ga0374747_001_32979_33836	CP000240.1:952598-953537|CDS|CYB_0915	98.950	857	9	0	2	858	83	939	0.0	1506
Ga0374747_001_32979_33836	CP000239.1:1306700-1307639|CDS|CYA_1297	89.231	845	91	0	2	846	83	927	0.0	1114
Ga0374747_001_33958_34761	CP000240.1:951714-952518|CDS|CYB_0914	96.015	803	32	0	1	803	1	803	0.0	1305
Ga0374747_001_33958_34761	CP000239.1:1305856-1306660|CDS|CYA_1296	95.647	804	35	0	1	804	1	804	0.0	1293
Ga0374747_001_34998_35273	CP000240.1:951190-951475|CDS|CYB_0913	100.000	276	0	0	1	276	10	285	7.58e-142	499
Ga0374747_001_34998_35273	CP000239.1:1305332-1305617|CDS|CYA_1295	96.947	262	8	0	15	276	24	285	2.17e-123	437
Ga0374747_001_35293_35925	CP000239.1:1304680-1305313|CDS|CYA_1294	87.204	633	81	0	1	633	1	633	0.0	777
Ga0374747_001_36096_38372	CP000240.1:948731-951008|CDS|CYB_0912	92.697	2273	166	0	1	2273	1	2273	0.0	3351
Ga0374747_001_36096_38372	CP000239.1:1326863-1329119|CDS|CYA_1316	84.030	2273	339	1	1	2273	1	2249	0.0	2480
Ga0374747_001_38619_41315	CP000240.1:945777-948474|CDS|CYB_0911	99.073	2697	25	0	1	2697	1	2697	0.0	4752
Ga0374747_001_41638_41838	CP000240.1:945216-945417|CDS|CYB_0910	99.502	201	1	0	1	201	1	201	1.18e-99	359
Ga0374747_001_41638_41838	CP000239.1:1329549-1329765|CDS|CYA_1317	88.557	201	23	0	1	201	16	216	8.48e-70	260
Ga0374747_001_41961_42830	CP000240.1:944224-945076|CDS|CYB_0909	97.535	852	21	0	19	870	1	852	0.0	1443
Ga0374747_001_41961_42830	CP000239.1:1329841-1330684|CDS|CYA_1318	83.656	826	135	0	45	870	18	843	0.0	882
Ga0374747_001_43577_47539	CP000240.1:940184-944147|CDS|CYB_0908	96.340	3962	145	0	1	3962	1	3962	0.0	6492
Ga0374747_001_43577_47539	CP000239.1:1330744-1334707|CDS|CYA_1319	90.384	3962	381	0	1	3962	1	3962	0.0	5428
Ga0374747_001_52059_52787	CP000239.1:971754-972450|CDS|CYA_0959	91.954	696	56	0	34	729	1	696	0.0	1003
Ga0374747_001_52864_53070	CP000239.1:972526-973936|CDS|CYA_0960	99.363	157	1	0	1	157	1	157	9.36e-76	279
Ga0374747_001_53152_53442	CP000240.1:936729-937020|CDS|CYB_0907	100.000	291	0	0	1	291	1	291	5.78e-150	526
