Ga0374770_001_880_1506	CP000240.1:62497-63124|CDS|CYB_0049	100.000	627	0	0	1	627	1	627	0.0	1131
Ga0374770_001_880_1506	CP000239.1:640131-640758|CDS|CYA_0628	86.124	627	87	0	1	627	1	627	0.0	739
Ga0374770_001_1558_2589	CP000240.1:63175-64207|CDS|CYB_0050	99.419	1032	6	0	1	1032	1	1032	0.0	1835
Ga0374770_001_1558_2589	CP000239.1:641897-642929|CDS|CYA_0630	86.693	1022	136	0	1	1022	1	1022	0.0	1231
Ga0374770_001_2920_4152	CP000240.1:64390-65770|CDS|CYB_0051	99.108	1233	11	0	1	1233	148	1380	0.0	2175
Ga0374770_001_2920_4152	CP000239.1:2700631-2701987|CDS|CYA_2686	86.515	1231	166	0	1	1231	124	1354	0.0	1472
Ga0374770_001_4392_5018	CP000240.1:66822-67761|CDS|CYB_0054	99.522	627	3	0	1	627	313	939	0.0	1118
Ga0374770_001_5768_6037	CP000240.1:68198-68468|CDS|CYB_0055	98.148	270	5	0	1	270	1	270	1.53e-131	465
Ga0374770_001_5768_6037	CP000239.1:2711744-2712014|CDS|CYA_2696	86.940	268	35	0	1	268	1	268	9.65e-90	326
Ga0374770_001_6391_6786	CP000240.1:68550-69216|CDS|CYB_0056	99.495	396	2	0	1	396	271	666	0.0	706
Ga0374770_001_6391_6786	CP000239.1:2712108-2712762|CDS|CYA_2697	87.027	370	48	0	2	371	266	635	1.45e-127	452
Ga0374770_001_6997_7854	CP000240.1:1092094-1093351|CDS|CYB_1053	72.738	829	191	5	1	825	1	798	1.57e-137	486
Ga0374770_001_6997_7854	CP000240.1:1176690-1177398|CDS|CYB_1140	76.024	659	156	2	13	670	13	670	1.21e-132	470
Ga0374770_001_6997_7854	CP000239.1:2051442-2052723|CDS|CYA_2034	70.833	816	208	5	13	825	13	801	1.47e-112	404
Ga0374770_001_7847_8254	CP000240.1:1092094-1093351|CDS|CYB_1053	78.421	380	78	2	3	381	801	1177	3.30e-85	311
Ga0374770_001_8428_8886	CP000240.1:69558-70017|CDS|CYB_0057	99.564	459	2	0	1	459	1	459	0.0	820
Ga0374770_001_8428_8886	CP000239.1:587312-587771|CDS|CYA_0574	85.621	459	66	0	1	459	1	459	2.20e-151	531
Ga0374770_001_9006_9944	CP000240.1:70136-71075|CDS|CYB_0058	97.764	939	21	0	1	939	1	939	0.0	1599
Ga0374770_001_9006_9944	CP000239.1:587799-588738|CDS|CYA_0575	85.022	928	139	0	1	928	1	928	0.0	1048
Ga0374770_001_10115_11188	CP000240.1:71167-72319|CDS|CYB_0060	98.696	1074	14	0	1	1074	79	1152	0.0	1874
Ga0374770_001_10115_11188	CP000239.1:588837-589989|CDS|CYA_0577	90.121	1073	106	0	1	1073	79	1151	0.0	1458
Ga0374770_001_11185_12096	CP000240.1:72315-73227|CDS|CYB_0059	97.697	912	21	0	1	912	1	912	0.0	1551
Ga0374770_001_11185_12096	CP000239.1:589985-590897|CDS|CYA_0576	85.855	912	127	2	1	911	1	911	0.0	1057
Ga0374770_001_12154_12474	CP000240.1:73284-73605|CDS|CYB_0061	100.000	321	0	0	1	321	1	321	3.32e-166	580
Ga0374770_001_12154_12474	CP000239.1:590946-591267|CDS|CYA_0578	88.474	321	37	0	1	321	1	321	1.02e-115	413
Ga0374770_001_13071_13409	CP000240.1:74201-74573|CDS|CYB_0062	99.705	339	1	0	1	339	34	372	2.54e-174	608
Ga0374770_001_13071_13409	CP000239.1:591847-592186|CDS|CYA_0580	87.870	338	41	0	1	338	1	338	1.71e-119	425
Ga0374770_001_13485_13985	CP000240.1:74615-75209|CDS|CYB_0063	99.002	501	5	0	1	501	94	594	0.0	882
Ga0374770_001_13485_13985	CP000239.1:592231-592873|CDS|CYA_0581	83.402	482	80	0	1	482	97	578	7.89e-145	509
Ga0374770_001_14083_15321	CP000240.1:75213-77025|CDS|CYB_0064	97.982	1239	25	0	1	1239	574	1812	0.0	2122
Ga0374770_001_14083_15321	CP000239.1:592865-594677|CDS|CYA_0582	87.974	1239	149	0	1	1239	574	1812	0.0	1563
Ga0374770_001_15287_15895	CP000240.1:75213-77025|CDS|CYB_0064	98.194	609	10	1	1	609	1	608	0.0	1046
Ga0374770_001_15287_15895	CP000239.1:592865-594677|CDS|CYA_0582	89.655	609	62	1	1	609	1	608	0.0	811
Ga0374770_001_16227_16754	CP000240.1:77356-77884|CDS|CYB_0065	99.621	528	2	0	1	528	1	528	0.0	944
Ga0374770_001_16227_16754	CP000239.1:594943-595468|CDS|CYA_0583	88.178	516	61	0	13	528	10	525	0.0	656
Ga0374770_001_16905_17891	CP000240.1:78034-79021|CDS|CYB_0066	99.392	987	6	0	1	987	1	987	0.0	1754
Ga0374770_001_16905_17891	CP000239.1:595615-596602|CDS|CYA_0584	89.590	951	99	0	1	951	1	951	0.0	1269
Ga0374770_001_17944_18708	CP000240.1:79073-79838|CDS|CYB_0067	99.346	765	5	0	1	765	1	765	0.0	1358
Ga0374770_001_17944_18708	CP000239.1:596647-597418|CDS|CYA_0585	96.498	771	21	1	1	765	1	771	0.0	1270
Ga0374770_001_18745_20154	CP000240.1:79886-81374|CDS|CYB_0068	98.794	1410	17	0	1	1410	79	1488	0.0	2467
Ga0374770_001_18745_20154	CP000239.1:597477-598887|CDS|CYA_0586	97.376	1410	37	0	1	1410	1	1410	0.0	2377
Ga0374770_001_20374_20658	CP000240.1:81527-81812|CDS|CYB_0069	99.649	285	1	0	1	285	1	285	4.34e-145	510
Ga0374770_001_20374_20658	CP000239.1:599118-599403|CDS|CYA_0587	92.982	285	20	0	1	285	1	285	1.42e-119	425
Ga0374770_001_20717_21301	CP000240.1:81870-82455|CDS|CYB_0070	96.581	585	20	0	1	585	1	585	0.0	966
Ga0374770_001_20717_21301	CP000239.1:599456-600041|CDS|CYA_0588	83.490	533	88	0	1	533	1	533	1.38e-161	565
Ga0374770_001_21351_22526	CP000240.1:82504-83689|CDS|CYB_0071	97.702	1175	27	0	1	1175	1	1175	0.0	1998
Ga0374770_001_21351_22526	CP000239.1:600075-601260|CDS|CYA_0589	86.301	1168	154	2	11	1175	11	1175	0.0	1382
Ga0374770_001_22639_23382	CP000240.1:83849-84548|CDS|CYB_0072	98.999	699	7	0	46	744	1	699	0.0	1230
Ga0374770_001_22639_23382	CP000239.1:601420-602164|CDS|CYA_0590	84.946	744	67	1	46	744	1	744	0.0	874
Ga0374770_001_23630_24943	CP000240.1:84795-86109|CDS|CYB_0073	98.782	1314	16	0	1	1314	1	1314	0.0	2298
Ga0374770_001_23630_24943	CP000239.1:602407-603721|CDS|CYA_0591	88.052	1314	157	0	1	1314	1	1314	0.0	1663
Ga0374770_001_25322_25711	CP000240.1:86287-87061|CDS|CYB_0074	95.897	390	11	1	1	390	562	178	0.0	632
Ga0374770_001_25322_25711	CP000240.1:2581305-2582079|CDS|CYB_2484	95.325	385	13	1	3	387	560	181	1.98e-176	614
Ga0374770_001_25322_25711	CP000240.1:1126684-1127458|CDS|CYB_1091	94.805	385	15	1	3	387	560	181	1.02e-173	605
Ga0374770_001_25322_25711	CP000240.1:2424097-2424871|CDS|CYB_2313	92.765	387	23	1	1	387	562	181	6.05e-164	572
Ga0374770_001_25322_25711	CP000240.1:544792-546037|CDS|CYB_0530	79.634	383	73	1	5	387	558	181	6.48e-94	340
Ga0374770_001_25322_25711	CP000239.1:1966854-1968081|CDS|CYA_1956	77.835	388	81	1	3	390	563	181	9.01e-86	313
Ga0374770_001_25322_25711	CP000239.1:782540-783770|CDS|CYA_0777	77.835	388	81	1	3	390	563	181	9.01e-86	313
Ga0374770_001_25322_25711	CP000239.1:1368725-1369295|CDS|CYA_1359	74.493	345	88	0	34	378	537	193	1.03e-59	226
Ga0374770_001_25756_25923	CP000240.1:86287-87061|CDS|CYB_0074	99.405	168	1	0	1	168	607	774	7.94e-82	299
Ga0374770_001_25756_25923	CP000240.1:1126684-1127458|CDS|CYB_1091	99.394	165	1	0	4	168	610	774	3.38e-80	294
Ga0374770_001_25756_25923	CP000240.1:2327105-2327495|CDS|CYB_2223	88.690	168	13	2	4	168	226	390	2.60e-56	214
Ga0374770_001_25756_25923	CP000240.1:2424097-2424871|CDS|CYB_2313	87.719	171	15	2	1	168	607	774	3.16e-55	211
Ga0374770_001_25756_25923	CP000240.1:2581305-2582079|CDS|CYB_2484	87.135	171	16	2	1	168	607	774	3.85e-54	206
