Ga0374876_001_231_779	CP000240.1:2529684-2530233|CDS|CYB_2433	98.907	549	6	0	1	549	1	549	0.0	964
Ga0374876_001_231_779	CP000239.1:421805-422360|CDS|CYA_0406	80.039	516	101	2	11	525	11	525	1.38e-129	460
Ga0374876_001_2452_2916	CP000240.1:2530393-2530924|CDS|CYB_2434	97.634	465	11	0	1	465	67	531	0.0	790
Ga0374876_001_2452_2916	CP000239.1:422500-423031|CDS|CYA_0407	93.089	463	32	0	3	465	69	531	0.0	691
Ga0374876_001_3001_3774	CP000240.1:2531008-2531722|CDS|CYB_2435	95.518	714	32	0	61	774	1	714	0.0	1144
Ga0374876_001_3001_3774	CP000239.1:423115-423829|CDS|CYA_0408	90.896	714	65	0	61	774	1	714	0.0	995
Ga0374876_001_4308_7727	CP000240.1:2532315-2535735|CDS|CYB_2436	98.626	3420	47	0	1	3420	1	3420	0.0	5956
Ga0374876_001_4308_7727	CP000239.1:424422-427824|CDS|CYA_0409	91.215	3324	292	0	1	3324	1	3324	0.0	4679
Ga0374876_001_7842_9725	CP000240.1:2535850-2537734|CDS|CYB_2437	98.514	1884	28	0	1	1884	1	1884	0.0	3272
Ga0374876_001_7842_9725	CP000239.1:427923-429807|CDS|CYA_0410	90.691	1880	175	0	1	1880	1	1880	0.0	2602
Ga0374876_001_9779_13693	CP000240.1:2537787-2541702|CDS|CYB_2438	98.851	3915	45	0	1	3915	1	3915	0.0	6858
Ga0374876_001_9779_13693	CP000239.1:429896-433805|CDS|CYA_0411	87.947	3916	464	4	1	3915	1	3909	0.0	4924
Ga0374876_001_13797_14396	CP000240.1:2541682-2542405|CDS|CYB_2440	96.333	600	22	0	1	600	124	723	0.0	984
Ga0374876_001_14393_15052	CP000240.1:2542401-2543061|CDS|CYB_2439	98.636	660	9	0	1	660	1	660	0.0	1150
Ga0374876_001_14393_15052	CP000239.1:434336-434996|CDS|CYA_0413	85.258	658	97	0	1	658	1	658	0.0	750
Ga0374876_001_15374_16399	CP000240.1:2543381-2544407|CDS|CYB_2441	99.415	1026	6	0	1	1026	1	1026	0.0	1824
Ga0374876_001_15374_16399	CP000239.1:435203-436229|CDS|CYA_0414	85.073	1025	153	0	1	1025	1	1025	0.0	1159
Ga0374876_001_16661_17392	CP000240.1:2544517-2545240|CDS|CYB_2442	99.585	723	3	0	10	732	1	723	0.0	1291
Ga0374876_001_16661_17392	CP000239.1:436362-437094|CDS|CYA_0415	84.699	732	112	0	1	732	1	732	0.0	816
Ga0374876_001_17587_17895	CP000240.1:2545443-2545752|CDS|CYB_2443	97.735	309	7	0	1	309	1	309	6.16e-150	526
Ga0374876_001_17587_17895	CP000239.1:437289-437601|CDS|CYA_0417	88.235	306	36	0	1	306	1	306	3.20e-109	390
Ga0374876_001_17587_17895	CP000239.1:437250-437646|CDS|CYA_0416	88.235	306	36	0	1	306	357	52	3.20e-109	390
Ga0374876_001_17910_18404	CP000240.1:2545766-2546276|CDS|CYB_2444	98.990	495	5	0	1	495	16	510	0.0	871
Ga0374876_001_17910_18404	CP000239.1:437608-438103|CDS|CYA_0418	82.626	495	86	0	1	495	1	495	9.50e-144	506
Ga0374876_001_18595_18813	CP000240.1:2546376-2546670|CDS|CYB_2445	98.630	219	3	0	1	219	76	294	1.14e-106	382
Ga0374876_001_18595_18813	CP000239.1:438312-438606|CDS|CYA_0419	76.818	220	49	2	1	219	76	294	6.73e-40	160
Ga0374876_001_18988_19449	CP000240.1:2546844-2547306|CDS|CYB_2446	97.403	462	12	0	1	462	1	462	0.0	780
Ga0374876_001_19450_20298	CP000240.1:2547306-2548155|CDS|CYB_2447	99.411	849	5	0	1	849	1	849	0.0	1509
Ga0374876_001_19450_20298	CP000239.1:765801-766650|CDS|CYA_0760	84.298	847	133	0	1	847	1	847	0.0	929
Ga0374876_001_20356_20616	CP000240.1:2548219-2548480|CDS|CYB_2448	98.084	261	5	0	1	261	1	261	1.13e-126	449
Ga0374876_001_20620_20964	CP000240.1:2548483-2548828|CDS|CYB_2449	100.000	345	0	0	1	345	1	345	3.36e-179	623
Ga0374876_001_21193_24066	CP000240.1:2549044-2551918|CDS|CYB_2451	99.478	2874	15	0	1	2874	1	2874	0.0	5116
Ga0374876_001_21193_24066	CP000239.1:767498-770363|CDS|CYA_0762	88.444	2873	323	1	1	2873	1	2864	0.0	3689
Ga0374876_001_24083_25003	CP000240.1:2552207-2553134|CDS|CYB_2452	98.463	911	14	0	1	911	1	911	0.0	1581
