Ga0374884_001_1025_2071	CP000240.1:2174262-2175306|CDS|CYB_2078	98.946	1044	11	0	4	1047	1	1044	0.0	1834
Ga0374884_001_1025_2071	CP000239.1:2483585-2484572|CDS|CYA_2474	87.996	983	118	0	4	986	1	983	0.0	1242
Ga0374884_001_2186_2668	CP000240.1:2173713-2174148|CDS|CYB_2076	86.749	483	16	1	1	483	1	435	1.67e-178	622
Ga0374884_001_2657_3910	CP000240.1:2172471-2173725|CDS|CYB_2077	97.927	1254	26	0	1	1254	1	1254	0.0	2145
Ga0374884_001_2657_3910	CP000239.1:2481733-2483035|CDS|CYA_2473	88.519	1202	132	1	1	1202	61	1256	0.0	1547
Ga0374884_001_4021_5190	CP000240.1:2171191-2172361|CDS|CYB_2075	99.316	1170	8	0	1	1170	1	1170	0.0	2075
Ga0374884_001_4021_5190	CP000239.1:2480446-2481610|CDS|CYA_2471	90.325	1168	107	1	1	1168	1	1162	0.0	1599
Ga0374884_001_5193_5474	CP000240.1:2170907-2171189|CDS|CYB_2074	97.872	282	6	0	1	282	1	282	5.97e-137	482
Ga0374884_001_5193_5474	CP000239.1:2480162-2480444|CDS|CYA_2470	90.580	276	26	0	1	276	1	276	1.50e-106	381
Ga0374884_001_5721_6209	CP000240.1:2170172-2170661|CDS|CYB_2073	98.978	489	5	0	1	489	1	489	0.0	860
Ga0374884_001_5721_6209	CP000239.1:2479463-2479952|CDS|CYA_2469	88.106	454	54	0	1	454	1	454	6.31e-165	576
Ga0374884_001_6371_6667	CP000240.1:2169714-2170011|CDS|CYB_2072	97.980	297	6	0	1	297	1	297	4.54e-145	509
Ga0374884_001_6371_6667	CP000239.1:2478894-2479182|CDS|CYA_2468	88.017	242	29	0	1	242	1	242	1.00e-83	306
Ga0374884_001_6796_8229	CP000240.1:2166881-2168315|CDS|CYB_2070	98.954	1434	15	0	1	1434	1	1434	0.0	2519
Ga0374884_001_6796_8229	CP000239.1:98856-100326|CDS|CYA_0103	85.775	1420	200	2	1	1419	1	1419	0.0	1644
