Ga0374836_01_451_969	CP000239.1:87208-87829|CDS|CYA_0089	100.000	519	0	0	1	519	103	621	0.0	937
Ga0374836_01_451_969	CP000240.1:2155497-2156064|CDS|CYB_2056	85.870	460	65	0	48	507	96	555	5.89e-153	537
Ga0374836_01_1170_2003	CP000239.1:86174-87005|CDS|CYA_0087	99.880	831	1	0	4	834	1	831	0.0	1495
Ga0374836_01_1170_2003	CP000240.1:2154432-2155266|CDS|CYB_2055	85.036	822	121	2	1	821	1	821	0.0	921
Ga0374836_01_2000_3478	CP000239.1:84591-86178|CDS|CYA_0088	99.932	1479	1	0	1	1479	109	1587	0.0	2663
Ga0374836_01_2000_3478	CP000240.1:2150251-2151814|CDS|CYB_2051	83.596	1457	231	3	1	1450	55	1510	0.0	1544
Ga0374836_01_3583_4020	CP000239.1:84184-84595|CDS|CYA_0086	100.000	411	0	0	28	438	1	411	0.0	742
Ga0374836_01_3583_4020	CP000240.1:2149724-2150195|CDS|CYB_2050	81.633	392	67	3	42	432	84	471	3.56e-104	374
Ga0374836_01_4141_4326	CP000239.1:83851-84037|CDS|CYA_0085	100.000	186	0	0	1	186	1	186	3.52e-93	336
Ga0374836_01_4141_4326	CP000240.1:2149331-2149643|CDS|CYB_2048	87.838	148	15	3	1	148	1	145	7.28e-45	176
Ga0374836_01_4141_4326	CP000240.1:2149241-2149673|CDS|CYB_2049	87.838	148	15	3	1	148	402	258	7.28e-45	176
Ga0374836_01_4486_5196	CP000239.1:82981-83692|CDS|CYA_0084	98.734	711	9	0	1	711	1	711	0.0	1242
Ga0374836_01_4486_5196	CP000240.1:2148515-2149226|CDS|CYB_2047	89.078	705	77	0	7	711	7	711	0.0	925
Ga0374836_01_5354_5938	CP000239.1:82002-82824|CDS|CYA_0083	99.487	585	3	0	1	585	238	822	0.0	1042
Ga0374836_01_5354_5938	CP000240.1:2147547-2148366|CDS|CYB_2046	81.757	592	97	4	1	585	232	819	9.28e-164	573
Ga0374836_01_6483_7349	CP000239.1:80828-81851|CDS|CYA_0081	99.308	867	6	0	1	867	157	1023	0.0	1537
Ga0374836_01_6483_7349	CP000240.1:2146322-2147387|CDS|CYB_2044	79.739	918	135	1	1	867	148	1065	0.0	859
Ga0374836_01_7273_9066	CP000239.1:79111-80905|CDS|CYA_0082	98.885	1794	20	0	1	1794	1	1794	0.0	3146
