Ga0393537_02_583_1827	CP000240.1:1317827-1319036|CDS|CYB_1261	99.173	1209	10	0	37	1245	1	1209	0.0	2136
Ga0393537_02_583_1827	CP000239.1:1226616-1227825|CDS|CYA_1215	87.156	1199	154	0	37	1235	1	1199	0.0	1469
Ga0393537_02_1831_3027	CP000240.1:1319039-1320236|CDS|CYB_1262	99.248	1197	9	0	1	1197	1	1197	0.0	2119
Ga0393537_02_1831_3027	CP000239.1:1227847-1229044|CDS|CYA_1216	88.053	1197	143	0	1	1197	1	1197	0.0	1515
Ga0393537_02_3254_4567	CP000240.1:1320402-1321782|CDS|CYB_1263	99.087	1314	12	0	1	1314	67	1380	0.0	2316
Ga0393537_02_3254_4567	CP000239.1:1229209-1230589|CDS|CYA_1217	86.367	1313	179	0	2	1314	68	1380	0.0	1562
Ga0393537_02_4591_5055	CP000240.1:1321805-1322270|CDS|CYB_1264	99.140	465	4	0	1	465	1	465	0.0	821
Ga0393537_02_4591_5055	CP000239.1:1230624-1231089|CDS|CYA_1218	87.965	457	55	0	1	457	1	457	5.99e-165	577
Ga0393537_02_5144_6400	CP000240.1:1322409-1323615|CDS|CYB_1265	97.098	1206	35	0	52	1257	1	1206	0.0	2018
Ga0393537_02_6412_7014	CP000240.1:1323626-1324229|CDS|CYB_1266	99.668	603	2	0	1	603	1	603	0.0	1079
Ga0393537_02_6412_7014	CP000239.1:1231274-1231877|CDS|CYA_1219	85.738	603	86	0	1	603	1	603	0.0	700
Ga0393537_02_7113_8372	CP000240.1:1324327-1325515|CDS|CYB_1267	98.148	1188	22	0	73	1260	1	1188	0.0	2044
Ga0393537_02_8481_9356	CP000240.1:1325695-1326781|CDS|CYB_1268	99.311	871	6	0	6	876	216	1086	0.0	1544
Ga0393537_02_8481_9356	CP000239.1:1231948-1233025|CDS|CYA_1220	87.836	855	104	0	3	857	207	1061	0.0	1074
Ga0393537_02_9881_11476	CP000240.1:1327063-1328677|CDS|CYB_1269	95.725	1614	42	1	10	1596	1	1614	0.0	2620
Ga0393537_02_9881_11476	CP000239.1:1233033-1234773|CDS|CYA_1221	84.852	1591	217	2	1	1567	91	1681	0.0	1796
Ga0393537_02_12489_12929	CP000240.1:1329386-1330193|CDS|CYB_1271	97.279	441	12	0	1	441	367	807	0.0	742
Ga0393537_02_13428_13937	CP000240.1:1330655-1331201|CDS|CYB_1272	94.118	510	30	0	1	510	37	546	0.0	785
Ga0393537_02_14247_14681	CP000240.1:1331509-1331944|CDS|CYB_1274	99.540	435	2	0	1	435	1	435	0.0	776
Ga0393537_02_14247_14681	CP000239.1:2882339-2882792|CDS|CYA_2864	80.288	416	80	2	21	435	39	453	3.53e-104	374
Ga0393537_02_15134_15442	CP000240.1:1333696-1334005|CDS|CYB_1278	100.000	309	0	0	1	309	1	309	1.04e-159	558
Ga0393537_02_15134_15442	CP000239.1:1632593-1632902|CDS|CYA_1630	88.997	309	34	0	1	309	1	309	1.45e-113	405
Ga0393537_02_15520_16128	CP000240.1:1334082-1334691|CDS|CYB_1279	98.686	609	8	0	1	609	1	609	0.0	1063
Ga0393537_02_15520_16128	CP000239.1:1632978-1633587|CDS|CYA_1631	85.222	609	90	0	1	609	1	609	0.0	693
Ga0393537_03_395_586	CP000240.1:1004568-1004760|CDS|CYB_0968	100.000	192	0	0	1	192	1	192	2.02e-96	347
Ga0393537_03_1256_1939	CP000240.1:1003216-1004071|CDS|CYB_0967	95.468	684	31	0	1	684	172	855	0.0	1095
Ga0393537_03_1256_1939	CP000239.1:2814556-2815450|CDS|CYA_2795	81.530	693	114	4	1	680	196	887	0.0	668
Ga0393537_03_2162_2839	CP000240.1:1002316-1003060|CDS|CYB_0966	96.755	678	22	0	1	678	67	744	0.0	1124
Ga0393537_03_2162_2839	CP000239.1:2815491-2816349|CDS|CYA_2796	84.101	673	107	0	6	678	186	858	0.0	732
Ga0393537_03_2996_3766	CP000240.1:1001413-1002196|CDS|CYB_0965	98.309	769	13	0	3	771	15	783	0.0	1329
Ga0393537_03_2996_3766	CP000239.1:2816490-2817261|CDS|CYA_2797	86.770	771	102	0	1	771	1	771	0.0	931
Ga0393537_03_3791_4294	CP000240.1:1000924-1001389|CDS|CYB_0964	96.989	465	14	0	40	504	1	465	0.0	776
Ga0393537_03_4480_4881	CP000240.1:1000293-1000695|CDS|CYB_0963	96.020	402	16	0	1	402	1	402	0.0	654
