Ga0393542_01_16_873	CP000240.1:1434171-1435719|CDS|CYB_1363	97.669	858	20	0	1	858	691	1548	0.0	1458
Ga0393542_01_16_873	CP000239.1:1143680-1145201|CDS|CYA_1116	85.837	812	115	0	1	812	685	1496	0.0	947
Ga0393542_01_870_1184	CP000240.1:1433860-1434175|CDS|CYB_1364	98.413	315	5	0	1	315	1	315	6.72e-156	546
Ga0393542_01_870_1184	CP000239.1:1143360-1143684|CDS|CYA_1117	78.930	299	63	0	1	299	1	299	1.69e-68	256
Ga0393542_01_1394_1684	CP000240.1:1433358-1433664|CDS|CYB_1362	97.251	291	8	0	1	291	16	306	4.16e-139	489
Ga0393542_01_1394_1684	CP000239.1:1142910-1143216|CDS|CYA_1114	92.784	291	21	0	1	291	16	306	3.42e-121	431
Ga0393542_01_1742_2374	CP000240.1:1432668-1433301|CDS|CYB_1361	98.420	633	10	0	1	633	1	633	0.0	1097
Ga0393542_01_1742_2374	CP000239.1:1142038-1142671|CDS|CYA_1113	84.044	633	101	0	1	633	1	633	0.0	687
Ga0393542_01_2625_3485	CP000240.1:1431557-1432418|CDS|CYB_1360	99.535	861	4	0	1	861	1	861	0.0	1535
Ga0393542_01_3563_4336	CP000240.1:1430707-1431481|CDS|CYB_1359	96.512	774	27	0	1	774	1	774	0.0	1275
Ga0393542_01_4370_5458	CP000240.1:1429581-1430670|CDS|CYB_1358	96.511	1089	38	0	1	1089	1	1089	0.0	1793
Ga0393542_01_4370_5458	CP000239.1:1140937-1142029|CDS|CYA_1112	86.347	1084	148	0	1	1084	1	1084	0.0	1288
Ga0393542_01_7729_8841	CP000240.1:1426848-1427961|CDS|CYB_1357	97.125	1113	32	0	1	1113	1	1113	0.0	1864
Ga0393542_01_7729_8841	CP000239.1:1138773-1139904|CDS|CYA_1111	85.942	1131	141	1	1	1113	1	1131	0.0	1335
Ga0393542_01_8950_10176	CP000240.1:1425513-1426740|CDS|CYB_1356	96.577	1227	42	0	1	1227	1	1227	0.0	2024
Ga0393542_01_8950_10176	CP000239.1:1137367-1138585|CDS|CYA_1110	82.654	1153	196	2	61	1211	40	1190	0.0	1173
Ga0393542_01_10342_12171	CP000240.1:1423512-1425348|CDS|CYB_1355	94.954	1843	73	7	1	1830	1	1836	0.0	2892
Ga0393542_01_10342_12171	CP000239.1:1135413-1137369|CDS|CYA_1109	79.543	1838	313	15	1	1826	166	1952	0.0	1609
Ga0393542_01_12338_12517	CP000240.1:1422602-1423346|CDS|CYB_1354	96.667	150	5	0	31	180	595	744	1.35e-66	249
Ga0393542_01_12338_12517	CP000239.1:2301670-2302414|CDS|CYA_2298	86.667	150	20	0	31	180	595	744	1.65e-46	181
Ga0393542_01_12781_13086	CP000240.1:1422602-1423346|CDS|CYB_1354	98.039	306	5	1	1	306	289	593	7.43e-149	522
Ga0393542_01_12781_13086	CP000239.1:2301670-2302414|CDS|CYA_2298	86.928	306	39	1	1	306	289	593	1.03e-102	369
