Ga0393551_002_899_3664	CP000240.1:786056-788822|CDS|CYB_0765	97.180	2766	78	0	1	2766	1	2766	0.0	4637
Ga0393551_002_899_3664	CP000239.1:2782775-2785574|CDS|CYA_2759	85.094	2764	410	2	1	2763	1	2763	0.0	3121
Ga0393551_002_4059_4979	CP000239.1:2781030-2782305|CDS|CYA_2758	86.375	822	112	0	99	920	42	863	0.0	978
Ga0393551_002_4980_5390	CP000239.1:2781030-2782305|CDS|CYA_2758	88.780	410	46	0	1	410	865	1274	5.61e-152	533
Ga0393551_002_5445_7049	CP000240.1:648159-649764|CDS|CYB_0637	94.129	1601	88	3	1	1598	1	1598	0.0	2456
Ga0393551_002_5445_7049	CP000239.1:2778000-2779584|CDS|CYA_2756	85.234	1605	216	5	1	1605	1	1584	0.0	1823
Ga0393551_002_7116_8090	CP000240.1:646850-648092|CDS|CYB_0636	96.308	975	36	0	1	975	268	1242	0.0	1597
Ga0393551_002_7116_8090	CP000239.1:2776449-2777682|CDS|CYA_2755	85.181	965	143	0	1	965	259	1223	0.0	1096
Ga0393551_002_7116_8090	CP000240.1:584582-585827|CDS|CYB_0578	69.211	786	230	8	127	906	391	1170	4.23e-82	302
Ga0393551_002_8554_9078	CP000240.1:646124-646640|CDS|CYB_0635	98.178	494	9	0	19	512	1	494	0.0	851
Ga0393551_002_8554_9078	CP000239.1:2775737-2776262|CDS|CYA_2754	89.881	504	51	0	22	525	22	525	0.0	680
Ga0393551_002_9420_10523	CP000240.1:644666-645770|CDS|CYB_0633	97.826	1104	24	0	1	1104	1	1104	0.0	1884
Ga0393551_002_9420_10523	CP000239.1:2774240-2775344|CDS|CYA_2753	85.688	1104	156	2	1	1103	1	1103	0.0	1272
Ga0393551_002_10991_13192	CP000240.1:642011-644168|CDS|CYB_0632	98.053	2157	42	0	46	2202	1	2157	0.0	3701
Ga0393551_002_10991_13192	CP000239.1:2771628-2773785|CDS|CYA_2752	86.633	2147	287	0	46	2192	1	2147	0.0	2579
Ga0393551_002_13296_15230	CP000240.1:639991-641908|CDS|CYB_0631	96.870	1917	60	0	19	1935	1	1917	0.0	3187
Ga0393551_002_13296_15230	CP000239.1:2769532-2771449|CDS|CYA_2751	86.594	1917	257	0	19	1935	1	1917	0.0	2299
Ga0393551_002_15473_15946	CP000240.1:637943-638417|CDS|CYB_0627	97.468	474	12	0	1	474	1	474	0.0	801
Ga0393551_002_15473_15946	CP000239.1:2768829-2769303|CDS|CYA_2749	86.498	474	64	0	1	474	1	474	3.16e-162	567
Ga0393551_002_15943_16203	CP000240.1:637686-637947|CDS|CYB_0628	92.337	261	20	0	1	261	1	261	1.38e-106	381
Ga0393551_002_15943_16203	CP000239.1:2768581-2768833|CDS|CYA_2750	87.556	225	28	0	1	225	1	225	3.47e-76	280
Ga0393551_002_16888_18258	CP000240.1:635935-637345|CDS|CYB_0626	97.122	1355	39	0	1	1355	1	1355	0.0	2269
Ga0393551_002_16888_18258	CP000239.1:255873-257310|CDS|CYA_0254	83.567	1357	213	4	1	1355	1	1349	0.0	1434
Ga0393551_002_18370_19119	CP000240.1:635074-635824|CDS|CYB_0625	95.467	750	34	0	1	750	1	750	0.0	1200
Ga0393551_002_18370_19119	CP000239.1:255047-255797|CDS|CYA_0252	78.940	736	155	0	15	750	15	750	1.78e-180	629
Ga0393551_002_19188_20078	CP000240.1:634115-635006|CDS|CYB_0624	98.092	891	17	0	1	891	1	891	0.0	1531
Ga0393551_002_19188_20078	CP000239.1:2302544-2303405|CDS|CYA_2300	80.896	848	162	0	1	848	1	848	0.0	800
Ga0393551_002_20587_20985	CP000240.1:633207-633606|CDS|CYB_0622	99.749	399	1	0	1	399	1	399	0.0	716
Ga0393551_002_20587_20985	CP000239.1:1747941-1748325|CDS|CYA_1742	85.920	348	47	2	1	347	1	347	8.09e-112	400
Ga0393551_002_20982_22841	CP000240.1:631291-633211|CDS|CYB_0623	98.438	1856	29	0	5	1860	65	1920	0.0	3217
Ga0393551_002_20982_22841	CP000239.1:1745845-1747699|CDS|CYA_1741	86.713	1716	225	1	45	1760	66	1778	0.0	2066
Ga0393551_002_23309_24544	CP000240.1:629484-630702|CDS|CYB_0620	97.126	1218	35	0	19	1236	1	1218	0.0	2039
Ga0393551_002_23309_24544	CP000240.1:1267756-1268992|CDS|CYB_1227	95.234	1217	56	2	19	1234	1	1216	0.0	1927
Ga0393551_002_23309_24544	CP000240.1:2933473-2934709|CDS|CYB_2835	94.823	1217	61	2	19	1234	1	1216	0.0	1904
Ga0393551_002_23309_24544	CP000240.1:2661652-2662870|CDS|CYB_2557	92.029	1242	51	2	19	1236	1	1218	0.0	1829
Ga0393551_002_23309_24544	CP000240.1:2619921-2621115|CDS|CYB_2521	92.863	1219	61	3	19	1236	1	1194	0.0	1817
Ga0393551_002_23309_24544	CP000240.1:1244785-1246021|CDS|CYB_1201	91.210	1240	61	2	19	1234	1	1216	0.0	1780
Ga0393551_002_23309_24544	CP000239.1:893439-894633|CDS|CYA_0887	93.100	1145	55	1	19	1163	1	1121	0.0	1727
Ga0393551_002_23309_24544	CP000240.1:481588-482800|CDS|CYB_0472	89.975	1217	96	3	19	1234	1	1192	0.0	1655
Ga0393551_002_23309_24544	CP000239.1:698055-699204|CDS|CYA_0690	90.513	1170	63	2	19	1164	1	1146	0.0	1645
Ga0393551_002_23309_24544	CP000239.1:629980-631174|CDS|CYA_0620	88.752	1218	113	1	19	1236	1	1194	0.0	1597
Ga0393551_002_23309_24544	CP000240.1:241642-242836|CDS|CYB_0233	90.398	1156	85	3	19	1173	1	1131	0.0	1595
Ga0393551_002_23309_24544	CP000240.1:638632-639850|CDS|CYB_0630	88.834	1218	136	0	19	1236	1	1218	0.0	1584
Ga0393551_002_23309_24544	CP000239.1:994256-995468|CDS|CYA_0981	88.405	1216	117	1	19	1234	1	1192	0.0	1575
Ga0393551_002_23309_24544	CP000240.1:605550-606744|CDS|CYB_0598	88.342	1218	118	1	19	1236	1	1194	0.0	1574
Ga0393551_002_23309_24544	CP000240.1:1521392-1522610|CDS|CYB_1450	88.259	1218	143	0	19	1236	1	1218	0.0	1553
Ga0393551_002_23309_24544	CP000240.1:1358129-1359347|CDS|CYB_1297	88.177	1218	144	0	19	1236	1	1218	0.0	1548
Ga0393551_002_23309_24544	CP000239.1:774779-775973|CDS|CYA_0767	87.438	1218	129	1	19	1236	1	1194	0.0	1525
Ga0393551_002_23309_24544	CP000240.1:1316312-1317548|CDS|CYB_1259	86.532	1240	119	2	19	1234	1	1216	0.0	1518
Ga0393551_002_23309_24544	CP000240.1:1083184-1084426|CDS|CYB_1042	86.715	1242	141	1	19	1236	1	1242	0.0	1514
Ga0393551_002_23309_24544	CP000240.1:1842322-1843549|CDS|CYB_1759	86.564	1228	117	2	19	1222	1	1204	0.0	1506
Ga0393551_002_23309_24544	CP000240.1:3008652-3009870|CDS|CYB_2910	87.110	1218	157	0	19	1236	1	1218	0.0	1489
Ga0393551_002_23309_24544	CP000240.1:2644164-2645358|CDS|CYB_2538	86.782	1218	137	1	19	1236	1	1194	0.0	1489
Ga0393551_002_23309_24544	CP000240.1:1190675-1191869|CDS|CYB_1151	86.300	1219	141	3	19	1236	1	1194	0.0	1456
Ga0393551_002_23309_24544	CP000240.1:1803089-1804283|CDS|CYB_1722	86.125	1218	145	1	19	1236	1	1194	0.0	1452
Ga0393551_002_23309_24544	CP000239.1:2170714-2171908|CDS|CYA_2158	86.125	1218	145	1	19	1236	1	1194	0.0	1452
Ga0393551_002_23309_24544	CP000240.1:1384265-1385459|CDS|CYB_1322	87.532	1155	120	1	19	1173	1	1131	0.0	1452
Ga0393551_002_23309_24544	CP000240.1:1954838-1956056|CDS|CYB_1872	85.197	1243	134	4	19	1236	1	1218	0.0	1440
Ga0393551_002_23309_24544	CP000240.1:2830275-2831565|CDS|CYB_2735	85.000	1240	145	2	19	1234	1	1223	0.0	1426
