Ga0374863_001_915_3017	CP000240.1:2517516-2519619|CDS|CYB_2421	96.529	2103	73	0	1	2103	1	2103	0.0	3464
Ga0374863_001_915_3017	CP000239.1:2675505-2677509|CDS|CYA_2659	90.381	1944	187	0	124	2067	34	1977	0.0	2663
Ga0374863_001_3593_3910	CP000240.1:2520219-2520537|CDS|CYB_2423	100.000	318	0	0	1	318	1	318	1.40e-164	574
Ga0374863_001_3593_3910	CP000239.1:2677849-2678146|CDS|CYA_2661	86.071	280	37	2	1	279	1	279	1.40e-88	323
Ga0374863_001_3946_4983	CP000240.1:2520572-2521610|CDS|CYB_2424	96.243	1038	39	0	1	1038	1	1038	0.0	1697
Ga0374863_001_3946_4983	CP000239.1:2678155-2679193|CDS|CYA_2662	88.206	1009	119	0	1	1009	1	1009	0.0	1284
Ga0374863_001_5285_6832	CP000240.1:2521911-2523540|CDS|CYB_2425	97.545	1548	38	0	1	1548	82	1629	0.0	2621
Ga0374863_001_5285_6832	CP000239.1:2679389-2681012|CDS|CYA_2663	84.436	1542	231	3	1	1542	82	1614	0.0	1694
Ga0374863_001_7273_8631	CP000240.1:2523863-2525267|CDS|CYB_2428	92.593	1377	75	3	1	1359	37	1404	0.0	2035
Ga0374863_001_7273_8631	CP000239.1:2681419-2682826|CDS|CYA_2666	80.335	1373	249	5	1	1353	31	1402	0.0	1256
Ga0374863_001_8628_9236	CP000240.1:2525263-2525857|CDS|CYB_2427	97.537	609	0	1	1	609	1	594	0.0	1040
Ga0374863_001_8628_9236	CP000239.1:2682822-2683404|CDS|CYA_2665	78.176	614	95	4	1	608	1	581	5.36e-148	521
Ga0374863_001_9454_10233	CP000240.1:2526098-2526854|CDS|CYB_2430	99.206	756	6	0	25	780	1	756	0.0	1337
Ga0374863_001_9454_10233	CP000239.1:2683754-2684510|CDS|CYA_2667	78.968	756	159	0	25	780	1	756	0.0	647
Ga0374863_001_11403_11954	CP000240.1:2528012-2528561|CDS|CYB_2431	95.471	552	22	1	1	552	1	549	0.0	882
Ga0374863_001_11403_11954	CP000239.1:420171-420726|CDS|CYA_0404	80.039	511	99	1	1	511	1	508	3.97e-130	461
Ga0374863_001_12055_13065	CP000240.1:2528661-2529633|CDS|CYB_2432	98.764	971	12	0	40	1010	1	971	0.0	1698
Ga0374863_001_12055_13065	CP000239.1:420788-421748|CDS|CYA_0405	83.686	944	154	0	49	992	10	953	0.0	1009
Ga0374863_001_13078_13626	CP000240.1:2529684-2530233|CDS|CYB_2433	98.907	549	6	0	1	549	1	549	0.0	964
Ga0374863_001_13078_13626	CP000239.1:421805-422360|CDS|CYA_0406	80.039	516	101	2	11	525	11	525	1.38e-129	460
Ga0374863_001_15299_15763	CP000240.1:2530393-2530924|CDS|CYB_2434	95.464	463	21	0	1	463	67	529	0.0	741
Ga0374863_001_15299_15763	CP000239.1:422500-423031|CDS|CYA_0407	90.889	461	42	0	3	463	69	529	0.0	643
Ga0374863_001_15811_16581	CP000240.1:2531008-2531722|CDS|CYB_2435	96.343	711	26	0	59	769	2	712	0.0	1166
Ga0374863_001_15811_16581	CP000239.1:423115-423829|CDS|CYA_0408	90.577	711	67	0	59	769	2	712	0.0	981
Ga0374863_001_17112_20531	CP000240.1:2532315-2535735|CDS|CYB_2436	98.275	3420	59	0	1	3420	1	3420	0.0	5902
Ga0374863_001_17112_20531	CP000239.1:424422-427824|CDS|CYA_0409	90.584	3324	313	0	1	3324	1	3324	0.0	4584
Ga0374863_001_20653_22542	CP000240.1:2535850-2537734|CDS|CYB_2437	97.718	1884	43	0	7	1890	1	1884	0.0	3204
Ga0374863_001_20653_22542	CP000239.1:427923-429807|CDS|CYA_0410	90.213	1880	184	0	7	1886	1	1880	0.0	2562
Ga0374863_001_22606_26520	CP000240.1:2537787-2541702|CDS|CYB_2438	98.365	3915	64	0	1	3915	1	3915	0.0	6772
Ga0374863_001_22606_26520	CP000239.1:429896-433805|CDS|CYA_0411	87.995	3915	464	2	1	3915	1	3909	0.0	4938
Ga0374863_001_26624_27223	CP000240.1:2541682-2542405|CDS|CYB_2440	96.167	600	23	0	1	600	124	723	0.0	979
Ga0374863_001_27220_27879	CP000240.1:2542401-2543061|CDS|CYB_2439	98.636	660	9	0	1	660	1	660	0.0	1150
Ga0374863_001_27220_27879	CP000239.1:434336-434996|CDS|CYA_0413	85.258	658	97	0	1	658	1	658	0.0	750
Ga0374863_001_28201_29226	CP000240.1:2543381-2544407|CDS|CYB_2441	99.415	1026	6	0	1	1026	1	1026	0.0	1824
Ga0374863_001_28201_29226	CP000239.1:435203-436229|CDS|CYA_0414	85.073	1025	153	0	1	1025	1	1025	0.0	1159
Ga0374863_001_29488_30219	CP000240.1:2544517-2545240|CDS|CYB_2442	99.585	723	3	0	10	732	1	723	0.0	1291
Ga0374863_001_29488_30219	CP000239.1:436362-437094|CDS|CYA_0415	84.699	732	112	0	1	732	1	732	0.0	816
Ga0374863_001_30414_30722	CP000240.1:2545443-2545752|CDS|CYB_2443	97.735	309	7	0	1	309	1	309	6.16e-150	526
Ga0374863_001_30414_30722	CP000239.1:437289-437601|CDS|CYA_0417	88.235	306	36	0	1	306	1	306	3.20e-109	390
Ga0374863_001_30414_30722	CP000239.1:437250-437646|CDS|CYA_0416	88.235	306	36	0	1	306	357	52	3.20e-109	390
Ga0374863_001_30737_31231	CP000240.1:2545766-2546276|CDS|CYB_2444	98.990	495	5	0	1	495	16	510	0.0	871
Ga0374863_001_30737_31231	CP000239.1:437608-438103|CDS|CYA_0418	82.626	495	86	0	1	495	1	495	9.50e-144	506
Ga0374863_001_31422_31640	CP000240.1:2546376-2546670|CDS|CYB_2445	98.630	219	3	0	1	219	76	294	1.14e-106	382
Ga0374863_001_31422_31640	CP000239.1:438312-438606|CDS|CYA_0419	76.818	220	49	2	1	219	76	294	6.73e-40	160
Ga0374863_001_31815_32276	CP000240.1:2546844-2547306|CDS|CYB_2446	97.403	462	12	0	1	462	1	462	0.0	780
Ga0374863_001_32277_33125	CP000240.1:2547306-2548155|CDS|CYB_2447	99.411	849	5	0	1	849	1	849	0.0	1509
Ga0374863_001_32277_33125	CP000239.1:765801-766650|CDS|CYA_0760	84.298	847	133	0	1	847	1	847	0.0	929
Ga0374863_001_33183_33443	CP000240.1:2548219-2548480|CDS|CYB_2448	98.084	261	5	0	1	261	1	261	1.13e-126	449
Ga0374863_001_33447_33791	CP000240.1:2548483-2548828|CDS|CYB_2449	100.000	345	0	0	1	345	1	345	3.36e-179	623
Ga0374863_001_34020_36893	CP000240.1:2549044-2551918|CDS|CYB_2451	99.478	2874	15	0	1	2874	1	2874	0.0	5116
Ga0374863_001_34020_36893	CP000239.1:767498-770363|CDS|CYA_0762	88.444	2873	323	1	1	2873	1	2864	0.0	3689
Ga0374863_001_36910_37830	CP000240.1:2552207-2553134|CDS|CYB_2452	98.463	911	14	0	1	911	1	911	0.0	1581
Ga0374863_001_36910_37830	CP000239.1:2785627-2786557|CDS|CYA_2760	83.297	916	153	0	1	916	1	916	0.0	963
Ga0374863_001_38060_39271	CP000240.1:2553363-2554557|CDS|CYB_2454	98.074	1194	23	0	19	1212	1	1194	0.0	2050
Ga0374863_001_38060_39271	CP000240.1:2796782-2798000|CDS|CYB_2707	89.984	1218	98	1	19	1212	1	1218	0.0	1664
Ga0374863_001_38060_39271	CP000239.1:712444-713638|CDS|CYA_0704	90.787	1194	110	0	19	1212	1	1194	0.0	1658
Ga0374863_001_38060_39271	CP000240.1:2168360-2169515|CDS|CYB_2071	92.444	1125	85	0	19	1143	1	1125	0.0	1646
Ga0374863_001_38060_39271	CP000240.1:2210858-2212052|CDS|CYB_2117	90.452	1194	114	0	19	1212	1	1194	0.0	1640
Ga0374863_001_38060_39271	CP000239.1:2170714-2171908|CDS|CYA_2158	90.369	1194	115	0	19	1212	1	1194	0.0	1636
Ga0374863_001_38060_39271	CP000239.1:774779-775973|CDS|CYA_0767	89.615	1194	124	0	19	1212	1	1194	0.0	1595
Ga0374863_001_38060_39271	CP000240.1:1954838-1956056|CDS|CYB_1872	88.670	1218	114	1	19	1212	1	1218	0.0	1592
Ga0374863_001_38060_39271	CP000240.1:2644164-2645358|CDS|CYB_2538	89.112	1194	130	0	19	1212	1	1194	0.0	1568
Ga0374863_001_38060_39271	CP000240.1:1803089-1804283|CDS|CYB_1722	89.112	1194	130	0	19	1212	1	1194	0.0	1568
Ga0374863_001_38060_39271	CP000240.1:1083184-1084426|CDS|CYB_1042	87.279	1242	110	2	19	1212	1	1242	0.0	1563
Ga0374863_001_38060_39271	CP000240.1:638632-639850|CDS|CYB_0630	88.095	1218	121	1	19	1212	1	1218	0.0	1561
Ga0374863_001_38060_39271	CP000240.1:1190675-1191869|CDS|CYB_1151	88.703	1195	133	2	19	1212	1	1194	0.0	1540
Ga0374863_001_38060_39271	CP000239.1:629980-631174|CDS|CYA_0620	88.358	1194	139	0	19	1212	1	1194	0.0	1527
Ga0374863_001_38060_39271	CP000240.1:1358129-1359347|CDS|CYB_1297	87.356	1218	130	1	19	1212	1	1218	0.0	1520
Ga0374863_001_38060_39271	CP000240.1:1064975-1066169|CDS|CYB_1023	88.107	1194	142	0	19	1212	1	1194	0.0	1514
Ga0374863_001_38060_39271	CP000240.1:1521392-1522610|CDS|CYB_1450	86.946	1218	135	1	19	1212	1	1218	0.0	1498
Ga0374863_001_38060_39271	CP000240.1:52430-53648|CDS|CYB_0041	86.946	1218	135	1	19	1212	1	1218	0.0	1498
Ga0374863_001_38060_39271	CP000240.1:3008652-3009870|CDS|CYB_2910	86.371	1218	142	1	19	1212	1	1218	0.0	1466
Ga0374863_001_38060_39271	CP000240.1:1316312-1317548|CDS|CYB_1259	85.609	1216	151	1	19	1210	1	1216	0.0	1422
Ga0374863_001_38060_39271	CP000240.1:605550-606744|CDS|CYB_0598	85.678	1194	171	0	19	1212	1	1194	0.0	1383
Ga0374863_001_38060_39271	CP000240.1:2619921-2621115|CDS|CYB_2521	85.774	1195	168	2	19	1212	1	1194	0.0	1382
Ga0374863_001_38060_39271	CP000240.1:2247371-2248565|CDS|CYB_2147	87.111	1125	145	0	19	1143	1	1125	0.0	1376
Ga0374863_001_38060_39271	CP000240.1:481588-482800|CDS|CYB_0472	85.583	1193	170	2	19	1210	1	1192	0.0	1370
Ga0374863_001_38060_39271	CP000240.1:2830275-2831565|CDS|CYB_2735	83.387	1240	141	3	19	1210	1	1223	0.0	1353
Ga0374863_001_38060_39271	CP000240.1:2661652-2662870|CDS|CYB_2557	84.236	1218	168	1	19	1212	1	1218	0.0	1349
