Ga0374717_01_2_1162	CP000239.1:810357-811815|CDS|CYA_0800	88.937	1157	128	0	1	1157	298	1454	0.0	1510
Ga0374717_01_2_1162	CP000240.1:1402445-1403918|CDS|CYB_1338	84.615	1157	178	0	1	1157	313	1469	0.0	1285
Ga0374717_01_1336_2412	CP000239.1:809058-810159|CDS|CYA_0799	82.797	1087	163	3	1	1063	1	1087	0.0	1126
Ga0374717_01_1336_2412	CP000240.1:1403996-1405103|CDS|CYB_1339	79.323	1093	196	4	1	1063	1	1093	0.0	962
Ga0374717_01_2568_2939	CP000240.1:1405599-1406109|CDS|CYB_1340	90.191	367	36	0	1	367	112	478	2.98e-142	500
Ga0374717_01_2568_2939	CP000239.1:808141-808642|CDS|CYA_0798	88.949	371	41	0	1	371	130	500	2.29e-137	485
Ga0374717_01_2941_3252	CP000240.1:1406169-1409256|CDS|CYB_1341	85.382	301	44	0	2	302	2762	3062	1.21e-95	345
Ga0374717_01_3200_6010	CP000240.1:1406169-1409256|CDS|CYB_1341	84.095	2823	427	4	1	2811	1	2813	0.0	3069
Ga0374717_01_6561_7301	CP000240.1:1411474-1412218|CDS|CYB_1343	87.903	744	87	1	1	741	1	744	0.0	935
Ga0374717_01_6561_7301	CP000239.1:805639-806377|CDS|CYA_0796	87.328	726	89	2	16	741	16	738	0.0	889
Ga0374717_01_7348_8121	CP000239.1:804795-805575|CDS|CYA_0795	79.817	763	146	5	13	768	13	774	0.0	667
Ga0374717_01_7348_8121	CP000240.1:1412286-1413045|CDS|CYB_1344	75.995	754	161	6	15	764	15	752	3.11e-152	535
Ga0374717_01_8195_9334	CP000239.1:803158-804700|CDS|CYA_0794	81.995	1183	167	11	2	1140	362	1542	0.0	1166
Ga0374717_01_8195_9334	CP000240.1:1413154-1414633|CDS|CYB_1345	77.893	1158	213	10	2	1139	344	1478	0.0	929
Ga0374717_01_9751_10737	CP000239.1:802084-803077|CDS|CYA_0793	80.671	983	190	0	1	983	7	989	0.0	917
Ga0374717_01_9751_10737	CP000240.1:1414777-1415764|CDS|CYB_1346	79.632	977	199	0	1	977	1	977	0.0	866
Ga0374717_01_10783_12219	CP000239.1:800171-801692|CDS|CYA_0791	77.880	1519	246	14	1	1432	1	1516	0.0	1243
