Ga0393475_01_509_1573	CP000240.1:443946-445011|CDS|CYB_0433	99.624	1065	4	0	1	1065	1	1065	0.0	1903
Ga0393475_01_509_1573	CP000240.1:384572-385637|CDS|CYB_0371	99.624	1065	4	0	1	1065	1	1065	0.0	1903
Ga0393475_01_509_1573	CP000239.1:1814549-1815614|CDS|CYA_1811	92.958	1065	75	0	1	1065	1	1065	0.0	1583
Ga0393475_01_509_1573	CP000239.1:1850153-1851218|CDS|CYA_1849	92.756	1063	77	0	1	1063	1	1063	0.0	1571
Ga0393475_01_509_1573	CP000239.1:1288197-1289262|CDS|CYA_1274	92.380	1063	81	0	1	1063	1	1063	0.0	1553
Ga0393475_01_509_1573	CP000240.1:226513-227569|CDS|CYB_0216	74.101	946	236	5	58	997	67	1009	7.80e-168	588
Ga0393475_01_509_1573	CP000239.1:1753540-1754599|CDS|CYA_1748	72.617	986	255	8	58	1034	67	1046	3.54e-153	539
Ga0393475_01_1714_2850	CP000240.1:442669-443806|CDS|CYB_0432	99.472	1137	6	0	1	1137	1	1137	0.0	2024
Ga0393475_01_1714_2850	CP000239.1:1815753-1816890|CDS|CYA_1812	99.033	1137	11	0	1	1137	1	1137	0.0	2002
Ga0393475_01_1714_2850	CP000239.1:1851391-1852504|CDS|CYA_1850	81.882	1137	182	5	1	1137	1	1113	0.0	1122
Ga0393475_01_3171_5864	CP000240.1:439913-442607|CDS|CYB_0431	97.290	2694	73	0	1	2694	1	2694	0.0	4530
Ga0393475_01_3171_5864	CP000239.1:1817210-1819907|CDS|CYA_1814	96.626	2697	88	1	1	2694	1	2697	0.0	4452
Ga0393475_01_3171_5864	CP000239.1:1852541-1855241|CDS|CYA_1851	89.370	2700	281	2	1	2694	1	2700	0.0	3572
Ga0393475_01_6055_8256	CP000240.1:437527-439684|CDS|CYB_0430	97.270	2161	53	1	40	2200	1	2155	0.0	3633
Ga0393475_01_6055_8256	CP000239.1:1820136-1822299|CDS|CYA_1816	96.165	2164	81	2	40	2202	1	2163	0.0	3522
Ga0393475_01_6055_8256	CP000239.1:1855685-1857611|CDS|CYA_1852	75.534	1872	416	16	334	2190	73	1917	0.0	1278
Ga0393475_01_8497_9747	CP000240.1:436072-437302|CDS|CYB_0428	97.236	1194	33	0	52	1245	4	1197	0.0	2005
Ga0393475_01_8497_9747	CP000239.1:1822539-1823742|CDS|CYA_1817	95.583	1200	53	0	52	1251	4	1203	0.0	1926
Ga0393475_01_10089_10289	CP000240.1:435719-435920|CDS|CYB_0427	99.502	201	1	0	1	201	1	201	1.18e-99	359
Ga0393475_01_10089_10289	CP000239.1:1823894-1824095|CDS|CYA_1818	99.005	201	2	0	1	201	1	201	1.43e-98	354
Ga0393475_01_10286_10549	CP000240.1:435459-435723|CDS|CYB_0426	100.000	264	0	0	1	264	1	264	2.36e-135	477
Ga0393475_01_10286_10549	CP000239.1:1824091-1824355|CDS|CYA_1819	100.000	264	0	0	1	264	1	264	2.36e-135	477
