Ga0393391_001_28_1758	CP000239.1:123677-125564|CDS|CYA_0130	99.884	1731	2	0	1	1731	157	1887	0.0	3113
Ga0393391_001_28_1758	CP000240.1:2876607-2878500|CDS|CYB_2781	90.663	1735	156	1	1	1729	157	1891	0.0	2400
Ga0393391_001_1957_2925	CP000239.1:125762-126731|CDS|CYA_0132	100.000	969	0	0	1	969	1	969	0.0	1748
Ga0393391_001_1957_2925	CP000240.1:2878708-2879668|CDS|CYB_2782	84.302	981	121	4	1	969	1	960	0.0	1087
Ga0393391_001_2922_4247	CP000239.1:126727-128053|CDS|CYA_0131	99.774	1326	3	0	1	1326	1	1326	0.0	2379
Ga0393391_001_2922_4247	CP000240.1:2278763-2280074|CDS|CYB_2175	86.595	1298	174	0	1	1298	1	1298	0.0	1557
Ga0393391_001_4468_4788	CP000239.1:128273-128594|CDS|CYA_0134	100.000	321	0	0	1	321	1	321	3.32e-166	580
Ga0393391_001_4468_4788	CP000240.1:2286472-2286817|CDS|CYB_2180	84.735	321	49	0	1	321	25	345	1.97e-99	359
Ga0393391_001_4785_6665	CP000239.1:128590-130471|CDS|CYA_0133	95.322	1881	88	0	1	1881	1	1881	0.0	2996
Ga0393391_001_4785_6665	CP000240.1:2286827-2288714|CDS|CYB_2181	87.420	1876	229	2	1	1870	1	1875	0.0	2317
Ga0393391_001_7059_7316	CP000239.1:130864-131179|CDS|CYA_0135	100.000	258	0	0	1	258	58	315	4.16e-132	466
Ga0393391_001_7059_7316	CP000239.1:892608-892887|CDS|CYA_0885	90.741	270	13	1	1	258	10	279	1.36e-106	381
Ga0393391_001_7752_9341	CP000239.1:131557-133147|CDS|CYA_0137	99.811	1590	3	0	1	1590	1	1590	0.0	2855
Ga0393391_001_7752_9341	CP000240.1:1030046-1031633|CDS|CYB_0994	81.696	1557	285	0	29	1585	26	1582	0.0	1524
Ga0393391_001_9438_10073	CP000240.1:1031708-1032803|CDS|CYB_0995	68.354	632	167	15	1	611	448	1067	6.86e-52	201
Ga0393391_001_10262_10555	CP000239.1:134067-134361|CDS|CYA_0138	100.000	294	0	0	1	294	1	294	1.37e-151	531
Ga0393391_001_10868_11440	CP000239.1:134673-135246|CDS|CYA_0139	99.825	573	1	0	1	573	1	573	0.0	1030
Ga0393391_001_10868_11440	CP000239.1:135264-135906|CDS|CYA_0140	91.783	572	45	2	2	572	71	641	0.0	813
Ga0393391_001_10868_11440	CP000240.1:1100017-1100590|CDS|CYB_1062	80.069	577	107	3	1	573	1	573	6.12e-147	517
Ga0393391_001_10868_11440	CP000240.1:1099405-1099978|CDS|CYB_1061	77.893	579	114	6	1	572	1	572	6.13e-128	453
Ga0393391_001_11459_12031	CP000239.1:134673-135246|CDS|CYA_0139	98.249	571	10	0	2	572	2	572	0.0	985
Ga0393391_001_11459_12031	CP000239.1:135264-135906|CDS|CYA_0140	93.031	574	38	2	1	573	70	642	0.0	848
Ga0393391_001_11459_12031	CP000240.1:1100017-1100590|CDS|CYB_1062	80.870	575	102	3	2	572	2	572	2.28e-152	535
Ga0393391_001_11459_12031	CP000240.1:1099405-1099978|CDS|CYB_1061	78.411	579	111	6	2	573	2	573	9.71e-132	467
