Ga0393554_001_63_188	CP000240.1:2930484-2930802|CDS|CYB_2831	97.581	124	3	0	1	124	193	316	2.25e-55	211
Ga0393554_001_63_188	CP000239.1:296797-297106|CDS|CYA_0289	84.000	125	20	0	1	125	184	308	4.08e-33	136
Ga0393554_001_380_637	CP000240.1:2930227-2930485|CDS|CYB_2830	97.287	258	7	0	1	258	1	258	2.46e-122	434
Ga0393554_001_380_637	CP000239.1:297114-297372|CDS|CYA_0290	78.295	258	56	0	1	258	1	258	4.18e-56	214
Ga0393554_001_660_1598	CP000240.1:2929068-2930205|CDS|CYB_2829	97.018	939	28	0	1	939	199	1137	0.0	1568
Ga0393554_001_660_1598	CP000239.1:297418-298483|CDS|CYA_0291	82.082	826	134	1	89	914	254	1065	0.0	831
Ga0393554_001_1830_2261	CP000240.1:2928603-2929035|CDS|CYB_2828	98.843	432	5	0	1	432	1	432	0.0	757
Ga0393554_001_1830_2261	CP000239.1:298515-298947|CDS|CYA_0292	81.206	431	81	0	1	431	1	431	1.39e-115	413
Ga0393554_001_2470_2670	CP000240.1:2928198-2928438|CDS|CYB_2827	100.000	198	0	0	1	198	198	1	1.18e-99	358
Ga0393554_001_2677_3156	CP000240.1:2927709-2928189|CDS|CYB_2826	97.917	480	10	0	1	480	1	480	0.0	821
Ga0393554_001_2677_3156	CP000239.1:299331-299808|CDS|CYA_0293	87.648	421	52	0	41	461	35	455	9.82e-150	526
Ga0393554_001_3258_3377	CP000240.1:2927488-2927608|CDS|CYB_2825	95.833	120	5	0	1	120	1	120	1.63e-50	195
Ga0393554_001_3258_3377	CP000239.1:299933-300053|CDS|CYA_0294	91.667	120	10	0	1	120	1	120	5.34e-44	172
Ga0393554_001_3422_3967	CP000240.1:2926898-2927444|CDS|CYB_2824	98.901	546	6	0	1	546	1	546	0.0	958
Ga0393554_001_3422_3967	CP000239.1:300112-300658|CDS|CYA_0295	90.110	546	54	0	1	546	1	546	0.0	742
Ga0393554_001_4173_5273	CP000240.1:2925598-2926693|CDS|CYB_2822	95.772	1088	46	0	1	1088	1	1088	0.0	1755
Ga0393554_001_4173_5273	CP000239.1:300824-301925|CDS|CYA_0297	84.253	1105	166	4	1	1101	1	1101	0.0	1198
Ga0393554_001_5231_7168	CP000240.1:2923703-2925635|CDS|CYB_2823	98.607	1938	21	1	1	1938	1	1932	0.0	3375
Ga0393554_001_5231_7168	CP000239.1:301888-303820|CDS|CYA_0296	89.236	1923	207	0	1	1923	1	1923	0.0	2535
Ga0393554_001_7428_8663	CP000240.1:1267756-1268992|CDS|CYB_1227	95.955	1236	50	0	1	1236	1	1236	0.0	2004
Ga0393554_001_7428_8663	CP000240.1:2933473-2934709|CDS|CYB_2835	95.550	1236	55	0	1	1236	1	1236	0.0	1982
Ga0393554_001_7428_8663	CP000240.1:2619921-2621115|CDS|CYB_2521	93.914	1216	50	1	1	1216	1	1192	0.0	1877
Ga0393554_001_7428_8663	CP000240.1:629484-630702|CDS|CYB_0620	93.755	1217	74	2	1	1216	1	1216	0.0	1846
Ga0393554_001_7428_8663	CP000240.1:481588-482800|CDS|CYB_0472	91.019	1236	87	1	1	1236	1	1212	0.0	1746
Ga0393554_001_7428_8663	CP000240.1:2661652-2662870|CDS|CYB_2557	90.411	1241	69	4	1	1216	1	1216	0.0	1729
Ga0393554_001_7428_8663	CP000240.1:1244785-1246021|CDS|CYB_1201	89.849	1261	78	4	1	1236	1	1236	0.0	1725
Ga0393554_001_7428_8663	CP000239.1:698055-699204|CDS|CYA_0690	91.297	1172	52	4	1	1147	1	1147	0.0	1682
Ga0393554_001_7428_8663	CP000239.1:994256-995468|CDS|CYA_0981	89.410	1237	105	3	1	1236	1	1212	0.0	1651
Ga0393554_001_7428_8663	CP000239.1:629980-631174|CDS|CYA_0620	89.318	1217	104	3	1	1216	1	1192	0.0	1619
Ga0393554_001_7428_8663	CP000239.1:893439-894633|CDS|CYA_0887	88.682	1237	96	5	1	1236	1	1194	0.0	1618
Ga0393554_001_7428_8663	CP000240.1:241642-242836|CDS|CYB_0233	88.511	1236	100	3	1	1236	1	1194	0.0	1614
Ga0393554_001_7428_8663	CP000240.1:605550-606744|CDS|CYB_0598	89.154	1217	106	3	1	1216	1	1192	0.0	1610
Ga0393554_001_7428_8663	CP000240.1:638632-639850|CDS|CYB_0630	89.071	1217	131	2	1	1216	1	1216	0.0	1589
Ga0393554_001_7428_8663	CP000240.1:1316312-1317548|CDS|CYB_1259	86.994	1261	114	4	1	1236	1	1236	0.0	1563
Ga0393554_001_7428_8663	CP000240.1:1521392-1522610|CDS|CYB_1450	88.496	1217	138	2	1	1216	1	1216	0.0	1557
Ga0393554_001_7428_8663	CP000240.1:1842322-1843549|CDS|CYB_1759	87.551	1229	103	4	1	1204	1	1204	0.0	1554
Ga0393554_001_7428_8663	CP000239.1:774779-775973|CDS|CYA_0767	87.675	1217	124	3	1	1216	1	1192	0.0	1529
Ga0393554_001_7428_8663	CP000240.1:1358129-1359347|CDS|CYB_1297	87.757	1217	147	2	1	1216	1	1216	0.0	1517
Ga0393554_001_7428_8663	CP000240.1:1190675-1191869|CDS|CYB_1151	87.089	1216	133	1	1	1216	1	1192	0.0	1503
Ga0393554_001_7428_8663	CP000240.1:1083184-1084426|CDS|CYB_1042	86.382	1241	143	3	1	1216	1	1240	0.0	1487
Ga0393554_001_7428_8663	CP000240.1:2644164-2645358|CDS|CYB_2538	86.689	1217	136	3	1	1216	1	1192	0.0	1475
Ga0393554_001_7428_8663	CP000240.1:1384265-1385459|CDS|CYB_1322	85.853	1237	131	5	1	1236	1	1194	0.0	1460
Ga0393554_001_7428_8663	CP000240.1:2830275-2831565|CDS|CYB_2735	85.250	1261	143	4	1	1236	1	1243	0.0	1457
