Ga0393565_001_848_1630	CP000240.1:771271-772054|CDS|CYB_0748	95.373	778	36	0	6	783	6	783	0.0	1242
Ga0393565_001_848_1630	CP000239.1:2076421-2077198|CDS|CYA_2058	85.180	749	111	0	6	754	6	754	0.0	851
Ga0393565_001_1723_3132	CP000240.1:772179-773562|CDS|CYB_0749	93.999	1383	83	0	28	1410	1	1383	0.0	2121
Ga0393565_001_1723_3132	CP000239.1:2077342-2078725|CDS|CYA_2059	86.166	1359	186	2	28	1385	1	1358	0.0	1597
Ga0393565_001_3296_4624	CP000240.1:773670-774939|CDS|CYB_0750	98.424	1269	20	0	61	1329	1	1269	0.0	2199
Ga0393565_001_3296_4624	CP000239.1:2078860-2080132|CDS|CYA_2060	84.190	1265	200	0	61	1325	1	1265	0.0	1380
Ga0393565_001_5126_5263	CP000240.1:775172-775310|CDS|CYB_0751	98.551	138	2	0	1	138	1	138	1.48e-64	241
Ga0393565_001_5247_6422	CP000240.1:775404-776481|CDS|CYB_0752	97.923	1059	22	0	112	1170	1	1059	0.0	1811
Ga0393565_001_5247_6422	CP000239.1:820042-821119|CDS|CYA_0809	84.151	1060	168	0	103	1162	1	1060	0.0	1155
Ga0393565_001_6523_6798	CP000240.1:776568-776844|CDS|CYB_0753	97.826	276	6	0	1	276	1	276	1.05e-133	471
Ga0393565_001_6523_6798	CP000239.1:817917-818223|CDS|CYA_0806	83.643	269	44	0	1	269	31	299	2.48e-78	288
Ga0393565_001_7132_7254	CP000240.1:776907-777240|CDS|CYB_0754	98.347	121	2	0	1	121	40	160	2.19e-55	210
Ga0393565_001_7132_7254	CP000239.1:817527-817860|CDS|CYA_0805	83.471	121	20	0	1	121	40	160	5.88e-31	129
Ga0393565_001_7447_8169	CP000240.1:777393-778116|CDS|CYB_0755	98.064	723	14	0	1	723	1	723	0.0	1242
Ga0393565_001_7447_8169	CP000239.1:816710-817436|CDS|CYA_0804	82.913	714	122	0	1	714	1	714	0.0	738
