Ga0374835_01_1562_2560	CP000240.1:2087651-2088650|CDS|CYB_1986	98.999	999	10	0	1	999	1	999	0.0	1757
Ga0374835_01_1562_2560	CP000239.1:1701866-1702865|CDS|CYA_1698	88.388	999	116	0	1	999	1	999	0.0	1279
Ga0374835_01_2930_4630	CP000240.1:2089023-2090721|CDS|CYB_1987	97.527	1698	42	0	4	1701	1	1698	0.0	2874
Ga0374835_01_2930_4630	CP000239.1:1699912-1701610|CDS|CYA_1697	88.516	1698	195	0	4	1701	1	1698	0.0	2184
Ga0374835_01_4745_6745	CP000240.1:2090887-2092936|CDS|CYB_1988	97.851	2001	43	0	1	2001	49	2049	0.0	3415
Ga0374835_01_4745_6745	CP000239.1:1697728-1699789|CDS|CYA_1696	90.061	1982	197	0	2	1983	50	2031	0.0	2687
Ga0374835_01_7099_8547	CP000240.1:2093237-2094686|CDS|CYB_1989	97.087	1442	42	0	1	1442	1	1442	0.0	2412
Ga0374835_01_7099_8547	CP000239.1:1696036-1697485|CDS|CYA_1695	78.658	1401	289	7	52	1447	52	1447	0.0	1157
Ga0374835_01_8729_9862	CP000240.1:2094867-2096001|CDS|CYB_1990	96.914	1134	35	0	1	1134	1	1134	0.0	1888
Ga0374835_01_9972_11696	CP000240.1:2096112-2097837|CDS|CYB_1991	97.565	1725	42	0	1	1725	1	1725	0.0	2922
Ga0374835_01_9972_11696	CP000239.1:1694020-1695745|CDS|CYA_1694	84.580	1725	266	0	1	1725	1	1725	0.0	1912
Ga0374835_01_11851_12585	CP000240.1:2098002-2098731|CDS|CYB_1992	95.748	729	31	0	7	735	1	729	0.0	1176
Ga0374835_01_12883_13635	CP000240.1:2098811-2099780|CDS|CYB_1993	93.519	756	43	2	1	753	217	969	0.0	1140
Ga0374835_01_12883_13635	CP000239.1:1690554-1691523|CDS|CYA_1691	84.873	747	113	0	1	747	217	963	0.0	838
Ga0374835_01_13738_14469	CP000240.1:2099887-2100607|CDS|CYB_1994	97.083	720	21	0	13	732	1	720	0.0	1205
Ga0374835_01_13738_14469	CP000239.1:1689738-1690470|CDS|CYA_1690	85.519	732	106	0	1	732	1	732	0.0	843
Ga0374835_01_14477_16165	CP000240.1:2100626-2102354|CDS|CYB_1995	97.340	1692	39	2	1	1689	40	1728	0.0	2846
Ga0374835_01_14477_16165	CP000239.1:1688039-1689731|CDS|CYA_1689	78.385	1684	326	9	2	1675	35	1690	0.0	1390
Ga0374835_01_16215_17276	CP000240.1:2102346-2103408|CDS|CYB_1996	95.849	1036	43	0	1	1036	1	1036	0.0	1675
Ga0374835_01_16215_17276	CP000239.1:1686985-1688047|CDS|CYA_1688	78.715	1043	208	7	1	1036	1	1036	0.0	862
Ga0374835_01_17315_18679	CP000240.1:2103446-2104724|CDS|CYB_1997	98.357	1278	21	0	88	1365	1	1278	0.0	2211
Ga0374835_01_17315_18679	CP000239.1:405905-407195|CDS|CYA_0391	82.558	1290	213	2	88	1365	1	1290	0.0	1315
Ga0374835_01_18777_18995	CP000240.1:2104908-2105127|CDS|CYB_1998	100.000	219	0	0	1	219	1	219	5.16e-111	396
Ga0374835_01_18777_18995	CP000239.1:405518-405737|CDS|CYA_0390	88.532	218	25	0	1	218	1	218	2.86e-76	281
Ga0374835_01_19071_19451	CP000240.1:2105207-2105576|CDS|CYB_1999	92.761	373	20	2	9	381	4	369	6.74e-157	549
Ga0374835_01_19071_19451	CP000239.1:405099-405408|CDS|CYA_0389	81.553	309	57	0	73	381	1	309	5.55e-82	301
Ga0374835_01_19600_20274	CP000240.1:2106781-2107456|CDS|CYB_2001	98.068	673	13	0	1	673	1	673	0.0	1156
Ga0374835_01_19600_20274	CP000239.1:1920106-1920781|CDS|CYA_1910	87.092	674	87	0	1	674	1	674	0.0	824
Ga0374835_01_20468_21214	CP000240.1:2107663-2108410|CDS|CYB_2002	96.252	747	28	0	1	747	1	747	0.0	1222
Ga0374835_01_20468_21214	CP000239.1:1920941-1921688|CDS|CYA_1911	84.337	747	117	0	1	747	1	747	0.0	820
Ga0374835_01_21280_21876	CP000240.1:2108475-2109072|CDS|CYB_2003	90.452	597	57	0	1	597	1	597	0.0	820
Ga0374835_01_21280_21876	CP000239.1:1921738-1922380|CDS|CYA_1912	86.770	582	77	0	1	582	1	582	0.0	703
Ga0374835_01_21928_23532	CP000240.1:2109128-2110733|CDS|CYB_2004	97.757	1605	36	0	1	1605	1	1605	0.0	2733
Ga0374835_01_21928_23532	CP000239.1:1924289-1925897|CDS|CYA_1915	89.675	1598	163	2	1	1597	1	1597	0.0	2131
