Ga0374871_001_276_908	CP000240.1:461524-462157|CDS|CYB_0456	99.684	633	2	0	1	633	1	633	0.0	1133
Ga0374871_001_276_908	CP000239.1:2279867-2280500|CDS|CYA_2271	88.608	632	72	0	1	632	1	632	0.0	816
Ga0374871_001_923_1642	CP000240.1:460790-461510|CDS|CYB_0455	98.194	720	13	0	1	720	1	720	0.0	1241
Ga0374871_001_923_1642	CP000239.1:2280496-2281234|CDS|CYA_2272	85.237	718	106	0	1	718	1	718	0.0	818
Ga0374871_001_1811_2878	CP000240.1:459575-460622|CDS|CYB_0454	96.816	1068	13	1	1	1068	1	1047	0.0	1788
Ga0374871_001_1811_2878	CP000239.1:2281402-2282470|CDS|CYA_2273	84.363	1068	167	0	1	1068	1	1068	0.0	1174
Ga0374871_001_2910_3266	CP000240.1:459187-459544|CDS|CYB_0453	98.599	357	5	0	1	357	1	357	1.21e-178	622
Ga0374871_001_2910_3266	CP000239.1:2282599-2282914|CDS|CYA_2274	79.887	353	29	2	1	353	1	311	1.39e-95	346
Ga0374871_001_3428_4114	CP000240.1:458339-459143|CDS|CYB_0452	99.854	687	1	0	1	687	118	804	0.0	1235
Ga0374871_001_3428_4114	CP000239.1:2283074-2283761|CDS|CYA_2275	85.145	653	96	1	1	652	1	653	0.0	737
Ga0374871_001_4143_5114	CP000240.1:457348-458311|CDS|CYB_0451	98.131	963	18	0	10	972	1	963	0.0	1656
Ga0374871_001_4143_5114	CP000239.1:2283776-2284748|CDS|CYA_2276	85.151	963	143	0	1	963	1	963	0.0	1093
Ga0374871_001_5382_5624	CP000240.1:456829-457225|CDS|CYB_0450	98.760	242	3	0	1	242	154	395	4.16e-119	424
Ga0374871_001_5382_5624	CP000239.1:2284759-2285257|CDS|CYA_2277	88.696	230	26	0	14	243	269	498	1.19e-81	298
Ga0374871_001_5858_6379	CP000240.1:456260-456707|CDS|CYB_0449	97.539	447	11	0	76	522	1	447	0.0	757
Ga0374871_001_5858_6379	CP000239.1:2285308-2285746|CDS|CYA_2278	82.816	419	72	0	76	494	1	419	1.82e-121	432
Ga0374871_001_6567_7046	CP000240.1:455531-456011|CDS|CYB_0448	100.000	480	0	0	1	480	1	480	0.0	866
Ga0374871_001_7099_7374	CP000240.1:455203-455479|CDS|CYB_0447	100.000	276	0	0	1	276	1	276	7.58e-142	499
Ga0374871_001_7099_7374	CP000239.1:2286515-2286776|CDS|CYA_2280	85.882	255	36	0	1	255	1	255	1.37e-81	298
Ga0374871_001_7371_8474	CP000240.1:454103-455207|CDS|CYB_0446	99.275	1104	8	0	1	1104	1	1104	0.0	1956
Ga0374871_001_7371_8474	CP000239.1:2286772-2287876|CDS|CYA_2281	87.761	1103	135	0	1	1103	1	1103	0.0	1381
Ga0374871_001_8569_9330	CP000240.1:453280-454042|CDS|CYB_0445	94.875	761	39	0	1	761	1	761	0.0	1197
Ga0374871_001_8569_9330	CP000239.1:2287903-2288665|CDS|CYA_2282	88.714	762	86	0	1	762	1	762	0.0	987
Ga0374871_001_9347_10174	CP000240.1:452437-453265|CDS|CYB_0444	90.206	827	81	0	2	828	2	828	0.0	1127
