Ga0374877_001_783_4115	CP000240.1:755730-759144|CDS|CYB_0734	98.230	3333	59	0	1	3333	82	3414	0.0	5745
Ga0374877_001_783_4115	CP000239.1:2181899-2185367|CDS|CYA_2169	81.826	3340	579	6	1	3314	97	3434	0.0	3286
Ga0374877_001_4249_5250	CP000240.1:759277-760279|CDS|CYB_0735	99.800	1002	2	0	1	1002	1	1002	0.0	1799
Ga0374877_001_4249_5250	CP000239.1:2064895-2065897|CDS|CYA_2045	88.024	1002	120	0	1	1002	1	1002	0.0	1267
Ga0374877_001_5381_6574	CP000240.1:1316312-1317548|CDS|CYB_1259	94.210	1088	63	0	1	1088	1	1088	0.0	1679
Ga0374877_001_5381_6574	CP000240.1:2247371-2248565|CDS|CYB_2147	90.393	1197	109	2	1	1194	1	1194	0.0	1637
Ga0374877_001_5381_6574	CP000239.1:1594889-1596107|CDS|CYA_1585	88.043	1221	116	3	1	1194	1	1218	0.0	1558
Ga0374877_001_5381_6574	CP000240.1:2168360-2169515|CDS|CYB_2071	89.697	1155	119	0	1	1155	1	1155	0.0	1547
Ga0374877_001_5381_6574	CP000239.1:774779-775973|CDS|CYA_0767	89.769	1124	109	2	1	1121	1	1121	0.0	1506
Ga0374877_001_5381_6574	CP000239.1:893439-894633|CDS|CYA_0887	87.803	1197	140	2	1	1194	1	1194	0.0	1498
Ga0374877_001_5381_6574	CP000239.1:2170714-2171908|CDS|CYA_2158	89.125	1131	123	0	1	1131	1	1131	0.0	1486
Ga0374877_001_5381_6574	CP000240.1:102811-104029|CDS|CYB_0087	86.535	1218	140	1	1	1194	1	1218	0.0	1475
Ga0374877_001_5381_6574	CP000240.1:1803089-1804283|CDS|CYB_1722	88.683	1131	128	0	1	1131	1	1131	0.0	1463
Ga0374877_001_5381_6574	CP000240.1:2830275-2831565|CDS|CYB_2735	85.197	1243	135	3	1	1194	1	1243	0.0	1443
Ga0374877_001_5381_6574	CP000239.1:712444-713638|CDS|CYA_0704	88.434	1124	124	2	1	1121	1	1121	0.0	1438
Ga0374877_001_5381_6574	CP000240.1:241642-242836|CDS|CYB_0233	86.728	1198	151	4	1	1194	1	1194	0.0	1434
Ga0374877_001_5381_6574	CP000240.1:1384265-1385459|CDS|CYB_1322	86.561	1198	153	4	1	1194	1	1194	0.0	1425
Ga0374877_001_5381_6574	CP000240.1:2565689-2566883|CDS|CYB_2468	86.527	1195	159	2	1	1194	1	1194	0.0	1423
Ga0374877_001_5381_6574	CP000240.1:2644164-2645358|CDS|CYB_2538	88.046	1121	134	0	1	1121	1	1121	0.0	1418
Ga0374877_001_5381_6574	CP000240.1:1954838-1956056|CDS|CYB_1872	86.580	1155	131	1	1	1131	1	1155	0.0	1402
Ga0374877_001_5381_6574	CP000240.1:1083184-1084426|CDS|CYB_1042	85.666	1179	121	2	1	1131	1	1179	0.0	1399
Ga0374877_001_5381_6574	CP000240.1:52430-53648|CDS|CYB_0041	86.494	1155	132	1	1	1131	1	1155	0.0	1397
Ga0374877_001_5381_6574	CP000240.1:1190675-1191869|CDS|CYB_1151	87.733	1125	130	4	1	1121	1	1121	0.0	1397
Ga0374877_001_5381_6574	CP000240.1:2796782-2798000|CDS|CYB_2707	86.376	1145	132	1	1	1121	1	1145	0.0	1379
Ga0374877_001_5381_6574	CP000240.1:345730-346924|CDS|CYB_0329	85.643	1198	164	4	1	1194	1	1194	0.0	1375
Ga0374877_001_5381_6574	CP000240.1:2210858-2212052|CDS|CYB_2117	86.933	1125	147	0	1	1125	1	1125	0.0	1367
Ga0374877_001_5381_6574	CP000240.1:3008652-3009870|CDS|CYB_2910	85.887	1155	139	1	1	1131	1	1155	0.0	1366
Ga0374877_001_5381_6574	CP000240.1:2619921-2621115|CDS|CYB_2521	87.077	1122	143	2	1	1121	1	1121	0.0	1363
Ga0374877_001_5381_6574	CP000240.1:638632-639850|CDS|CYB_0630	85.727	1149	140	1	1	1125	1	1149	0.0	1351
Ga0374877_001_5381_6574	CP000240.1:2661652-2662870|CDS|CYB_2557	85.328	1145	144	1	1	1121	1	1145	0.0	1325
Ga0374877_001_5381_6574	CP000240.1:1015074-1016268|CDS|CYB_0979	84.545	1197	179	2	1	1194	1	1194	0.0	1322
Ga0374877_001_5381_6574	CP000240.1:2553363-2554557|CDS|CYB_2454	85.943	1124	152	2	1	1121	1	1121	0.0	1312
Ga0374877_001_5381_6574	CP000240.1:1064975-1066169|CDS|CYB_1023	85.905	1121	158	0	1	1121	1	1121	0.0	1310
Ga0374877_001_5381_6574	CP000240.1:1244785-1246021|CDS|CYB_1201	84.978	1145	148	1	1	1121	1	1145	0.0	1307
Ga0374877_001_5381_6574	CP000240.1:1842322-1843549|CDS|CYB_1759	84.957	1150	139	5	1	1121	1	1145	0.0	1303
Ga0374877_001_5381_6574	CP000240.1:1521392-1522610|CDS|CYB_1450	84.891	1145	149	1	1	1121	1	1145	0.0	1303
Ga0374877_001_5381_6574	CP000240.1:1267756-1268992|CDS|CYB_1227	84.991	1146	146	3	1	1121	1	1145	0.0	1302
Ga0374877_001_5381_6574	CP000240.1:1358129-1359347|CDS|CYB_1297	84.629	1145	152	1	1	1121	1	1145	0.0	1289
Ga0374877_001_5381_6574	CP000240.1:605550-606744|CDS|CYB_0598	85.159	1132	166	2	1	1131	1	1131	0.0	1278
Ga0374877_001_5381_6574	CP000239.1:698055-699204|CDS|CYA_0690	84.408	1148	149	3	1	1121	1	1145	0.0	1278
Ga0374877_001_5381_6574	CP000240.1:629484-630702|CDS|CYB_0620	83.896	1155	162	1	1	1131	1	1155	0.0	1262
Ga0374877_001_5381_6574	CP000240.1:2933473-2934709|CDS|CYB_2835	84.275	1151	145	7	1	1121	1	1145	0.0	1261
Ga0374877_001_5381_6574	CP000239.1:994256-995468|CDS|CYA_0981	84.698	1124	166	2	1	1121	1	1121	0.0	1249
Ga0374877_001_5381_6574	CP000239.1:629980-631174|CDS|CYA_0620	84.609	1124	167	2	1	1121	1	1121	0.0	1244
Ga0374877_001_5381_6574	CP000240.1:481588-482800|CDS|CYB_0472	83.911	1125	173	4	1	1121	1	1121	0.0	1203
Ga0374877_001_5381_6574	CP000240.1:2128026-2129220|CDS|CYB_2026	82.583	1200	197	7	1	1194	1	1194	0.0	1202
Ga0374877_001_5381_6574	CP000240.1:1917270-1918464|CDS|CYB_1826	80.583	1200	221	7	1	1194	1	1194	0.0	1094
Ga0374877_001_5381_6574	CP000240.1:1763450-1764623|CDS|CYB_1688	80.730	1178	215	7	1	1172	1	1172	0.0	1081
Ga0374877_001_5381_6574	CP000240.1:2219258-2220470|CDS|CYB_2126	79.751	1126	218	5	1	1121	1	1121	0.0	990
Ga0374877_001_5381_6574	CP000239.1:693322-694534|CDS|CYA_0687	79.751	1126	218	5	1	1121	1	1121	0.0	990
Ga0374877_001_5381_6574	CP000240.1:2506708-2507857|CDS|CYB_2410	77.621	1135	132	6	1	1014	1	1134	0.0	985
Ga0374877_001_5381_6574	CP000239.1:88305-89487|CDS|CYA_0091	75.647	1121	249	4	1	1115	1	1103	0.0	795
Ga0374877_001_6576_6872	CP000240.1:760346-760643|CDS|CYB_0736	100.000	293	0	0	1	293	1	293	4.85e-151	529
Ga0374877_001_6576_6872	CP000239.1:2065898-2066192|CDS|CYA_2046	78.157	293	61	1	1	293	1	290	1.22e-63	239
Ga0374877_001_7064_7639	CP000240.1:760834-761410|CDS|CYB_0737	97.917	576	12	0	1	576	1	576	0.0	985
Ga0374877_001_7064_7639	CP000239.1:2066389-2066974|CDS|CYA_2047	76.361	588	122	4	1	575	1	584	2.01e-121	432
Ga0374877_001_7836_8615	CP000240.1:761606-762362|CDS|CYB_0738	99.868	756	1	0	25	780	1	756	0.0	1360
Ga0374877_001_7836_8615	CP000239.1:2067061-2067805|CDS|CYA_2048	86.551	751	89	3	25	775	1	739	0.0	897
Ga0374877_001_8646_10043	CP000240.1:762416-764204|CDS|CYB_0739	97.447	1410	24	1	1	1398	379	1788	0.0	2388
Ga0374877_001_8646_10043	CP000239.1:2067864-2069631|CDS|CYA_2049	86.767	1398	176	1	1	1398	379	1767	0.0	1691
Ga0374877_001_10158_10415	CP000240.1:762416-764204|CDS|CYB_0739	96.899	258	8	0	1	258	264	7	3.00e-121	430
Ga0374877_001_10158_10415	CP000239.1:2067864-2069631|CDS|CYA_2049	85.992	257	36	0	2	258	263	7	1.05e-82	302
Ga0374877_001_10678_12150	CP000240.1:764460-765933|CDS|CYB_0740	98.031	1473	29	0	1	1473	1	1473	0.0	2526
Ga0374877_001_10678_12150	CP000239.1:2069889-2071383|CDS|CYA_2050	83.276	1441	241	0	7	1447	22	1462	0.0	1513
Ga0374877_001_12674_12943	CP000240.1:766177-766447|CDS|CYB_0741	100.000	270	0	0	1	270	1	270	1.34e-138	488
Ga0374877_001_12674_12943	CP000239.1:2071509-2071779|CDS|CYA_2051	88.148	270	32	0	1	270	1	270	3.60e-95	343
Ga0374877_001_13020_13445	CP000240.1:766523-766949|CDS|CYB_0742	98.592	426	6	0	1	426	1	426	0.0	742
Ga0374877_001_13020_13445	CP000239.1:2071839-2072247|CDS|CYA_2052	81.361	338	63	0	1	338	1	338	1.57e-89	326
Ga0374877_001_13717_14466	CP000240.1:767235-767994|CDS|CYB_0743	98.932	749	8	0	1	749	10	758	0.0	1315
Ga0374877_001_13717_14466	CP000239.1:2072404-2073154|CDS|CYA_2053	84.358	748	117	0	1	748	1	748	0.0	822
Ga0374877_001_14512_14793	CP000240.1:768030-768312|CDS|CYB_0744	99.291	282	2	0	1	282	1	282	2.22e-142	500
Ga0374877_001_14512_14793	CP000239.1:2073206-2073488|CDS|CYA_2054	81.522	276	51	0	1	276	1	276	2.38e-72	269
Ga0374877_001_14790_15725	CP000240.1:768308-769244|CDS|CYB_0745	98.504	936	14	0	1	936	1	936	0.0	1626
Ga0374877_001_14790_15725	CP000239.1:2073484-2074417|CDS|CYA_2055	86.966	936	119	1	1	936	1	933	0.0	1137
Ga0374877_001_15879_16640	CP000240.1:769400-770162|CDS|CYB_0746	98.950	762	8	0	1	762	1	762	0.0	1339
Ga0374877_001_15879_16640	CP000239.1:2074538-2075300|CDS|CYA_2056	82.869	753	129	0	10	762	10	762	0.0	777
Ga0374877_001_16899_17753	CP000240.1:770420-771275|CDS|CYB_0747	92.426	845	64	0	11	855	11	855	0.0	1236
Ga0374877_001_16899_17753	CP000239.1:2075576-2076425|CDS|CYA_2057	83.701	816	132	1	25	840	19	833	0.0	869
Ga0374877_001_17753_18532	CP000240.1:771271-772054|CDS|CYB_0748	89.487	780	78	2	1	778	1	778	0.0	1032
Ga0374877_001_17753_18532	CP000239.1:2076421-2077198|CDS|CYA_2058	85.847	756	107	0	1	756	1	756	0.0	882
Ga0374877_001_18631_20040	CP000240.1:772179-773562|CDS|CYB_0749	94.215	1383	80	0	28	1410	1	1383	0.0	2134
Ga0374877_001_18631_20040	CP000239.1:2077342-2078725|CDS|CYA_2059	86.127	1384	190	2	28	1410	1	1383	0.0	1624
Ga0374877_001_20089_21417	CP000240.1:773670-774939|CDS|CYB_0750	97.006	1269	38	0	61	1329	1	1269	0.0	2118
Ga0374877_001_20089_21417	CP000239.1:2078860-2080132|CDS|CYA_2060	84.743	1265	193	0	61	1325	1	1265	0.0	1412
Ga0374877_001_21651_21788	CP000240.1:775172-775310|CDS|CYB_0751	99.275	138	1	0	1	138	1	138	1.22e-65	245
Ga0374877_001_21979_22947	CP000240.1:775404-776481|CDS|CYB_0752	96.677	963	32	0	1	963	97	1059	0.0	1593
Ga0374877_001_21979_22947	CP000239.1:820042-821119|CDS|CYA_0809	84.238	958	145	2	1	955	106	1060	0.0	1044
Ga0374877_001_23048_23323	CP000240.1:776568-776844|CDS|CYB_0753	98.551	276	4	0	1	276	1	276	2.03e-136	480
Ga0374877_001_23048_23323	CP000239.1:817917-818223|CDS|CYA_0806	83.643	269	44	0	1	269	31	299	2.48e-78	288
Ga0374877_001_23381_23674	CP000240.1:776907-777240|CDS|CYB_0754	97.619	294	7	0	1	294	40	333	8.12e-142	499
Ga0374877_001_23381_23674	CP000239.1:817527-817860|CDS|CYA_0805	80.645	279	54	0	1	279	40	318	3.70e-70	260
Ga0374877_001_23867_24589	CP000240.1:777393-778116|CDS|CYB_0755	98.202	723	13	0	1	723	1	723	0.0	1246
Ga0374877_001_23867_24589	CP000239.1:816710-817436|CDS|CYA_0804	82.213	714	127	0	1	714	1	714	0.0	716
Ga0374877_001_24586_24813	CP000240.1:778112-778340|CDS|CYB_0756	97.807	228	5	0	1	228	1	228	8.00e-109	389
Ga0374877_001_24885_26141	CP000240.1:778411-779665|CDS|CYB_0757	97.528	1254	31	0	4	1257	1	1254	0.0	2122
Ga0374877_001_24885_26141	CP000239.1:1266980-1268219|CDS|CYA_1254	87.567	1118	136	1	4	1121	1	1115	0.0	1388
Ga0374877_001_26307_27419	CP000240.1:779824-780937|CDS|CYB_0758	93.890	1113	68	0	1	1113	1	1113	0.0	1701
Ga0374877_001_27539_27799	CP000240.1:781056-782130|CDS|CYB_0759	96.169	261	10	0	1	261	814	1074	3.70e-120	426
Ga0374877_001_27898_28428	CP000240.1:782479-783010|CDS|CYB_0761	99.623	531	2	0	1	531	1	531	0.0	949
Ga0374877_001_27898_28428	CP000239.1:2223209-2223746|CDS|CYA_2208	80.507	513	100	0	1	513	1	513	1.73e-134	475
Ga0374877_001_28532_28735	CP000239.1:1362668-1362881|CDS|CYA_1351	87.255	204	23	1	1	204	13	213	4.47e-67	250
Ga0374877_001_28914_30317	CP000240.1:783495-784899|CDS|CYB_0762	96.505	1402	49	0	1	1402	1	1402	0.0	2308
Ga0374877_001_28914_30317	CP000239.1:2215205-2216606|CDS|CYA_2196	81.929	1389	242	2	1	1386	1	1383	0.0	1373
