Ga0374874_001_44_2113	CP000240.1:1530947-1533032|CDS|CYB_1455	98.177	2085	17	3	7	2070	1	2085	0.0	3595
Ga0374874_001_2242_2736	CP000240.1:1533166-1533661|CDS|CYB_1456	99.798	495	1	0	1	495	1	495	0.0	889
Ga0374874_001_2242_2736	CP000239.1:1498420-1498915|CDS|CYA_1492	86.498	474	64	0	22	495	22	495	3.31e-162	567
Ga0374874_001_2756_3463	CP000240.1:1533680-1534388|CDS|CYB_1457	98.729	708	9	0	1	708	1	708	0.0	1237
Ga0374874_001_2756_3463	CP000239.1:1497683-1498391|CDS|CYA_1491	90.254	708	69	0	1	708	1	708	0.0	966
Ga0374874_001_3731_4399	CP000240.1:1534648-1535311|CDS|CYB_1458	99.698	663	2	0	7	669	1	663	0.0	1187
Ga0374874_001_3731_4399	CP000239.1:1496752-1497415|CDS|CYA_1490	90.498	663	63	0	7	669	1	663	0.0	912
Ga0374874_001_4396_5010	CP000240.1:1535307-1535922|CDS|CYB_1459	99.187	615	5	0	1	615	1	615	0.0	1087
Ga0374874_001_4396_5010	CP000239.1:1496189-1496693|CDS|CYA_1489	87.315	473	60	0	64	536	1	473	5.41e-167	583
Ga0374874_001_5361_5675	CP000240.1:1535957-1536587|CDS|CYB_1460	100.000	315	0	0	1	315	316	630	5.89e-163	569
Ga0374874_001_5361_5675	CP000239.1:1495535-1496153|CDS|CYA_1488	91.746	315	26	0	1	315	304	618	1.14e-127	452
Ga0374874_001_5741_6055	CP000240.1:1536652-1536967|CDS|CYB_1461	99.048	315	3	0	1	315	1	315	1.30e-158	555
Ga0374874_001_5741_6055	CP000239.1:1495169-1495484|CDS|CYA_1487	88.889	315	35	0	1	315	1	315	3.49e-115	411
Ga0374874_001_6407_7168	CP000240.1:1536991-1538086|CDS|CYB_1462	94.393	749	42	0	1	749	328	1076	0.0	1162
Ga0374874_001_6407_7168	CP000239.1:1494060-1495182|CDS|CYA_1486	81.420	662	107	7	2	658	374	1024	7.68e-179	623
Ga0374874_001_7437_8048	CP000240.1:1538389-1538959|CDS|CYB_1463	97.193	570	16	0	43	612	1	570	0.0	957
Ga0374874_001_7437_8048	CP000239.1:1493270-1493840|CDS|CYA_1485	87.895	570	69	0	43	612	1	570	0.0	718
Ga0374874_001_8260_9492	CP000240.1:1539170-1540403|CDS|CYB_1464	93.106	1233	85	0	1	1233	1	1233	0.0	1841
Ga0374874_001_9837_10706	CP000240.1:1540612-1541620|CDS|CYB_1465	99.540	870	4	0	1	870	139	1008	0.0	1552
Ga0374874_001_9837_10706	CP000240.1:1541969-1542947|CDS|CYB_1466	71.226	848	231	7	1	843	121	960	1.01e-114	410
