Ga0393444_001_368_2257	CP000239.1:2826211-2828101|CDS|CYA_2809	97.937	1890	39	0	1	1890	1	1890	0.0	3233
Ga0393444_001_368_2257	CP000240.1:2940110-2941997|CDS|CYB_2845	86.779	1891	231	6	2	1884	2	1881	0.0	2274
Ga0393444_001_2381_2842	CP000239.1:2825524-2826088|CDS|CYA_2807	100.000	462	0	0	1	462	103	564	0.0	834
Ga0393444_001_2381_2842	CP000240.1:2938413-2938983|CDS|CYB_2841	84.649	456	70	0	4	459	106	561	2.53e-144	508
Ga0393444_001_2992_3534	CP000239.1:2824934-2825477|CDS|CYA_2806	100.000	543	0	0	1	543	1	543	0.0	980
Ga0393444_001_2992_3534	CP000240.1:992535-993054|CDS|CYB_0954	87.016	516	67	0	1	516	1	516	1.27e-180	629
Ga0393444_001_3710_5917	CP000239.1:2822551-2824759|CDS|CYA_2805	99.411	2208	13	0	1	2208	1	2208	0.0	3924
Ga0393444_001_3710_5917	CP000240.1:993209-995417|CDS|CYB_0955	89.090	2209	239	2	1	2208	1	2208	0.0	2891
Ga0393444_001_5951_6901	CP000239.1:2821567-2822518|CDS|CYA_2804	100.000	951	0	0	1	951	1	951	0.0	1716
Ga0393444_001_5951_6901	CP000240.1:995444-996395|CDS|CYB_0956	88.689	946	107	0	6	951	6	951	0.0	1224
Ga0393444_001_7064_7678	CP000239.1:2820790-2821531|CDS|CYA_2803	99.675	615	2	0	1	615	127	741	0.0	1101
Ga0393444_001_7064_7678	CP000240.1:996437-997175|CDS|CYB_0958	82.055	613	88	5	23	615	128	738	4.74e-174	608
Ga0393444_001_7710_8018	CP000239.1:2820450-2820759|CDS|CYA_2802	99.353	309	2	0	1	309	1	309	5.40e-157	549
Ga0393444_001_7710_8018	CP000240.1:997206-997515|CDS|CYB_0959	84.912	285	43	0	25	309	25	309	4.75e-88	321
Ga0393444_001_8024_9604	CP000239.1:2818864-2820454|CDS|CYA_2800	99.937	1581	1	0	1	1581	10	1590	0.0	2847
Ga0393444_001_8024_9604	CP000240.1:997525-999121|CDS|CYB_0961	87.284	1565	197	2	13	1576	28	1591	0.0	1919
Ga0393444_001_9541_10017	CP000239.1:2818535-2818928|CDS|CYA_2801	100.000	393	0	0	85	477	1	393	0.0	710
Ga0393444_001_9541_10017	CP000240.1:999057-999534|CDS|CYB_0960	92.034	477	38	0	1	477	1	477	0.0	690
Ga0393444_001_9968_10708	CP000239.1:2817784-2818501|CDS|CYA_2799	99.582	717	3	0	25	741	1	717	0.0	1280
Ga0393444_001_9968_10708	CP000240.1:999484-1000225|CDS|CYB_0962	86.505	741	100	0	1	741	1	741	0.0	886
Ga0393444_001_10781_11182	CP000239.1:2817286-2817688|CDS|CYA_2798	100.000	402	0	0	1	402	1	402	0.0	726
Ga0393444_001_10781_11182	CP000240.1:1000293-1000695|CDS|CYB_0963	83.500	400	66	0	1	400	1	400	2.05e-119	425
Ga0393444_001_11208_11978	CP000239.1:2816490-2817261|CDS|CYA_2797	99.741	771	2	0	1	771	1	771	0.0	1382
Ga0393444_001_11208_11978	CP000240.1:1001413-1002196|CDS|CYB_0965	86.518	764	103	0	8	771	20	783	0.0	914
Ga0393444_001_12120_13007	CP000239.1:2815491-2816349|CDS|CYA_2796	99.883	858	1	0	31	888	1	858	0.0	1544
Ga0393444_001_12120_13007	CP000240.1:1002316-1003060|CDS|CYB_0966	83.984	743	119	0	146	888	2	744	0.0	804
Ga0393444_001_13019_13693	CP000239.1:2814556-2815450|CDS|CYA_2795	99.849	662	1	0	1	662	196	857	0.0	1190
Ga0393444_001_13019_13693	CP000240.1:1003216-1004071|CDS|CYB_0967	84.277	636	98	2	1	635	172	806	0.0	690
Ga0393444_001_14295_15491	CP000239.1:2812904-2814101|CDS|CYA_2794	100.000	1197	0	0	1	1197	1	1197	0.0	2159
Ga0393444_001_14295_15491	CP000240.1:203164-204388|CDS|CYB_0190	85.418	1159	155	3	1	1146	1	1158	0.0	1328
Ga0393444_001_15716_16441	CP000239.1:2811954-2812680|CDS|CYA_2793	99.725	726	2	0	1	726	1	726	0.0	1301
