Ga0393553_002_646_2205	CP000240.1:1868928-1870488|CDS|CYB_1783	99.487	1560	8	0	1	1560	1	1560	0.0	2778
Ga0393553_002_2549_3286	CP000240.1:1867813-1868575|CDS|CYB_1782	100.000	738	0	0	1	738	25	762	0.0	1332
Ga0393553_002_2549_3286	CP000239.1:240855-241740|CDS|CYA_0238	77.885	728	149	6	1	722	112	833	4.12e-163	572
Ga0393553_002_3364_4278	CP000240.1:1866869-1867760|CDS|CYB_1781	92.131	915	48	1	1	915	1	891	0.0	1343
Ga0393553_002_4349_5056	CP000240.1:1865922-1866687|CDS|CYB_1780	93.697	714	39	1	1	708	52	765	0.0	1086
Ga0393553_002_4349_5056	CP000239.1:239219-240008|CDS|CYA_0236	85.230	738	79	3	1	708	52	789	0.0	854
Ga0393553_002_5321_6520	CP000240.1:1864407-1865727|CDS|CYB_1779	97.500	1200	30	0	1	1200	121	1320	0.0	2030
Ga0393553_002_5321_6520	CP000239.1:237765-239034|CDS|CYA_0235	86.739	1101	146	0	1	1101	121	1221	0.0	1328
Ga0393553_002_7089_7394	CP000240.1:1863391-1863958|CDS|CYB_1778	98.252	286	5	0	1	286	265	550	3.61e-140	494
Ga0393553_002_7089_7394	CP000239.1:236955-237525|CDS|CYA_0234	89.935	308	27	2	1	306	265	570	3.38e-115	411
Ga0393553_002_7884_9194	CP000240.1:1861855-1863166|CDS|CYB_1776	98.703	1311	17	0	1	1311	1	1311	0.0	2288
Ga0393553_002_7884_9194	CP000239.1:235425-236730|CDS|CYA_0232	83.667	1298	206	1	1	1298	1	1292	0.0	1387
Ga0393553_002_9303_9920	CP000240.1:1861120-1861735|CDS|CYB_1775	98.049	615	12	0	4	618	1	615	0.0	1056
Ga0393553_002_9303_9920	CP000239.1:2571627-2572236|CDS|CYA_2551	81.928	581	105	0	38	618	29	609	2.81e-164	575
Ga0393553_002_10014_10601	CP000240.1:1860439-1861027|CDS|CYB_1774	95.578	588	26	0	1	588	1	588	0.0	944
Ga0393553_002_10014_10601	CP000239.1:2572192-2572879|CDS|CYA_2552	75.000	552	124	4	7	545	127	677	2.06e-102	369
Ga0393553_002_10773_14513	CP000240.1:1856513-1860257|CDS|CYB_1773	90.277	3754	342	10	1	3741	1	3744	0.0	5101
Ga0393553_002_10773_14513	CP000239.1:2573293-2576749|CDS|CYA_2553	79.393	3460	693	6	282	3734	3	3449	0.0	3017
Ga0393553_002_17959_18531	CP000240.1:1855873-1856446|CDS|CYB_1771	98.255	573	10	0	1	573	1	573	0.0	989
Ga0393553_002_18509_20287	CP000240.1:1854117-1855896|CDS|CYB_1772	97.976	1779	36	0	1	1779	1	1779	0.0	3047
Ga0393553_002_18509_20287	CP000239.1:1661166-1662945|CDS|CYA_1659	83.942	1781	280	3	1	1778	1	1778	0.0	1915
Ga0393553_002_20687_20872	CP000240.1:1853532-1853763|CDS|CYB_1769	98.387	186	3	0	1	186	46	231	7.76e-89	323
Ga0393553_002_20687_20872	CP000239.1:2736916-2737156|CDS|CYA_2717	82.258	186	33	0	1	186	55	240	4.03e-48	187
Ga0393553_002_20907_21605	CP000240.1:1852690-1853497|CDS|CYB_1768	97.436	624	16	0	76	699	184	807	0.0	1054
Ga0393553_002_20907_21605	CP000239.1:2737202-2738195|CDS|CYA_2718	75.201	621	131	10	76	689	382	986	4.17e-112	402
Ga0393553_002_21726_22871	CP000240.1:1851487-1852603|CDS|CYB_1767	99.014	1116	11	0	31	1146	1	1116	0.0	1964
Ga0393553_002_21726_22871	CP000239.1:407195-408311|CDS|CYA_0392	81.385	1112	207	0	31	1142	1	1112	0.0	1073
Ga0393553_002_22871_23959	CP000240.1:1850374-1851397|CDS|CYB_1766	97.443	1017	26	0	1	1017	1	1017	0.0	1718
Ga0393553_002_22871_23959	CP000239.1:2326911-2327961|CDS|CYA_2324	77.877	1008	211	6	1	1002	1	1002	0.0	797
Ga0393553_004_20_970	CP000240.1:1381485-1383591|CDS|CYB_1320	96.320	951	35	0	1	951	1156	2106	0.0	1558
Ga0393553_004_20_970	CP000239.1:2293750-2295856|CDS|CYA_2291	82.947	950	162	0	2	951	1157	2106	0.0	984
Ga0393553_004_1018_1452	CP000240.1:1381003-1381438|CDS|CYB_1319	99.540	435	2	0	1	435	1	435	0.0	776
Ga0393553_004_1018_1452	CP000239.1:2293257-2293686|CDS|CYA_2290	85.782	422	60	0	1	422	1	422	1.83e-139	491
Ga0393553_004_1921_2574	CP000240.1:2252544-2253183|CDS|CYB_2151	94.679	639	34	0	16	654	1	639	0.0	1000
Ga0393553_004_1921_2574	CP000239.1:855550-856219|CDS|CYA_0846	81.409	667	108	4	2	654	5	669	0.0	641
Ga0393553_004_2680_3783	CP000240.1:2253303-2254407|CDS|CYB_2152	98.913	1104	12	0	1	1104	1	1104	0.0	1938
Ga0393553_004_2680_3783	CP000239.1:856358-857447|CDS|CYA_0847	80.055	1088	200	3	18	1104	18	1089	0.0	986
Ga0393553_004_3825_4814	CP000240.1:2254437-2255439|CDS|CYB_2153	98.081	990	19	0	1	990	13	1002	0.0	1700
Ga0393553_004_3825_4814	CP000239.1:857454-858429|CDS|CYA_0848	85.611	966	139	0	22	987	1	966	0.0	1116
Ga0393553_004_4823_5239	CP000240.1:2255435-2255786|CDS|CYB_2154	96.581	351	12	0	67	417	1	351	4.38e-166	580
Ga0393553_004_5467_5877	CP000240.1:2256064-2256475|CDS|CYB_2155	94.647	411	22	0	1	411	1	411	0.0	643
Ga0393553_004_5467_5877	CP000239.1:859233-859644|CDS|CYA_0850	83.698	411	67	0	1	411	1	411	9.51e-124	440
Ga0393553_004_6006_6869	CP000240.1:2256714-2257467|CDS|CYB_2157	99.070	753	7	0	112	864	1	753	0.0	1327
Ga0393553_004_6006_6869	CP000239.1:412217-412985|CDS|CYA_0398	83.755	751	120	2	112	861	1	750	0.0	798
Ga0393553_004_6874_9675	CP000240.1:2257471-2260273|CDS|CYB_2158	98.680	2802	37	0	1	2802	1	2802	0.0	4887
