Ga0374791_01_298_1122	CP000240.1:2217039-2217903|CDS|CYB_2124	95.394	825	38	0	1	825	40	864	0.0	1317
Ga0374791_01_298_1122	CP000239.1:691105-691969|CDS|CYA_0685	95.273	825	39	0	1	825	40	864	0.0	1313
Ga0374791_01_1590_2537	CP000240.1:2215663-2216611|CDS|CYB_2123	97.785	948	21	0	1	948	1	948	0.0	1616
Ga0374791_01_1590_2537	CP000239.1:689689-690649|CDS|CYA_0684	97.152	948	27	0	1	948	13	960	0.0	1589
Ga0374791_01_1590_2537	CP000239.1:677063-678011|CDS|CYA_0667	83.861	948	153	0	1	948	1	948	0.0	1021
Ga0374791_01_2587_3297	CP000239.1:688929-689640|CDS|CYA_0683	99.859	711	1	0	1	711	1	711	0.0	1278
Ga0374791_01_2587_3297	CP000240.1:2214903-2215566|CDS|CYB_2122	99.548	663	3	0	49	711	1	663	0.0	1183
Ga0374791_01_2587_3297	CP000239.1:676303-677014|CDS|CYA_0666	87.360	712	88	2	1	711	1	711	0.0	872
Ga0374791_01_3432_3974	CP000239.1:688252-688795|CDS|CYA_0681	97.974	543	11	0	1	543	1	543	0.0	930
Ga0374791_01_3432_3974	CP000240.1:2214226-2214769|CDS|CYB_2120	97.238	543	15	0	1	543	1	543	0.0	912
Ga0374791_01_3432_3974	CP000239.1:1744901-1745444|CDS|CYA_1740	81.474	529	98	0	6	534	6	534	7.05e-146	513
Ga0374791_01_3971_4198	CP000240.1:2213984-2214230|CDS|CYB_2121	98.246	228	4	0	1	228	19	246	1.88e-110	394
Ga0374791_01_3971_4198	CP000239.1:688001-688256|CDS|CYA_0682	93.671	237	6	1	1	228	19	255	3.19e-101	364
Ga0374791_01_5583_5768	CP000239.1:687318-687720|CDS|CYA_0680	98.387	186	3	0	1	186	217	402	7.76e-89	323
Ga0374791_01_5583_5768	CP000240.1:2213301-2213703|CDS|CYB_2119	97.312	186	5	0	1	186	217	402	4.02e-86	314
Ga0374791_01_5583_5768	CP000239.1:714926-715322|CDS|CYA_0708	75.706	177	43	0	1	177	208	384	1.15e-29	126
Ga0374791_01_5703_6011	CP000240.1:2213301-2213703|CDS|CYB_2119	100.000	282	0	0	1	282	282	1	4.74e-145	509
Ga0374791_01_5703_6011	CP000239.1:687318-687720|CDS|CYA_0680	99.645	282	1	0	1	282	282	1	2.02e-143	505
Ga0374791_01_5703_6011	CP000239.1:714926-715322|CDS|CYA_0708	76.277	274	61	2	2	273	272	1	1.36e-50	196
Ga0374791_01_6008_6130	CP000239.1:687173-687296|CDS|CYA_0679	100.000	123	0	0	1	123	1	123	3.47e-59	223
Ga0374791_01_6542_7165	CP000240.1:2212140-2212764|CDS|CYB_2118	100.000	624	0	0	1	624	1	624	0.0	1126
