Ga0374864_01_236_1375	CP000240.1:1468880-1470101|CDS|CYB_1401	97.281	1140	31	0	1	1140	82	1221	0.0	1917
Ga0374864_01_236_1375	CP000239.1:1238960-1240181|CDS|CYA_1228	88.101	1143	128	2	1	1139	82	1220	0.0	1447
Ga0374864_01_1414_2049	CP000240.1:1468227-1468863|CDS|CYB_1400	94.811	636	33	0	1	636	1	636	0.0	999
Ga0374864_01_1414_2049	CP000239.1:1240338-1240980|CDS|CYA_1229	84.112	642	96	1	1	636	1	642	0.0	700
Ga0374864_01_2451_2597	CP000240.1:1467671-1468097|CDS|CYB_1398	95.918	147	6	0	1	147	280	426	5.58e-64	239
Ga0374864_01_2451_2597	CP000239.1:865146-865431|CDS|CYA_0857	93.878	147	9	0	1	147	139	285	1.23e-59	225
Ga0374864_01_3124_3726	CP000239.1:864218-864821|CDS|CYA_0856	91.860	602	49	0	2	603	2	603	0.0	866
Ga0374864_01_3717_4742	CP000240.1:1465525-1466551|CDS|CYB_1393	99.903	1026	1	0	1	1026	1	1026	0.0	1847
Ga0374864_01_3717_4742	CP000239.1:863214-864228|CDS|CYA_0855	89.084	1026	100	1	1	1026	1	1014	0.0	1352
Ga0374864_01_4907_5887	CP000240.1:1464368-1465361|CDS|CYB_1392	96.109	951	37	0	31	981	43	993	0.0	1549
Ga0374864_01_4907_5887	CP000239.1:862121-863051|CDS|CYA_0853	88.817	930	104	0	52	981	1	930	0.0	1209
Ga0374864_01_5960_7312	CP000240.1:1462918-1464274|CDS|CYB_1391	97.556	1350	31	2	1	1349	1	1349	0.0	2279
Ga0374864_01_5960_7312	CP000239.1:860605-861961|CDS|CYA_0852	91.405	1338	113	2	1	1337	1	1337	0.0	1888
Ga0374864_01_7440_8621	CP000240.1:1662795-1663902|CDS|CYB_1591	91.360	1088	70	2	1	1064	1	1088	0.0	1552
Ga0374864_01_8767_9702	CP000240.1:1461828-1462764|CDS|CYB_1390	97.436	936	24	0	1	936	1	936	0.0	1581
Ga0374864_01_8767_9702	CP000239.1:292937-293867|CDS|CYA_0285	79.039	916	184	4	1	915	1	909	0.0	776
Ga0374864_01_9824_10276	CP000239.1:2708984-2709437|CDS|CYA_2693	97.792	453	10	0	1	453	1	453	0.0	773
Ga0374864_01_9824_10276	CP000240.1:1461254-1461707|CDS|CYB_1389	97.351	453	12	0	1	453	1	453	0.0	764
Ga0374864_01_10523_12544	CP000240.1:1458974-1460996|CDS|CYB_1388	99.407	2022	12	0	1	2022	1	2022	0.0	3593
Ga0374864_01_10523_12544	CP000239.1:2706716-2708738|CDS|CYA_2692	99.011	2022	20	0	1	2022	1	2022	0.0	3557
Ga0374864_01_12789_13064	CP000240.1:1458253-1458796|CDS|CYB_1386	98.188	276	5	0	1	276	474	199	8.65e-135	476
Ga0374864_01_12789_13064	CP000239.1:2705995-2706538|CDS|CYA_2690	97.101	276	8	0	1	276	474	199	5.46e-131	462
Ga0374864_01_13686_14150	CP000240.1:1457259-1457724|CDS|CYB_1385	96.774	465	15	0	1	465	1	465	0.0	772
Ga0374864_01_13686_14150	CP000239.1:2704984-2705455|CDS|CYA_2689	83.259	448	72	1	18	465	27	471	2.23e-132	469
Ga0374864_01_14269_15480	CP000240.1:1455929-1457141|CDS|CYB_1384	98.927	1212	13	0	1	1212	1	1212	0.0	2128
Ga0374864_01_14269_15480	CP000239.1:2703598-2704810|CDS|CYA_2688	80.696	1207	231	2	7	1212	7	1212	0.0	1120
Ga0374864_01_15714_17294	CP000240.1:1454115-1455696|CDS|CYB_1383	99.241	1581	12	0	1	1581	1	1581	0.0	2798
Ga0374864_01_15714_17294	CP000239.1:1364667-1366251|CDS|CYA_1354	87.785	1580	190	1	1	1577	1	1580	0.0	1978
Ga0374864_01_17356_18672	CP000240.1:1452737-1454039|CDS|CYB_1382	97.465	1302	33	0	16	1317	1	1302	0.0	2200
Ga0374864_01_17356_18672	CP000239.1:1363310-1364600|CDS|CYA_1353	80.047	1283	254	2	36	1317	9	1290	0.0	1153
Ga0374864_01_18984_19361	CP000240.1:2692552-2692930|CDS|CYB_2592	100.000	378	0	0	1	378	1	378	0.0	682
Ga0374864_01_18984_19361	CP000240.1:2505500-2505878|CDS|CYB_2407	100.000	378	0	0	1	378	1	378	0.0	682
Ga0374864_01_18984_19361	CP000240.1:2354072-2354450|CDS|CYB_2250	100.000	378	0	0	1	378	1	378	0.0	682
Ga0374864_01_18984_19361	CP000240.1:2165300-2165678|CDS|CYB_2067	100.000	378	0	0	1	378	1	378	0.0	682
Ga0374864_01_18984_19361	CP000240.1:1839469-1839847|CDS|CYB_1756	100.000	378	0	0	1	378	1	378	0.0	682
Ga0374864_01_18984_19361	CP000240.1:1127858-1128236|CDS|CYB_1092	100.000	378	0	0	1	378	1	378	0.0	682
Ga0374864_01_18984_19361	CP000240.1:2750456-2750834|CDS|CYB_2662	99.735	378	1	0	1	378	1	378	0.0	678
Ga0374864_01_18984_19361	CP000240.1:2728450-2728828|CDS|CYB_2638	99.735	378	1	0	1	378	1	378	0.0	678
Ga0374864_01_18984_19361	CP000240.1:2571005-2571383|CDS|CYB_2474	99.735	378	1	0	1	378	1	378	0.0	678
Ga0374864_01_18984_19361	CP000240.1:2181774-2182152|CDS|CYB_2085	99.735	378	1	0	1	378	1	378	0.0	678
Ga0374864_01_18984_19361	CP000240.1:1750510-1750888|CDS|CYB_1673	99.735	378	1	0	1	378	1	378	0.0	678
Ga0374864_01_18984_19361	CP000240.1:1639380-1639758|CDS|CYB_1567	99.735	378	1	0	1	378	1	378	0.0	678
Ga0374864_01_18984_19361	CP000240.1:1332515-1332893|CDS|CYB_1276	99.735	378	1	0	1	378	1	378	0.0	678
Ga0374864_01_18984_19361	CP000240.1:214818-215196|CDS|CYB_0204	99.735	378	1	0	1	378	1	378	0.0	678
Ga0374864_01_18984_19361	CP000240.1:210424-210802|CDS|CYB_0197	99.735	378	1	0	1	378	1	378	0.0	678
Ga0374864_01_18984_19361	CP000240.1:66226-66604|CDS|CYB_0053	99.735	378	1	0	1	378	1	378	0.0	678
Ga0374864_01_19358_19726	CP000240.1:2750791-2751199|CDS|CYB_2663	100.000	369	0	0	1	369	40	408	0.0	666
Ga0374864_01_19358_19726	CP000240.1:2182109-2182517|CDS|CYB_2086	100.000	369	0	0	1	369	40	408	0.0	666
Ga0374864_01_19358_19726	CP000240.1:1332150-1332558|CDS|CYB_1275	100.000	369	0	0	1	369	40	408	0.0	666
Ga0374864_01_19358_19726	CP000240.1:214453-214861|CDS|CYB_0203	100.000	369	0	0	1	369	40	408	0.0	666
Ga0374864_01_19358_19726	CP000240.1:210759-211167|CDS|CYB_0198	100.000	369	0	0	1	369	40	408	0.0	666
Ga0374864_01_19358_19726	CP000240.1:2692187-2692595|CDS|CYB_2591	99.729	369	1	0	1	369	40	408	0.0	662
Ga0374864_01_19358_19726	CP000240.1:2505835-2506243|CDS|CYB_2408	99.729	369	1	0	1	369	40	408	0.0	662
Ga0374864_01_19358_19726	CP000240.1:2353707-2354115|CDS|CYB_2249	99.729	369	1	0	1	369	40	408	0.0	662
Ga0374864_01_19358_19726	CP000240.1:2165635-2166043|CDS|CYB_2068	99.729	369	1	0	1	369	40	408	0.0	662
Ga0374864_01_19358_19726	CP000240.1:1639015-1639423|CDS|CYB_1566	99.729	369	1	0	1	369	40	408	0.0	662
Ga0374864_01_19358_19726	CP000240.1:1128193-1128601|CDS|CYB_1093	99.729	369	1	0	1	369	40	408	0.0	662
Ga0374864_01_19358_19726	CP000240.1:2728785-2729193|CDS|CYB_2639	99.458	369	2	0	1	369	40	408	0.0	657
Ga0374864_01_19358_19726	CP000240.1:2571340-2571748|CDS|CYB_2475	99.458	369	2	0	1	369	40	408	0.0	657
Ga0374864_01_19358_19726	CP000240.1:651866-652274|CDS|CYB_0641	99.458	369	2	0	1	369	40	408	0.0	657
Ga0374864_01_19358_19726	CP000240.1:65861-66269|CDS|CYB_0052	99.458	369	2	0	1	369	40	408	0.0	657
Ga0374864_01_19358_19726	CP000240.1:1839104-1839512|CDS|CYB_1755	99.187	369	3	0	1	369	40	408	0.0	653
Ga0374864_01_19358_19726	CP000240.1:1750145-1750553|CDS|CYB_1672	99.187	369	3	0	1	369	40	408	0.0	653
Ga0374864_01_19850_21595	CP000240.1:1784955-1787850|CDS|CYB_1701	99.885	1746	2	0	1	1746	1150	2895	0.0	3140
Ga0374864_01_19850_21595	CP000239.1:338497-341392|CDS|CYA_0322	77.600	1750	381	4	1	1746	1153	2895	0.0	1381
Ga0374864_01_21592_26115	CP000240.1:1780405-1784920|CDS|CYB_1700	94.271	4521	215	13	40	4523	1	4514	0.0	6967
Ga0374864_01_21592_26115	CP000239.1:333923-338501|CDS|CYA_0321	81.674	3847	626	16	1	3773	1	3842	0.0	3759
Ga0374864_01_26160_26363	CP000240.1:1780158-1780362|CDS|CYB_1699	100.000	204	0	0	1	204	1	204	6.62e-103	369
Ga0374864_01_26160_26363	CP000239.1:333688-333895|CDS|CYA_0320	82.741	197	25	1	1	188	1	197	4.77e-54	206
Ga0374864_01_26366_26761	CP000240.1:1779760-1780156|CDS|CYB_1698	99.747	396	1	0	1	396	1	396	0.0	710
Ga0374864_01_27030_32099	CP000240.1:1774440-1779645|CDS|CYB_1696	92.847	5075	335	4	1	5070	154	5205	0.0	7524
Ga0374864_01_27030_32099	CP000239.1:328538-333596|CDS|CYA_0318	86.988	5080	627	5	1	5069	1	5057	0.0	6190
Ga0374864_01_32096_32911	CP000240.1:1773628-1774444|CDS|CYB_1697	99.387	816	5	0	1	816	1	816	0.0	1450
Ga0374864_01_32096_32911	CP000239.1:327726-328542|CDS|CYA_0319	88.184	804	95	0	13	816	13	816	0.0	1022
Ga0374864_01_32987_33874	CP000240.1:1772667-1773546|CDS|CYB_1695	97.860	888	10	1	1	888	1	879	0.0	1520
Ga0374864_01_32987_33874	CP000239.1:326767-327703|CDS|CYA_0317	89.527	888	93	0	1	888	49	936	0.0	1183
Ga0374864_01_34032_35450	CP000240.1:1771092-1772511|CDS|CYB_1694	97.674	1419	33	0	1	1419	1	1419	0.0	2411
Ga0374864_01_34032_35450	CP000239.1:325272-326691|CDS|CYA_0316	88.439	1384	160	0	1	1384	1	1384	0.0	1775
Ga0374864_01_35660_36898	CP000240.1:1769646-1770885|CDS|CYB_1693	94.915	1239	63	0	1	1239	1	1239	0.0	1951
Ga0374864_01_35660_36898	CP000239.1:323856-325095|CDS|CYA_0315	87.651	1239	153	0	1	1239	1	1239	0.0	1545
Ga0374864_01_37023_37373	CP000240.1:1769172-1769523|CDS|CYB_1692	97.151	351	10	0	1	351	1	351	7.03e-169	589
Ga0374864_01_37023_37373	CP000239.1:323387-323738|CDS|CYA_0314	95.726	351	15	0	1	351	1	351	8.03e-162	566
Ga0374864_01_37498_39009	CP000240.1:1767536-1769048|CDS|CYB_1691	98.810	1512	18	0	1	1512	1	1512	0.0	2646
Ga0374864_01_37498_39009	CP000239.1:321744-323256|CDS|CYA_0313	88.889	1512	168	0	1	1512	1	1512	0.0	1970
Ga0374864_01_39208_39579	CP000240.1:1766987-1767338|CDS|CYB_1690	99.715	351	1	0	22	372	1	351	0.0	629
Ga0374864_01_39208_39579	CP000239.1:321182-321554|CDS|CYA_0312	84.097	371	59	0	1	371	1	371	6.16e-113	404
Ga0374864_02_797_1390	CP000240.1:1594527-1595121|CDS|CYB_1517	93.434	594	39	0	1	594	1	594	0.0	896
Ga0374864_02_797_1390	CP000239.1:2335567-2336134|CDS|CYA_2332	88.989	554	61	0	8	561	5	558	0.0	725
Ga0374864_02_1446_1661	CP000240.1:1595183-1595483|CDS|CYB_1518	90.610	213	20	0	4	216	88	300	1.28e-80	295
Ga0374864_02_1446_1661	CP000239.1:2335175-2335523|CDS|CYA_2331	89.623	212	22	0	1	212	133	344	2.31e-77	284
Ga0374864_02_1793_2146	CP000240.1:1595530-1595872|CDS|CYB_1519	97.076	342	10	0	13	354	1	342	5.46e-164	572
Ga0374864_02_1793_2146	CP000239.1:2334828-2335176|CDS|CYA_2330	82.081	346	62	0	7	352	1	346	1.38e-95	345
Ga0374864_02_2294_4234	CP000240.1:1596007-1597948|CDS|CYB_1520	98.506	1941	29	0	1	1941	1	1941	0.0	3370
Ga0374864_02_2294_4234	CP000239.1:2332787-2334683|CDS|CYA_2329	83.634	1937	269	7	1	1934	1	1892	0.0	2076
Ga0374864_02_4391_7045	CP000240.1:1598111-1600766|CDS|CYB_1521	97.740	2655	60	0	1	2655	1	2655	0.0	4518
Ga0374864_02_4391_7045	CP000239.1:1885068-1887720|CDS|CYA_1881	84.601	2643	395	3	1	2643	1	2631	0.0	2929
Ga0374864_02_7333_8994	CP000240.1:1601050-1602712|CDS|CYB_1522	97.714	1662	38	0	1	1662	1	1662	0.0	2827
Ga0374864_02_7333_8994	CP000239.1:1888006-1889680|CDS|CYA_1882	79.191	1682	314	6	1	1658	1	1670	0.0	1462
Ga0374864_02_9247_9750	CP000240.1:1602949-1603453|CDS|CYB_1523	98.413	504	8	0	1	504	1	504	0.0	874
Ga0374864_02_9247_9750	CP000239.1:1889698-1890190|CDS|CYA_1883	79.796	490	91	5	1	489	1	483	9.07e-119	423
