Ga0374721_001_91_573	CP000239.1:980721-981372|CDS|CYA_0969	100.000	483	0	0	1	483	169	651	0.0	872
Ga0374721_001_91_573	CP000240.1:921847-922504|CDS|CYB_0889	83.436	489	75	1	1	483	169	657	1.47e-147	518
Ga0374721_001_580_1041	CP000239.1:980253-980715|CDS|CYA_0968	97.186	462	13	0	1	462	1	462	0.0	775
Ga0374721_001_580_1041	CP000240.1:921379-921841|CDS|CYB_0888	87.073	410	53	0	1	410	1	410	3.76e-142	501
Ga0374721_001_1098_1877	CP000239.1:979417-980197|CDS|CYA_0967	99.872	780	1	0	1	780	1	780	0.0	1403
Ga0374721_001_1098_1877	CP000240.1:911640-912438|CDS|CYB_0884	87.871	775	94	0	1	775	1	775	0.0	975
Ga0374721_001_2250_2915	CP000239.1:978379-979045|CDS|CYA_0966	99.850	666	1	0	1	666	1	666	0.0	1197
Ga0374721_001_2250_2915	CP000240.1:910558-911224|CDS|CYB_0883	88.705	664	75	0	1	664	1	664	0.0	860
Ga0374721_001_2958_3827	CP000239.1:977467-978337|CDS|CYA_0964	90.504	853	81	0	1	853	1	853	0.0	1174
Ga0374721_001_2958_3827	CP000240.1:909610-910528|CDS|CYB_0881	82.509	829	144	1	1	829	37	864	0.0	838
Ga0374721_001_3767_4369	CP000239.1:976928-977528|CDS|CYA_0965	87.333	600	76	0	4	603	1	600	0.0	740
Ga0374721_001_3767_4369	CP000240.1:909071-909683|CDS|CYB_0882	84.007	544	87	0	4	547	1	544	1.25e-168	590
Ga0374721_001_5872_6192	CP000239.1:975019-975553|CDS|CYA_0962	95.327	321	15	0	1	321	450	130	1.41e-145	512
Ga0374721_001_6136_6276	CP000239.1:975019-975553|CDS|CYA_0962	98.582	141	2	0	1	141	394	534	3.58e-66	246
Ga0374721_001_6291_7415	CP000239.1:973844-975005|CDS|CYA_0961	99.556	1125	5	0	1	1125	37	1161	0.0	2007
