Ga0374808_01_3_1349	CP000239.1:2896297-2897866|CDS|CYA_2880	99.777	1347	3	0	1	1347	223	1569	0.0	2416
Ga0374808_01_3_1349	CP000240.1:1738815-1740378|CDS|CYB_1659	83.111	1350	216	3	1	1347	223	1563	0.0	1405
Ga0374808_01_1367_2788	CP000239.1:2894858-2896280|CDS|CYA_2879	99.789	1422	3	0	1	1422	1	1422	0.0	2552
Ga0374808_01_1367_2788	CP000240.1:1740396-1741881|CDS|CYB_1660	78.992	1428	249	4	1	1380	1	1425	0.0	1251
Ga0374808_01_2809_3342	CP000239.1:2894124-2894838|CDS|CYA_2878	100.000	534	0	0	1	534	181	714	0.0	964
Ga0374808_01_2809_3342	CP000240.1:1741885-1742533|CDS|CYB_1661	92.121	495	39	0	1	495	115	609	0.0	718
Ga0374808_01_3555_4184	CP000239.1:2893462-2894092|CDS|CYA_2877	100.000	630	0	0	1	630	1	630	0.0	1137
Ga0374808_01_3555_4184	CP000240.1:1742628-1743189|CDS|CYB_1662	86.681	473	63	0	145	617	1	473	1.22e-162	570
Ga0374808_01_4211_4609	CP000239.1:2893037-2893436|CDS|CYA_2876	99.248	399	3	0	1	399	1	399	0.0	707
Ga0374808_01_4211_4609	CP000240.1:1743354-1743753|CDS|CYB_1663	81.955	399	72	0	1	399	1	399	9.85e-111	396
Ga0374808_01_4697_4987	CP000239.1:2892659-2892950|CDS|CYA_2875	100.000	291	0	0	1	291	1	291	5.78e-150	526
Ga0374808_01_4697_4987	CP000240.1:1743826-1744117|CDS|CYB_1664	81.690	284	52	0	1	284	1	284	1.36e-75	279
Ga0374808_01_5219_5464	CP000239.1:2892182-2892428|CDS|CYA_2874	100.000	246	0	0	1	246	1	246	1.29e-125	444
Ga0374808_01_5219_5464	CP000240.1:1744311-1744602|CDS|CYB_1665	88.618	246	28	0	1	246	46	291	1.29e-87	318
Ga0374808_01_5562_6827	CP000239.1:2890819-2892085|CDS|CYA_2873	96.367	1266	46	0	1	1266	1	1266	0.0	2076
Ga0374808_01_5562_6827	CP000240.1:1744647-1745928|CDS|CYB_1666	84.871	1236	187	0	25	1260	40	1275	0.0	1387
Ga0374808_01_6840_7109	CP000239.1:2890537-2890807|CDS|CYA_2872	95.911	269	11	0	1	269	1	269	7.41e-123	436
Ga0374808_01_6840_7109	CP000240.1:1745940-1746210|CDS|CYB_1667	81.784	269	49	0	1	269	1	269	2.77e-71	265
Ga0374808_01_7361_9751	CP000239.1:2887937-2890445|CDS|CYA_2871	96.310	2358	87	0	1	2358	118	2475	0.0	3861
Ga0374808_01_7361_9751	CP000240.1:1555785-1558380|CDS|CYB_1481	79.234	2427	438	10	1	2361	139	2565	0.0	2120
Ga0374808_01_10030_10863	CP000239.1:2885817-2886651|CDS|CYA_2869	83.094	834	141	0	1	834	1	834	0.0	869
Ga0374808_01_10030_10863	CP000239.1:2884601-2885483|CDS|CYA_2868	79.712	695	141	0	1	695	1	695	3.58e-177	618
Ga0374808_01_10030_10863	CP000240.1:1558658-1559549|CDS|CYB_1482	77.188	697	152	4	1	695	1	692	1.43e-150	529
Ga0374808_01_10030_10863	CP000239.1:2886812-2887649|CDS|CYA_2870	73.254	845	205	9	1	833	1	836	5.33e-137	484
Ga0374808_01_10030_10863	CP000240.1:1559946-1560831|CDS|CYB_1483	74.676	695	176	0	1	695	1	695	6.08e-130	461
Ga0374808_01_11198_12079	CP000239.1:2884601-2885483|CDS|CYA_2868	100.000	882	0	0	1	882	1	882	0.0	1591
Ga0374808_01_11198_12079	CP000239.1:2885817-2886651|CDS|CYA_2869	81.727	695	127	0	1	695	1	695	0.0	682
Ga0374808_01_11198_12079	CP000240.1:1559946-1560831|CDS|CYB_1483	78.187	706	154	0	1	706	1	706	9.54e-166	580
Ga0374808_01_11198_12079	CP000240.1:1558658-1559549|CDS|CYB_1482	75.354	706	171	1	1	706	1	703	4.63e-138	488
Ga0374808_01_11198_12079	CP000239.1:2886812-2887649|CDS|CYA_2870	74.822	703	174	1	1	703	1	700	4.34e-132	469
Ga0374808_01_12204_12572	CP000239.1:2884108-2884477|CDS|CYA_2867	100.000	369	0	0	1	369	1	369	0.0	666
Ga0374808_01_12204_12572	CP000240.1:1560911-1561280|CDS|CYB_1484	81.793	368	67	0	1	368	1	368	1.87e-100	362
Ga0374808_01_12626_13180	CP000239.1:2883500-2884055|CDS|CYA_2866	100.000	555	0	0	1	555	1	555	0.0	1002
Ga0374808_01_12626_13180	CP000240.1:1561334-1561886|CDS|CYB_1485	83.549	541	89	0	1	541	1	541	2.52e-164	575
Ga0374808_01_13237_13776	CP000239.1:2882904-2883444|CDS|CYA_2865	99.815	540	1	0	1	540	1	540	0.0	970
Ga0374808_01_13237_13776	CP000240.1:1562118-1562664|CDS|CYB_1486	81.356	531	93	1	16	540	16	546	7.01e-146	513
Ga0374808_01_13889_14341	CP000239.1:2882339-2882792|CDS|CYA_2864	100.000	453	0	0	1	453	1	453	0.0	818
Ga0374808_01_13889_14341	CP000240.1:1331509-1331944|CDS|CYB_1274	79.808	416	82	2	39	453	21	435	1.91e-101	365
Ga0374808_01_14349_15272	CP000239.1:2881408-2882332|CDS|CYA_2863	99.892	924	1	0	1	924	1	924	0.0	1663
Ga0374808_01_14349_15272	CP000240.1:2615877-2616801|CDS|CYB_2518	82.035	924	162	4	1	922	1	922	0.0	904
Ga0374808_01_15315_17507	CP000239.1:2879173-2881366|CDS|CYA_2862	97.355	2193	58	0	1	2193	1	2193	0.0	3694
Ga0374808_01_15315_17507	CP000240.1:2613612-2615805|CDS|CYB_2517	88.238	2185	257	0	1	2185	1	2185	0.0	2782
Ga0374808_01_17976_18188	CP000240.1:2611354-2613433|CDS|CYB_2516	98.122	213	4	0	1	213	1867	2079	2.42e-102	367
Ga0374808_01_17976_18188	CP000239.1:2876636-2878715|CDS|CYA_2861	98.122	213	4	0	1	213	1867	2079	2.42e-102	367
Ga0374808_01_18127_20055	CP000239.1:2876636-2878715|CDS|CYA_2861	92.639	1929	141	1	1	1929	1	1928	0.0	2836
Ga0374808_01_18127_20055	CP000240.1:2611354-2613433|CDS|CYB_2516	92.535	1929	143	1	1	1929	1	1928	0.0	2827
Ga0374808_01_20317_21933	CP000239.1:2874782-2876375|CDS|CYA_2859	99.561	1594	6	1	1	1594	1	1593	0.0	2840
Ga0374808_01_20317_21933	CP000240.1:2609448-2611092|CDS|CYB_2515	80.593	1654	251	16	1	1594	1	1644	0.0	1527
Ga0374808_01_22010_22609	CP000239.1:2874083-2874683|CDS|CYA_2858	99.833	600	1	0	1	600	1	600	0.0	1078
Ga0374808_01_22010_22609	CP000240.1:2608751-2609351|CDS|CYB_2514	89.833	600	61	0	1	600	1	600	0.0	808
Ga0374808_01_22873_23253	CP000240.1:2608128-2608488|CDS|CYB_2513	89.764	381	18	1	1	381	1	360	7.69e-150	526
Ga0374808_01_22873_23253	CP000239.1:2873534-2873894|CDS|CYA_2857	89.764	381	18	1	1	381	1	360	7.69e-150	526
Ga0374808_01_23250_25025	CP000239.1:2871555-2873538|CDS|CYA_2856	98.930	1776	19	0	1	1776	208	1983	0.0	3118
Ga0374808_01_23250_25025	CP000240.1:2606113-2608132|CDS|CYB_2512	88.056	1775	212	0	2	1776	245	2019	0.0	2246
Ga0374808_01_25512_25727	CP000240.1:148417-149311|CDS|CYB_0135	72.727	187	34	3	45	214	489	303	1.05e-24	110
Ga0374808_01_26075_27172	CP000239.1:2869615-2870695|CDS|CYA_2854	100.000	1080	0	0	19	1098	1	1080	0.0	1948
Ga0374808_01_26075_27172	CP000240.1:147254-148340|CDS|CYB_0134	80.300	1066	210	0	8	1073	8	1073	0.0	976
Ga0374808_01_27324_27908	CP000239.1:2868879-2869464|CDS|CYA_2853	100.000	585	0	0	1	585	1	585	0.0	1056
Ga0374808_01_27324_27908	CP000240.1:125416-126004|CDS|CYB_0111	81.449	566	96	3	1	560	1	563	1.57e-154	543
Ga0374808_01_28064_28918	CP000239.1:2867887-2868757|CDS|CYA_2852	99.766	855	2	0	1	855	16	870	0.0	1534
Ga0374808_01_28064_28918	CP000240.1:126235-127117|CDS|CYB_0112	87.375	800	101	0	23	822	62	861	0.0	988
