Ga0374718_01_2229_2537	CP000239.1:1001744-1002821|CDS|CYA_0989	100.000	309	0	0	1	309	769	1077	1.04e-159	558
Ga0374718_01_2229_2537	CP000240.1:353346-354255|CDS|CYB_0335	85.333	300	42	2	1	299	601	899	6.18e-93	336
Ga0374718_01_2650_3768	CP000239.1:1002933-1004052|CDS|CYA_0990	99.911	1119	1	0	1	1119	1	1119	0.0	2014
Ga0374718_01_2650_3768	CP000240.1:354382-355504|CDS|CYB_0336	87.255	1122	140	1	1	1119	1	1122	0.0	1378
Ga0374718_01_4048_4980	CP000239.1:1004331-1005240|CDS|CYA_0991	95.815	908	38	0	1	908	1	908	0.0	1467
Ga0374718_01_4048_4980	CP000240.1:355764-356694|CDS|CYB_0337	86.845	897	116	2	11	906	29	924	0.0	1079
Ga0374718_01_4977_6098	CP000239.1:1005260-1006382|CDS|CYA_0992	99.733	1122	3	0	1	1122	1	1122	0.0	2011
Ga0374718_01_4977_6098	CP000240.1:356718-357846|CDS|CYB_0338	85.910	1093	154	0	11	1103	17	1109	0.0	1278
Ga0374718_01_6350_7468	CP000239.1:1006631-1007750|CDS|CYA_0993	99.911	1119	1	0	1	1119	1	1119	0.0	2014
Ga0374718_01_6350_7468	CP000240.1:499935-501054|CDS|CYB_0487	84.450	1119	174	0	1	1119	1	1119	0.0	1234
Ga0374718_01_7532_8236	CP000239.1:1007813-1008518|CDS|CYA_0994	100.000	705	0	0	1	705	1	705	0.0	1272
Ga0374718_01_7532_8236	CP000240.1:499167-499875|CDS|CYB_0486	81.294	711	124	2	1	705	1	708	0.0	682
Ga0374718_01_8236_8958	CP000239.1:1008517-1009240|CDS|CYA_0995	100.000	723	0	0	1	723	1	723	0.0	1305
Ga0374718_01_8236_8958	CP000240.1:498466-499168|CDS|CYB_0485	79.539	694	142	0	1	694	1	694	1.32e-175	612
Ga0374718_01_9246_11417	CP000239.1:1009527-1011699|CDS|CYA_0996	91.643	2154	180	0	1	2154	1	2154	0.0	3074
Ga0374718_01_13094_13660	CP000240.1:495353-495920|CDS|CYB_0483	95.062	567	28	0	1	567	1	567	0.0	897
Ga0374718_01_13094_13660	CP000239.1:1014351-1014918|CDS|CYA_1001	91.534	567	48	0	1	567	1	567	0.0	807
Ga0374718_01_13738_15318	CP000239.1:1015045-1016581|CDS|CYA_1002	95.440	1535	70	0	47	1581	2	1536	0.0	2453
Ga0374718_01_13738_15318	CP000240.1:493689-495231|CDS|CYB_0482	87.484	1534	184	3	46	1575	1	1530	0.0	1895
