Ga0374714_001_2769_3533	CP000239.1:198730-199495|CDS|CYA_0199	95.086	753	37	0	1	753	1	753	0.0	1192
Ga0374714_001_2769_3533	CP000240.1:1282594-1283350|CDS|CYB_1239	72.635	687	161	3	1	684	1	663	1.31e-112	403
Ga0374714_001_3588_4739	CP000239.1:197546-198674|CDS|CYA_0198	92.114	1154	63	5	1	1152	1	1128	0.0	1674
Ga0374714_001_3588_4739	CP000240.1:1281431-1282544|CDS|CYB_1238	78.591	1107	196	11	37	1142	40	1106	0.0	916
Ga0374714_001_4745_5305	CP000239.1:196980-197532|CDS|CYA_0197	99.819	552	1	0	10	561	1	552	0.0	992
Ga0374714_001_5402_6589	CP000239.1:195696-196884|CDS|CYA_0195	99.663	1188	4	0	1	1188	1	1188	0.0	2125
Ga0374714_001_5402_6589	CP000240.1:1279278-1280466|CDS|CYB_1236	86.278	1166	160	0	23	1188	23	1188	0.0	1382
Ga0374714_001_6586_8004	CP000239.1:194110-195700|CDS|CYA_0196	99.930	1419	1	0	1	1419	172	1590	0.0	2555
Ga0374714_001_6586_8004	CP000240.1:1277743-1279276|CDS|CYB_1235	85.212	1366	198	4	1	1364	148	1511	0.0	1539
Ga0374714_001_8266_9975	CP000239.1:192253-194020|CDS|CYA_0194	98.480	1710	26	0	1	1710	58	1767	0.0	2967
Ga0374714_001_8266_9975	CP000240.1:1275919-1277683|CDS|CYB_1234	87.668	1711	204	3	1	1709	58	1763	0.0	2128
Ga0374714_001_10092_11270	CP000239.1:191015-192194|CDS|CYA_0193	98.558	1179	17	0	1	1179	1	1179	0.0	2050
Ga0374714_001_10092_11270	CP000240.1:1274681-1275860|CDS|CYB_1233	87.108	1179	152	0	1	1179	1	1179	0.0	1442
Ga0374714_001_11897_12733	CP000239.1:188401-189658|CDS|CYA_0189	91.647	838	65	2	1	837	424	1257	0.0	1192
Ga0374714_001_11897_12733	CP000240.1:1272035-1273322|CDS|CYB_1230	85.629	835	110	5	1	830	451	1280	0.0	952
Ga0374714_001_12820_13005	CP000239.1:188129-188315|CDS|CYA_0188	100.000	186	0	0	1	186	1	186	3.52e-93	336
Ga0374714_001_12820_13005	CP000240.1:1271495-1271681|CDS|CYB_1229	91.935	186	15	0	1	186	1	186	1.50e-72	269
Ga0374714_001_13068_13163	CP000239.1:187887-188067|CDS|CYA_0187	100.000	96	0	0	1	96	85	180	1.15e-44	174
Ga0374714_001_13068_13163	CP000240.1:1270031-1271426|CDS|CYB_1228	81.944	72	13	0	1	72	1300	1371	1.01e-13	72.5
Ga0374714_001_13687_15495	CP000239.1:185640-187449|CDS|CYA_0184	97.789	1809	40	0	1	1809	1	1809	0.0	3083
