Ga0393440_001_520_921	CP000239.1:176346-176748|CDS|CYA_0179	100.000	402	0	0	1	402	1	402	0.0	726
Ga0393440_001_520_921	CP000240.1:2622807-2623209|CDS|CYB_2523	91.919	396	32	0	1	396	1	396	2.18e-163	571
Ga0393440_001_931_3573	CP000239.1:176757-179400|CDS|CYA_0180	99.886	2643	3	0	1	2643	1	2643	0.0	4754
Ga0393440_001_931_3573	CP000240.1:2623214-2625857|CDS|CYB_2524	90.352	2643	255	0	1	2643	1	2643	0.0	3617
Ga0393440_001_3766_6051	CP000239.1:179592-181878|CDS|CYA_0181	99.431	2286	13	0	1	2286	1	2286	0.0	4065
Ga0393440_001_3766_6051	CP000240.1:2626056-2628357|CDS|CYB_2525	85.521	2286	331	0	1	2286	16	2301	0.0	2631
Ga0393440_001_6109_6750	CP000239.1:181935-182577|CDS|CYA_0182	97.352	642	17	0	1	642	1	642	0.0	1082
Ga0393440_001_6109_6750	CP000240.1:2628409-2629051|CDS|CYB_2526	93.458	642	42	0	1	642	1	642	0.0	969
Ga0393440_001_6992_8320	CP000239.1:182784-184113|CDS|CYA_0183	96.388	1329	48	0	1	1329	1	1329	0.0	2181
Ga0393440_001_6992_8320	CP000240.1:2629260-2630583|CDS|CYB_2528	85.274	1331	186	3	1	1329	1	1323	0.0	1513
Ga0393440_001_8337_9863	CP000239.1:184129-185644|CDS|CYA_0185	94.943	1503	68	2	1	1502	1	1496	0.0	2367
Ga0393440_001_8337_9863	CP000240.1:2630602-2632129|CDS|CYB_2530	88.867	1518	163	1	1	1512	1	1518	0.0	1977
Ga0393440_001_10051_11262	CP000240.1:2219258-2220470|CDS|CYB_2126	97.772	1212	27	0	1	1212	1	1212	0.0	2065
Ga0393440_001_10051_11262	CP000239.1:693322-694534|CDS|CYA_0687	97.442	1212	31	0	1	1212	1	1212	0.0	2047
Ga0393440_001_10051_11262	CP000240.1:1917270-1918464|CDS|CYB_1826	95.380	1212	38	2	1	1212	1	1194	0.0	1941
Ga0393440_001_10051_11262	CP000240.1:1763450-1764623|CDS|CYB_1688	97.867	1125	24	0	1	1125	1	1125	0.0	1921
Ga0393440_001_10051_11262	CP000240.1:2128026-2129220|CDS|CYB_2026	93.422	1125	74	0	1	1125	1	1125	0.0	1696
Ga0393440_001_10051_11262	CP000239.1:712444-713638|CDS|CYA_0704	82.092	1195	208	6	1	1192	1	1192	0.0	1169
Ga0393440_001_10051_11262	CP000239.1:2170714-2171908|CDS|CYA_2158	81.970	1198	204	7	1	1192	1	1192	0.0	1167
Ga0393440_001_10051_11262	CP000239.1:774779-775973|CDS|CYA_0767	82.023	1196	207	7	1	1192	1	1192	0.0	1164
Ga0393440_001_10051_11262	CP000240.1:2553363-2554557|CDS|CYB_2454	82.220	1198	201	11	1	1192	1	1192	0.0	1162
Ga0393440_001_10051_11262	CP000240.1:2210858-2212052|CDS|CYB_2117	81.099	1201	209	6	1	1192	1	1192	0.0	1132
Ga0393440_001_10051_11262	CP000240.1:1954838-1956056|CDS|CYB_1872	80.476	1219	208	8	1	1192	1	1216	0.0	1117
Ga0393440_001_10051_11262	CP000240.1:2796782-2798000|CDS|CYB_2707	80.394	1219	209	8	1	1192	1	1216	0.0	1113
Ga0393440_001_10051_11262	CP000240.1:2168360-2169515|CDS|CYB_2071	82.140	1131	190	7	1	1125	1	1125	0.0	1109
Ga0393440_001_10051_11262	CP000240.1:2247371-2248565|CDS|CYB_2147	80.313	1214	217	6	1	1212	1	1194	0.0	1105
Ga0393440_001_10051_11262	CP000240.1:1083184-1084426|CDS|CYB_1042	79.566	1243	200	9	1	1192	1	1240	0.0	1105
Ga0393440_001_10051_11262	CP000239.1:994256-995468|CDS|CYA_0981	80.640	1219	222	10	1	1212	1	1212	0.0	1103
Ga0393440_001_10051_11262	CP000240.1:1803089-1804283|CDS|CYB_1722	80.686	1196	223	7	1	1192	1	1192	0.0	1092
Ga0393440_001_10051_11262	CP000240.1:1064975-1066169|CDS|CYB_1023	80.251	1195	230	5	1	1192	1	1192	0.0	1075
Ga0393440_001_10051_11262	CP000240.1:1190675-1191869|CDS|CYB_1151	80.017	1201	222	10	1	1192	1	1192	0.0	1056
Ga0393440_001_10051_11262	CP000239.1:629980-631174|CDS|CYA_0620	80.017	1201	222	10	1	1192	1	1192	0.0	1056
Ga0393440_001_10051_11262	CP000240.1:1316312-1317548|CDS|CYB_1259	78.854	1239	232	6	1	1212	1	1236	0.0	1054
Ga0393440_001_10051_11262	CP000240.1:2644164-2645358|CDS|CYB_2538	79.800	1198	230	7	1	1192	1	1192	0.0	1049
Ga0393440_001_10051_11262	CP000240.1:3008652-3009870|CDS|CYB_2910	79.051	1222	220	8	1	1192	1	1216	0.0	1047
Ga0393440_001_10051_11262	CP000239.1:1594889-1596107|CDS|CYA_1585	80.657	1127	214	4	1	1125	1	1125	0.0	1036
Ga0393440_001_10051_11262	CP000240.1:638632-639850|CDS|CYB_0630	78.642	1222	225	8	1	1192	1	1216	0.0	1024
Ga0393440_001_10051_11262	CP000240.1:1384265-1385459|CDS|CYB_1322	78.999	1219	224	12	1	1212	1	1194	0.0	1020
Ga0393440_001_10051_11262	CP000240.1:1521392-1522610|CDS|CYB_1450	78.443	1220	231	8	1	1192	1	1216	0.0	1008
Ga0393440_001_10051_11262	CP000240.1:481588-482800|CDS|CYB_0472	78.513	1224	239	13	1	1212	1	1212	0.0	985
Ga0393440_001_10051_11262	CP000240.1:605550-606744|CDS|CYB_0598	78.803	1203	233	13	1	1192	1	1192	0.0	982
Ga0393440_001_10051_11262	CP000240.1:1358129-1359347|CDS|CYB_1297	77.951	1220	237	8	1	1192	1	1216	0.0	981
Ga0393440_001_10051_11262	CP000240.1:345730-346924|CDS|CYB_0329	79.752	1131	217	9	1	1125	1	1125	0.0	978
Ga0393440_001_10051_11262	CP000240.1:52430-53648|CDS|CYB_0041	77.878	1216	245	6	1	1192	1	1216	0.0	976
Ga0393440_001_10051_11262	CP000240.1:2565689-2566883|CDS|CYB_2468	79.399	1131	221	8	1	1125	1	1125	0.0	965
Ga0393440_001_10051_11262	CP000240.1:241642-242836|CDS|CYB_0233	77.859	1224	229	15	1	1212	1	1194	0.0	957
Ga0393440_001_10051_11262	CP000240.1:1015074-1016268|CDS|CYB_0979	77.486	1217	246	9	1	1212	1	1194	0.0	945
Ga0393440_001_10051_11262	CP000240.1:1267756-1268992|CDS|CYB_1227	77.127	1246	241	13	1	1212	1	1236	0.0	944
Ga0393440_001_10051_11262	CP000240.1:2830275-2831565|CDS|CYB_2735	76.168	1263	230	10	1	1212	1	1243	0.0	940
Ga0393440_001_10051_11262	CP000240.1:2619921-2621115|CDS|CYB_2521	77.815	1199	252	9	1	1192	1	1192	0.0	936
Ga0393440_001_10051_11262	CP000240.1:1244785-1246021|CDS|CYB_1201	76.824	1247	243	12	1	1212	1	1236	0.0	934
Ga0393440_001_10051_11262	CP000240.1:2933473-2934709|CDS|CYB_2835	76.726	1246	246	12	1	1212	1	1236	0.0	926
Ga0393440_001_10051_11262	CP000240.1:1842322-1843549|CDS|CYB_1759	77.280	1206	246	9	1	1180	1	1204	0.0	925
Ga0393440_001_10051_11262	CP000240.1:2661652-2662870|CDS|CYB_2557	77.042	1224	241	13	1	1192	1	1216	0.0	919
Ga0393440_001_10051_11262	CP000240.1:102811-104029|CDS|CYB_0087	77.517	1152	229	6	1	1125	1	1149	0.0	911
Ga0393440_001_10051_11262	CP000240.1:629484-630702|CDS|CYB_0620	76.471	1224	248	8	1	1192	1	1216	0.0	910
Ga0393440_001_10051_11262	CP000239.1:893439-894633|CDS|CYA_0887	75.862	1218	264	10	1	1212	1	1194	0.0	854
Ga0393440_001_10051_11262	CP000239.1:698055-699204|CDS|CYA_0690	75.411	1155	244	13	1	1123	1	1147	0.0	781
Ga0393440_001_10051_11262	CP000239.1:88305-89487|CDS|CYA_0091	74.067	1126	258	9	1	1115	1	1103	0.0	705
Ga0393440_001_10051_11262	CP000240.1:2506708-2507857|CDS|CYB_2410	70.599	1136	210	14	1	1014	1	1134	2.09e-169	592
Ga0393440_001_11734_13560	CP000239.1:185640-187449|CDS|CYA_0184	90.949	1801	148	2	1	1801	1	1786	0.0	2518
Ga0393440_001_11734_13560	CP000240.1:2632125-2633949|CDS|CYB_2529	89.018	1803	194	2	1	1801	1	1801	0.0	2354
Ga0393440_001_14083_14178	CP000239.1:187887-188067|CDS|CYA_0187	100.000	96	0	0	1	96	85	180	1.15e-44	174
Ga0393440_001_14083_14178	CP000240.1:1270031-1271426|CDS|CYB_1228	81.944	72	13	0	1	72	1300	1371	1.01e-13	72.5
Ga0393440_001_14241_14426	CP000239.1:188129-188315|CDS|CYA_0188	100.000	186	0	0	1	186	1	186	3.52e-93	336
Ga0393440_001_14241_14426	CP000240.1:1271495-1271681|CDS|CYB_1229	91.935	186	15	0	1	186	1	186	1.50e-72	269
Ga0393440_001_14513_15346	CP000239.1:188401-189658|CDS|CYA_0189	93.525	834	54	0	1	834	424	1257	0.0	1261
Ga0393440_001_14513_15346	CP000240.1:1272035-1273322|CDS|CYB_1230	83.153	831	135	3	1	827	451	1280	0.0	859
Ga0393440_001_16030_17208	CP000239.1:191015-192194|CDS|CYA_0193	97.964	1179	24	0	1	1179	1	1179	0.0	2019
Ga0393440_001_16030_17208	CP000240.1:1274681-1275860|CDS|CYB_1233	86.768	1179	156	0	1	1179	1	1179	0.0	1424
Ga0393440_001_17292_19031	CP000240.1:1275919-1277683|CDS|CYB_1234	94.940	1739	88	0	1	1739	25	1763	0.0	2740
Ga0393440_001_17292_19031	CP000239.1:192253-194020|CDS|CYA_0194	90.195	1744	164	3	2	1740	26	1767	0.0	2368
Ga0393440_001_19230_20681	CP000239.1:194110-195700|CDS|CYA_0196	91.274	1421	124	0	13	1433	121	1541	0.0	2004
Ga0393440_001_19230_20681	CP000240.1:1277743-1279276|CDS|CYB_1235	84.203	1418	220	4	13	1428	97	1512	0.0	1534
Ga0393440_001_20670_21863	CP000240.1:1279278-1280466|CDS|CYB_1236	88.210	1179	139	0	1	1179	1	1179	0.0	1500
Ga0393440_001_20670_21863	CP000239.1:195696-196884|CDS|CYA_0195	88.159	1157	137	0	23	1179	23	1179	0.0	1470
Ga0393440_001_21925_22779	CP000240.1:1280527-1281391|CDS|CYB_1237	92.982	855	24	4	1	855	46	864	0.0	1287
Ga0393440_001_22865_23977	CP000240.1:1281431-1282544|CDS|CYB_1238	98.922	1113	12	0	1	1113	1	1113	0.0	1954
Ga0393440_001_22865_23977	CP000239.1:197546-198674|CDS|CYA_0198	76.354	1108	195	16	40	1106	37	1118	0.0	806
Ga0393440_001_24028_24783	CP000240.1:1282594-1283350|CDS|CYB_1239	97.090	756	22	0	1	756	1	756	0.0	1265
Ga0393440_001_24028_24783	CP000239.1:198730-199495|CDS|CYA_0199	73.508	687	155	3	1	663	1	684	9.30e-121	430
Ga0393440_001_24848_32368	CP000240.1:1283414-1290932|CDS|CYB_1240	87.911	7668	630	42	1	7521	1	7518	0.0	9728
Ga0393440_001_32499_33095	CP000239.1:206914-207511|CDS|CYA_0201	98.319	595	10	0	1	595	1	595	0.0	1029
Ga0393440_001_32499_33095	CP000240.1:1291087-1291684|CDS|CYB_1242	94.305	597	34	0	1	597	1	597	0.0	924
Ga0393440_001_33193_33744	CP000239.1:207608-208199|CDS|CYA_0202	100.000	551	0	0	2	552	41	591	0.0	994
Ga0393440_001_33193_33744	CP000240.1:1291788-1292412|CDS|CYB_1243	82.432	518	91	0	28	545	100	617	3.97e-149	525
Ga0393440_001_34198_35049	CP000239.1:208310-209162|CDS|CYA_0203	99.883	852	1	0	1	852	1	852	0.0	1533
Ga0393440_001_34198_35049	CP000240.1:1292498-1293338|CDS|CYB_1244	83.735	830	133	2	1	829	1	829	0.0	882
Ga0393440_001_35095_35316	CP000239.1:209207-209429|CDS|CYA_0204	100.000	222	0	0	1	222	1	222	1.23e-112	401
Ga0393440_001_35095_35316	CP000240.1:1293384-1293609|CDS|CYB_1245	92.444	225	14	1	1	222	1	225	2.23e-90	328
Ga0393440_001_35596_35748	CP000239.1:209708-209861|CDS|CYA_0205	100.000	153	0	0	1	153	1	153	2.33e-75	277
Ga0393440_001_35596_35748	CP000240.1:1294729-1294882|CDS|CYB_1247	93.377	151	10	0	1	151	1	151	1.06e-60	228
Ga0393440_001_36020_37759	CP000239.1:210132-211803|CDS|CYA_0206	95.691	1671	72	0	70	1740	1	1671	0.0	2690
Ga0393440_001_36020_37759	CP000240.1:1295152-1296829|CDS|CYB_1248	86.182	1679	222	3	70	1740	1	1677	0.0	1978
Ga0393440_001_37771_39636	CP000239.1:211883-213749|CDS|CYA_0207	99.196	1866	15	0	1	1866	1	1866	0.0	3298
Ga0393440_001_37771_39636	CP000240.1:1300590-1302462|CDS|CYB_1251	83.688	1833	299	0	1	1833	1	1833	0.0	1958
Ga0393440_001_39969_42302	CP000239.1:214081-216415|CDS|CYA_0208	99.914	2334	2	0	1	2334	1	2334	0.0	4201
Ga0393440_001_39969_42302	CP000240.1:986821-989176|CDS|CYB_0950	87.286	2336	295	1	1	2334	1	2336	0.0	2872
Ga0393440_001_42306_44150	CP000239.1:216418-218263|CDS|CYA_0209	99.892	1845	2	0	1	1845	1	1845	0.0	3319
Ga0393440_001_42306_44150	CP000240.1:984928-986818|CDS|CYB_0949	76.763	1928	327	20	1	1845	1	1890	0.0	1477
Ga0393440_001_44279_45196	CP000239.1:218391-219309|CDS|CYA_0211	99.237	918	7	0	1	918	1	918	0.0	1625
Ga0393440_001_44279_45196	CP000240.1:983879-984797|CDS|CYB_0948	87.255	918	117	0	1	918	1	918	0.0	1129
Ga0393440_001_45208_45927	CP000239.1:219320-220040|CDS|CYA_0212	100.000	720	0	0	1	720	1	720	0.0	1299
Ga0393440_001_45208_45927	CP000240.1:983148-983868|CDS|CYB_0947	82.500	720	126	0	1	720	1	720	0.0	731
Ga0393440_001_45927_47630	CP000239.1:220039-221776|CDS|CYA_0213	99.824	1704	3	0	1	1704	34	1737	0.0	3060
Ga0393440_001_45927_47630	CP000240.1:981445-983149|CDS|CYB_0946	84.971	1710	245	2	1	1704	1	1704	0.0	1928
Ga0393440_001_47660_47971	CP000239.1:221772-222084|CDS|CYA_0214	100.000	312	0	0	1	312	1	312	2.48e-161	563
Ga0393440_001_47660_47971	CP000240.1:981104-981416|CDS|CYB_0945	86.218	312	43	0	1	312	1	312	1.06e-102	370
Ga0393440_001_48111_48836	CP000239.1:222223-222949|CDS|CYA_0215	100.000	726	0	0	1	726	1	726	0.0	1310
Ga0393440_001_48111_48836	CP000240.1:980237-980963|CDS|CYB_0944	87.293	724	92	0	1	724	1	724	0.0	892
Ga0393440_001_48879_49520	CP000239.1:222991-223708|CDS|CYA_0216	99.844	642	1	0	1	642	76	717	0.0	1154
Ga0393440_001_48879_49520	CP000240.1:979489-980179|CDS|CYB_0943	82.215	641	114	0	1	641	49	689	0.0	643
Ga0393440_001_49608_50378	CP000239.1:223720-224473|CDS|CYA_0217	99.867	753	1	0	19	771	1	753	0.0	1354
Ga0393440_001_49608_50378	CP000240.1:978720-979473|CDS|CYB_0942	84.993	753	113	0	19	771	1	753	0.0	849
Ga0393440_001_50451_50711	CP000239.1:224563-224824|CDS|CYA_0218	100.000	261	0	0	1	261	1	261	9.91e-134	471
Ga0393440_001_50451_50711	CP000240.1:978359-978629|CDS|CYB_0941	83.209	268	36	1	1	259	1	268	2.85e-77	285
Ga0393440_001_51000_51488	CP000239.1:225112-225601|CDS|CYA_0220	100.000	489	0	0	1	489	1	489	0.0	883
Ga0393440_001_51000_51488	CP000240.1:977555-978044|CDS|CYB_0940	90.369	488	47	0	1	488	1	488	0.0	669
Ga0393440_001_51000_51488	CP000240.1:2834009-2834492|CDS|CYB_2738	68.344	477	133	9	19	489	19	483	1.94e-38	156
Ga0393440_001_51000_51488	CP000239.1:2062220-2062703|CDS|CYA_2042	67.992	478	133	10	18	488	18	482	3.51e-35	146
Ga0393440_001_51636_52154	CP000239.1:225748-226267|CDS|CYA_0221	100.000	519	0	0	1	519	1	519	0.0	937
Ga0393440_001_51636_52154	CP000240.1:976891-977410|CDS|CYB_0939	91.489	517	44	0	1	517	1	517	0.0	735
Ga0393440_001_52569_53384	CP000239.1:226681-227497|CDS|CYA_0223	100.000	816	0	0	1	816	1	816	0.0	1472
Ga0393440_001_52569_53384	CP000240.1:975616-976432|CDS|CYB_0937	88.777	793	89	0	1	793	1	793	0.0	1030
