Ga0374856_001_1025_1240	CP000240.1:239320-240580|CDS|CYB_0230	97.196	214	6	0	1	214	1	214	3.66e-100	360
Ga0374856_001_1339_2001	CP000240.1:238503-239223|CDS|CYB_0229	97.130	662	19	0	1	662	58	719	0.0	1109
Ga0374856_001_1339_2001	CP000239.1:479942-480662|CDS|CYA_0465	85.693	657	92	2	1	656	58	713	0.0	755
Ga0374856_001_2364_2966	CP000240.1:237597-238200|CDS|CYB_0228	99.502	603	3	0	1	603	1	603	0.0	1075
Ga0374856_001_2364_2966	CP000239.1:479155-479752|CDS|CYA_0464	87.231	603	71	1	1	603	1	597	0.0	742
Ga0374856_001_3013_4164	CP000240.1:236291-237551|CDS|CYB_0227	97.569	1152	28	0	1	1152	109	1260	0.0	1952
Ga0374856_001_3013_4164	CP000239.1:477861-479121|CDS|CYA_0463	83.800	1142	183	2	1	1141	109	1249	0.0	1219
Ga0374856_001_4273_5019	CP000240.1:235397-236291|CDS|CYB_0226	82.699	867	30	4	1	747	28	894	0.0	978
Ga0374856_001_4273_5019	CP000239.1:476946-477861|CDS|CYA_0462	85.246	671	99	0	76	746	244	914	0.0	765
Ga0374856_001_5053_5679	CP000240.1:234764-235391|CDS|CYB_0225	97.129	627	18	0	1	627	1	627	0.0	1050
Ga0374856_001_5053_5679	CP000239.1:476310-476940|CDS|CYA_0461	79.809	629	123	2	1	627	4	630	7.67e-159	557
Ga0374856_001_6133_6942	CP000240.1:233531-234650|CDS|CYB_0224	97.037	810	24	0	1	810	310	1119	0.0	1353
Ga0374856_001_6133_6942	CP000239.1:474746-475817|CDS|CYA_0459	87.166	787	101	0	1	787	262	1048	0.0	965
Ga0374856_001_7069_7668	CP000240.1:232757-233405|CDS|CYB_0223	99.167	600	5	0	1	600	49	648	0.0	1060
Ga0374856_001_7069_7668	CP000239.1:473957-474605|CDS|CYA_0458	86.003	593	83	0	1	593	49	641	0.0	696
Ga0374856_001_7883_8422	CP000240.1:232120-232591|CDS|CYB_0221	99.575	471	2	0	70	540	1	471	0.0	841
Ga0374856_001_7883_8422	CP000239.1:1748696-1749167|CDS|CYA_1743	85.138	471	70	0	70	540	1	471	2.14e-152	535
Ga0374856_001_8947_9189	CP000240.1:231284-231545|CDS|CYB_0220	99.588	243	1	0	1	243	19	261	2.30e-122	434
Ga0374856_001_8947_9189	CP000239.1:1749394-1749670|CDS|CYA_1744	85.135	222	33	0	1	222	22	243	1.56e-67	252
Ga0374856_001_9690_11282	CP000240.1:229470-231006|CDS|CYB_0218	99.023	1536	15	0	58	1593	1	1536	0.0	2703
Ga0374856_001_9690_11282	CP000239.1:1749935-1751471|CDS|CYA_1746	84.945	1541	222	8	58	1593	1	1536	0.0	1707
Ga0374856_001_11327_13177	CP000240.1:227575-229426|CDS|CYB_0217	97.569	1851	45	0	1	1851	1	1851	0.0	3136
Ga0374856_001_11327_13177	CP000239.1:1751515-1753342|CDS|CYA_1747	80.524	1833	304	7	13	1832	13	1805	0.0	1713
Ga0374856_001_13184_14239	CP000240.1:226513-227569|CDS|CYB_0216	97.154	1054	30	0	1	1054	1	1054	0.0	1766
Ga0374856_001_13184_14239	CP000239.1:1753540-1754599|CDS|CYA_1748	89.885	1048	106	0	1	1048	1	1048	0.0	1413
Ga0374856_001_13184_14239	CP000239.1:1850153-1851218|CDS|CYA_1849	73.589	992	253	5	58	1046	49	1034	5.21e-170	594
Ga0374856_001_13184_14239	CP000239.1:1814549-1815614|CDS|CYA_1811	73.589	992	253	5	58	1046	49	1034	5.21e-170	594
Ga0374856_001_13184_14239	CP000240.1:384572-385637|CDS|CYB_0371	73.488	992	254	5	58	1046	49	1034	2.22e-168	590
Ga0374856_001_13184_14239	CP000239.1:1288197-1289262|CDS|CYA_1274	73.488	992	254	5	58	1046	49	1034	2.22e-168	590
Ga0374856_001_13184_14239	CP000240.1:443946-445011|CDS|CYB_0433	73.387	992	255	5	58	1046	49	1034	2.70e-167	585
Ga0374856_001_14579_17827	CP000240.1:222908-226157|CDS|CYB_0215	98.769	3249	40	0	1	3249	1	3249	0.0	5680
Ga0374856_001_14579_17827	CP000239.1:1754922-1758147|CDS|CYA_1749	86.111	3204	445	0	1	3204	1	3204	0.0	3773
Ga0374856_001_18167_18847	CP000240.1:221296-221977|CDS|CYB_0214	96.182	681	26	0	1	681	1	681	0.0	1112
Ga0374856_001_18167_18847	CP000239.1:1758556-1759216|CDS|CYA_1750	84.141	681	87	3	1	681	1	660	0.0	747
Ga0374856_001_18844_19365	CP000240.1:220778-221300|CDS|CYB_0212	98.276	522	9	0	1	522	1	522	0.0	902
Ga0374856_001_18844_19365	CP000239.1:1759212-1759734|CDS|CYA_1751	84.676	509	78	0	1	509	1	509	3.50e-162	567
Ga0374856_001_19375_19656	CP000240.1:220487-220769|CDS|CYB_0211	99.291	282	2	0	1	282	1	282	2.22e-142	500
Ga0374856_001_19375_19656	CP000239.1:1759743-1760025|CDS|CYA_1752	89.716	282	29	0	1	282	1	282	1.83e-105	379
Ga0374856_001_19676_19927	CP000240.1:220216-220468|CDS|CYB_0210	99.603	252	1	0	1	252	1	252	3.12e-127	451
Ga0374856_001_19676_19927	CP000239.1:1760036-1760288|CDS|CYA_1753	87.251	251	32	0	1	251	1	251	6.88e-85	309
Ga0374856_001_19924_20328	CP000240.1:219833-220220|CDS|CYB_0209	100.000	387	0	0	19	405	1	387	0.0	699
Ga0374856_001_19924_20328	CP000239.1:1760284-1760671|CDS|CYA_1754	85.146	377	56	0	29	405	11	387	1.69e-120	428
Ga0374856_001_20312_21784	CP000240.1:218359-219832|CDS|CYB_0208	97.828	1473	32	0	1	1473	1	1473	0.0	2513
Ga0374856_001_20312_21784	CP000239.1:1760672-1762163|CDS|CYA_1755	82.679	1478	248	3	3	1473	15	1491	0.0	1506
Ga0374856_001_21777_22139	CP000240.1:218004-218367|CDS|CYB_0207	98.898	363	4	0	1	363	1	363	0.0	637
Ga0374856_001_21777_22139	CP000239.1:1762155-1762494|CDS|CYA_1756	85.531	311	45	0	19	329	19	329	2.24e-99	359
Ga0374856_001_22488_23732	CP000240.1:216391-217609|CDS|CYB_0206	98.686	1218	16	0	28	1245	1	1218	0.0	2125
Ga0374856_001_24872_25999	CP000240.1:212975-214439|CDS|CYB_0202	98.050	1128	22	0	1	1128	337	1464	0.0	1936
Ga0374856_001_24872_25999	CP000239.1:784261-785701|CDS|CYA_0780	86.083	1085	149	2	1	1084	337	1420	0.0	1269
Ga0374856_001_26460_26690	CP000240.1:212622-212853|CDS|CYB_0201	99.567	231	1	0	1	231	1	231	7.12e-116	413
Ga0374856_001_26460_26690	CP000239.1:783952-784174|CDS|CYA_0778	85.106	188	28	0	1	188	1	188	3.70e-56	214
Ga0374856_001_26867_27301	CP000240.1:212011-212446|CDS|CYB_0200	98.387	434	7	0	1	434	1	434	0.0	752
Ga0374856_001_26867_27301	CP000239.1:781897-782347|CDS|CYA_0776	85.877	439	50	2	1	427	1	439	1.60e-146	515
Ga0374856_001_27654_28073	CP000240.1:211181-211715|CDS|CYB_0199	98.438	384	6	0	1	384	1	384	0.0	666
Ga0374856_001_27654_28073	CP000239.1:781028-781538|CDS|CYA_0774	91.645	383	32	0	1	383	1	383	2.61e-156	547
Ga0374856_001_28297_28455	CP000240.1:211181-211715|CDS|CYB_0199	98.684	152	2	0	8	159	383	534	4.40e-72	266
Ga0374856_001_28497_29345	CP000240.1:209502-210327|CDS|CYB_0196	95.878	849	11	1	1	849	1	825	0.0	1391
Ga0374856_001_28497_29345	CP000239.1:780165-780984|CDS|CYA_0773	84.757	761	113	1	1	761	1	758	0.0	848
Ga0374856_001_29411_30283	CP000240.1:208564-209434|CDS|CYB_0195	99.080	870	8	0	4	873	1	870	0.0	1534
Ga0374856_001_29411_30283	CP000239.1:779225-780056|CDS|CYA_0772	78.716	841	148	5	25	863	1	812	0.0	716
Ga0374856_001_30300_31001	CP000240.1:207846-208548|CDS|CYB_0194	99.288	702	5	0	1	702	1	702	0.0	1244
Ga0374856_001_30300_31001	CP000239.1:778522-779203|CDS|CYA_0771	79.674	674	122	3	1	674	1	659	2.82e-171	599
Ga0374856_001_31064_32134	CP000240.1:206713-207784|CDS|CYB_0193	98.506	1071	16	0	1	1071	1	1071	0.0	1860
Ga0374856_001_31064_32134	CP000239.1:777429-778500|CDS|CYA_0770	86.368	1071	146	0	1	1071	1	1071	0.0	1274
Ga0374856_001_32249_32590	CP000240.1:206257-206599|CDS|CYB_0192	99.123	342	3	0	1	342	1	342	3.12e-173	604
Ga0374856_001_32249_32590	CP000239.1:776957-777299|CDS|CYA_0769	87.761	335	41	0	1	335	1	335	7.35e-118	420
Ga0374856_001_32977_33720	CP000240.1:204871-205585|CDS|CYB_0191	96.761	710	23	0	33	742	3	712	0.0	1177
Ga0374856_001_34174_35397	CP000240.1:203164-204388|CDS|CYB_0190	99.101	1224	11	0	1	1224	1	1224	0.0	2159
Ga0374856_001_34174_35397	CP000239.1:2812904-2814101|CDS|CYA_2794	85.505	1159	154	3	1	1158	1	1146	0.0	1333
Ga0374856_001_35742_36371	CP000240.1:202190-202922|CDS|CYB_0189	98.889	630	7	0	1	630	103	732	0.0	1105
Ga0374856_001_35742_36371	CP000239.1:2811954-2812680|CDS|CYA_2793	83.651	630	97	1	1	630	103	726	0.0	673
Ga0374856_001_36527_37177	CP000240.1:201388-202078|CDS|CYB_0188	99.539	651	3	0	1	651	40	690	0.0	1161
Ga0374856_001_36527_37177	CP000239.1:2811141-2811831|CDS|CYA_2792	85.613	563	81	0	88	650	127	689	0.0	651
Ga0374856_001_37696_38778	CP000240.1:199787-201146|CDS|CYB_0187	98.061	1083	21	0	1	1083	277	1359	0.0	1859
Ga0374856_001_37696_38778	CP000239.1:2809532-2810900|CDS|CYA_2791	87.054	1066	138	0	16	1081	301	1366	0.0	1301
Ga0374856_001_38910_39455	CP000240.1:199110-199596|CDS|CYB_0186	99.383	486	3	0	61	546	1	486	0.0	864
Ga0374856_001_38910_39455	CP000239.1:2808859-2809345|CDS|CYA_2790	86.008	486	68	0	61	546	1	486	3.01e-163	571
Ga0374856_001_39460_40143	CP000240.1:198422-199106|CDS|CYB_0185	97.953	684	14	0	1	684	1	684	0.0	1171
Ga0374856_001_39460_40143	CP000239.1:2808112-2808793|CDS|CYA_2789	81.187	691	113	5	1	684	1	681	0.0	654
Ga0374856_001_40236_40511	CP000240.1:198054-198330|CDS|CYB_0184	100.000	276	0	0	1	276	1	276	7.58e-142	499
Ga0374856_001_40236_40511	CP000239.1:2807748-2808024|CDS|CYA_2788	87.681	276	34	0	1	276	1	276	1.06e-95	345
Ga0374856_001_40548_40985	CP000240.1:197580-198018|CDS|CYB_0183	97.489	438	11	0	1	438	1	438	0.0	741
Ga0374856_001_40548_40985	CP000239.1:2807278-2807713|CDS|CYA_2787	82.653	392	68	0	1	392	1	392	2.56e-112	401
