Ga0374881_001_28_486	CP000240.1:248095-249100|CDS|CYB_0239	98.630	438	6	0	1	438	451	888	0.0	764
Ga0374881_001_28_486	CP000239.1:485107-486127|CDS|CYA_0471	87.872	437	53	0	2	438	467	903	8.21e-157	550
Ga0374881_001_382_2907	CP000240.1:249358-252145|CDS|CYB_0240	95.933	2434	95	2	1	2432	1	2432	0.0	3938
Ga0374881_001_382_2907	CP000239.1:486235-489031|CDS|CYA_0472	86.471	2417	303	2	16	2432	16	2408	0.0	2898
Ga0374881_001_2918_5548	CP000240.1:252155-254786|CDS|CYB_0241	97.529	2631	65	0	1	2631	1	2631	0.0	4452
Ga0374881_001_2918_5548	CP000239.1:489056-491687|CDS|CYA_0473	87.224	2630	336	0	1	2630	1	2630	0.0	3229
Ga0374881_001_5641_6051	CP000240.1:254878-255289|CDS|CYB_0242	97.080	411	12	0	1	411	1	411	0.0	688
Ga0374881_001_5641_6051	CP000239.1:491777-492188|CDS|CYA_0474	81.220	410	77	0	2	411	2	411	1.24e-109	393
Ga0374881_001_6243_6731	CP000240.1:255471-256221|CDS|CYB_0243	96.082	485	19	0	5	489	266	750	0.0	790
Ga0374881_001_6243_6731	CP000239.1:492369-493122|CDS|CYA_0475	83.778	487	79	0	1	487	265	751	1.22e-148	523
Ga0374881_001_6706_6993	CP000240.1:255471-256221|CDS|CYB_0243	98.264	288	4	1	1	288	1	287	3.38e-140	494
Ga0374881_001_6706_6993	CP000239.1:492369-493122|CDS|CYA_0475	76.207	290	67	1	1	288	1	290	5.74e-55	210
Ga0374881_001_7219_7629	CP000240.1:256446-256857|CDS|CYB_0244	97.080	411	12	0	1	411	1	411	0.0	688
Ga0374881_001_7219_7629	CP000239.1:493283-493661|CDS|CYA_0476	78.754	353	75	0	18	370	9	361	2.10e-81	299
Ga0374881_001_7711_10017	CP000240.1:256938-259245|CDS|CYB_0245	99.046	2307	22	0	1	2307	1	2307	0.0	4062
Ga0374881_001_7711_10017	CP000239.1:493748-496055|CDS|CYA_0477	90.030	2307	230	0	1	2307	1	2307	0.0	3124
Ga0374881_001_10431_11507	CP000240.1:259658-260738|CDS|CYB_0246	96.296	1080	37	1	1	1077	1	1080	0.0	1766
Ga0374881_001_10431_11507	CP000239.1:496452-497505|CDS|CYA_0478	79.851	1072	184	12	1	1068	1	1044	0.0	935
