Ga0374783_001_25_1401	CP000240.1:2278763-2280074|CDS|CYB_2175	95.629	1304	57	0	8	1311	8	1311	0.0	2095
Ga0374783_001_25_1401	CP000239.1:126727-128053|CDS|CYA_0131	85.824	1298	184	0	1	1298	1	1298	0.0	1512
Ga0374783_001_1486_2952	CP000240.1:2275712-2277212|CDS|CYB_2173	96.883	1476	37	1	1	1467	25	1500	0.0	2459
Ga0374783_001_1486_2952	CP000239.1:2693305-2694793|CDS|CYA_2678	84.083	1445	227	1	1	1445	25	1466	0.0	1568
Ga0374783_001_3295_3876	CP000240.1:2274846-2275374|CDS|CYB_2171	94.677	526	25	1	31	556	1	523	0.0	821
Ga0374783_001_3295_3876	CP000239.1:2692423-2693002|CDS|CYA_2676	82.617	512	81	3	31	538	1	508	6.22e-147	517
Ga0374783_001_4198_5046	CP000240.1:2273703-2274516|CDS|CYB_2170	97.660	812	19	0	1	812	1	812	0.0	1379
Ga0374783_001_4198_5046	CP000239.1:2691229-2692081|CDS|CYA_2675	88.125	800	93	2	1	799	10	808	0.0	1008
Ga0374783_001_5340_6062	CP000240.1:2272658-2273516|CDS|CYB_2169	97.372	723	19	0	1	723	136	858	0.0	1219
Ga0374783_001_5340_6062	CP000239.1:2690261-2691098|CDS|CYA_2674	87.396	722	79	1	2	723	128	837	0.0	899
Ga0374783_001_6098_7051	CP000240.1:2271678-2272701|CDS|CYB_2168	90.041	984	29	3	1	954	79	1023	0.0	1382
Ga0374783_001_6098_7051	CP000239.1:2689278-2690304|CDS|CYA_2673	82.292	960	152	2	1	954	79	1026	0.0	973
Ga0374783_001_7064_8671	CP000240.1:2270082-2271666|CDS|CYB_2167	95.958	1608	41	1	1	1608	1	1584	0.0	2625
Ga0374783_001_7064_8671	CP000239.1:2687652-2689266|CDS|CYA_2672	82.710	1631	228	7	1	1601	1	1607	0.0	1688
Ga0374783_001_8770_9489	CP000240.1:2269264-2269984|CDS|CYB_2166	97.361	720	19	0	1	720	1	720	0.0	1214
Ga0374783_001_8770_9489	CP000239.1:2686874-2687585|CDS|CYA_2671	85.798	683	97	0	38	720	29	711	0.0	795
Ga0374783_001_9582_10574	CP000240.1:2268251-2269172|CDS|CYB_2165	99.674	921	3	0	73	993	1	921	0.0	1648
Ga0374783_001_9582_10574	CP000239.1:2685874-2686795|CDS|CYA_2670	88.491	921	106	0	73	993	1	921	0.0	1184
Ga0374783_001_10752_11111	CP000240.1:2267645-2268005|CDS|CYB_2164	100.000	360	0	0	1	360	1	360	0.0	650
Ga0374783_001_10752_11111	CP000239.1:2685241-2685592|CDS|CYA_2668	83.056	360	52	2	1	360	1	351	2.89e-104	374
Ga0374783_001_12040_13800	CP000240.1:2264954-2266970|CDS|CYB_2163	98.580	1761	25	0	1	1761	256	2016	0.0	3064
Ga0374783_001_13894_15561	CP000240.1:2263193-2264918|CDS|CYB_2161	98.921	1668	18	0	1	1668	58	1725	0.0	2928
Ga0374783_001_13894_15561	CP000239.1:418342-420067|CDS|CYA_0403	87.921	1664	201	0	1	1664	58	1721	0.0	2095
Ga0374783_001_15555_16493	CP000240.1:2262300-2263200|CDS|CYB_2162	97.111	900	26	0	40	939	1	900	0.0	1507
Ga0374783_001_15555_16493	CP000239.1:417442-418339|CDS|CYA_0402	79.191	865	178	2	41	904	26	889	0.0	742
