Ga0374827_01_949_1791	CP000239.1:955763-956606|CDS|CYA_0945	99.526	843	4	0	1	843	1	843	0.0	1503
Ga0374827_01_949_1791	CP000240.1:2580273-2581131|CDS|CYB_2483	80.657	853	137	3	8	834	5	855	0.0	807
Ga0374827_01_1948_2880	CP000239.1:956762-957695|CDS|CYA_0946	99.143	933	8	0	1	933	1	933	0.0	1647
Ga0374827_01_1948_2880	CP000240.1:2578986-2580075|CDS|CYB_2482	83.825	915	148	0	19	933	175	1089	0.0	984
Ga0374827_01_3501_4403	CP000240.1:2577463-2578957|CDS|CYB_2480	98.560	903	13	0	1	903	592	1494	0.0	1571
Ga0374827_01_3501_4403	CP000239.1:957732-959253|CDS|CYA_0948	79.354	867	165	7	8	870	614	1470	0.0	738
Ga0374827_01_4400_4579	CP000240.1:2576048-2577467|CDS|CYB_2481	100.000	164	0	0	17	180	1256	1419	2.98e-81	297
Ga0374827_01_4400_4579	CP000239.1:959249-960659|CDS|CYA_0947	88.889	153	17	0	17	169	1256	1408	6.15e-52	200
Ga0374827_01_11767_13185	CP000239.1:959249-960659|CDS|CYA_0947	94.034	1408	84	0	1	1408	1	1408	0.0	2161
Ga0374827_01_11767_13185	CP000240.1:2576048-2577467|CDS|CYB_2481	85.976	1419	199	0	1	1419	1	1419	0.0	1663
Ga0374827_01_13276_13773	CP000239.1:960751-961249|CDS|CYA_0949	95.783	498	21	0	1	498	1	498	0.0	804
Ga0374827_01_13276_13773	CP000240.1:2575433-2575955|CDS|CYB_2479	81.224	474	89	0	25	498	49	522	5.29e-128	454
Ga0374827_01_15478_16671	CP000239.1:961325-962519|CDS|CYA_0950	95.561	1194	53	0	1	1194	1	1194	0.0	1915
Ga0374827_01_15478_16671	CP000240.1:196290-197484|CDS|CYB_0182	83.236	1193	185	3	1	1181	1	1190	0.0	1251
Ga0374827_01_16883_18877	CP000239.1:962730-964725|CDS|CYA_0951	99.950	1995	1	0	1	1995	1	1995	0.0	3594
Ga0374827_01_16883_18877	CP000240.1:194179-196207|CDS|CYB_0181	83.709	1995	325	0	1	1995	34	2028	0.0	2133
Ga0374827_01_19046_20824	CP000239.1:964841-966620|CDS|CYA_0952	96.740	1779	58	0	1	1779	1	1779	0.0	2947
Ga0374827_01_19046_20824	CP000240.1:192244-194026|CDS|CYB_0180	86.387	1741	234	1	19	1756	19	1759	0.0	2070
Ga0374827_01_20940_21761	CP000239.1:966735-967527|CDS|CYA_0953	98.737	792	10	0	1	792	1	792	0.0	1384
Ga0374827_01_20940_21761	CP000240.1:190205-191030|CDS|CYB_0178	81.886	806	143	1	1	806	1	803	0.0	794
Ga0374827_01_21777_21989	CP000239.1:967594-967939|CDS|CYA_0954	81.553	206	38	0	1	206	133	338	2.13e-52	201
Ga0374827_01_21777_21989	CP000240.1:189778-190126|CDS|CYB_0177	70.466	193	53	2	1	191	142	332	1.18e-17	86.9
Ga0374827_01_22228_23415	CP000239.1:968097-969234|CDS|CYA_0955	99.824	1137	2	0	52	1188	1	1137	0.0	2042
Ga0374827_01_22228_23415	CP000240.1:188443-189625|CDS|CYB_0176	84.465	1178	183	0	11	1188	5	1182	0.0	1300
Ga0374827_01_23425_24375	CP000239.1:969243-970194|CDS|CYA_0956	100.000	951	0	0	1	951	1	951	0.0	1716
Ga0374827_01_24449_24625	CP000239.1:970267-970444|CDS|CYA_0957	100.000	177	0	0	1	177	1	177	2.56e-88	320
Ga0374827_01_25854_26630	CP000239.1:971754-972450|CDS|CYA_0959	99.425	696	4	0	82	777	1	696	0.0	1238
Ga0374827_01_26707_28116	CP000239.1:972526-973936|CDS|CYA_0960	99.716	1410	4	0	1	1410	1	1410	0.0	2526
Ga0374827_01_26707_28116	CP000240.1:304467-305910|CDS|CYB_0292	80.195	1439	248	7	7	1410	7	1443	0.0	1313
Ga0374827_01_28094_29185	CP000239.1:973844-975005|CDS|CYA_0961	99.634	1092	4	0	1	1092	70	1161	0.0	1952
Ga0374827_01_28094_29185	CP000240.1:305818-306979|CDS|CYB_0293	82.206	1079	190	2	5	1082	74	1151	0.0	1074
Ga0374827_01_29200_29340	CP000239.1:975019-975553|CDS|CYA_0962	97.872	141	3	0	1	141	394	534	1.52e-64	242
Ga0374827_01_29284_29634	CP000239.1:975019-975553|CDS|CYA_0962	98.847	347	4	0	1	347	450	104	7.51e-175	609
Ga0374827_01_31106_31708	CP000239.1:976928-977528|CDS|CYA_0965	91.333	600	52	0	4	603	1	600	0.0	848
Ga0374827_01_31106_31708	CP000240.1:909071-909683|CDS|CYB_0882	84.432	546	85	0	4	549	1	546	1.97e-172	602
Ga0374827_01_31648_32517	CP000239.1:977467-978337|CDS|CYA_0964	95.977	870	35	0	1	870	1	870	0.0	1412
Ga0374827_01_31648_32517	CP000240.1:909610-910528|CDS|CYB_0881	83.758	825	133	1	1	825	37	860	0.0	881
Ga0374827_01_32560_33225	CP000239.1:978379-979045|CDS|CYA_0966	100.000	666	0	0	1	666	1	666	0.0	1202
Ga0374827_01_32560_33225	CP000240.1:910558-911224|CDS|CYB_0883	88.855	664	74	0	1	664	1	664	0.0	865
Ga0374827_02_16_1413	CP000239.1:1585246-1586977|CDS|CYA_1576	99.928	1398	1	0	1	1398	334	1731	0.0	2517
Ga0374827_02_16_1413	CP000240.1:396251-398000|CDS|CYB_0381	88.754	1396	157	0	1	1396	352	1747	0.0	1810
Ga0374827_02_1494_1868	CP000239.1:1584647-1585166|CDS|CYA_1575	99.733	375	1	0	1	375	145	519	0.0	673
Ga0374827_02_2042_2692	CP000239.1:1583967-1584618|CDS|CYA_1574	99.846	651	1	0	1	651	1	651	0.0	1170
