Ga0393486_01_942_1703	CP000240.1:501273-502899|CDS|CYB_0488	99.042	731	7	0	32	762	896	1626	0.0	1287
Ga0393486_01_942_1703	CP000239.1:1910602-1912207|CDS|CYA_1900	90.483	704	67	0	34	737	886	1589	0.0	968
Ga0393486_01_1968_3050	CP000240.1:499935-501054|CDS|CYB_0487	98.338	1083	18	0	1	1083	37	1119	0.0	1873
Ga0393486_01_1968_3050	CP000239.1:1006631-1007750|CDS|CYA_0993	84.395	1083	169	0	1	1083	37	1119	0.0	1192
Ga0393486_01_3111_3818	CP000240.1:499167-499875|CDS|CYB_0486	96.469	708	25	0	1	708	1	708	0.0	1165
Ga0393486_01_3111_3818	CP000239.1:1007813-1008518|CDS|CYA_0994	80.085	708	138	1	1	708	1	705	0.0	640
Ga0393486_01_3818_4540	CP000240.1:498466-499168|CDS|CYB_0485	98.538	684	10	0	1	684	1	684	0.0	1189
Ga0393486_01_3818_4540	CP000239.1:1008517-1009240|CDS|CYA_0995	79.945	723	145	0	1	723	1	723	0.0	651
Ga0393486_01_4806_6923	CP000239.1:1009527-1011699|CDS|CYA_0996	86.688	2171	234	11	1	2118	4	2172	0.0	2613
Ga0393486_01_8806_9372	CP000240.1:495353-495920|CDS|CYB_0483	97.884	567	12	0	1	567	1	567	0.0	969
Ga0393486_01_8806_9372	CP000239.1:1014351-1014918|CDS|CYA_1001	85.538	567	82	0	1	567	1	567	0.0	654
Ga0393486_01_9450_11036	CP000240.1:493689-495231|CDS|CYB_0482	97.730	1542	35	0	46	1587	1	1542	0.0	2624
Ga0393486_01_9450_11036	CP000239.1:1015045-1016581|CDS|CYA_1002	84.932	1533	223	3	47	1575	2	1530	0.0	1718
Ga0393486_01_11052_12494	CP000240.1:492231-493674|CDS|CYB_0481	95.703	1443	62	0	1	1443	1	1443	0.0	2324
Ga0393486_01_11052_12494	CP000239.1:1016585-1018019|CDS|CYA_1003	88.017	1427	162	1	1	1427	1	1418	0.0	1807
Ga0393486_01_12706_12960	CP000240.1:491705-491966|CDS|CYB_0480	90.909	231	21	0	1	231	31	261	1.10e-88	323
