Ga0393549_001_169_1083	CP000240.1:1260495-1261680|CDS|CYB_1214	98.470	915	12	1	1	915	49	961	0.0	1585
Ga0393549_001_169_1083	CP000239.1:1777437-1778568|CDS|CYA_1770	85.137	915	122	3	1	915	7	907	0.0	1037
Ga0393549_001_1083_1307	CP000240.1:1260495-1261680|CDS|CYB_1214	92.035	226	16	2	1	225	961	1185	3.36e-88	320
Ga0393549_001_1083_1307	CP000239.1:1777437-1778568|CDS|CYA_1770	89.381	226	22	2	1	225	907	1131	4.66e-80	293
Ga0393549_001_1304_1753	CP000240.1:1260049-1260499|CDS|CYB_1213	94.667	450	24	0	1	450	1	450	0.0	704
Ga0393549_001_1304_1753	CP000239.1:1777015-1777441|CDS|CYA_1769	85.556	450	41	1	1	450	1	426	5.07e-153	536
Ga0393549_001_1760_2293	CP000240.1:1259509-1260043|CDS|CYB_1212	99.813	534	1	0	1	534	1	534	0.0	959
Ga0393549_001_1760_2293	CP000239.1:1776481-1777009|CDS|CYA_1768	83.146	534	84	2	1	534	1	528	2.26e-158	554
Ga0393549_001_2660_4423	CP000240.1:1257375-1259115|CDS|CYB_1211	99.310	1740	8	1	29	1764	1	1740	0.0	3084
Ga0393549_001_2660_4423	CP000239.1:1774360-1776115|CDS|CYA_1767	87.436	1767	190	7	18	1764	1	1755	0.0	2184
Ga0393549_001_4540_5028	CP000240.1:32082-33315|CDS|CYB_0026	98.160	489	9	0	1	489	745	1233	0.0	842
Ga0393549_001_4540_5028	CP000240.1:1256770-1257394|CDS|CYB_1210	97.137	489	14	0	1	489	136	624	0.0	820
Ga0393549_001_4540_5028	CP000239.1:607043-608261|CDS|CYA_0596	96.203	474	18	0	1	474	745	1218	0.0	774
Ga0393549_001_4540_5028	CP000239.1:818225-819443|CDS|CYA_0807	95.781	474	20	0	1	474	745	1218	0.0	765
Ga0393549_001_4540_5028	CP000239.1:1445168-1446401|CDS|CYA_1438	94.479	489	27	0	1	489	745	1233	0.0	761
Ga0393549_001_4540_5028	CP000239.1:410292-411573|CDS|CYA_0395	89.758	537	7	1	1	489	745	1281	0.0	760
Ga0393549_001_4540_5028	CP000239.1:1644791-1646072|CDS|CYA_1646	89.572	537	8	1	1	489	745	1281	0.0	755
Ga0393549_001_4540_5028	CP000239.1:1478618-1479899|CDS|CYA_1471	89.572	537	8	1	1	489	745	1281	0.0	755
Ga0393549_001_4540_5028	CP000239.1:2699277-2700558|CDS|CYA_2685	89.385	537	9	1	1	489	745	1281	0.0	751
Ga0393549_001_4540_5028	CP000239.1:1949093-1950374|CDS|CYA_1938	89.385	537	9	1	1	489	745	1281	0.0	751
Ga0393549_001_4540_5028	CP000239.1:731378-732659|CDS|CYA_0726	89.199	537	10	1	1	489	745	1281	0.0	746
Ga0393549_001_4540_5028	CP000239.1:362788-364069|CDS|CYA_0345	89.199	537	10	1	1	489	745	1281	0.0	746
Ga0393549_001_4540_5028	CP000239.1:2598895-2600176|CDS|CYA_2573	89.013	537	11	1	1	489	745	1281	0.0	742
Ga0393549_001_4540_5028	CP000239.1:2433345-2434626|CDS|CYA_2424	89.013	537	11	1	1	489	745	1281	0.0	742
Ga0393549_001_4540_5028	CP000239.1:1779349-1780630|CDS|CYA_1773	89.013	537	11	1	1	489	745	1281	0.0	742
Ga0393549_001_4540_5028	CP000239.1:2403315-2404596|CDS|CYA_2393	88.827	537	12	1	1	489	745	1281	0.0	737
Ga0393549_001_4540_5028	CP000239.1:2258726-2260007|CDS|CYA_2249	88.827	537	12	1	1	489	745	1281	0.0	737
Ga0393549_001_4540_5028	CP000239.1:1897468-1898749|CDS|CYA_1890	88.827	537	12	1	1	489	745	1281	0.0	737
Ga0393549_001_4540_5028	CP000239.1:2710017-2711283|CDS|CYA_2695	97.902	429	9	0	1	429	745	1173	0.0	734
