Ga0393501_001_51_467	CP000240.1:800976-802446|CDS|CYB_0778	98.082	417	8	0	1	417	1054	1470	0.0	717
Ga0393501_001_51_467	CP000239.1:267159-268629|CDS|CYA_0262	92.566	417	31	0	1	417	1054	1470	7.41e-176	613
Ga0393501_001_702_1718	CP000240.1:799725-800742|CDS|CYB_0777	98.525	1017	15	0	1	1017	1	1017	0.0	1767
Ga0393501_001_702_1718	CP000239.1:265864-266866|CDS|CYA_0261	86.010	1015	127	1	1	1015	1	1000	0.0	1200
Ga0393501_001_1889_3595	CP000240.1:797823-799530|CDS|CYB_0776	98.535	1707	25	0	1	1707	1	1707	0.0	2966
Ga0393501_001_1889_3595	CP000239.1:2641478-2643185|CDS|CYA_2624	81.947	1695	306	0	1	1695	1	1695	0.0	1678
Ga0393501_001_3631_4338	CP000240.1:797070-797778|CDS|CYB_0775	97.881	708	15	0	1	708	1	708	0.0	1210
Ga0393501_001_3631_4338	CP000239.1:2640744-2641452|CDS|CYA_2623	85.614	709	100	2	1	708	1	708	0.0	812
Ga0393501_001_4335_5153	CP000240.1:796255-797074|CDS|CYB_0774	98.657	819	11	0	1	819	1	819	0.0	1428
Ga0393501_001_4335_5153	CP000239.1:2639929-2640748|CDS|CYA_2622	83.712	749	122	0	1	749	1	749	0.0	801
Ga0393501_001_5219_5359	CP000240.1:796049-796199|CDS|CYB_0773	98.582	141	2	0	1	141	10	150	3.58e-66	246
Ga0393501_001_5482_6726	CP000240.1:794682-795936|CDS|CYB_0772	96.943	1243	38	0	1	1243	10	1252	0.0	2071
Ga0393501_001_5482_6726	CP000239.1:2638448-2639702|CDS|CYA_2621	84.087	1238	197	0	1	1238	10	1247	0.0	1345
Ga0393501_001_6990_7334	CP000240.1:793827-794172|CDS|CYB_0771	100.000	345	0	0	1	345	1	345	3.36e-179	623
Ga0393501_001_6990_7334	CP000239.1:569379-569727|CDS|CYA_0555	69.429	350	92	2	1	341	1	344	4.70e-38	154
Ga0393501_001_7576_9453	CP000240.1:791708-793724|CDS|CYB_0770	98.349	1878	31	0	1	1878	139	2016	0.0	3248
Ga0393501_001_7576_9453	CP000239.1:567086-569000|CDS|CYA_0554	87.834	1833	223	0	45	1877	81	1913	0.0	2301
Ga0393501_001_9519_9887	CP000240.1:791274-791643|CDS|CYB_0768	90.786	369	34	0	1	369	1	369	4.69e-146	513
Ga0393501_001_9519_9887	CP000239.1:566653-567022|CDS|CYA_0552	88.679	371	38	2	1	369	1	369	1.18e-134	475
Ga0393501_001_9884_10966	CP000240.1:790195-791278|CDS|CYB_0769	96.676	1083	36	0	1	1083	1	1083	0.0	1792
Ga0393501_001_9884_10966	CP000239.1:565574-566657|CDS|CYA_0553	88.735	1083	122	0	1	1083	1	1083	0.0	1404
Ga0393501_001_11151_11435	CP000240.1:789734-790004|CDS|CYB_0767	97.398	269	7	0	17	285	2	270	2.93e-128	454
Ga0393501_001_11151_11435	CP000239.1:565109-565394|CDS|CYA_0551	79.508	244	48	2	1	243	1	243	1.98e-54	208
Ga0393501_001_11401_12018	CP000240.1:789171-789684|CDS|CYB_0766	100.000	513	0	0	106	618	1	513	0.0	926
Ga0393501_001_11401_12018	CP000239.1:562721-563216|CDS|CYA_0548	86.089	496	67	2	124	618	1	495	8.06e-165	577
Ga0393501_001_12474_13325	CP000240.1:652536-653388|CDS|CYB_0642	98.474	852	13	0	1	852	1	852	0.0	1479
Ga0393501_001_12474_13325	CP000239.1:1957238-1958108|CDS|CYA_1945	82.109	844	151	0	1	844	1	844	0.0	842
Ga0393501_001_13421_14509	CP000240.1:653483-654602|CDS|CYB_0643	99.908	1089	1	0	1	1089	31	1119	0.0	1960
Ga0393501_001_14624_14989	CP000240.1:654686-655052|CDS|CYB_0644	99.454	366	2	0	1	366	1	366	0.0	652
Ga0393501_001_14624_14989	CP000239.1:2088581-2088947|CDS|CYA_2069	85.519	366	53	0	1	366	1	366	2.26e-118	422
Ga0393501_001_15070_15495	CP000240.1:655132-655558|CDS|CYB_0645	99.061	426	4	0	1	426	1	426	0.0	751
Ga0393501_001_15070_15495	CP000239.1:2089021-2089474|CDS|CYA_2070	77.042	453	77	3	1	426	1	453	7.60e-100	360
Ga0393501_001_16054_17529	CP000240.1:656103-657579|CDS|CYB_0646	99.593	1476	6	0	1	1476	1	1476	0.0	2636
Ga0393501_001_16054_17529	CP000239.1:2089671-2091147|CDS|CYA_2071	88.144	1476	175	0	1	1476	1	1476	0.0	1874
Ga0393501_001_17689_19296	CP000240.1:657738-659346|CDS|CYB_0647	98.072	1608	31	0	1	1608	1	1608	0.0	2761
Ga0393501_001_17689_19296	CP000239.1:2091299-2092907|CDS|CYA_2072	92.217	1606	125	0	1	1606	1	1606	0.0	2333
Ga0393501_001_19594_21390	CP000240.1:659643-661440|CDS|CYB_0648	90.985	1797	162	0	1	1797	1	1797	0.0	2511
Ga0393501_001_19594_21390	CP000239.1:2093189-2094986|CDS|CYA_2073	87.479	1797	225	0	1	1797	1	1797	0.0	2227
Ga0393501_001_21701_23182	CP000240.1:661654-663232|CDS|CYB_0649	99.663	1482	5	0	1	1482	97	1578	0.0	2651
Ga0393501_001_21701_23182	CP000239.1:1461998-1463558|CDS|CYA_1457	84.892	1476	223	0	3	1478	81	1556	0.0	1657
Ga0393501_001_23388_24356	CP000240.1:663341-664406|CDS|CYB_0650	98.968	969	10	0	1	969	97	1065	0.0	1703
Ga0393501_001_23388_24356	CP000239.1:1463666-1464716|CDS|CYA_1458	86.820	956	120	1	1	956	88	1037	0.0	1158
Ga0393501_001_24496_25689	CP000240.1:1316312-1317548|CDS|CYB_1259	95.129	1088	53	0	1	1088	1	1088	0.0	1724
Ga0393501_001_24496_25689	CP000239.1:893439-894633|CDS|CYA_0887	88.972	1197	126	2	1	1194	1	1194	0.0	1561
Ga0393501_001_24496_25689	CP000240.1:2565689-2566883|CDS|CYB_2468	88.870	1195	131	2	1	1194	1	1194	0.0	1549
Ga0393501_001_24496_25689	CP000240.1:241642-242836|CDS|CYB_0233	88.481	1198	130	4	1	1194	1	1194	0.0	1528
Ga0393501_001_24496_25689	CP000240.1:2247371-2248565|CDS|CYB_2147	88.304	1197	134	2	1	1194	1	1194	0.0	1525
Ga0393501_001_24496_25689	CP000240.1:1384265-1385459|CDS|CYB_1322	87.813	1198	138	4	1	1194	1	1194	0.0	1492
Ga0393501_001_24496_25689	CP000239.1:1594889-1596107|CDS|CYA_1585	86.732	1221	132	3	1	1194	1	1218	0.0	1486
Ga0393501_001_24496_25689	CP000240.1:345730-346924|CDS|CYB_0329	87.563	1198	141	4	1	1194	1	1194	0.0	1479
Ga0393501_001_24496_25689	CP000240.1:102811-104029|CDS|CYB_0087	86.453	1218	141	1	1	1194	1	1218	0.0	1471
Ga0393501_001_24496_25689	CP000240.1:2168360-2169515|CDS|CYB_2071	87.965	1155	139	0	1	1155	1	1155	0.0	1457
Ga0393501_001_24496_25689	CP000240.1:1267756-1268992|CDS|CYB_1227	87.435	1146	118	3	1	1121	1	1145	0.0	1428
Ga0393501_001_24496_25689	CP000240.1:2619921-2621115|CDS|CYB_2521	88.235	1122	130	2	1	1121	1	1121	0.0	1422
Ga0393501_001_24496_25689	CP000240.1:2661652-2662870|CDS|CYB_2557	87.162	1145	123	1	1	1121	1	1145	0.0	1420
Ga0393501_001_24496_25689	CP000240.1:1015074-1016268|CDS|CYB_0979	86.299	1197	158	2	1	1194	1	1194	0.0	1416
Ga0393501_001_24496_25689	CP000240.1:1842322-1843549|CDS|CYB_1759	86.957	1150	116	5	1	1121	1	1145	0.0	1407
Ga0393501_001_24496_25689	CP000240.1:1803089-1804283|CDS|CYB_1722	87.268	1131	144	0	1	1131	1	1131	0.0	1391
Ga0393501_001_24496_25689	CP000239.1:994256-995468|CDS|CYA_0981	87.456	1124	135	2	1	1121	1	1121	0.0	1388
Ga0393501_001_24496_25689	CP000239.1:774779-775973|CDS|CYA_0767	87.456	1124	135	2	1	1121	1	1121	0.0	1388
Ga0393501_001_24496_25689	CP000240.1:1244785-1246021|CDS|CYB_1201	86.463	1145	131	1	1	1121	1	1145	0.0	1384
Ga0393501_001_24496_25689	CP000240.1:2933473-2934709|CDS|CYB_2835	86.360	1151	121	7	1	1121	1	1145	0.0	1370
Ga0393501_001_24496_25689	CP000239.1:2170714-2171908|CDS|CYA_2158	86.826	1131	149	0	1	1131	1	1131	0.0	1369
Ga0393501_001_24496_25689	CP000240.1:605550-606744|CDS|CYB_0598	86.926	1132	146	2	1	1131	1	1131	0.0	1368
Ga0393501_001_24496_25689	CP000240.1:3008652-3009870|CDS|CYB_2910	85.714	1155	141	1	1	1131	1	1155	0.0	1357
Ga0393501_001_24496_25689	CP000240.1:2644164-2645358|CDS|CYB_2538	86.798	1121	148	0	1	1121	1	1121	0.0	1355
Ga0393501_001_24496_25689	CP000240.1:52430-53648|CDS|CYB_0041	85.541	1155	143	1	1	1131	1	1155	0.0	1348
Ga0393501_001_24496_25689	CP000240.1:2796782-2798000|CDS|CYB_2707	85.677	1145	140	1	1	1121	1	1145	0.0	1343
Ga0393501_001_24496_25689	CP000239.1:629980-631174|CDS|CYA_0620	86.477	1124	146	2	1	1121	1	1121	0.0	1339
Ga0393501_001_24496_25689	CP000240.1:1190675-1191869|CDS|CYB_1151	86.578	1125	143	4	1	1121	1	1121	0.0	1338
Ga0393501_001_24496_25689	CP000240.1:629484-630702|CDS|CYB_0620	85.281	1155	146	1	1	1131	1	1155	0.0	1334
Ga0393501_001_24496_25689	CP000239.1:698055-699204|CDS|CYA_0690	85.453	1148	137	3	1	1121	1	1145	0.0	1332
Ga0393501_001_24496_25689	CP000240.1:2830275-2831565|CDS|CYB_2735	83.186	1243	160	3	1	1194	1	1243	0.0	1331
Ga0393501_001_24496_25689	CP000240.1:1064975-1066169|CDS|CYB_1023	86.084	1121	156	0	1	1121	1	1121	0.0	1319
Ga0393501_001_24496_25689	CP000240.1:2210858-2212052|CDS|CYB_2117	85.956	1125	158	0	1	1125	1	1125	0.0	1317
Ga0393501_001_24496_25689	CP000239.1:712444-713638|CDS|CYA_0704	86.032	1124	151	2	1	1121	1	1121	0.0	1316
Ga0393501_001_24496_25689	CP000240.1:1358129-1359347|CDS|CYB_1297	84.978	1145	148	1	1	1121	1	1145	0.0	1307
Ga0393501_001_24496_25689	CP000240.1:638632-639850|CDS|CYB_0630	84.769	1149	151	1	1	1125	1	1149	0.0	1301
Ga0393501_001_24496_25689	CP000240.1:1954838-1956056|CDS|CYB_1872	84.589	1155	154	1	1	1131	1	1155	0.0	1298
Ga0393501_001_24496_25689	CP000240.1:2553363-2554557|CDS|CYB_2454	85.498	1124	157	2	1	1121	1	1121	0.0	1289
Ga0393501_001_24496_25689	CP000240.1:1521392-1522610|CDS|CYB_1450	84.541	1145	153	1	1	1121	1	1145	0.0	1285
Ga0393501_001_24496_25689	CP000240.1:481588-482800|CDS|CYB_0472	85.511	1125	155	4	1	1121	1	1121	0.0	1284
Ga0393501_001_24496_25689	CP000240.1:1083184-1084426|CDS|CYB_1042	83.376	1179	148	2	1	1131	1	1179	0.0	1278
Ga0393501_001_24496_25689	CP000240.1:2128026-2129220|CDS|CYB_2026	82.333	1200	200	7	1	1194	1	1194	0.0	1188
Ga0393501_001_24496_25689	CP000240.1:2506708-2507857|CDS|CYB_2410	79.119	1135	115	6	1	1014	1	1134	0.0	1062
Ga0393501_001_24496_25689	CP000240.1:1917270-1918464|CDS|CYB_1826	79.167	1200	238	7	1	1194	1	1194	0.0	1017
Ga0393501_001_24496_25689	CP000240.1:1763450-1764623|CDS|CYB_1688	78.693	1178	239	7	1	1172	1	1172	0.0	973
Ga0393501_001_24496_25689	CP000240.1:2219258-2220470|CDS|CYB_2126	78.330	1126	234	5	1	1121	1	1121	0.0	918
Ga0393501_001_24496_25689	CP000239.1:693322-694534|CDS|CYA_0687	77.975	1126	238	5	1	1121	1	1121	0.0	900
Ga0393501_001_24496_25689	CP000239.1:88305-89487|CDS|CYA_0091	76.025	1122	243	6	1	1115	1	1103	0.0	808
Ga0393501_001_25808_27670	CP000240.1:665041-666871|CDS|CYB_0651	99.235	1830	14	0	34	1863	1	1830	0.0	3238
Ga0393501_001_27869_28726	CP000240.1:667102-667960|CDS|CYB_0652	98.951	858	9	0	1	858	1	858	0.0	1508
Ga0393501_001_27869_28726	CP000239.1:1464768-1465722|CDS|CYA_1459	75.400	874	194	3	3	855	69	942	1.57e-175	613
Ga0393501_001_28983_29978	CP000240.1:668014-669001|CDS|CYB_0653	97.974	987	20	0	10	996	1	987	0.0	1691
Ga0393501_001_28983_29978	CP000239.1:1465839-1466739|CDS|CYA_1460	80.936	897	129	3	36	932	12	866	0.0	872
Ga0393501_001_29983_30351	CP000240.1:669014-669383|CDS|CYB_0654	98.103	369	7	0	1	369	1	369	0.0	635
Ga0393501_001_29983_30351	CP000239.1:1466742-1467078|CDS|CYA_1461	81.677	322	56	1	43	364	1	319	8.50e-86	314
Ga0393501_001_30535_31704	CP000240.1:669566-670841|CDS|CYB_0655	98.887	1168	13	0	3	1170	108	1275	0.0	2049
Ga0393501_001_30535_31704	CP000239.1:1467547-1468837|CDS|CYA_1462	84.567	1121	173	0	25	1145	148	1268	0.0	1242
Ga0393501_001_31854_32669	CP000240.1:670885-672040|CDS|CYB_0656	98.162	816	15	0	1	816	340	1155	0.0	1405
Ga0393501_001_31854_32669	CP000239.1:1468877-1469918|CDS|CYA_1463	82.721	816	138	1	4	816	226	1041	0.0	835
Ga0393501_001_33679_33936	CP000240.1:672562-672841|CDS|CYB_0659	90.323	279	6	1	1	258	1	279	6.18e-111	397
Ga0393501_001_34084_35124	CP000240.1:673291-674284|CDS|CYB_0660	93.152	993	68	0	49	1041	1	993	0.0	1485
Ga0393501_001_34084_35124	CP000239.1:1525395-1526391|CDS|CYA_1517	82.707	931	161	0	106	1036	34	964	0.0	954
Ga0393501_001_35131_36141	CP000240.1:674337-675297|CDS|CYB_0661	95.833	960	40	0	52	1011	1	960	0.0	1552
Ga0393501_001_35131_36141	CP000239.1:1524407-1525343|CDS|CYA_1515	80.645	868	144	2	79	946	1	844	0.0	821
Ga0393501_001_36740_37213	CP000240.1:675946-677032|CDS|CYB_0662	99.156	474	4	0	1	474	613	1086	0.0	838
Ga0393501_001_36740_37213	CP000239.1:2651107-2652193|CDS|CYA_2635	85.654	474	68	0	1	474	613	1086	8.49e-157	549
Ga0393501_001_37362_37715	CP000240.1:675946-677032|CDS|CYB_0662	97.740	354	8	0	1	354	465	112	3.22e-173	603
Ga0393501_001_37362_37715	CP000239.1:2651107-2652193|CDS|CYA_2635	87.216	352	45	0	1	352	465	114	1.20e-121	433
Ga0393501_001_38171_38428	CP000240.1:677241-677640|CDS|CYB_0663	98.837	258	3	0	1	258	142	399	9.17e-128	453
Ga0393501_001_38171_38428	CP000239.1:2650476-2650803|CDS|CYA_2633	89.655	261	24	1	1	258	67	327	2.81e-96	348
Ga0393501_001_38757_39119	CP000240.1:677970-678336|CDS|CYB_0664	98.271	347	6	0	1	347	7	353	4.03e-172	600
Ga0393501_001_38757_39119	CP000239.1:2649784-2650144|CDS|CYA_2632	78.717	343	61	3	1	340	1	334	3.33e-78	288
Ga0393501_001_39174_39767	CP000239.1:1778901-1779495|CDS|CYA_1772	96.296	594	22	0	1	594	1	594	0.0	973
Ga0393501_001_39174_39767	CP000240.1:31634-32228|CDS|CYB_0025	96.128	594	23	0	1	594	1	594	0.0	968
