Ga0374736_01_218_1642	CP000239.1:1100723-1103042|CDS|CYA_1080	99.719	1425	4	0	1	1425	895	2319	0.0	2553
Ga0374736_01_218_1642	CP000240.1:2041669-2044123|CDS|CYB_1947	72.211	1443	374	10	1	1425	1021	2454	0.0	774
Ga0374736_01_1524_2552	CP000239.1:1099813-1100842|CDS|CYA_1081	99.903	1029	1	0	1	1029	1	1029	0.0	1852
Ga0374736_01_1524_2552	CP000240.1:2040759-2041788|CDS|CYB_1948	85.020	1008	151	0	1	1008	1	1008	0.0	1138
Ga0374736_01_2836_3426	CP000239.1:1098939-1099530|CDS|CYA_1078	100.000	591	0	0	1	591	1	591	0.0	1067
Ga0374736_01_2836_3426	CP000240.1:1043799-1044384|CDS|CYB_1002	84.821	560	81	2	1	558	1	558	2.06e-178	622
Ga0374736_01_3420_3968	CP000239.1:1097086-1098946|CDS|CYA_1079	100.000	549	0	0	1	549	1312	1860	0.0	991
Ga0374736_01_3420_3968	CP000240.1:1041946-1043806|CDS|CYB_1003	85.064	549	82	0	1	549	1312	1860	1.91e-178	621
Ga0374736_01_4080_5279	CP000239.1:1097086-1098946|CDS|CYA_1079	99.750	1200	3	0	1	1200	1	1200	0.0	2151
Ga0374736_01_4080_5279	CP000240.1:1041946-1043806|CDS|CYB_1003	86.633	1197	160	0	1	1197	1	1197	0.0	1438
Ga0374736_01_5384_6745	CP000239.1:1095620-1096982|CDS|CYA_1077	99.853	1362	2	0	1	1362	1	1362	0.0	2448
Ga0374736_01_5384_6745	CP000240.1:1040369-1041839|CDS|CYB_1001	88.838	1308	146	0	1	1308	85	1392	0.0	1701
Ga0374736_01_6828_7577	CP000239.1:1094788-1095538|CDS|CYA_1076	99.733	750	2	0	1	750	1	750	0.0	1344
Ga0374736_01_6828_7577	CP000240.1:1039633-1040269|CDS|CYB_1000	73.244	598	156	2	127	722	25	620	2.03e-97	352
Ga0374736_01_7621_8070	CP000239.1:1094295-1094745|CDS|CYA_1075	100.000	450	0	0	1	450	1	450	0.0	812
Ga0374736_01_7621_8070	CP000240.1:1039002-1039398|CDS|CYB_0999	87.047	386	50	0	61	446	7	392	1.77e-133	471
