Ga0374883_001_54_536	CP000240.1:1208686-1209706|CDS|CYB_1171	95.269	465	11	1	19	483	1	454	0.0	746
Ga0374883_001_54_536	CP000239.1:1671617-1672607|CDS|CYA_1669	85.938	448	52	1	34	481	1	437	8.11e-151	530
Ga0374883_001_934_1974	CP000240.1:1210124-1211165|CDS|CYB_1172	96.926	1041	32	0	1	1041	1	1041	0.0	1734
Ga0374883_001_1955_2599	CP000240.1:1211145-1211790|CDS|CYB_1173	99.380	645	4	0	1	645	1	645	0.0	1146
Ga0374883_001_1955_2599	CP000239.1:66080-66722|CDS|CYA_0069	86.202	645	86	1	1	645	1	642	0.0	761
Ga0374883_001_3225_3518	CP000240.1:1212202-1212730|CDS|CYB_1174	100.000	294	0	0	1	294	235	528	1.37e-151	531
Ga0374883_001_3549_4292	CP000240.1:1212760-1213504|CDS|CYB_1175	99.731	744	2	0	1	744	1	744	0.0	1333
Ga0374883_001_3549_4292	CP000239.1:62513-63257|CDS|CYA_0065	85.484	744	108	0	1	744	1	744	0.0	856
Ga0374883_001_4295_5092	CP000240.1:1213521-1214304|CDS|CYB_1176	98.467	783	12	0	16	798	1	783	0.0	1359
Ga0374883_001_4295_5092	CP000239.1:61713-62496|CDS|CYA_0064	86.462	783	106	0	16	798	1	783	0.0	935
Ga0374883_001_5434_6147	CP000240.1:1214558-1215359|CDS|CYB_1177	96.218	714	27	0	1	714	88	801	0.0	1167
Ga0374883_001_5434_6147	CP000239.1:60602-61409|CDS|CYA_0062	86.835	714	94	0	1	714	94	807	0.0	865
Ga0374883_001_6446_7027	CP000240.1:1215657-1216239|CDS|CYB_1178	98.282	582	10	0	1	582	1	582	0.0	1005
Ga0374883_001_6446_7027	CP000239.1:59791-60373|CDS|CYA_0061	85.249	583	84	2	1	582	1	582	0.0	657
Ga0374883_001_7024_7779	CP000240.1:1216235-1216991|CDS|CYB_1179	99.074	756	7	0	1	756	1	756	0.0	1333
Ga0374883_001_7024_7779	CP000239.1:59051-59795|CDS|CYA_0060	82.275	756	122	3	1	756	1	744	0.0	757
Ga0374883_001_7913_8134	CP000240.1:1217124-1217346|CDS|CYB_1180	95.045	222	11	0	1	222	1	222	1.95e-97	352
Ga0374883_001_7913_8134	CP000239.1:58598-58820|CDS|CYA_0059	84.234	222	35	0	1	222	1	222	7.29e-65	243
Ga0374883_001_8175_9002	CP000240.1:1217386-1218214|CDS|CYB_1181	99.275	828	6	0	1	828	1	828	0.0	1467
Ga0374883_001_8175_9002	CP000239.1:57734-58562|CDS|CYA_0058	84.541	828	128	0	1	828	1	828	0.0	917
Ga0374883_001_9069_9272	CP000240.1:1218223-1218484|CDS|CYB_1182	100.000	204	0	0	1	204	58	261	6.62e-103	369
Ga0374883_001_9069_9272	CP000239.1:57449-57725|CDS|CYA_0056	79.798	198	40	0	6	203	63	260	2.32e-45	178
Ga0374883_001_9310_12807	CP000240.1:1218521-1222019|CDS|CYB_1183	99.228	3498	27	0	1	3498	1	3498	0.0	6187
Ga0374883_001_9310_12807	CP000239.1:53978-57464|CDS|CYA_0057	86.739	3499	450	4	1	3498	1	3486	0.0	4213
Ga0374883_001_12925_13992	CP000240.1:1222136-1223204|CDS|CYB_1184	98.596	1068	15	0	1	1068	1	1068	0.0	1859
Ga0374883_001_12925_13992	CP000239.1:52801-53860|CDS|CYA_0055	83.366	1016	169	0	1	1016	1	1016	0.0	1071
Ga0374883_001_14136_14633	CP000240.1:1223347-1223845|CDS|CYB_1185	96.386	498	18	0	1	498	1	498	0.0	818
Ga0374883_001_14136_14633	CP000239.1:51169-51670|CDS|CYA_0052	86.627	501	64	1	1	498	1	501	5.64e-172	600
Ga0374883_001_14136_14633	CP000239.1:50662-51715|CDS|CYA_0054	86.627	501	64	1	1	498	1008	508	5.64e-172	600
Ga0374883_001_14776_15912	CP000240.1:1223891-1225124|CDS|CYB_1186	97.713	1137	26	0	1	1137	97	1233	0.0	1934
Ga0374883_001_14776_15912	CP000239.1:49891-51004|CDS|CYA_0051	85.752	1130	128	2	1	1130	1	1097	0.0	1333
Ga0374883_001_15960_16901	CP000240.1:1225171-1226113|CDS|CYB_1187	98.514	942	14	0	1	942	1	942	0.0	1636
Ga0374883_001_15960_16901	CP000239.1:48907-49837|CDS|CYA_0050	90.552	942	77	1	1	942	1	930	0.0	1305
Ga0374883_001_17239_17796	CP000240.1:1226374-1227001|CDS|CYB_1188	99.104	558	5	0	1	558	70	627	0.0	985
Ga0374883_001_17239_17796	CP000239.1:48012-48570|CDS|CYA_0049	84.767	558	85	0	1	558	1	558	5.57e-179	624
Ga0374883_001_18018_18218	CP000240.1:1227222-1228095|CDS|CYB_1189	96.517	201	7	0	1	201	673	873	1.64e-91	332
Ga0374883_001_18018_18218	CP000239.1:46914-47829|CDS|CYA_0048	88.557	201	23	0	1	201	715	915	8.48e-70	260
Ga0374883_001_19408_20157	CP000240.1:1228691-1229426|CDS|CYB_1190	95.918	735	30	0	16	750	1	735	0.0	1191
Ga0374883_001_19408_20157	CP000239.1:45988-46711|CDS|CYA_0047	85.034	735	98	1	16	750	1	723	0.0	837
Ga0374883_001_20356_21366	CP000240.1:1229528-1230635|CDS|CYB_1191	97.132	1011	29	0	1	1011	97	1107	0.0	1693
Ga0374883_001_20356_21366	CP000239.1:44777-45890|CDS|CYA_0046	87.463	1013	123	3	1	1011	103	1113	0.0	1245
Ga0374883_001_21425_22132	CP000240.1:1230693-1231359|CDS|CYB_1192	95.796	666	28	0	43	708	1	666	0.0	1076
Ga0374883_001_21425_22132	CP000239.1:43924-44719|CDS|CYA_0045	79.066	621	116	4	1	608	1	620	1.21e-150	529
Ga0374883_001_21425_22132	CP000239.1:43127-43799|CDS|CYA_0044	69.572	677	179	12	43	704	1	665	2.67e-70	263
Ga0374883_001_22201_23529	CP000240.1:1231466-1232786|CDS|CYB_1193	96.061	1320	28	1	34	1329	1	1320	0.0	2164
Ga0374883_001_22201_23529	CP000239.1:41741-43040|CDS|CYA_0043	87.403	1294	163	0	34	1327	1	1294	0.0	1599
Ga0374883_001_23826_26066	CP000240.1:1233136-1235416|CDS|CYB_1194	99.020	2244	19	1	1	2241	37	2280	0.0	3947
Ga0374883_001_26204_29107	CP000240.1:1236890-1239794|CDS|CYB_1196	97.073	2904	85	0	1	2904	1	2904	0.0	4855
Ga0374883_001_26204_29107	CP000239.1:790053-792954|CDS|CYA_0784	87.539	2897	358	1	1	2897	1	2894	0.0	3596
Ga0374883_001_29300_31666	CP000240.1:1239977-1242344|CDS|CYB_1197	92.902	2367	168	0	1	2367	1	2367	0.0	3512
Ga0374883_001_29300_31666	CP000239.1:787480-789847|CDS|CYA_0782	85.129	2367	352	0	1	2367	1	2367	0.0	2682
Ga0374883_001_31971_32261	CP000240.1:1242591-1243941|CDS|CYB_1198	99.634	273	1	0	1	273	58	330	1.45e-138	489
Ga0374883_001_31971_32261	CP000239.1:785883-787233|CDS|CYA_0781	90.074	272	27	0	2	273	59	330	9.80e-103	370
Ga0374883_001_32505_33023	CP000240.1:1244277-1244703|CDS|CYB_1200	100.000	426	0	0	94	519	1	426	0.0	769
Ga0374883_001_32505_33023	CP000239.1:1764134-1764590|CDS|CYA_1758	85.308	422	62	0	95	516	2	423	1.14e-136	482
Ga0374883_001_33092_34066	CP000240.1:1246085-1247060|CDS|CYB_1202	98.051	975	19	0	1	975	1	975	0.0	1673
Ga0374883_001_34147_34449	CP000240.1:1247140-1247623|CDS|CYB_1203	100.000	303	0	0	1	303	181	483	1.85e-156	547
Ga0374883_001_34147_34449	CP000239.1:1764599-1764986|CDS|CYA_1759	85.619	299	43	0	3	301	87	385	1.17e-95	346
Ga0374883_001_34669_35202	CP000240.1:1247662-1248196|CDS|CYB_1204	99.813	534	1	0	1	534	1	534	0.0	959
Ga0374883_001_34669_35202	CP000239.1:1765416-1765914|CDS|CYA_1760	80.503	477	81	4	59	532	29	496	5.33e-122	434
