Ga0393410_01_548_814	CP000239.1:455920-457171|CDS|CYA_0436	81.570	293	28	3	1	267	917	625	1.61e-80	296
Ga0393410_01_867_1148	CP000239.1:455920-457171|CDS|CYA_0436	94.326	282	16	0	1	282	970	1251	2.23e-123	437
Ga0393410_01_1309_2721	CP000239.1:2656898-2658311|CDS|CYA_2642	99.858	1413	2	0	1	1413	1	1413	0.0	2540
Ga0393410_01_1309_2721	CP000240.1:1192104-1193532|CDS|CYB_1152	83.780	1381	209	1	1	1366	1	1381	0.0	1490
Ga0393410_01_3003_3731	CP000239.1:2658592-2659321|CDS|CYA_2643	100.000	729	0	0	1	729	1	729	0.0	1315
Ga0393410_01_3003_3731	CP000240.1:1823993-1824728|CDS|CYB_1741	86.207	725	100	0	1	725	1	725	0.0	857
Ga0393410_01_4225_5463	CP000239.1:2659823-2661062|CDS|CYA_2644	99.919	1239	1	0	1	1239	1	1239	0.0	2231
Ga0393410_01_4225_5463	CP000240.1:1822505-1823747|CDS|CYB_1740	83.717	1130	184	0	1	1130	1	1130	0.0	1209
Ga0393410_01_5489_6124	CP000239.1:2661087-2661723|CDS|CYA_2645	100.000	636	0	0	1	636	1	636	0.0	1148
Ga0393410_01_5489_6124	CP000240.1:1819552-1820191|CDS|CYB_1738	85.601	632	88	1	1	629	1	632	0.0	728
Ga0393410_01_6151_6720	CP000239.1:2661749-2662319|CDS|CYA_2646	100.000	570	0	0	1	570	1	570	0.0	1029
Ga0393410_01_6151_6720	CP000240.1:1818977-1819541|CDS|CYB_1737	83.547	547	90	0	1	547	1	547	1.74e-166	581
Ga0393410_01_6798_7919	CP000239.1:2662396-2663455|CDS|CYA_2647	99.811	1059	2	0	64	1122	1	1059	0.0	1902
Ga0393410_01_6798_7919	CP000239.1:2364733-2365792|CDS|CYA_2358	99.622	1059	4	0	64	1122	1	1059	0.0	1893
Ga0393410_01_6798_7919	CP000240.1:1817799-1818858|CDS|CYB_1736	93.107	1059	73	0	64	1122	1	1059	0.0	1581
Ga0393410_01_6798_7919	CP000240.1:888122-889181|CDS|CYB_0854	92.823	1059	76	0	64	1122	1	1059	0.0	1568
Ga0393410_01_8056_9555	CP000239.1:2663699-2665154|CDS|CYA_2648	99.863	1455	2	0	46	1500	1	1455	0.0	2616
Ga0393410_01_8056_9555	CP000240.1:1816002-1817544|CDS|CYB_1734	88.006	1434	168	2	43	1473	1	1433	0.0	1806
Ga0393410_01_9775_10299	CP000239.1:2665280-2665898|CDS|CYA_2650	100.000	525	0	0	1	525	94	618	0.0	948
Ga0393410_01_9775_10299	CP000240.1:1815336-1815957|CDS|CYB_1732	87.739	522	64	0	1	522	94	615	0.0	654
Ga0393410_01_10296_10847	CP000239.1:2665894-2666446|CDS|CYA_2649	99.638	552	2	0	1	552	1	552	0.0	987
Ga0393410_01_10296_10847	CP000240.1:1814788-1815340|CDS|CYB_1733	89.130	552	60	0	1	552	1	552	0.0	726
Ga0393410_01_10853_11743	CP000239.1:2666451-2667342|CDS|CYA_2651	100.000	891	0	0	1	891	1	891	0.0	1608
Ga0393410_01_10853_11743	CP000240.1:1813906-1814779|CDS|CYB_1731	88.794	821	92	0	49	869	34	854	0.0	1067
Ga0393410_01_11804_12568	CP000239.1:2667402-2668245|CDS|CYA_2652	99.869	765	1	0	1	765	79	843	0.0	1376
Ga0393410_01_11804_12568	CP000240.1:1812916-1813852|CDS|CYB_1730	82.812	768	123	2	1	765	175	936	0.0	790
Ga0393410_01_13084_15495	CP000239.1:2668682-2671094|CDS|CYA_2653	99.585	2412	10	0	1	2412	1	2412	0.0	4305
Ga0393410_01_13084_15495	CP000240.1:2511617-2514026|CDS|CYB_2416	86.071	2405	328	6	8	2410	8	2407	0.0	2807
Ga0393410_01_15654_16310	CP000239.1:2671273-2671909|CDS|CYA_2654	100.000	636	0	0	22	657	1	636	0.0	1148
Ga0393410_01_15654_16310	CP000240.1:2514221-2514875|CDS|CYB_2417	85.740	561	80	0	22	582	1	561	0.0	652
Ga0393410_01_16307_17071	CP000239.1:2671899-2672670|CDS|CYA_2655	99.869	765	1	0	1	765	7	771	0.0	1376
Ga0393410_01_16307_17071	CP000240.1:2514925-2515690|CDS|CYB_2418	87.367	657	83	0	109	765	109	765	0.0	811
Ga0393410_01_17154_17636	CP000239.1:2672674-2673235|CDS|CYA_2656	100.000	483	0	0	1	483	79	561	0.0	872
Ga0393410_01_17154_17636	CP000240.1:2515694-2516261|CDS|CYB_2419	82.599	454	79	0	9	462	87	540	9.89e-131	463
Ga0393410_01_17644_18639	CP000239.1:2673242-2674238|CDS|CYA_2657	98.896	996	11	0	1	996	1	996	0.0	1747
Ga0393410_01_17644_18639	CP000240.1:2516271-2517282|CDS|CYB_2420	89.275	979	103	2	19	996	34	1011	0.0	1286
Ga0393410_01_18749_19696	CP000239.1:2674362-2675295|CDS|CYA_2658	100.000	933	0	0	16	948	1	933	0.0	1683
Ga0393410_01_20009_21910	CP000239.1:2675505-2677509|CDS|CYA_2659	100.000	1902	0	0	1	1902	103	2004	0.0	3431
Ga0393410_01_20009_21910	CP000240.1:2517516-2519619|CDS|CYB_2421	90.555	1874	177	0	2	1875	194	2067	0.0	2582
Ga0393410_01_22251_22547	CP000239.1:2677849-2678146|CDS|CYA_2661	99.663	297	1	0	1	297	1	297	1.39e-151	532
Ga0393410_01_22251_22547	CP000240.1:2520219-2520537|CDS|CYB_2423	86.071	280	37	2	1	279	1	279	1.30e-88	323
Ga0393410_01_22557_23594	CP000239.1:2678155-2679193|CDS|CYA_2662	99.807	1038	2	0	1	1038	1	1038	0.0	1864
Ga0393410_01_22557_23594	CP000240.1:2520572-2521610|CDS|CYB_2424	88.107	1009	120	0	1	1009	1	1009	0.0	1279
Ga0393410_01_23791_25419	CP000239.1:2679389-2681012|CDS|CYA_2663	99.815	1623	3	0	7	1629	1	1623	0.0	2914
Ga0393410_01_23791_25419	CP000240.1:2521911-2523540|CDS|CYB_2425	84.696	1627	232	6	7	1620	1	1623	0.0	1801
Ga0393410_01_25485_25598	CP000239.1:2681083-2681197|CDS|CYA_2664	100.000	114	0	0	1	114	1	114	2.43e-54	206
Ga0393410_01_25485_25598	CP000240.1:2523603-2523717|CDS|CYB_2426	83.929	112	18	0	1	112	1	112	7.95e-29	122
Ga0393410_01_26310_27227	CP000239.1:2681419-2682826|CDS|CYA_2666	100.000	918	0	0	1	918	490	1407	0.0	1656
Ga0393410_01_26310_27227	CP000240.1:2523863-2525267|CDS|CYB_2428	81.709	913	157	2	1	913	496	1398	0.0	894
Ga0393410_01_27224_27805	CP000239.1:2682822-2683404|CDS|CYA_2665	100.000	582	0	0	1	582	1	582	0.0	1050
Ga0393410_01_27224_27805	CP000240.1:2525263-2525857|CDS|CYB_2427	80.134	599	95	4	1	581	1	593	3.67e-156	548
Ga0393410_01_28156_28911	CP000239.1:2683754-2684510|CDS|CYA_2667	99.735	756	2	0	1	756	1	756	0.0	1355
Ga0393410_01_28156_28911	CP000240.1:2526098-2526854|CDS|CYB_2430	78.968	756	159	0	1	756	1	756	0.0	647
Ga0393410_01_29643_29993	CP000239.1:2685241-2685592|CDS|CYA_2668	100.000	351	0	0	1	351	1	351	0.0	634
Ga0393410_01_29643_29993	CP000240.1:2267645-2268005|CDS|CYB_2164	83.056	360	52	2	1	351	1	360	2.81e-104	374
Ga0393410_01_30204_31196	CP000239.1:2685874-2686795|CDS|CYA_2670	99.891	921	1	0	73	993	1	921	0.0	1657
Ga0393410_01_30204_31196	CP000240.1:2268251-2269172|CDS|CYB_2165	88.382	921	107	0	73	993	1	921	0.0	1179
Ga0393410_01_31471_31986	CP000239.1:2686874-2687585|CDS|CYA_2671	99.806	516	1	0	1	516	196	711	0.0	927
Ga0393410_01_31471_31986	CP000240.1:2269264-2269984|CDS|CYB_2166	87.791	516	63	0	1	516	205	720	0.0	647
Ga0393410_01_32054_33667	CP000239.1:2687652-2689266|CDS|CYA_2672	99.938	1614	1	0	1	1614	1	1614	0.0	2907
Ga0393410_01_32054_33667	CP000240.1:2270082-2271666|CDS|CYB_2167	84.132	1607	225	6	1	1607	1	1577	0.0	1749
Ga0393410_01_33680_34705	CP000239.1:2689278-2690304|CDS|CYA_2673	99.903	1026	1	0	1	1026	1	1026	0.0	1847
Ga0393410_01_33680_34705	CP000240.1:2271678-2272701|CDS|CYB_2168	79.429	1050	165	4	1	1026	1	1023	0.0	948
Ga0393410_01_34663_35589	CP000239.1:2690261-2691098|CDS|CYA_2674	100.000	837	0	0	91	927	1	837	0.0	1510
Ga0393410_01_34663_35589	CP000240.1:2272658-2273516|CDS|CYB_2169	87.657	794	86	1	146	927	65	858	0.0	997
Ga0393410_01_35631_36503	CP000239.1:2691229-2692081|CDS|CYA_2675	99.648	852	3	0	22	873	1	852	0.0	1524
Ga0393410_01_35631_36503	CP000240.1:2273703-2274516|CDS|CYB_2170	87.920	803	95	2	31	832	1	802	0.0	1004
Ga0393410_01_36801_37403	CP000239.1:2692423-2693002|CDS|CYA_2676	99.655	579	2	0	25	603	1	579	0.0	1036
Ga0393410_01_36801_37403	CP000240.1:2274846-2275374|CDS|CYB_2171	83.366	511	76	4	25	532	1	505	1.02e-150	529
Ga0393410_01_37731_39188	CP000239.1:2693305-2694793|CDS|CYA_2678	95.423	1464	61	1	1	1458	25	1488	0.0	2340
Ga0393410_01_37731_39188	CP000240.1:2275712-2277212|CDS|CYB_2173	83.139	1459	227	2	1	1440	25	1483	0.0	1531
Ga0393410_01_39257_40267	CP000239.1:2694861-2695872|CDS|CYA_2679	99.901	1011	1	0	1	1011	1	1011	0.0	1819
Ga0393410_01_39257_40267	CP000240.1:2302756-2303761|CDS|CYB_2194	84.232	983	155	0	1	983	1	983	0.0	1075
Ga0393410_01_40339_40674	CP000239.1:2695943-2696279|CDS|CYA_2680	90.774	336	31	0	1	336	1	336	5.54e-132	467
Ga0393410_01_40339_40674	CP000240.1:2303822-2304158|CDS|CYB_2195	84.132	334	53	0	1	334	1	334	4.87e-101	364
Ga0393410_01_40700_41179	CP000239.1:2696301-2696781|CDS|CYA_2681	97.917	480	10	0	1	480	1	480	0.0	821
Ga0393410_01_40700_41179	CP000240.1:2304178-2304658|CDS|CYB_2196	82.875	473	81	0	1	473	1	473	2.47e-138	489
Ga0393410_01_41196_41594	CP000239.1:2696797-2697196|CDS|CYA_2682	96.491	399	14	0	1	399	1	399	0.0	657
