Ga0393476_001_863_2083	CP000240.1:1277743-1279276|CDS|CYB_1235	96.560	1221	42	0	1	1221	313	1533	0.0	2013
Ga0393476_001_863_2083	CP000239.1:194110-195700|CDS|CYA_0196	86.333	1200	160	4	2	1199	338	1535	0.0	1411
Ga0393476_001_2456_4210	CP000240.1:1275919-1277683|CDS|CYB_1234	94.929	1755	74	2	1	1755	25	1764	0.0	2769
Ga0393476_001_2456_4210	CP000239.1:192253-194020|CDS|CYA_0194	88.762	1753	185	1	2	1754	26	1766	0.0	2280
Ga0393476_001_4294_5472	CP000240.1:1274681-1275860|CDS|CYB_1233	98.643	1179	16	0	1	1179	1	1179	0.0	2055
Ga0393476_001_4294_5472	CP000239.1:191015-192194|CDS|CYA_0193	87.193	1179	151	0	1	1179	1	1179	0.0	1446
Ga0393476_001_5714_5809	CP000240.1:1274136-1274430|CDS|CYB_1232	100.000	96	0	0	1	96	199	294	1.15e-44	174
Ga0393476_001_5714_5809	CP000239.1:190538-190877|CDS|CYA_0192	86.813	91	12	0	1	91	181	271	1.16e-25	111
Ga0393476_001_5966_6265	CP000240.1:1273447-1274140|CDS|CYB_1231	96.820	283	9	0	1	283	70	352	4.03e-133	471
Ga0393476_001_6704_7753	CP000240.1:1272035-1273322|CDS|CYB_1230	93.810	1050	65	0	1	1050	238	1287	0.0	1601
Ga0393476_001_6704_7753	CP000239.1:188401-189658|CDS|CYA_0189	81.609	1044	179	4	2	1043	218	1250	0.0	1012
Ga0393476_001_8108_8293	CP000240.1:1271495-1271681|CDS|CYB_1229	96.774	186	6	0	1	186	1	186	4.90e-85	309
Ga0393476_001_8108_8293	CP000239.1:188129-188315|CDS|CYA_0188	91.935	186	15	0	1	186	1	186	1.50e-72	269
Ga0393476_001_8378_9622	CP000240.1:1270031-1271426|CDS|CYB_1228	95.582	1245	37	2	3	1244	165	1394	0.0	2005
Ga0393476_001_10072_10863	CP000240.1:1268971-1269817|CDS|CYB_1226	100.000	792	0	0	1	792	55	846	0.0	1429
Ga0393476_001_10843_12078	CP000240.1:2619921-2621115|CDS|CYB_2521	96.053	1216	24	1	1	1216	1	1192	0.0	1994
Ga0393476_001_10843_12078	CP000240.1:1267756-1268992|CDS|CYB_1227	94.206	1260	25	2	1	1236	1	1236	0.0	1978
Ga0393476_001_10843_12078	CP000240.1:2661652-2662870|CDS|CYB_2557	95.974	1217	47	2	1	1216	1	1216	0.0	1967
Ga0393476_001_10843_12078	CP000240.1:2933473-2934709|CDS|CYB_2835	91.587	1260	58	2	1	1236	1	1236	0.0	1829
Ga0393476_001_10843_12078	CP000240.1:481588-482800|CDS|CYB_0472	92.314	1236	71	1	1	1236	1	1212	0.0	1819
Ga0393476_001_10843_12078	CP000240.1:1244785-1246021|CDS|CYB_1201	91.356	1261	59	4	1	1236	1	1236	0.0	1810
Ga0393476_001_10843_12078	CP000239.1:698055-699204|CDS|CYA_0690	94.599	1148	60	2	1	1147	1	1147	0.0	1784
Ga0393476_001_10843_12078	CP000240.1:629484-630702|CDS|CYB_0620	91.297	1241	58	4	1	1216	1	1216	0.0	1779
