Ga0393568_001_184_909	CP000240.1:867714-868704|CDS|CYB_0835	96.556	726	25	0	1	726	265	990	0.0	1197
Ga0393568_001_1173_1472	CP000240.1:868703-869003|CDS|CYB_0836	98.333	300	5	0	1	300	1	300	8.86e-148	519
Ga0393568_001_1173_1472	CP000239.1:2560973-2561273|CDS|CYA_2541	78.667	300	64	0	1	300	1	300	5.61e-68	253
Ga0393568_001_1502_3265	CP000240.1:869032-870856|CDS|CYB_0837	89.159	1771	184	3	1	1764	55	1824	0.0	2323
Ga0393568_001_1502_3265	CP000239.1:2561305-2563264|CDS|CYA_2542	85.352	1775	225	13	1	1759	199	1954	0.0	2003
Ga0393568_001_3493_4134	CP000240.1:870886-871528|CDS|CYB_0838	92.523	642	48	0	1	642	1	642	0.0	942
Ga0393568_001_3493_4134	CP000239.1:2563293-2563935|CDS|CYA_2543	87.695	642	79	0	1	642	1	642	0.0	802
Ga0393568_001_4134_4526	CP000240.1:871527-871920|CDS|CYB_0839	96.438	393	14	0	1	393	1	393	0.0	646
Ga0393568_001_4134_4526	CP000239.1:2563934-2564327|CDS|CYA_2544	83.854	384	62	0	10	393	10	393	3.61e-116	414
Ga0393568_001_4551_5321	CP000240.1:871944-872715|CDS|CYB_0840	93.904	771	47	0	1	771	1	771	0.0	1179
Ga0393568_001_4551_5321	CP000239.1:2564340-2565111|CDS|CYA_2545	81.912	774	134	3	1	771	1	771	0.0	757
Ga0393568_001_5372_6511	CP000240.1:872762-873902|CDS|CYB_0841	92.719	1140	83	0	1	1140	1	1140	0.0	1682
Ga0393568_001_5372_6511	CP000239.1:2565156-2566281|CDS|CYA_2546	78.952	1145	216	11	1	1140	1	1125	0.0	952
Ga0393568_001_6508_9495	CP000240.1:873898-876886|CDS|CYB_0842	96.460	2994	94	2	1	2988	1	2988	0.0	4924
Ga0393568_001_6508_9495	CP000239.1:2566277-2569103|CDS|CYA_2547	80.536	2836	532	6	163	2988	1	2826	0.0	2617
Ga0393568_001_9698_10969	CP000240.1:877088-878468|CDS|CYB_0843	88.674	1033	117	0	1	1033	46	1078	0.0	1336
Ga0393568_001_9698_10969	CP000239.1:2569517-2570837|CDS|CYA_2548	77.400	1323	245	2	1	1272	1	1320	0.0	1078
Ga0393568_001_11136_11885	CP000240.1:878589-879339|CDS|CYB_0845	99.333	750	5	0	1	750	1	750	0.0	1331
Ga0393568_001_11136_11885	CP000239.1:2571015-2571600|CDS|CYA_2550	70.847	614	136	14	151	750	1	585	1.28e-74	277
Ga0393568_001_12018_12578	CP000240.1:879471-879990|CDS|CYB_0846	99.615	519	2	0	43	561	1	519	0.0	928
Ga0393568_002_6_590	CP000240.1:1910824-1913488|CDS|CYB_1822	99.316	585	4	0	1	585	2080	2664	0.0	1038
Ga0393568_002_6_590	CP000239.1:830935-833575|CDS|CYA_0820	79.557	587	92	4	1	585	2080	2640	1.21e-149	526
Ga0393568_002_1357_3279	CP000240.1:1914254-1916426|CDS|CYB_1823	99.166	1918	16	0	1	1918	1	1918	0.0	3388
Ga0393568_002_1357_3279	CP000239.1:834600-836736|CDS|CYA_0821	80.280	1932	306	10	1	1914	1	1875	0.0	1790
Ga0393568_002_3242_5146	CP000240.1:1910824-1913488|CDS|CYB_1822	97.286	1879	51	0	1	1879	1	1879	0.0	3159
Ga0393568_002_3242_5146	CP000239.1:830935-833575|CDS|CYA_0820	88.812	1877	210	0	1	1877	1	1877	0.0	2439
Ga0393568_002_5299_6882	CP000240.1:1909094-1910672|CDS|CYB_1821	98.162	1578	29	0	7	1584	1	1578	0.0	2716
Ga0393568_002_5299_6882	CP000239.1:1905548-1907069|CDS|CYA_1896	80.013	1591	217	18	6	1577	6	1514	0.0	1446
Ga0393568_002_7720_8931	CP000240.1:1907065-1908685|CDS|CYB_1820	96.617	1212	14	2	1	1212	436	1620	0.0	2017
Ga0393568_002_7720_8931	CP000239.1:1903556-1905149|CDS|CYA_1895	84.020	1214	168	8	1	1210	400	1591	0.0	1303
Ga0393568_002_9024_10349	CP000240.1:1905647-1906973|CDS|CYB_1819	99.548	1326	6	0	1	1326	1	1326	0.0	2365
Ga0393568_002_9024_10349	CP000239.1:1902122-1903463|CDS|CYA_1894	86.119	1340	171	1	1	1325	1	1340	0.0	1588
Ga0393568_002_10431_11963	CP000240.1:1904033-1905566|CDS|CYB_1818	97.717	1533	35	0	1	1533	1	1533	0.0	2608
Ga0393568_002_10431_11963	CP000239.1:2546832-2548365|CDS|CYA_2527	80.822	1533	292	2	1	1532	1	1532	0.0	1433
Ga0393568_002_12166_13017	CP000240.1:1902973-1903831|CDS|CYB_1817	99.068	858	2	1	1	852	1	858	0.0	1513
Ga0393568_002_12166_13017	CP000239.1:1807824-1808778|CDS|CYA_1806	69.009	868	235	11	1	850	1	852	6.22e-92	334
Ga0393568_002_12995_13117	CP000239.1:1807824-1808778|CDS|CYA_1806	74.138	116	30	0	1	116	832	947	1.14e-14	75.2
Ga0393568_002_13121_14746	CP000240.1:1901328-1902870|CDS|CYB_1816	98.119	1542	29	0	85	1626	1	1542	0.0	2651
Ga0393568_002_13121_14746	CP000239.1:1578941-1580483|CDS|CYA_1570	88.381	1532	178	0	91	1622	7	1538	0.0	1961
Ga0393568_002_14864_15910	CP000240.1:1900080-1901127|CDS|CYB_1815	98.472	1047	16	0	1	1047	1	1047	0.0	1817
Ga0393568_002_14864_15910	CP000239.1:1577758-1578805|CDS|CYA_1569	87.081	1045	135	0	1	1045	1	1045	0.0	1277
Ga0393568_002_16020_16244	CP000240.1:1899635-1899971|CDS|CYB_1814	100.000	225	0	0	1	225	112	336	2.94e-114	407
Ga0393568_002_16020_16244	CP000239.1:1577384-1577690|CDS|CYA_1568	82.249	169	30	0	3	171	114	282	3.84e-43	170
Ga0393568_002_16574_17674	CP000240.1:1898316-1899534|CDS|CYB_1813	97.729	1101	25	0	1	1101	118	1218	0.0	1874
Ga0393568_002_16574_17674	CP000239.1:1576087-1577257|CDS|CYA_1566	80.627	1053	198	1	1	1053	106	1152	0.0	981
Ga0393568_003_2_1147	CP000240.1:2508112-2509453|CDS|CYB_2411	97.557	1146	28	0	1	1146	196	1341	0.0	1941
Ga0393568_003_2_1147	CP000239.1:2256884-2258225|CDS|CYA_2247	82.620	1145	199	0	1	1145	196	1340	0.0	1168
Ga0393568_003_1163_1960	CP000240.1:2509468-2510266|CDS|CYB_2412	98.246	798	14	0	1	798	1	798	0.0	1377
Ga0393568_003_1163_1960	CP000239.1:2256082-2256880|CDS|CYA_2246	81.830	798	145	0	1	798	1	798	0.0	786
Ga0393568_003_1957_2385	CP000240.1:2510262-2510691|CDS|CYB_2413	98.834	429	5	0	1	429	1	429	0.0	752
