Ga0393484_01_143_439	CP000240.1:760346-760643|CDS|CYB_0736	100.000	297	0	0	1	297	1	297	3.27e-153	536
Ga0393484_01_143_439	CP000239.1:2065898-2066192|CDS|CYA_2046	78.114	297	62	1	1	297	1	294	3.50e-64	242
Ga0393484_01_507_1508	CP000240.1:759277-760279|CDS|CYB_0735	98.902	1002	11	0	1	1002	1	1002	0.0	1758
Ga0393484_01_507_1508	CP000239.1:2064895-2065897|CDS|CYA_2045	87.625	1002	124	0	1	1002	1	1002	0.0	1249
Ga0393484_01_1642_4974	CP000240.1:755730-759144|CDS|CYB_0734	99.340	3333	22	0	1	3333	82	3414	0.0	5912
Ga0393484_01_1642_4974	CP000239.1:2181899-2185367|CDS|CYA_2169	82.186	3340	567	6	1	3314	97	3434	0.0	3340
Ga0393484_01_5435_6649	CP000240.1:754140-755355|CDS|CYB_0733	98.436	1215	19	0	1	1215	1	1215	0.0	2106
Ga0393484_01_5435_6649	CP000239.1:2185699-2186890|CDS|CYA_2170	86.484	1169	158	0	1	1169	1	1169	0.0	1397
Ga0393484_01_7009_8148	CP000240.1:752641-753946|CDS|CYB_0732	96.215	1136	43	0	1	1136	166	1301	0.0	1856
Ga0393484_01_7009_8148	CP000239.1:2187004-2188312|CDS|CYA_2171	79.965	1143	224	3	2	1140	167	1308	0.0	1021
Ga0393484_01_8209_9516	CP000240.1:751291-752581|CDS|CYB_0731	98.213	1287	23	0	1	1287	1	1287	0.0	2218
Ga0393484_01_8209_9516	CP000239.1:2188311-2189625|CDS|CYA_2172	82.055	1265	221	6	20	1281	50	1311	0.0	1237
Ga0393484_01_10119_10946	CP000240.1:749862-750927|CDS|CYB_0729	93.969	829	48	2	1	828	238	1065	0.0	1263
Ga0393484_01_10119_10946	CP000239.1:1260708-1261710|CDS|CYA_1249	72.457	806	184	6	24	828	234	1002	6.03e-130	461
Ga0393484_01_12767_13090	CP000240.1:748010-748394|CDS|CYB_0728	98.423	317	5	0	8	324	68	384	5.69e-157	550
Ga0393484_01_12767_13090	CP000239.1:1263139-1263502|CDS|CYA_1251	83.607	305	50	0	8	312	38	342	1.18e-89	325
Ga0393484_01_13151_14272	CP000240.1:746836-747958|CDS|CYB_0727	96.346	1122	41	0	1	1122	1	1122	0.0	1839
Ga0393484_01_13151_14272	CP000239.1:1263498-1264620|CDS|CYA_1250	85.027	1122	168	0	1	1122	1	1122	0.0	1267
Ga0393484_02_2037_2321	CP000240.1:476535-478557|CDS|CYB_0469	92.281	285	22	0	1	285	1738	2022	7.36e-117	416
Ga0393484_02_2037_2321	CP000240.1:478586-480641|CDS|CYB_0470	92.537	268	20	0	1	268	1750	2017	2.41e-110	394
Ga0393484_02_2037_2321	CP000240.1:1357128-1357959|CDS|CYB_1296	86.567	268	36	0	1	268	526	793	1.25e-88	322
Ga0393484_02_2037_2321	CP000240.1:1355061-1357113|CDS|CYB_1295	87.607	234	29	0	1	234	1735	1968	2.11e-79	292
Ga0393484_02_2037_2321	CP000239.1:1027703-1029731|CDS|CYA_1011	75.899	278	67	0	1	278	1750	2027	1.03e-51	200
Ga0393484_02_3095_3688	CP000240.1:478586-480641|CDS|CYB_0470	87.366	467	59	0	1	467	163	629	7.74e-165	577
Ga0393484_02_3095_3688	CP000239.1:1027703-1029731|CDS|CYA_1011	78.038	469	99	2	1	467	157	623	1.40e-104	377
Ga0393484_02_3095_3688	CP000240.1:1345864-1348027|CDS|CYB_1290	76.645	471	102	2	1	467	169	635	1.60e-97	352
Ga0393484_02_4237_4662	CP000239.1:1032527-1033253|CDS|CYA_1013	85.142	424	63	0	1	424	127	550	3.23e-136	481
