Ga0393573_001_306_3188	CP000240.1:1526590-1529545|CDS|CYB_1453	96.932	2901	71	2	1	2883	55	2955	0.0	4838
Ga0393573_001_306_3188	CP000239.1:1501965-1504893|CDS|CYA_1494	80.913	2871	436	16	1	2854	58	2833	0.0	2736
Ga0393573_001_3213_4196	CP000240.1:1529569-1530553|CDS|CYB_1454	99.390	984	6	0	1	984	1	984	0.0	1748
Ga0393573_001_3213_4196	CP000239.1:1501065-1502028|CDS|CYA_1495	81.635	991	143	4	1	982	1	961	0.0	985
Ga0393573_001_4312_6423	CP000240.1:1530947-1533032|CDS|CYB_1455	97.151	2106	39	2	7	2112	1	2085	0.0	3538
Ga0393573_001_6611_7318	CP000240.1:1533680-1534388|CDS|CYB_1457	98.588	708	10	0	1	708	1	708	0.0	1232
Ga0393573_001_6611_7318	CP000239.1:1497683-1498391|CDS|CYA_1491	90.113	708	70	0	1	708	1	708	0.0	962
Ga0393573_001_7585_8253	CP000240.1:1534648-1535311|CDS|CYB_1458	98.492	663	10	0	7	669	1	663	0.0	1151
Ga0393573_001_7585_8253	CP000239.1:1496752-1497415|CDS|CYA_1490	90.347	663	64	0	7	669	1	663	0.0	908
Ga0393573_001_8250_8864	CP000240.1:1535307-1535922|CDS|CYB_1459	98.211	615	11	0	1	615	1	615	0.0	1060
Ga0393573_001_8250_8864	CP000239.1:1496189-1496693|CDS|CYA_1489	87.949	473	57	0	64	536	1	473	8.57e-171	597
Ga0393573_001_9164_9532	CP000240.1:1535957-1536587|CDS|CYB_1460	94.766	363	19	0	7	369	268	630	6.95e-163	570
Ga0393573_001_9164_9532	CP000239.1:1495535-1496153|CDS|CYA_1488	89.373	367	39	0	3	369	252	618	6.52e-138	487
Ga0393573_001_9596_9910	CP000240.1:1536652-1536967|CDS|CYB_1461	98.730	315	4	0	1	315	1	315	1.58e-157	551
Ga0393573_001_9596_9910	CP000239.1:1495169-1495484|CDS|CYA_1487	89.206	315	34	0	1	315	1	315	8.20e-117	416
Ga0393573_001_10244_11029	CP000240.1:1536991-1538086|CDS|CYB_1462	96.056	786	31	0	1	786	310	1095	0.0	1278
Ga0393573_001_10244_11029	CP000239.1:1494060-1495182|CDS|CYA_1486	81.669	671	109	6	10	676	364	1024	0.0	642
