Ga0374758_001_1683_2333	CP000239.1:1481804-1482455|CDS|CYA_1473	99.846	651	1	0	1	651	1	651	0.0	1170
Ga0374758_001_2418_3011	CP000239.1:1482539-1483133|CDS|CYA_1474	100.000	594	0	0	1	594	1	594	0.0	1072
Ga0374758_001_2418_3011	CP000240.1:1748342-1748924|CDS|CYB_1670	84.007	594	83	1	1	594	1	582	0.0	650
Ga0374758_001_3274_4293	CP000239.1:1483224-1484415|CDS|CYA_1476	99.804	1020	2	0	1	1020	172	1191	0.0	1831
Ga0374758_001_3274_4293	CP000240.1:1747080-1748259|CDS|CYB_1668	78.394	1046	174	12	1	1020	160	1179	0.0	861
Ga0374758_001_4290_5066	CP000239.1:1484411-1485188|CDS|CYA_1475	99.871	777	1	0	1	777	1	777	0.0	1397
Ga0374758_001_4290_5066	CP000240.1:1746271-1747084|CDS|CYB_1669	74.967	759	166	6	1	737	1	757	4.34e-144	508
Ga0374758_001_5095_6090	CP000239.1:1485216-1486212|CDS|CYA_1477	96.586	996	34	0	1	996	1	996	0.0	1644
Ga0374758_001_5095_6090	CP000240.1:1554621-1555617|CDS|CYB_1480	82.365	981	173	0	16	996	16	996	0.0	990
Ga0374758_001_6274_6786	CP000239.1:1486244-1486910|CDS|CYA_1478	100.000	513	0	0	1	513	154	666	0.0	926
Ga0374758_001_6274_6786	CP000240.1:1553928-1554426|CDS|CYB_1479	81.336	509	74	3	1	506	1	491	1.78e-140	496
Ga0374758_001_6838_8472	CP000239.1:1486961-1488596|CDS|CYA_1479	99.388	1635	10	0	1	1635	1	1635	0.0	2904
Ga0374758_001_6838_8472	CP000240.1:1552233-1553868|CDS|CYB_1478	89.297	1635	175	0	1	1635	1	1635	0.0	2160
Ga0374758_001_8724_9200	CP000239.1:1488847-1489324|CDS|CYA_1481	100.000	477	0	0	1	477	1	477	0.0	861
Ga0374758_001_8724_9200	CP000240.1:1550152-1550629|CDS|CYB_1474	87.660	470	58	0	1	470	1	470	3.40e-168	587
Ga0374758_001_10011_11282	CP000239.1:1490110-1491406|CDS|CYA_1483	99.764	1272	3	0	1	1272	25	1296	0.0	2281
Ga0374758_001_10011_11282	CP000240.1:1548066-1549365|CDS|CYB_1472	84.858	1268	189	1	1	1265	25	1292	0.0	1420
Ga0374758_001_11402_12985	CP000239.1:1491526-1493104|CDS|CYA_1484	99.017	1526	15	0	1	1526	1	1526	0.0	2685
Ga0374758_001_11402_12985	CP000240.1:1546358-1547942|CDS|CYB_1471	86.806	1584	209	0	1	1584	1	1584	0.0	1915
Ga0374758_001_13766_14578	CP000240.1:1544765-1545578|CDS|CYB_1469	98.893	813	9	0	1	813	1	813	0.0	1426
Ga0374758_001_14578_15387	CP000240.1:1543956-1544766|CDS|CYB_1468	99.753	810	2	0	1	810	1	810	0.0	1452
Ga0374758_001_15457_16266	CP000240.1:1543088-1543898|CDS|CYB_1467	98.148	810	4	1	1	810	1	799	0.0	1399
Ga0374758_001_16408_17385	CP000240.1:1541969-1542947|CDS|CYB_1466	99.796	978	2	0	1	978	1	978	0.0	1755
Ga0374758_001_16408_17385	CP000240.1:1540612-1541620|CDS|CYB_1465	71.462	848	229	7	121	960	139	981	2.19e-117	419
Ga0374758_001_17735_18604	CP000240.1:1540612-1541620|CDS|CYB_1465	99.425	870	5	0	1	870	139	1008	0.0	1547
Ga0374758_001_17735_18604	CP000240.1:1541969-1542947|CDS|CYB_1466	71.328	851	225	8	1	843	121	960	2.37e-116	416
Ga0374758_001_17735_18604	CP000240.1:12863-13868|CDS|CYB_0011	63.268	765	264	7	1	758	130	884	2.90e-20	97.8
Ga0374758_001_19056_19625	CP000239.1:1493270-1493840|CDS|CYA_1485	98.246	570	10	0	1	570	1	570	0.0	984
Ga0374758_001_19056_19625	CP000240.1:1538389-1538959|CDS|CYB_1463	88.596	570	65	0	1	570	1	570	0.0	736
Ga0374758_001_19846_20625	CP000239.1:1494060-1495182|CDS|CYA_1486	99.872	780	1	0	1	780	343	1122	0.0	1403
Ga0374758_001_19846_20625	CP000240.1:1536991-1538086|CDS|CYB_1462	82.298	644	106	4	1	640	298	937	0.0	637
Ga0374758_001_20955_21269	CP000239.1:1495169-1495484|CDS|CYA_1487	99.683	315	1	0	1	315	1	315	2.50e-161	564
Ga0374758_001_20955_21269	CP000240.1:1536652-1536967|CDS|CYB_1461	88.889	315	35	0	1	315	1	315	3.49e-115	411
Ga0374758_001_21321_21635	CP000239.1:1495535-1496153|CDS|CYA_1488	100.000	315	0	0	1	315	304	618	5.89e-163	569
Ga0374758_001_21321_21635	CP000240.1:1535957-1536587|CDS|CYB_1460	91.746	315	26	0	1	315	316	630	1.14e-127	452
Ga0374758_001_21975_22541	CP000239.1:1496189-1496693|CDS|CYA_1489	99.802	504	1	0	64	567	1	504	0.0	905
Ga0374758_001_21975_22541	CP000240.1:1535307-1535922|CDS|CYB_1459	87.313	536	68	0	1	536	1	536	0.0	661
Ga0374758_001_22538_23200	CP000239.1:1496752-1497415|CDS|CYA_1490	100.000	663	0	0	1	663	1	663	0.0	1196
Ga0374758_001_22538_23200	CP000240.1:1534648-1535311|CDS|CYB_1458	90.799	663	61	0	1	663	1	663	0.0	921
Ga0374758_001_23463_24188	CP000239.1:1497683-1498391|CDS|CYA_1491	93.113	726	32	1	1	726	1	708	0.0	1096
Ga0374758_001_23463_24188	CP000240.1:1533680-1534388|CDS|CYB_1457	83.773	721	99	1	6	726	6	708	0.0	785
Ga0374758_001_24308_24712	CP000239.1:1498420-1498915|CDS|CYA_1492	100.000	405	0	0	1	405	91	495	0.0	731
Ga0374758_001_24308_24712	CP000240.1:1533166-1533661|CDS|CYB_1456	87.654	405	50	0	1	405	91	495	7.68e-144	506
Ga0374758_001_24823_26799	CP000239.1:1499031-1501002|CDS|CYA_1493	99.949	1971	1	0	7	1977	1	1971	0.0	3551
Ga0374758_001_26863_27825	CP000239.1:1501065-1502028|CDS|CYA_1495	99.896	963	1	0	1	963	1	963	0.0	1733
Ga0374758_001_26863_27825	CP000240.1:1529569-1530553|CDS|CYB_1454	81.736	991	142	4	1	961	1	982	0.0	989
Ga0374758_001_27763_30606	CP000239.1:1501965-1504893|CDS|CYA_1494	99.859	2844	4	0	1	2844	85	2928	0.0	5112
Ga0374758_001_27763_30606	CP000240.1:1526590-1529545|CDS|CYB_1453	80.217	2856	447	19	1	2749	82	2926	0.0	2625
Ga0374758_001_30847_31467	CP000239.1:1505049-1505595|CDS|CYA_1496	99.817	546	1	0	76	621	1	546	0.0	981
Ga0374758_001_30847_31467	CP000240.1:1525406-1525955|CDS|CYB_1452	84.906	530	79	1	76	604	1	530	1.05e-169	592
Ga0374758_001_31521_33797	CP000239.1:1505723-1508000|CDS|CYA_1497	99.824	2277	4	0	1	2277	1	2277	0.0	4089
Ga0374758_001_31521_33797	CP000240.1:1522978-1525192|CDS|CYB_1451	73.927	2213	418	26	109	2174	1	2201	0.0	1416
Ga0374758_001_33917_34369	CP000239.1:1508119-1508881|CDS|CYA_1498	100.000	453	0	0	1	453	310	762	0.0	818
Ga0374758_001_33917_34369	CP000240.1:373632-374226|CDS|CYB_0358	86.062	452	63	0	2	453	143	594	2.17e-151	532
Ga0374758_001_34954_36018	CP000239.1:1509141-1510221|CDS|CYA_1500	100.000	1065	0	0	1	1065	16	1080	0.0	1921
Ga0374758_001_34954_36018	CP000240.1:372177-373257|CDS|CYB_0357	90.798	1065	98	0	1	1065	16	1080	0.0	1480
Ga0374758_001_36128_36349	CP000239.1:1510330-1510564|CDS|CYA_1501	100.000	222	0	0	1	222	13	234	1.23e-112	401
Ga0374758_001_36128_36349	CP000240.1:371796-372024|CDS|CYB_0356	81.818	209	38	0	14	222	20	228	5.25e-54	206
Ga0374758_001_36402_36656	CP000239.1:1510604-1510952|CDS|CYA_1502	100.000	255	0	0	1	255	94	348	1.75e-130	461
Ga0374758_001_36942_37430	CP000239.1:1511144-1511633|CDS|CYA_1503	100.000	489	0	0	1	489	1	489	0.0	883
Ga0374758_001_36942_37430	CP000240.1:2803740-2804223|CDS|CYB_2712	84.490	490	64	2	1	487	1	481	3.73e-155	544
Ga0374758_001_37796_38590	CP000239.1:1511998-1512763|CDS|CYA_1504	99.346	765	5	0	31	795	1	765	0.0	1358
Ga0374758_001_37796_38590	CP000240.1:2798461-2799262|CDS|CYB_2708	84.635	781	114	1	1	781	1	775	0.0	869
Ga0374758_001_40171_40878	CP000239.1:1514373-1515081|CDS|CYA_1505	92.797	708	51	0	1	708	1	708	0.0	1048
Ga0374758_001_40171_40878	CP000240.1:2795622-2796291|CDS|CYB_2706	85.949	669	94	0	40	708	1	669	0.0	783
Ga0374758_001_40924_42411	CP000239.1:1515230-1516637|CDS|CYA_1507	72.405	1243	326	7	226	1467	157	1383	0.0	680
Ga0374758_001_40924_42411	CP000240.1:2794010-2795423|CDS|CYB_2705	72.182	1251	321	10	226	1467	157	1389	0.0	667
Ga0374758_001_42598_43917	CP000239.1:1515230-1516637|CDS|CYA_1507	94.773	1320	69	0	1	1320	88	1407	0.0	2070
Ga0374758_001_42598_43917	CP000240.1:2794010-2795423|CDS|CYB_2705	91.955	1330	93	5	1	1320	88	1413	0.0	1907
